town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
JURONG WEST,2006-04,high,242500.0,132000.0,342000.0,211500.0,289000.0,2525.784157363105,1814.4,2831.818181818182,2218.970893970894,2656.818181818182
JURONG WEST,2006-05,high,240000.0,108000.0,361000.0,193500.0,281250.0,2461.5384615384614,1687.5,2853.5272727272727,2232.2677322677323,2656.101556101556
JURONG WEST,2006-06,high,250000.0,128000.0,348000.0,217000.0,297000.0,2456.521739130435,1704.5454545454545,2837.837837837838,2193.181818181818,2623.8542890716803
JURONG WEST,2006-07,high,236000.0,135000.0,360000.0,195500.0,276250.0,2396.9233603537214,1776.8595041322315,2862.7450980392155,2221.464019851117,2613.0434782608695
JURONG WEST,2006-08,high,233000.0,120000.0,355000.0,193000.0,295000.0,2384.6153846153848,1830.188679245283,2908.6021505376343,2193.181818181818,2543.2291666666665
JURONG WEST,2006-09,high,235000.0,115000.0,346500.0,197500.0,268000.0,2389.830508474576,1642.857142857143,2881.7204301075267,2197.5853262131413,2627.394636015326
JURONG WEST,2006-10,high,234000.0,130000.0,350000.0,190750.0,287500.0,2423.728813559322,1771.6535433070867,2881.35593220339,2151.2474012474013,2631.3450292397665
JURONG WEST,2006-11,high,234500.0,130000.0,350000.0,200000.0,288500.0,2325.4504504504503,1779.5275590551182,2909.090909090909,2113.4453781512607,2637.112887112887
JURONG WEST,2006-12,high,230000.0,130000.0,347000.0,183500.0,251750.0,2445.195195195195,1800.0,2835.164835164835,2191.4724576271187,2642.673992673993
JURONG WEST,2007-01,high,241500.0,127000.0,380000.0,218125.0,287500.0,2458.333333333333,1834.7107438016528,2959.858823529412,2239.0495867768595,2657.527539779682
JURONG WEST,2007-02,high,232000.0,134000.0,369000.0,179500.0,284000.0,2372.8813559322034,1764.2276422764228,3208.695652173913,2117.39854051978,2622.277722277722
JURONG WEST,2007-03,high,240000.0,127000.0,358000.0,164000.0,290000.0,2500.0,1631.0679611650485,3000.0,2246.5753424657532,2707.6923076923076
JURONG WEST,2007-04,high,240000.0,130000.0,343500.0,199500.0,292000.0,2477.6119402985073,1682.6923076923076,3157.8947368421054,2228.7581699346406,2608.893280632411
JURONG WEST,2007-05,high,234750.0,123000.0,355000.0,164500.0,270500.0,2338.5326213141398,1682.6923076923076,3082.3529411764707,2180.2405284147558,2643.062200956938
JURONG WEST,2007-06,high,256900.0,125000.0,395500.0,216500.0,307250.0,2570.420624151968,1819.672131147541,3409.4827586206898,2340.2422108408027,2704.803162055336
JURONG WEST,2007-07,high,257000.0,133000.0,390000.0,218688.0,298000.0,2538.4615384615386,1803.27868852459,3391.304347826087,2272.7272727272725,2796.6101694915255
JURONG WEST,2007-08,high,262000.0,147000.0,375000.0,230000.0,291500.0,2630.2083333333335,1825.3968253968253,3260.8695652173915,2411.036036036036,2905.1099450274864
JURONG WEST,2007-09,high,269000.0,130000.0,438000.0,235000.0,313000.0,2606.3829787234044,1680.327868852459,3341.176470588235,2307.6923076923076,2945.054945054945
JURONG WEST,2007-10,high,245000.0,152000.0,388000.0,203000.0,285000.0,2621.6216216216217,1900.8264462809918,3373.913043478261,2338.4615384615386,2800.0
JURONG WEST,2007-11,high,286000.0,143000.0,390000.0,250000.0,323000.0,2716.417910447761,1930.327868852459,3315.7894736842104,2538.4615384615386,3000.0
JURONG WEST,2007-12,high,288000.0,175000.0,413000.0,232000.0,315000.0,2790.5405405405404,1826.923076923077,3388.235294117647,2432.4324324324325,3109.8901098901097
JURONG WEST,2008-01,high,295750.0,133000.0,415000.0,183250.0,347500.0,2715.3846153846152,2019.2307692307693,3608.695652173913,2484.4502036282856,3009.673913043478
JURONG WEST,2008-02,high,268000.0,160000.0,430000.0,227000.0,316000.0,2813.186813186813,1991.8699186991869,3500.0,2553.846153846154,3227.2727272727275
JURONG WEST,2008-03,high,300000.0,149000.0,400000.0,210000.0,339750.0,2884.8821081830793,1893.4426229508197,3509.090909090909,2654.692638502403,3104.5454545454545
JURONG WEST,2008-04,high,290000.0,162000.0,388000.0,226000.0,336000.0,2901.785714285714,1796.116504854369,3522.222222222222,2632.2301268171977,3245.4545454545455
JURONG WEST,2008-05,high,313000.0,157000.0,420000.0,245000.0,350000.0,2969.230769230769,2222.222222222222,3709.6774193548385,2738.2550335570468,3355.5555555555557
JURONG WEST,2008-06,high,327000.0,165000.0,430000.0,254000.0,358000.0,2983.0508474576272,2224.299065420561,3727.2727272727275,2760.648442466624,3241.279069767442
JURONG WEST,2008-07,high,322000.0,164000.0,469000.0,261000.0,355500.0,3136.3636363636365,2047.244094488189,3736.263736263736,2847.4576271186443,3403.5272727272727
JURONG WEST,2008-08,high,335000.0,177000.0,445000.0,291000.0,388000.0,3063.157894736842,2114.754098360656,3791.2432432432433,2895.6521739130435,3472.7272727272725
JURONG WEST,2008-09,high,358000.0,180000.0,473000.0,298500.0,386000.0,3200.0,2386.6666666666665,4157.894736842105,2913.5057471264367,3402.5423728813557
