town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
QUEENSTOWN,1991-06,low,40000.0,16000.0,150000.0,28000.0,43000.0,615.3846153846154,340.4255319148936,1282.051282051282,482.7586206896552,728.8135593220339
QUEENSTOWN,1991-07,low,26500.0,13500.0,140000.0,23000.0,36125.0,475.3911342894394,337.5,1166.6666666666667,411.2965838509317,569.9270557029178
QUEENSTOWN,1991-08,low,38000.0,16000.0,163000.0,25000.0,40000.0,615.3846153846154,289.8550724637681,1393.162393162393,410.7142857142857,677.9661016949152
QUEENSTOWN,1991-09,low,23000.0,14000.0,50000.0,21000.0,32000.0,442.3076923076923,304.3478260869565,746.2686567164179,398.18840579710144,521.1538461538462
QUEENSTOWN,1991-10,low,33250.0,19000.0,40000.0,23875.0,40000.0,542.3861852433281,413.04347826086956,677.9661016949152,454.2113455551712,662.3207301173402
QUEENSTOWN,1991-11,low,23000.0,14000.0,85000.0,17250.0,32500.0,442.3076923076923,303.030303030303,1011.9047619047619,340.5797101449275,579.6936114732725
QUEENSTOWN,1991-12,low,40000.0,16000.0,49000.0,35500.0,40000.0,615.3846153846154,347.82608695652175,753.8461538461538,536.9690011481057,677.9661016949152
QUEENSTOWN,1992-01,low,30000.0,23000.0,106000.0,28500.0,42000.0,538.4615384615385,410.7142857142857,1247.0588235294117,453.8461538461538,650.9758897818599
QUEENSTOWN,1992-02,low,40000.0,14000.0,82000.0,24500.0,60250.0,553.2967032967033,297.8723404255319,901.0989010989011,415.1247848537005,731.9915254237288
QUEENSTOWN,1992-03,low,39250.0,23000.0,65000.0,36500.0,40000.0,659.8163841807909,442.3076923076923,773.8095238095239,587.2229465449805,677.9661016949152
QUEENSTOWN,1992-04,low,23250.0,13500.0,67000.0,21500.0,46250.0,439.82142857142856,293.4782608695652,1030.7692307692307,373.3066502463054,731.0773159972139
QUEENSTOWN,1992-05,low,30000.0,17000.0,61000.0,22725.0,46250.0,528.7267080745341,283.3333333333333,847.2222222222222,444.6428571428571,642.0454545454545
QUEENSTOWN,1992-06,low,40000.0,23000.0,47500.0,40000.0,44500.0,615.3846153846154,383.3333333333333,762.7118644067797,610.1694915254237,719.6969696969697
QUEENSTOWN,1992-07,low,40000.0,14000.0,107000.0,31750.0,52750.0,622.7608008429927,291.6666666666667,1244.1860465116279,515.1515151515151,804.1069100391135
QUEENSTOWN,1992-08,low,24500.0,17000.0,113000.0,18500.0,46000.0,500.0,369.5652173913044,1284.090909090909,402.17391304347825,657.8947368421053
