town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
BUKIT BATOK,1991-09,mid,61500.0,40000.0,220000.0,47750.0,104000.0,784.1650358773647,597.0149253731344,1517.2413793103449,707.6262523001432,893.0434084891278
BUKIT BATOK,1991-10,mid,93000.0,44000.0,195000.0,55750.0,116500.0,935.2272727272727,602.7397260273973,1317.5675675675675,727.7729751296715,1069.8443254101105
BUKIT BATOK,1991-11,mid,52000.0,25500.0,154000.0,46925.0,109000.0,738.9705882352941,425.0,1262.295081967213,697.810579455663,893.4426229508197
BUKIT BATOK,1991-12,mid,50000.0,42000.0,210000.0,46750.0,63750.0,720.5882352941177,616.4383561643835,1438.3561643835617,687.0337159253945,816.052544613351
BUKIT BATOK,1992-01,mid,57000.0,38000.0,190000.0,47000.0,76500.0,763.4408602150538,579.7101449275362,1292.5170068027212,701.4925373134329,861.7785762407366
BUKIT BATOK,1992-02,mid,55000.0,40000.0,177000.0,47000.0,71000.0,702.7027027027027,588.2352941176471,1273.3812949640287,684.931506849315,773.8095238095239
BUKIT BATOK,1992-03,mid,58000.0,40000.0,226000.0,49375.0,76250.0,780.8219178082192,585.8585858585859,1547.945205479452,689.5624103299856,848.5247629083245
BUKIT BATOK,1992-04,mid,80000.0,46000.0,245000.0,58500.0,104500.0,820.8955223880597,676.4705882352941,1611.842105263158,790.4109589041095,914.011031101578
BUKIT BATOK,1992-05,mid,88000.0,30500.0,155000.0,48000.0,98000.0,821.917808219178,476.5625,1223.404255319149,701.4925373134329,1053.763440860215
BUKIT BATOK,1992-06,mid,66000.0,35000.0,190000.0,47000.0,122500.0,862.9433477772428,546.875,1401.5151515151515,701.4925373134329,1039.1429865277935
BUKIT BATOK,1992-07,mid,79000.0,42000.0,160000.0,60000.0,110750.0,940.4761904761905,617.6470588235294,1291.2621359223301,833.2890011969677,1098.477120373069
