town,month,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
HOUGANG,2007-06,261900.0,115000.0,448000.0,215000.0,312000.0,2491.845539906103,1949.1525423728813,3534.4827586206898,2292.5,2652.5990099009905
HOUGANG,2007-07,253500.0,123000.0,510000.0,209000.0,319625.0,2433.6075205640423,1875.0,3695.6521739130435,2261.5567078552517,2665.2542372881353
HOUGANG,2007-08,260500.0,135000.0,438000.0,201500.0,317000.0,2525.252525252525,1995.2830188679245,3711.864406779661,2388.8232979142067,2688.1944444444443
HOUGANG,2007-09,258000.0,134000.0,523000.0,197500.0,311500.0,2537.735849056604,1989.247311827957,3636.3636363636365,2340.3201219512193,2766.735628786759
HOUGANG,2007-10,262000.0,120000.0,569000.0,211000.0,322500.0,2693.069306930693,2030.3030303030303,4123.188405797101,2450.0,2901.5048723325517
HOUGANG,2007-11,270000.0,150000.0,525000.0,230000.0,347750.0,2687.1794871794873,2168.2242990654204,3965.5172413793102,2539.2082223068137,2880.5882352941176
HOUGANG,2007-12,280000.0,141000.0,530000.0,236750.0,348750.0,2735.4307432432433,2195.121951219512,3846.153846153846,2536.5449846551446,3019.184500443206
HOUGANG,2008-01,279000.0,145000.0,540000.0,228250.0,330000.0,2810.359589041096,2083.3333333333335,3898.3050847457625,2621.5437788018435,3027.3109243697477
HOUGANG,2008-02,290000.0,153000.0,596000.0,220000.0,356250.0,2822.145168747111,1888.888888888889,4318.840579710145,2657.6644996658365,3028.2112845138054
HOUGANG,2008-03,293000.0,170000.0,580000.0,233500.0,365000.0,2913.0434782608695,2236.559139784946,4887.931034482759,2661.3563104388795,3162.278481012658
HOUGANG,2008-04,280000.0,157000.0,592000.0,216500.0,329500.0,2982.026799326005,2235.294117647059,4289.855072463768,2727.493380406002,3113.409323770492
HOUGANG,2008-05,281000.0,170000.0,580000.0,230000.0,350000.0,3019.607843137255,2178.2178217821784,4296.2962962962965,2833.3333333333335,3227.2727272727275
HOUGANG,2008-06,304000.0,155000.0,580000.0,250000.0,350000.0,3100.0,2307.6923076923076,4113.475177304965,2882.371115819209,3269.3474264705883
HOUGANG,2008-07,310000.0,170000.0,575000.0,238250.0,381250.0,3094.7761194029854,2314.0495867768595,4259.259259259259,2839.528809624314,3297.3592458677685
HOUGANG,2008-08,303000.0,185000.0,650000.0,258000.0,365250.0,3079.5574288724974,2355.371900826446,3867.7685950413224,2839.1346153846152,3243.215811965812
HOUGANG,2008-09,316250.0,178000.0,560000.0,259000.0,380000.0,3138.8056506849316,2540.5405405405404,4194.9152542372885,2902.3857788866367,3375.133689839572
HOUGANG,2008-10,320800.0,193000.0,555000.0,258500.0,378000.0,3223.8805970149256,2444.4444444444443,4183.673469387755,3015.625,3432.8358208955224
HOUGANG,2008-11,318500.0,188000.0,515000.0,263250.0,365750.0,3213.0528586839264,2314.285714285714,3858.108108108108,3007.82905982906,3418.162225705329
HOUGANG,2008-12,320000.0,182000.0,620000.0,269125.0,375616.0,3206.289573659772,2402.9850746268658,4305.555555555556,3017.113675346952,3374.160447761194
HOUGANG,2009-01,315000.0,180500.0,520000.0,259972.0,365750.0,3278.878193261755,2670.3296703296705,3880.597014925373,3050.412087912088,3403.531909418425
HOUGANG,2009-02,310000.0,185000.0,495000.0,248000.0,380000.0,3250.0,2083.3333333333335,4285.714285714285,3043.010752688172,3400.0
HOUGANG,2009-03,314500.0,197000.0,483000.0,252250.0,355500.0,3151.5515734265737,2559.0551181102364,3875.0,2967.301720019111,3309.506993006993
HOUGANG,2009-04,318500.0,182000.0,539000.0,250000.0,365000.0,3202.686095505618,2520.6611570247933,3877.6978417266187,3031.650641025641,3363.012729844413
HOUGANG,2009-05,301500.0,185000.0,560000.0,250000.0,361250.0,3175.675675675676,2479.3388429752067,3971.631205673759,3011.355755894591,3379.4827586206893
HOUGANG,2009-06,330000.0,207000.0,520000.0,274750.0,380250.0,3231.02766798419,2314.0495867768595,4040.40404040404,3029.1093486805166,3384.205886342059
HOUGANG,2009-07,323000.0,168000.0,500000.0,274100.0,374625.0,3184.950248756219,2213.1147540983607,4000.0,3002.212389380531,3365.6615661566157
HOUGANG,2009-08,315000.0,180000.0,550000.0,266000.0,375000.0,3237.7049180327867,2173.913043478261,3890.625,3065.693430656934,3454.5454545454545
HOUGANG,2009-09,325000.0,190000.0,515000.0,251500.0,371500.0,3287.671232876712,2144.0,3909.090909090909,3177.123552123552,3466.3432835820895
HOUGANG,2009-10,340000.0,183000.0,580000.0,295000.0,394500.0,3333.3333333333335,2651.5151515151515,4202.898550724638,3135.868131868132,3524.7023809523807
HOUGANG,2009-11,330000.0,209000.0,590000.0,289000.0,390000.0,3363.6363636363635,2561.9834710743803,4184.397163120568,3196.2335164835167,3519.0476190476193
HOUGANG,2009-12,349000.0,210000.0,528000.0,290000.0,392000.0,3446.4285714285716,2694.0298507462685,4014.9253731343283,3262.863236470275,3595.3049759229534
HOUGANG,2010-01,342000.0,210000.0,590000.0,285000.0,392000.0,3419.63250379092,2714.285714285714,4244.604316546763,3208.0252422233552,3632.678132678133
HOUGANG,2010-02,343000.0,212000.0,655000.0,295000.0,401000.0,3503.448275862069,2615.3846153846152,4425.675675675676,3281.7417582417584,3733.854166666667
HOUGANG,2010-03,353000.0,210000.0,590000.0,289500.0,412916.0,3486.3625092982893,2566.9291338582675,4336.734693877551,3277.9831718510964,3693.4075342465753
HOUGANG,2010-04,355500.0,220000.0,650000.0,305000.0,415500.0,3581.5853166599436,3009.7087378640776,4609.929078014185,3351.5022211830724,3770.681818181818
HOUGANG,2010-05,348000.0,220000.0,650000.0,302000.0,410000.0,3658.5365853658536,3013.605442176871,4404.761904761905,3452.3809523809523,3850.7462686567164
HOUGANG,2010-06,358000.0,213000.0,720000.0,305500.0,420000.0,3627.450980392157,2809.9173553719006,4583.333333333333,3468.870523415978,3870.0076804915516
HOUGANG,2010-07,376500.0,219000.0,620000.0,322500.0,415000.0,3785.714285714286,2874.015748031496,4666.666666666667,3532.2631913541004,3990.1704112718962
HOUGANG,2010-08,375000.0,245000.0,600000.0,329000.0,435000.0,3816.9014084507044,2910.958904109589,4776.119402985075,3605.769230769231,4045.4545454545455
HOUGANG,2010-09,383500.0,248000.0,658000.0,332416.0,439750.0,3880.892566868627,3024.793388429752,4633.802816901409,3624.3001866169025,4073.234349919743
HOUGANG,2010-10,380000.0,260000.0,675000.0,328000.0,440000.0,3842.9752066115702,3167.93893129771,4761.9047619047615,3636.3636363636365,4094.5945945945946
HOUGANG,2010-11,390500.0,180000.0,650000.0,307000.0,452000.0,3928.7671232876714,2776.8595041322315,4916.666666666667,3773.1958762886597,4272.727272727273
HOUGANG,2010-12,390000.0,235000.0,586000.0,342500.0,453500.0,3937.062937062937,3243.2432432432433,4916.666666666667,3763.5410599883517,4219.212585720048
HOUGANG,2011-01,391000.0,240000.0,650000.0,340000.0,456000.0,4047.6190476190477,3206.1068702290077,4783.333333333333,3702.8571428571427,4183.098591549296
HOUGANG,2011-02,405000.0,260000.0,645000.0,353000.0,460000.0,4066.6666666666665,3418.9189189189187,5200.0,3811.7901393908105,4276.791044776119
HOUGANG,2011-03,391500.0,268000.0,605000.0,340500.0,450000.0,4049.1803278688526,3006.7567567567567,4820.895522388059,3786.4077669902913,4246.575342465753
HOUGANG,2011-04,390500.0,253000.0,668000.0,338750.0,450000.0,4109.58904109589,2977.0992366412215,5234.375,3927.5493242754933,4351.235625152924
HOUGANG,2011-05,399000.0,236000.0,635000.0,357500.0,440000.0,4008.2644628099174,3243.2432432432433,5102.040816326531,3817.5198587819946,4362.184343434343
HOUGANG,2011-06,409000.0,276000.0,720000.0,357250.0,488000.0,4173.798393863119,3312.5,5333.333333333333,3912.2386759581877,4478.706528370958
HOUGANG,2011-07,420000.0,283000.0,628999.0,370000.0,465000.0,4189.189189189189,3452.3809523809523,5108.108108108108,3967.1445437679204,4416.666666666666
HOUGANG,2011-08,418000.0,258000.0,685000.0,365000.0,492000.0,4380.952380952381,3369.1275167785234,5170.940170940171,4081.6326530612246,4626.865671641791
HOUGANG,2011-09,427500.0,244000.0,651000.0,366250.0,498000.0,4433.880597014926,3791.9463087248323,5107.5268817204305,4139.1949152542375,4574.080086580087
HOUGANG,2011-10,428000.0,243000.0,730000.0,371000.0,500000.0,4385.714285714285,3544.0,5468.75,4121.822033898305,4713.920454545454
HOUGANG,2011-11,432000.0,286000.0,705000.0,366000.0,500000.0,4380.165289256199,3642.384105960265,5405.405405405405,4180.0,4611.111111111111
HOUGANG,2011-12,428000.0,268000.0,630000.0,389500.0,487500.0,4368.9320388349515,3595.0413223140495,5243.243243243243,4189.3667861409795,4718.75
HOUGANG,2012-01,431500.0,260000.0,640000.0,362000.0,515250.0,4453.063063063063,3125.0,5289.855072463768,4171.232876712329,4701.785714285714
HOUGANG,2012-02,435000.0,300000.0,653000.0,356000.0,463000.0,4508.196721311476,3648.6486486486488,5625.0,4307.692307692308,4860.215053763441
HOUGANG,2012-03,435000.0,300000.0,710000.0,379250.0,498900.0,4482.35294117647,3769.5135135135133,5328.358208955224,4223.13697192338,4821.1620469083155
HOUGANG,2012-04,441500.0,265000.0,740000.0,386250.0,510916.0,4400.40075436115,3626.0162601626016,5402.985074626866,4197.509457755359,4760.831721470019
HOUGANG,2012-05,428000.0,280000.0,800000.0,385500.0,509500.0,4520.0,3616.883116883117,5600.0,4270.570617906684,4834.243697478992
HOUGANG,2012-06,440000.0,306000.0,770000.0,381500.0,504000.0,4583.333333333333,3924.7311827956987,5441.176470588235,4336.7502380196765,4830.069124423963
HOUGANG,2012-07,455500.0,318000.0,755000.0,415250.0,513500.0,4500.751109593718,3984.9624060150377,5608.108108108108,4302.3071625344355,4785.5222734254985
HOUGANG,2012-08,450000.0,288000.0,738000.0,400000.0,525000.0,4681.818181818182,3725.4901960784314,6068.376068376068,4416.058394160584,4959.016393442623
HOUGANG,2012-09,453000.0,300000.0,740000.0,400000.0,500000.0,4607.843137254902,3851.2396694214876,5718.75,4375.0,4890.909090909091
HOUGANG,2012-10,460000.0,320000.0,900000.0,399000.0,521500.0,4670.0,3962.809917355372,6122.448979591837,4438.2518897050995,5027.027027027027
HOUGANG,2012-11,447000.0,300000.0,850000.0,368250.0,500000.0,4875.730665467626,3849.2063492063494,5820.895522388059,4542.0192307692305,5218.5861234368695
HOUGANG,2012-12,457000.0,338000.0,788000.0,393750.0,503166.0,4788.591505791506,3925.619834710744,6171.875,4465.105960956258,5126.599147121536
HOUGANG,2013-01,455500.0,320000.0,818000.0,416500.0,525000.0,4863.790970933828,3925.619834710744,6031.25,4503.2467532467535,5233.516483516483
HOUGANG,2013-02,457000.0,350000.0,775000.0,410000.0,496500.0,4795.081967213115,4148.760330578512,5833.333333333333,4605.882352941177,5032.35294117647
HOUGANG,2013-03,445000.0,328000.0,800000.0,414500.0,505000.0,4814.285714285715,4214.876033057852,5405.405405405405,4550.6600660066015,5083.333333333334
HOUGANG,2013-04,454000.0,295000.0,820000.0,399375.0,516250.0,4785.02140754616,4121.621621621622,5985.401459854014,4515.730022404779,5232.440737489025
HOUGANG,2013-05,450000.0,322000.0,773000.0,406000.0,538250.0,4759.74025974026,4020.2702702702704,5513.333333333333,4568.6000827129865,4960.78900587994
HOUGANG,2013-06,455000.0,329000.0,802000.0,399000.0,500000.0,4821.428571428572,3636.3636363636365,5746.268656716418,4515.0089605734765,5191.459369817579
HOUGANG,2013-07,459444.0,294000.0,810000.0,405000.0,551250.0,4726.648351648351,4015.748031496063,5704.225352112676,4530.958657493731,4987.28813559322
HOUGANG,2013-08,460000.0,327000.0,720000.0,389722.0,540000.0,4697.102897102897,3818.8976377952754,5866.666666666667,4481.649847677075,4972.727272727273
HOUGANG,2013-09,450000.0,295000.0,838000.0,402000.0,528000.0,4724.137931034483,4132.231404958678,6000.0,4442.857142857143,5125.0
HOUGANG,2013-10,450000.0,296000.0,920000.0,384750.0,512666.0,4694.541415423675,4132.231404958678,6216.216216216216,4401.239669421488,5009.503355704698
HOUGANG,2013-11,442000.0,302000.0,830000.0,396500.0,516500.0,4645.1612903225805,3804.3478260869565,6058.394160583942,4357.371794871795,5031.592039800995
HOUGANG,2013-12,428000.0,318000.0,710000.0,360000.0,462000.0,4571.428571428572,3701.923076923077,5540.540540540541,4365.591397849463,4968.75
HOUGANG,2014-01,444000.0,295000.0,781000.0,373500.0,565000.0,4708.672086720868,3945.1612903225805,5838.033898305085,4436.363636363636,5074.0860912827175
HOUGANG,2014-02,446000.0,289500.0,825000.0,377250.0,507500.0,4668.69918699187,3760.3305785123966,5769.2307692307695,4345.469255663431,4980.03355704698
HOUGANG,2014-03,435500.0,286000.0,700000.0,389500.0,480750.0,4542.486231313926,3603.6036036036035,5416.666666666667,4326.273388773388,4848.279787503162
HOUGANG,2014-04,440000.0,280500.0,728000.0,370000.0,512500.0,4555.555555555556,3925.619834710744,5518.867924528302,4330.128205128205,4857.8055667607905
HOUGANG,2014-05,400000.0,284000.0,750000.0,328750.0,462500.0,4644.957983193277,3935.8058252427186,5281.25,4415.441176470588,4899.5568627450975
HOUGANG,2014-06,440000.0,280000.0,690000.0,372944.0,482900.0,4404.761904761905,3983.0508474576272,5349.59349593496,4258.620689655172,4713.759967286853
HOUGANG,2014-07,415444.0,284500.0,685000.0,360000.0,473750.0,4371.279206230663,3653.846153846154,5437.5,4134.028205128205,4642.857142857143
HOUGANG,2014-08,416400.0,282000.0,770000.0,329500.0,485000.0,4423.023578363384,3627.450980392157,5466.666666666667,4142.311621174524,4777.004806476094
HOUGANG,2014-09,400000.0,278000.0,805000.0,338000.0,466000.0,4404.761904761905,3719.00826446281,5439.189189189189,4223.590783944355,4725.9186126373625
HOUGANG,2014-10,405000.0,280000.0,774000.0,335750.0,493500.0,4453.306965502087,3775.6116504854367,5450.704225352113,4133.050351288056,4676.083866382374
HOUGANG,2014-11,400000.0,260000.0,780000.0,336500.0,488500.0,4297.520661157025,3564.814814814815,5652.173913043478,4080.5826636050515,4603.846153846154
HOUGANG,2014-12,400000.0,275000.0,750000.0,360000.0,471250.0,4296.370967741936,3611.1111111111113,5373.134328358209,4092.9339477726576,4630.863539445629
HOUGANG,2015-01,394000.0,262000.0,780000.0,315750.0,469750.0,4317.164179104478,3512.396694214876,5693.430656934306,4036.2867429473267,4500.0
HOUGANG,2015-02,390000.0,250000.0,825000.0,317000.0,475000.0,4320.9876543209875,3656.0,5650.684931506849,4081.6326530612246,4594.594594594595
HOUGANG,2015-03,410000.0,243000.0,820000.0,358000.0,485000.0,4233.766233766234,3398.0582524271845,5655.172413793103,4008.2644628099174,4405.940594059406
HOUGANG,2015-04,400000.0,250000.0,800000.0,335250.0,447250.0,4288.488210818308,3537.735849056604,5925.925925925926,4083.252427184466,4547.619047619048
HOUGANG,2015-05,392000.0,237000.0,718000.0,322000.0,487250.0,4277.207711442786,3483.14606741573,5431.0344827586205,4029.3446601941746,4546.991604477612
HOUGANG,2015-06,405000.0,262000.0,830000.0,350000.0,469500.0,4228.501228501229,3000.0,5655.172413793103,3989.1304347826085,4495.0
HOUGANG,2015-07,390000.0,260000.0,730000.0,360000.0,464722.0,4268.633540372671,3413.4615384615386,5125.0,4047.6190476190477,4508.928571428571
HOUGANG,2015-08,385000.0,245000.0,725000.0,331500.0,433000.0,4211.538461538462,3526.785714285714,5312.5,3999.471249173827,4548.4815877570545
HOUGANG,2015-09,419500.0,252000.0,780000.0,363750.0,481250.0,4191.781784558483,3586.9565217391305,5693.430656934306,3995.1456310679614,4364.468864468865
HOUGANG,2015-10,388000.0,260000.0,733000.0,341500.0,460000.0,4207.2835820895525,3429.7520661157023,5200.0,3967.981423338566,4495.841487279844
HOUGANG,2015-11,384000.0,250000.0,860000.0,315666.0,479000.0,4231.254479338842,3077.659574468085,5810.810810810811,4019.0959741193383,4464.880952380952
HOUGANG,2015-12,406900.0,260000.0,748000.0,351250.0,468350.0,4202.191687485805,3284.6715328467153,5420.289855072464,3985.922992957747,4526.141826923077
HOUGANG,2016-01,388000.0,266000.0,760000.0,347500.0,494000.0,4107.142857142857,3457.1428571428573,4903.225806451613,3822.655794991264,4298.063255152807
HOUGANG,2016-02,376000.0,270000.0,850000.0,333000.0,450000.0,4162.618181818182,3317.3076923076924,5743.243243243243,3980.5825242718447,4320.754716981132
HOUGANG,2016-03,395000.0,257000.0,828000.0,330000.0,468000.0,4081.0810810810813,3235.8490566037735,5775.862068965517,3809.5238095238096,4393.939393939394
HOUGANG,2016-04,398000.0,255000.0,720000.0,360000.0,435000.0,4077.669902912621,3355.1401869158876,6189.6551724137935,3850.0,4267.241379310345
HOUGANG,2016-05,401444.0,265000.0,830000.0,358250.0,458500.0,4090.0,2907.4074074074074,6014.492753623188,3804.395524025452,4334.183673469388
HOUGANG,2016-06,378888.0,244000.0,780000.0,338000.0,450000.0,4059.4059405940593,3300.0,5531.914893617021,3834.9514563106795,4319.444444444444
HOUGANG,2016-07,391400.0,265000.0,860000.0,320000.0,543750.0,4289.105886708627,3465.3465346534654,6051.851851851852,4025.319829424307,4625.971171539562
HOUGANG,2016-08,380000.0,234000.0,780000.0,322500.0,466500.0,4115.702479338843,3388.4297520661157,5277.777777777777,3835.5844155844156,4375.0
HOUGANG,2016-09,400000.0,280000.0,838800.0,355000.0,509000.0,4179.104477611941,3388.4297520661157,5667.5675675675675,3874.5238095238096,4390.999571917808
HOUGANG,2016-10,389500.0,250000.0,790000.0,325500.0,439000.0,4152.985074626866,3346.153846153846,5602.836879432624,3925.1237623762377,4371.936274509804
HOUGANG,2016-11,363000.0,225000.0,798000.0,309000.0,450000.0,4070.0,3427.1844660194174,5541.666666666667,3868.8172043010754,4340.6496927129065
HOUGANG,2016-12,388888.0,221000.0,795000.0,319000.0,445500.0,4086.9565217391305,3223.1404958677685,5147.058823529412,3776.677978883861,4313.316231343284
HOUGANG,2017-01,420000.0,252000.0,692000.0,323750.0,463722.0,4068.1333057908146,3265.3061224489797,5443.548387096775,3850.5244755244757,4356.751954513148
HOUGANG,2017-02,409400.0,248000.0,848000.0,332000.0,483250.0,4126.028202115159,3440.8602150537636,5862.068965517241,3911.818181818182,4437.347931873479
HOUGANG,2017-03,390000.0,240000.0,720000.0,336750.0,485750.0,4088.5096835144072,3280.0,5425.531914893617,3907.706093189964,4364.27656850192
HOUGANG,2017-04,416500.0,248000.0,815000.0,365000.0,503750.0,4128.615702479339,3351.3513513513512,5506.756756756757,3895.8796884933245,4434.523809523809
HOUGANG,2017-05,398000.0,258000.0,762000.0,350000.0,470000.0,4173.913043478261,3327.5862068965516,5289.855072463768,3940.8602150537636,4446.280991735537
HOUGANG,2017-06,402000.0,255000.0,832000.0,355000.0,500000.0,4162.1621621621625,3250.0,5621.621621621622,3883.4951456310678,4523.809523809524
HOUGANG,2017-07,395000.0,233000.0,860000.0,345000.0,442500.0,4062.728937728938,3557.6923076923076,5810.810810810811,3850.0940594059407,4336.002980070777
HOUGANG,2017-08,416900.0,235000.0,890000.0,353250.0,517750.0,4101.587301587302,3366.6666666666665,5933.333333333333,3890.7834101382487,4400.065477164839
HOUGANG,2017-09,405000.0,270000.0,720000.0,350000.0,456000.0,4029.126213592233,3221.153846153846,5142.857142857143,3690.4761904761904,4166.666666666667
HOUGANG,2017-10,393000.0,230000.0,850000.0,330000.0,460000.0,4111.111111111111,3150.6849315068494,5942.028985507246,3846.153846153846,4421.768707482993
HOUGANG,2017-11,368000.0,245000.0,742000.0,313000.0,473500.0,4062.5,3390.4761904761904,5603.448275862069,3882.386525834999,4274.719841793012
HOUGANG,2017-12,408000.0,250000.0,748888.0,341000.0,470000.0,3900.0,3208.3333333333335,4992.586666666667,3738.3177570093458,4275.862068965517
HOUGANG,2018-01,446500.0,255000.0,1000000.0,385416.0,576000.0,4024.965564738292,3412.6984126984125,5948.905109489051,3858.0901856763926,4554.2521994134895
HOUGANG,2018-02,413500.0,260000.0,805000.0,350000.0,473750.0,4004.5631067961167,3163.265306122449,5590.277777777777,3661.309523809524,4368.283187542055
HOUGANG,2018-03,420000.0,243000.0,816000.0,340000.0,518000.0,4054.054054054054,3269.230769230769,5706.293706293706,3827.956989247312,4446.428571428572
HOUGANG,2018-04,385000.0,230000.0,860000.0,339999.0,441500.0,3983.0508474576272,3437.5,6231.884057971014,3766.017950768684,4286.752136752137
HOUGANG,2018-05,388000.0,245000.0,830000.0,328000.0,460000.0,3988.095238095238,3362.0689655172414,5864.661654135339,3790.4761904761904,4333.333333333333
HOUGANG,2018-06,372000.0,221688.0,890000.0,320250.0,455000.0,4058.8807785888075,2897.196261682243,6013.513513513513,3688.9671755725194,4346.807065217392
HOUGANG,2018-07,416500.0,233000.0,845000.0,350000.0,518000.0,4057.0364774444206,2992.1259842519685,6259.259259259259,3769.9741391043963,4464.754496840058
HOUGANG,2018-08,420000.0,230000.0,908000.0,337000.0,570000.0,4074.074074074074,3200.0,6135.135135135135,3823.529411764706,4510.48951048951
HOUGANG,2018-09,409500.0,240000.0,816000.0,331250.0,528750.0,4066.7116973935154,3200.0,5855.072463768116,3752.8669724770643,4488.363663633637
HOUGANG,2018-10,420000.0,215000.0,760000.0,355000.0,457500.0,4128.88,3330.097087378641,5619.834710743801,3819.1637345552735,4514.372333258478
HOUGANG,2018-11,400000.0,237000.0,850000.0,320000.0,515000.0,4119.4029850746265,3338.0281690140846,6204.379562043796,3817.2043010752686,4505.494505494506
HOUGANG,2018-12,380000.0,208000.0,803000.0,309000.0,463500.0,4166.666666666667,3525.423728813559,5353.333333333333,3845.4070201643017,4424.751243781095
HOUGANG,2019-01,353000.0,240000.0,770000.0,323000.0,408000.0,3988.095238095238,3287.671232876712,5133.333333333333,3777.777777777778,4235.294117647059
HOUGANG,2019-02,370054.0,210000.0,752000.0,306500.0,454166.0,3910.388127853881,3014.705882352941,5295.774647887324,3750.0,4298.832510103278
HOUGANG,2019-03,380000.0,243000.0,695000.0,331750.0,465222.0,4048.809523809524,2938.7755102040815,5434.782608695652,3804.368932038835,4340.0
HOUGANG,2019-04,410000.0,245000.0,660000.0,330000.0,470222.0,4033.7932976626303,3024.6913580246915,5803.571428571428,3799.2030910408116,4448.347107438017
HOUGANG,2019-05,389000.0,220000.0,875000.0,323500.0,481250.0,4029.418126757517,3269.230769230769,5869.565217391304,3799.404761904762,4534.867172675522
HOUGANG,2019-06,390000.0,208000.0,863000.0,335000.0,470000.0,4000.0,3048.7804878048782,6071.428571428572,3760.0,4560.0
HOUGANG,2019-07,393944.0,200000.0,908000.0,335000.0,485750.0,4122.863247863248,3123.96694214876,6081.081081081081,3812.252824858757,4777.741726151849
HOUGANG,2019-08,397500.0,205000.0,831500.0,345000.0,492500.0,4157.960199004976,3419.3548387096776,6069.343065693431,3809.5238095238096,4641.728421970358
HOUGANG,2019-09,398500.0,215000.0,835000.0,325000.0,480000.0,4054.054054054054,3086.41975308642,5680.272108843537,3813.193208270574,4374.056773266259
HOUGANG,2019-10,416500.0,195000.0,850000.0,321250.0,488750.0,4005.9523809523807,3070.1754385964914,5743.243243243243,3811.688311688312,4486.437286801364
HOUGANG,2019-11,405000.0,228000.0,828000.0,340000.0,488000.0,4062.5,3259.9528301886794,6697.247706422018,3780.487804878049,4408.602150537635
HOUGANG,2019-12,424000.0,222000.0,825000.0,347250.0,518000.0,4317.463776010459,3378.640776699029,6455.357142857143,3880.5214855476456,5011.194029850746
HOUGANG,2020-01,395000.0,208000.0,853000.0,339000.0,522500.0,4054.054054054054,3131.313131313131,7608.695652173913,3788.939393939394,4631.882202304738
HOUGANG,2020-02,410500.0,240000.0,858000.0,335750.0,494250.0,4135.475217169136,3208.3333333333335,6739.130434782609,3886.106207708149,4915.247524752475
HOUGANG,2020-03,445000.0,215000.0,765000.0,343750.0,530000.0,4503.053830227744,3414.6341463414633,6567.164179104478,3910.0298507462685,5074.5560318432335
HOUGANG,2020-04,458000.0,288000.0,710000.0,366058.0,523500.0,3979.7419354838707,3419.0476190476193,7014.925373134329,3681.3366718027737,4542.908054169637
HOUGANG,2020-05,568000.0,248000.0,780000.0,426444.0,667500.0,4596.608695652174,3461.5384615384614,6964.285714285715,3994.3555706830043,6282.608695652174
HOUGANG,2020-06,420000.0,219000.0,865000.0,330000.0,520000.0,4179.104477611941,3173.076923076923,7500.0,3783.7837837837837,5053.763440860215
HOUGANG,2020-07,417000.0,225000.0,785000.0,319000.0,551750.0,4185.197427496663,3113.2075471698113,7282.608695652174,3889.413616686344,4815.66040342636
HOUGANG,2020-08,400000.0,228000.0,890000.0,335000.0,545000.0,4188.034188034188,3252.4271844660193,7936.5,3880.597014925373,4888.059701492537
HOUGANG,2020-09,430000.0,250000.0,800000.0,364000.0,531944.0,4246.575342465753,3329.268292682927,7208.955223880597,3832.0139190952586,4857.291992901138
HOUGANG,2020-10,445000.0,233000.0,808000.0,360000.0,550000.0,4294.117647058823,3379.6296296296296,7065.217391304348,3932.0388349514565,4945.652173913043
HOUGANG,2020-11,426500.0,230000.0,810000.0,364250.0,540000.0,4284.661157024793,3454.5454545454545,7431.192660550459,4000.0,4764.301801801802
HOUGANG,2020-12,445000.0,242000.0,845888.0,380000.0,610000.0,4285.714285714285,3318.5840707964603,7045.871559633028,4009.90099009901,4965.517241379311
HOUGANG,2021-01,459000.0,233000.0,888000.0,370750.0,580000.0,4371.900826446281,3349.056603773585,7388.059701492537,4069.6160635481024,4958.906534954407
HOUGANG,2021-02,450000.0,242000.0,765000.0,381000.0,550000.0,4432.835820895522,3645.8333333333335,7014.925373134329,4117.64705882353,4951.375
HOUGANG,2021-03,440000.0,213000.0,885000.0,370000.0,588000.0,4571.919377004123,3385.8267716535433,7194.434782608696,4220.720720720721,5295.306467181467
HOUGANG,2021-04,463000.0,272000.0,892888.0,388000.0,607500.0,4569.89247311828,3657.4074074074074,7678.571428571428,4273.045509708738,5581.72826652785
HOUGANG,2021-05,485000.0,290000.0,865000.0,412000.0,565000.0,4635.036496350365,3592.5925925925926,7388.059701492537,4291.666666666667,5606.060606060606
HOUGANG,2021-06,495000.0,255000.0,925000.0,395000.0,625000.0,4734.513274336283,3736.263736263736,7321.428571428572,4315.068493150685,5447.761194029851
HOUGANG,2021-07,479000.0,275000.0,880000.0,401916.0,589722.0,4750.183508686077,3636.3636363636365,7857.142857142857,4397.246774964166,5440.838509316771
HOUGANG,2021-08,475000.0,252000.0,838000.0,400000.0,570000.0,4800.0,3756.0975609756097,7500.0,4423.076923076923,5483.870967741936
HOUGANG,2021-09,473000.0,260000.0,910000.0,404750.0,586022.0,4860.489986389267,3679.245283018868,7767.857142857143,4528.77947295423,5492.1875
HOUGANG,2021-10,500000.0,268000.0,890000.0,429500.0,602500.0,4721.422241914045,4016.3934426229507,7293.577981651376,4442.1172764096955,5405.800608407079
HOUGANG,2021-11,515000.0,285000.0,900000.0,420000.0,640000.0,5058.823529411765,3904.109589041096,8206.521739130434,4560.0,5766.666666666667
HOUGANG,2021-12,488000.0,275000.0,900000.0,409000.0,615000.0,5041.322314049587,3976.3779527559054,7985.074626865671,4717.142857142857,5948.47273765344
HOUGANG,2022-01,510000.0,290000.0,840000.0,405000.0,644472.0,4983.974358974359,4009.90099009901,7582.089552238806,4620.748299319728,6098.4632220001895
HOUGANG,2022-02,470000.0,280000.0,900000.0,402500.0,572500.0,5000.0,3879.310344827586,7313.432835820896,4630.681818181818,5657.8204060385215
HOUGANG,2022-03,500000.0,308000.0,928000.0,445000.0,608888.0,5121.2522045855385,3888.8888888888887,8477.611940298508,4708.024036762106,6163.043478260869
HOUGANG,2022-04,480000.0,299000.0,938888.0,420000.0,597500.0,5074.626865671642,4259.259259259259,7971.4495412844035,4810.096153846154,5834.677419354839
