town,month,flat_type,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
TOA PAYOH,2003-10,4 ROOM,07 TO 09,270000.0,258000.0,276000.0,264000.0,273000.0,3071.4285714285716,2653.846153846154,3103.448275862069,2862.6373626373625,3087.43842364532
TOA PAYOH,2003-10,4 ROOM,10 TO 12,208000.0,203500.0,413000.0,205750.0,310500.0,2188.1720430107525,2019.4174757281553,3933.3333333333335,2103.794759369454,3060.7526881720432
TOA PAYOH,2003-10,4 ROOM,16 TO 18,235000.0,210000.0,260000.0,222500.0,247500.0,2774.740678441267,2560.9756097560976,2988.5057471264367,2667.8581440986823,2881.623212783852
TOA PAYOH,2003-10,4 ROOM,19 TO 21,285000.0,285000.0,285000.0,285000.0,285000.0,3392.8571428571427,3392.8571428571427,3392.8571428571427,3392.8571428571427,3392.8571428571427
TOA PAYOH,2003-10,4 ROOM,25 TO 27,410000.0,410000.0,410000.0,410000.0,410000.0,4059.4059405940593,4059.4059405940593,4059.4059405940593,4059.4059405940593,4059.4059405940593
TOA PAYOH,2003-10,5 ROOM,01 TO 03,342000.0,342000.0,342000.0,342000.0,342000.0,2803.27868852459,2803.27868852459,2803.27868852459,2803.27868852459,2803.27868852459
TOA PAYOH,2003-10,5 ROOM,07 TO 09,474000.0,468000.0,480000.0,471000.0,477000.0,3917.3553719008264,3867.7685950413224,3966.9421487603304,3892.561983471074,3942.1487603305786
TOA PAYOH,2003-10,5 ROOM,10 TO 12,410000.0,405000.0,495000.0,407500.0,452500.0,3375.0,3360.655737704918,4024.390243902439,3367.827868852459,3699.6951219512193
TOA PAYOH,2003-10,5 ROOM,13 TO 15,430500.0,430500.0,430500.0,430500.0,430500.0,2609.090909090909,2609.090909090909,2609.090909090909,2609.090909090909,2609.090909090909
TOA PAYOH,2003-10,5 ROOM,22 TO 24,452500.0,445000.0,460000.0,448750.0,456250.0,3770.8333333333335,3708.3333333333335,3833.3333333333335,3739.5833333333335,3802.0833333333335
TOA PAYOH,2003-10,5 ROOM,28 TO 30,515000.0,515000.0,515000.0,515000.0,515000.0,4153.225806451613,4153.225806451613,4153.225806451613,4153.225806451613,4153.225806451613
TOA PAYOH,2003-11,2 ROOM,04 TO 06,107500.0,103000.0,112000.0,105250.0,109750.0,2500.0,2395.3488372093025,2604.6511627906975,2447.6744186046512,2552.3255813953488
TOA PAYOH,2003-11,2 ROOM,10 TO 12,120000.0,120000.0,120000.0,120000.0,120000.0,2790.6976744186045,2790.6976744186045,2790.6976744186045,2790.6976744186045,2790.6976744186045
TOA PAYOH,2003-11,3 ROOM,01 TO 03,176500.0,133000.0,200000.0,153250.0,185875.0,2614.793678665496,2046.1538461538462,2985.0746268656717,2289.7621268656717,2754.6641791044776
TOA PAYOH,2003-11,3 ROOM,04 TO 06,175000.0,133000.0,196000.0,168000.0,183900.0,2552.2388059701493,2015.1515151515152,2969.230769230769,2395.5223880597014,2696.969696969697
TOA PAYOH,2003-11,3 ROOM,07 TO 09,187500.0,149000.0,217000.0,171500.0,200000.0,2821.2097523219813,2257.5757575757575,3208.955223880597,2618.4075780849976,3000.0
TOA PAYOH,2003-11,3 ROOM,10 TO 12,180000.0,133000.0,218000.0,173000.0,197000.0,2835.820895522388,2015.1515151515152,3030.769230769231,2544.1176470588234,2870.967741935484
TOA PAYOH,2003-11,3 ROOM,13 TO 15,211444.0,200888.0,222000.0,206166.0,216722.0,2989.704292527822,2714.7027027027025,3264.705882352941,2852.203497615262,3127.2050874403812
TOA PAYOH,2003-11,3 ROOM,16 TO 18,194000.0,190000.0,198000.0,192000.0,196000.0,3104.7107014848953,3015.873015873016,3193.548387096774,3060.2918586789556,3149.1295442908345
TOA PAYOH,2003-11,4 ROOM,04 TO 06,281000.0,188000.0,360000.0,257000.0,301500.0,2676.523947750363,2292.682926829268,3529.4117647058824,2554.302807179015,2916.006787330317
TOA PAYOH,2003-11,4 ROOM,07 TO 09,284944.0,215000.0,390000.0,264750.0,317750.0,2753.2890216579535,2586.206896551724,3861.3861386138615,2660.2954971857407,3099.264705882353
TOA PAYOH,2003-11,4 ROOM,10 TO 12,234000.0,205000.0,250000.0,225250.0,239500.0,2606.3218390804595,2320.0,3048.7804878048782,2455.0,2796.677880571909
TOA PAYOH,2003-11,4 ROOM,13 TO 15,296500.0,185000.0,408000.0,240750.0,352250.0,2834.1799709724237,1745.2830188679245,3923.076923076923,2289.731494920174,3378.6284470246733
TOA PAYOH,2003-11,4 ROOM,16 TO 18,308000.0,208000.0,408000.0,258000.0,358000.0,3288.094663124849,2536.5853658536585,4039.6039603960394,2912.340014489254,3663.849311760444
TOA PAYOH,2003-11,4 ROOM,19 TO 21,390000.0,390000.0,390000.0,390000.0,390000.0,3900.0,3900.0,3900.0,3900.0,3900.0
TOA PAYOH,2003-11,4 ROOM,22 TO 24,412000.0,412000.0,412000.0,412000.0,412000.0,3961.5384615384614,3961.5384615384614,3961.5384615384614,3961.5384615384614,3961.5384615384614
TOA PAYOH,2003-11,4 ROOM,28 TO 30,406000.0,406000.0,406000.0,406000.0,406000.0,4019.80198019802,4019.80198019802,4019.80198019802,4019.80198019802,4019.80198019802
TOA PAYOH,2003-11,5 ROOM,01 TO 03,404000.0,404000.0,404000.0,404000.0,404000.0,2970.5882352941176,2970.5882352941176,2970.5882352941176,2970.5882352941176,2970.5882352941176
TOA PAYOH,2003-11,5 ROOM,04 TO 06,343000.0,343000.0,343000.0,343000.0,343000.0,2811.4754098360654,2811.4754098360654,2811.4754098360654,2811.4754098360654,2811.4754098360654
TOA PAYOH,2003-11,5 ROOM,07 TO 09,417500.0,400000.0,435000.0,408750.0,426250.0,3464.1873278236917,3333.3333333333335,3595.0413223140495,3398.7603305785124,3529.6143250688706
TOA PAYOH,2003-11,5 ROOM,10 TO 12,365000.0,365000.0,365000.0,365000.0,365000.0,2874.015748031496,2874.015748031496,2874.015748031496,2874.015748031496,2874.015748031496
TOA PAYOH,2003-11,5 ROOM,16 TO 18,475000.0,475000.0,475000.0,475000.0,475000.0,3861.788617886179,3861.788617886179,3861.788617886179,3861.788617886179,3861.788617886179
TOA PAYOH,2003-11,5 ROOM,19 TO 21,441500.0,386000.0,497000.0,413750.0,469250.0,3679.166666666667,3216.6666666666665,4141.666666666667,3447.9166666666665,3910.416666666667
TOA PAYOH,2003-11,5 ROOM,22 TO 24,498000.0,498000.0,498000.0,498000.0,498000.0,4016.1290322580644,4016.1290322580644,4016.1290322580644,4016.1290322580644,4016.1290322580644
TOA PAYOH,2003-11,EXECUTIVE,01 TO 03,396000.0,368000.0,472000.0,377000.0,427000.0,2665.608273609725,2469.798657718121,3232.876712328767,2569.5044589500785,2854.576793976232
TOA PAYOH,2003-12,2 ROOM,04 TO 06,109000.0,103000.0,115000.0,106000.0,112000.0,2347.6744186046512,2300.0,2395.3488372093025,2323.8372093023254,2371.511627906977
TOA PAYOH,2003-12,2 ROOM,07 TO 09,122500.0,122500.0,122500.0,122500.0,122500.0,3062.5,3062.5,3062.5,3062.5,3062.5
TOA PAYOH,2003-12,2 ROOM,10 TO 12,118000.0,118000.0,118000.0,118000.0,118000.0,2744.186046511628,2744.186046511628,2744.186046511628,2744.186046511628,2744.186046511628
TOA PAYOH,2003-12,2 ROOM,16 TO 18,118000.0,118000.0,118000.0,118000.0,118000.0,2360.0,2360.0,2360.0,2360.0,2360.0
TOA PAYOH,2003-12,3 ROOM,01 TO 03,180000.0,150000.0,235000.0,165000.0,180000.0,2584.6153846153848,2191.0112359550562,3103.448275862069,2345.679012345679,2777.777777777778
TOA PAYOH,2003-12,3 ROOM,04 TO 06,174000.0,134000.0,255000.0,155000.0,198000.0,2597.0149253731342,2061.5384615384614,3384.6153846153848,2440.2985074626868,2970.1492537313434
TOA PAYOH,2003-12,3 ROOM,07 TO 09,185000.0,142000.0,212000.0,169000.0,194000.0,2741.935483870968,2184.6153846153848,3212.121212121212,2570.02457002457,2946.153846153846
TOA PAYOH,2003-12,3 ROOM,10 TO 12,193000.0,155000.0,215000.0,186000.0,195000.0,2951.6129032258063,2384.6153846153848,3230.769230769231,2623.123123123123,2961.888111888112
TOA PAYOH,2003-12,3 ROOM,13 TO 15,195000.0,185000.0,215000.0,188000.0,195000.0,2805.9701492537315,2635.135135135135,2905.4054054054054,2720.5882352941176,2867.6470588235293
TOA PAYOH,2003-12,3 ROOM,16 TO 18,180000.0,170000.0,191000.0,175000.0,185500.0,2647.0588235294117,2537.313432835821,2850.7462686567164,2592.1861281826164,2748.9025460930643
TOA PAYOH,2003-12,3 ROOM,19 TO 21,225000.0,225000.0,225000.0,225000.0,225000.0,3308.823529411765,3308.823529411765,3308.823529411765,3308.823529411765,3308.823529411765
TOA PAYOH,2003-12,4 ROOM,01 TO 03,240000.0,195000.0,337000.0,215000.0,285000.0,2609.7087378640776,2150.537634408602,3392.8571428571427,2330.097087378641,2912.621359223301
TOA PAYOH,2003-12,4 ROOM,04 TO 06,237000.0,190000.0,345000.0,220000.0,308000.0,2724.137931034483,2317.0731707317073,3666.6666666666665,2528.735632183908,3254.7169811320755
TOA PAYOH,2003-12,4 ROOM,07 TO 09,240500.0,195000.0,365000.0,207000.0,293750.0,2487.1013133208253,2048.5436893203882,3476.190476190476,2295.6725076959506,2816.1630036630036
TOA PAYOH,2003-12,4 ROOM,10 TO 12,234000.0,198000.0,380000.0,215500.0,245000.0,2591.5335015419123,1941.1764705882354,3800.0,2461.3414634146343,2770.114942528736
TOA PAYOH,2003-12,4 ROOM,13 TO 15,275000.0,275000.0,275000.0,275000.0,275000.0,2669.902912621359,2669.902912621359,2669.902912621359,2669.902912621359,2669.902912621359
TOA PAYOH,2003-12,4 ROOM,16 TO 18,208000.0,200000.0,384000.0,204000.0,296000.0,2536.5853658536585,2439.0243902439024,3840.0,2487.8048780487807,3188.292682926829
TOA PAYOH,2003-12,4 ROOM,19 TO 21,372000.0,372000.0,372000.0,372000.0,372000.0,3647.0588235294117,3647.0588235294117,3647.0588235294117,3647.0588235294117,3647.0588235294117
TOA PAYOH,2003-12,4 ROOM,22 TO 24,402500.0,400000.0,405000.0,401250.0,403750.0,4005.19801980198,3960.3960396039606,4050.0,3982.7970297029706,4027.59900990099
TOA PAYOH,2003-12,5 ROOM,07 TO 09,386000.0,157000.0,467000.0,271500.0,426500.0,3088.0,1189.3939393939395,3924.36974789916,2138.69696969697,3506.18487394958
TOA PAYOH,2003-12,5 ROOM,13 TO 15,319000.0,319000.0,319000.0,319000.0,319000.0,2726.4957264957266,2726.4957264957266,2726.4957264957266,2726.4957264957266,2726.4957264957266
TOA PAYOH,2003-12,5 ROOM,16 TO 18,368000.0,368000.0,368000.0,368000.0,368000.0,3092.436974789916,3092.436974789916,3092.436974789916,3092.436974789916,3092.436974789916
TOA PAYOH,2003-12,5 ROOM,19 TO 21,480000.0,480000.0,480000.0,480000.0,480000.0,3870.967741935484,3870.967741935484,3870.967741935484,3870.967741935484,3870.967741935484
TOA PAYOH,2003-12,5 ROOM,22 TO 24,397500.0,320000.0,475000.0,358750.0,436250.0,3346.688034188034,2735.042735042735,3958.3333333333335,3040.8653846153848,3652.5106837606836
TOA PAYOH,2003-12,5 ROOM,28 TO 30,515000.0,515000.0,515000.0,515000.0,515000.0,4186.991869918699,4186.991869918699,4186.991869918699,4186.991869918699,4186.991869918699
TOA PAYOH,2003-12,EXECUTIVE,01 TO 03,369000.0,325000.0,413000.0,347000.0,391000.0,2395.622394282311,2226.027397260274,2565.217391304348,2310.8248957712926,2480.4198927933294
TOA PAYOH,2003-12,EXECUTIVE,04 TO 06,449000.0,420000.0,478000.0,434500.0,463500.0,2934.6405228758167,2745.098039215686,3124.1830065359477,2839.8692810457514,3029.4117647058824
TOA PAYOH,2003-12,EXECUTIVE,10 TO 12,427000.0,427000.0,427000.0,427000.0,427000.0,2924.6575342465753,2924.6575342465753,2924.6575342465753,2924.6575342465753,2924.6575342465753
TOA PAYOH,2004-01,2 ROOM,01 TO 03,113000.0,113000.0,113000.0,113000.0,113000.0,2627.906976744186,2627.906976744186,2627.906976744186,2627.906976744186,2627.906976744186
TOA PAYOH,2004-01,2 ROOM,04 TO 06,113500.0,112000.0,115000.0,112750.0,114250.0,2639.5348837209303,2604.6511627906975,2674.4186046511627,2622.093023255814,2656.9767441860463
TOA PAYOH,2004-01,2 ROOM,07 TO 09,128000.0,128000.0,128000.0,128000.0,128000.0,2976.7441860465115,2976.7441860465115,2976.7441860465115,2976.7441860465115,2976.7441860465115
TOA PAYOH,2004-01,2 ROOM,10 TO 12,130000.0,130000.0,130000.0,130000.0,130000.0,3023.2558139534885,3023.2558139534885,3023.2558139534885,3023.2558139534885,3023.2558139534885
TOA PAYOH,2004-01,3 ROOM,01 TO 03,182500.0,100000.0,200000.0,172150.0,195250.0,2739.524886877828,1754.3859649122808,3076.923076923077,2638.2634032634032,2932.3821339950373
TOA PAYOH,2004-01,3 ROOM,04 TO 06,185000.0,155000.0,242800.0,172250.0,200000.0,2832.9129886506935,2313.4328358208954,3283.582089552239,2630.088195386703,3028.8461538461543
TOA PAYOH,2004-01,3 ROOM,07 TO 09,175000.0,127000.0,217288.0,160000.0,194600.0,2692.3076923076924,1953.8461538461538,3195.4117647058824,2428.5714285714284,2892.3076923076924
TOA PAYOH,2004-01,3 ROOM,10 TO 12,180000.0,153000.0,208000.0,170944.0,196500.0,2769.230769230769,2353.846153846154,3250.0,2615.5294638901196,2805.3076552720268
TOA PAYOH,2004-01,3 ROOM,13 TO 15,175000.0,175000.0,175000.0,175000.0,175000.0,2611.9402985074626,2611.9402985074626,2611.9402985074626,2611.9402985074626,2611.9402985074626
TOA PAYOH,2004-01,3 ROOM,16 TO 18,213000.0,180000.0,233800.0,192000.0,230000.0,2997.4358974358975,2686.5671641791046,3435.483870967742,2948.7179487179487,3047.6190476190477
TOA PAYOH,2004-01,4 ROOM,01 TO 03,275500.0,210000.0,350000.0,242750.0,312750.0,3279.7619047619046,2100.0,3333.3333333333335,2689.8809523809523,3306.5476190476193
TOA PAYOH,2004-01,4 ROOM,04 TO 06,327500.0,300000.0,355000.0,313750.0,341250.0,3179.611650485437,2912.621359223301,3446.6019417475727,3046.116504854369,3313.106796116505
TOA PAYOH,2004-01,4 ROOM,07 TO 09,310000.0,238000.0,360000.0,258250.0,356250.0,3267.8571428571427,2735.632183908046,3461.5384615384614,3049.97947454844,3401.098901098901
TOA PAYOH,2004-01,4 ROOM,10 TO 12,238000.0,220000.0,298000.0,229000.0,268000.0,2735.632183908046,2365.5913978494623,2865.3846153846152,2550.611790878754,2800.508399646331
TOA PAYOH,2004-01,4 ROOM,13 TO 15,220000.0,220000.0,220000.0,220000.0,220000.0,2682.9268292682927,2682.9268292682927,2682.9268292682927,2682.9268292682927,2682.9268292682927
TOA PAYOH,2004-01,4 ROOM,16 TO 18,233500.0,200000.0,267000.0,216750.0,250250.0,2753.994953742641,2439.0243902439024,3068.9655172413795,2596.5096719932717,2911.4802354920103
TOA PAYOH,2004-01,5 ROOM,01 TO 03,303999.0,303999.0,303999.0,303999.0,303999.0,2598.2820512820513,2598.2820512820513,2598.2820512820513,2598.2820512820513,2598.2820512820513
TOA PAYOH,2004-01,5 ROOM,07 TO 09,296500.0,296500.0,296500.0,296500.0,296500.0,2246.212121212121,2246.212121212121,2246.212121212121,2246.212121212121,2246.212121212121
TOA PAYOH,2004-01,5 ROOM,10 TO 12,360000.0,360000.0,360000.0,360000.0,360000.0,3025.2100840336134,3025.2100840336134,3025.2100840336134,3025.2100840336134,3025.2100840336134
TOA PAYOH,2004-01,5 ROOM,19 TO 21,316500.0,316500.0,316500.0,316500.0,316500.0,2573.170731707317,2573.170731707317,2573.170731707317,2573.170731707317,2573.170731707317
TOA PAYOH,2004-01,5 ROOM,22 TO 24,462500.0,445000.0,480000.0,453750.0,471250.0,3854.166666666667,3708.3333333333335,4000.0,3781.25,3927.0833333333335
TOA PAYOH,2004-01,5 ROOM,25 TO 27,496000.0,496000.0,496000.0,496000.0,496000.0,4032.520325203252,4032.520325203252,4032.520325203252,4032.520325203252,4032.520325203252
TOA PAYOH,2004-01,5 ROOM,28 TO 30,502900.0,492000.0,513800.0,497450.0,508350.0,4190.833333333334,4100.0,4281.666666666667,4145.416666666667,4236.25
TOA PAYOH,2004-01,EXECUTIVE,13 TO 15,398000.0,398000.0,398000.0,398000.0,398000.0,2689.189189189189,2689.189189189189,2689.189189189189,2689.189189189189,2689.189189189189
TOA PAYOH,2004-02,2 ROOM,07 TO 09,110000.0,110000.0,110000.0,110000.0,110000.0,2500.0,2500.0,2500.0,2500.0,2500.0
TOA PAYOH,2004-02,3 ROOM,01 TO 03,167000.0,130000.0,190000.0,146400.0,175251.5,2544.1176470588234,1969.6969696969697,2878.787878787879,2252.3076923076924,2663.1497683993825
TOA PAYOH,2004-02,3 ROOM,04 TO 06,166500.0,125000.0,195000.0,159500.0,187250.0,2548.0480480480483,1893.939393939394,2910.4477611940297,2386.4683933274805,2797.1256684491977
TOA PAYOH,2004-02,3 ROOM,07 TO 09,173000.0,140000.0,223000.0,170000.0,188000.0,2741.935483870968,2089.5522388059703,3378.787878787879,2614.035087719298,2836.065573770492
TOA PAYOH,2004-02,3 ROOM,10 TO 12,181900.0,145000.0,205000.0,167875.0,193500.0,2865.75682382134,2164.179104477612,3059.7014925373132,2524.138920780712,3003.90625
TOA PAYOH,2004-02,3 ROOM,16 TO 18,183000.0,183000.0,183000.0,183000.0,183000.0,2472.972972972973,2472.972972972973,2472.972972972973,2472.972972972973,2472.972972972973
TOA PAYOH,2004-02,4 ROOM,01 TO 03,251000.0,237000.0,265000.0,244000.0,258000.0,2744.1415590626493,2598.0392156862745,2890.243902439024,2671.090387374462,2817.1927307508367
TOA PAYOH,2004-02,4 ROOM,04 TO 06,240000.0,240000.0,240000.0,240000.0,240000.0,2758.6206896551726,2758.6206896551726,2758.6206896551726,2758.6206896551726,2758.6206896551726
TOA PAYOH,2004-02,4 ROOM,07 TO 09,346000.0,345000.0,347000.0,345500.0,346500.0,3393.2692307692305,3336.5384615384614,3450.0,3364.903846153846,3421.6346153846152
TOA PAYOH,2004-02,4 ROOM,10 TO 12,380000.0,240000.0,395000.0,310000.0,387500.0,3551.4018691588785,2962.962962962963,3798.076923076923,3257.182416060921,3674.7393961179005
TOA PAYOH,2004-02,4 ROOM,13 TO 15,239998.0,239998.0,239998.0,239998.0,239998.0,2962.938271604938,2962.938271604938,2962.938271604938,2962.938271604938,2962.938271604938
TOA PAYOH,2004-02,4 ROOM,16 TO 18,267500.0,210000.0,412000.0,225000.0,331750.0,2868.7851782363978,2413.793103448276,4079.207920792079,2707.106812447435,3219.3212109672504
TOA PAYOH,2004-02,4 ROOM,25 TO 27,380000.0,380000.0,380000.0,380000.0,380000.0,3762.3762376237623,3762.3762376237623,3762.3762376237623,3762.3762376237623,3762.3762376237623
TOA PAYOH,2004-02,4 ROOM,28 TO 30,422000.0,422000.0,422000.0,422000.0,422000.0,4178.217821782178,4178.217821782178,4178.217821782178,4178.217821782178,4178.217821782178
TOA PAYOH,2004-02,5 ROOM,01 TO 03,355000.0,355000.0,355000.0,355000.0,355000.0,2909.8360655737706,2909.8360655737706,2909.8360655737706,2909.8360655737706,2909.8360655737706
TOA PAYOH,2004-02,5 ROOM,04 TO 06,288500.0,140000.0,370000.0,214250.0,329250.0,2465.811965811966,1060.6060606060605,3057.8512396694214,1763.2090132090132,2761.8316027406936
TOA PAYOH,2004-02,5 ROOM,13 TO 15,325000.0,325000.0,325000.0,325000.0,325000.0,2777.777777777778,2777.777777777778,2777.777777777778,2777.777777777778,2777.777777777778
TOA PAYOH,2004-02,5 ROOM,16 TO 18,303888.0,303888.0,303888.0,303888.0,303888.0,2470.6341463414633,2470.6341463414633,2470.6341463414633,2470.6341463414633,2470.6341463414633
TOA PAYOH,2004-02,EXECUTIVE,01 TO 03,432000.0,432000.0,432000.0,432000.0,432000.0,2860.927152317881,2860.927152317881,2860.927152317881,2860.927152317881,2860.927152317881
TOA PAYOH,2004-02,EXECUTIVE,04 TO 06,450000.0,450000.0,450000.0,450000.0,450000.0,3082.1917808219177,3082.1917808219177,3082.1917808219177,3082.1917808219177,3082.1917808219177
TOA PAYOH,2004-03,2 ROOM,04 TO 06,113000.0,101000.0,125000.0,107000.0,119000.0,2627.906976744186,2348.8372093023254,2906.9767441860463,2488.3720930232557,2767.441860465116
TOA PAYOH,2004-03,3 ROOM,01 TO 03,180000.0,142000.0,220000.0,170000.0,190000.0,2656.25,2119.402985074627,3203.125,2567.5675675675675,2800.0
TOA PAYOH,2004-03,3 ROOM,04 TO 06,187500.0,131000.0,238000.0,163500.0,213000.0,2906.8367838228214,1984.8484848484848,3661.5384615384614,2442.6551453260017,3185.9635645302897
TOA PAYOH,2004-03,3 ROOM,07 TO 09,180000.0,130000.0,221000.0,176500.0,195000.0,2769.230769230769,1969.6969696969697,3114.754098360656,2615.3846153846152,3000.0
TOA PAYOH,2004-03,3 ROOM,10 TO 12,174500.0,136000.0,196000.0,156250.0,181500.0,2650.158061116965,2060.6060606060605,2776.1194029850744,2462.4542124542127,2733.916083916084
TOA PAYOH,2004-03,3 ROOM,13 TO 15,192794.0,165588.0,220000.0,179191.0,206397.0,2722.2178297700684,2471.4626865671644,2972.972972972973,2596.8402581686164,2847.595401371521
TOA PAYOH,2004-03,4 ROOM,01 TO 03,293000.0,250000.0,298000.0,271500.0,295500.0,2639.6396396396394,2450.9803921568628,2980.0,2545.310015898251,2809.8198198198197
TOA PAYOH,2004-03,4 ROOM,04 TO 06,217600.0,194000.0,350000.0,207500.0,258000.0,2620.689655172414,1933.9622641509434,3365.3846153846152,2066.7273462783173,2744.2120985810307
TOA PAYOH,2004-03,4 ROOM,07 TO 09,270000.0,198000.0,388000.0,222000.0,329500.0,2892.8236397748597,2414.6341463414633,3695.2380952380954,2707.317073170732,3159.386446886447
TOA PAYOH,2004-03,4 ROOM,10 TO 12,235000.0,206000.0,360000.0,220500.0,297500.0,2701.1494252873563,2512.1951219512193,3428.5714285714284,2606.672273619288,3064.8604269293924
TOA PAYOH,2004-03,4 ROOM,13 TO 15,220000.0,208000.0,232000.0,214000.0,226000.0,2682.9268292682927,2536.5853658536585,2829.268292682927,2609.756097560976,2756.0975609756097
TOA PAYOH,2004-03,4 ROOM,16 TO 18,380000.0,380000.0,380000.0,380000.0,380000.0,3762.3762376237623,3762.3762376237623,3762.3762376237623,3762.3762376237623,3762.3762376237623
TOA PAYOH,2004-03,4 ROOM,19 TO 21,396000.0,396000.0,396000.0,396000.0,396000.0,3920.792079207921,3920.792079207921,3920.792079207921,3920.792079207921,3920.792079207921
TOA PAYOH,2004-03,5 ROOM,01 TO 03,335000.0,335000.0,335000.0,335000.0,335000.0,2637.7952755905512,2637.7952755905512,2637.7952755905512,2637.7952755905512,2637.7952755905512
TOA PAYOH,2004-03,5 ROOM,04 TO 06,380000.0,368000.0,455000.0,374000.0,417500.0,3166.6666666666665,2944.0,3760.3305785123966,3055.333333333333,3463.498622589532
TOA PAYOH,2004-03,5 ROOM,07 TO 09,395500.0,390000.0,401000.0,392750.0,398250.0,3228.505731804852,3223.1404958677685,3233.8709677419356,3225.8231138363103,3231.188349773394
TOA PAYOH,2004-03,5 ROOM,10 TO 12,430000.0,430000.0,430000.0,430000.0,430000.0,3071.4285714285716,3071.4285714285716,3071.4285714285716,3071.4285714285716,3071.4285714285716
