town,month,flat_type,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
BUKIT BATOK,1996-06,5 ROOM,01 TO 03,370000.0,365000.0,492000.0,367500.0,431000.0,3032.7868852459014,3016.528925619835,3699.248120300752,3024.657905432868,3366.0175027733267
BUKIT BATOK,1996-06,5 ROOM,07 TO 09,410000.0,373000.0,490000.0,405000.0,465000.0,3388.4297520661157,3082.6446280991736,3684.2105263157896,3347.1074380165287,3470.1492537313434
BUKIT BATOK,1996-06,5 ROOM,10 TO 12,440000.0,401000.0,490000.0,420500.0,465000.0,3341.6666666666665,3333.3333333333335,3684.2105263157896,3337.5,3512.938596491228
BUKIT BATOK,1996-06,5 ROOM,13 TO 15,460000.0,460000.0,460000.0,460000.0,460000.0,3432.8358208955224,3432.8358208955224,3432.8358208955224,3432.8358208955224,3432.8358208955224
BUKIT BATOK,1996-06,5 ROOM,16 TO 18,455000.0,455000.0,455000.0,455000.0,455000.0,3395.5223880597014,3395.5223880597014,3395.5223880597014,3395.5223880597014,3395.5223880597014
BUKIT BATOK,1996-06,5 ROOM,22 TO 24,500000.0,500000.0,500000.0,500000.0,500000.0,3759.3984962406016,3759.3984962406016,3759.3984962406016,3759.3984962406016,3759.3984962406016
BUKIT BATOK,1996-06,EXECUTIVE,01 TO 03,550000.0,513000.0,565000.0,531500.0,557500.0,3691.2751677852348,3513.698630136986,4007.0921985815603,3602.4868989611105,3849.1836831833975
BUKIT BATOK,1996-06,EXECUTIVE,04 TO 06,565000.0,560000.0,570000.0,562500.0,567500.0,3869.8630136986303,3835.6164383561645,3904.109589041096,3852.7397260273974,3886.986301369863
BUKIT BATOK,1996-06,EXECUTIVE,07 TO 09,620000.0,620000.0,620000.0,620000.0,620000.0,4078.9473684210525,4078.9473684210525,4078.9473684210525,4078.9473684210525,4078.9473684210525
BUKIT BATOK,1996-06,EXECUTIVE,10 TO 12,526000.0,526000.0,526000.0,526000.0,526000.0,3506.6666666666665,3506.6666666666665,3506.6666666666665,3506.6666666666665,3506.6666666666665
BUKIT BATOK,1996-06,EXECUTIVE,13 TO 15,570000.0,570000.0,570000.0,570000.0,570000.0,3653.846153846154,3653.846153846154,3653.846153846154,3653.846153846154,3653.846153846154
BUKIT BATOK,1996-06,EXECUTIVE,16 TO 18,550000.0,550000.0,550000.0,550000.0,550000.0,3846.153846153846,3846.153846153846,3846.153846153846,3846.153846153846,3846.153846153846
BUKIT BATOK,1996-07,3 ROOM,01 TO 03,152500.0,118000.0,180000.0,148500.0,162875.0,2273.8970588235297,1685.7142857142858,2692.3076923076924,2200.7246376811595,2404.055092186128
BUKIT BATOK,1996-07,3 ROOM,04 TO 06,165000.0,127000.0,208000.0,151000.0,182500.0,2424.172794117647,1984.375,2849.3150684931506,2275.9650735294117,2567.26502622025
BUKIT BATOK,1996-07,3 ROOM,07 TO 09,163000.0,140000.0,200000.0,150000.0,175125.0,2404.109589041096,2058.823529411765,2941.176470588235,2280.2897278314313,2558.823529411765
BUKIT BATOK,1996-07,3 ROOM,10 TO 12,168000.0,148000.0,210000.0,152000.0,178000.0,2492.5373134328356,2191.176470588235,2671.6417910447763,2268.6567164179105,2582.089552238806
BUKIT BATOK,1996-07,3 ROOM,13 TO 15,177500.0,175000.0,180000.0,176250.0,178750.0,2629.499561018437,2611.9402985074626,2647.0588235294117,2620.71992976295,2638.2791922739243
BUKIT BATOK,1996-07,4 ROOM,01 TO 03,277000.0,200000.0,375000.0,244000.0,304000.0,2903.2258064516127,2380.9523809523807,3250.0,2659.406858202039,3108.726561805741
BUKIT BATOK,1996-07,4 ROOM,04 TO 06,264000.0,222000.0,345000.0,246250.0,303750.0,2927.482000757863,2403.846153846154,3317.3076923076924,2774.8340143003065,3075.5494505494507
BUKIT BATOK,1996-07,4 ROOM,07 TO 09,298000.0,238000.0,350000.0,267000.0,324000.0,3011.904761904762,2784.94623655914,3602.1505376344085,2874.4979919678717,3232.6007326007325
BUKIT BATOK,1996-07,4 ROOM,10 TO 12,325000.0,192000.0,360000.0,290000.0,340000.0,3155.339805825243,2285.714285714286,3461.5384615384614,2959.183673469388,3269.230769230769
BUKIT BATOK,1996-07,4 ROOM,16 TO 18,340000.0,340000.0,340000.0,340000.0,340000.0,3300.970873786408,3300.970873786408,3300.970873786408,3300.970873786408,3300.970873786408
BUKIT BATOK,1996-07,5 ROOM,01 TO 03,403500.0,368000.0,505000.0,393500.0,430000.0,3321.0947026148215,2830.769230769231,3389.261744966443,3179.0037831021436,3357.6460147540074
BUKIT BATOK,1996-07,5 ROOM,04 TO 06,405000.0,365000.0,440000.0,385000.0,422500.0,3319.6721311475408,3041.6666666666665,3520.0,3180.6693989071036,3419.8360655737706
BUKIT BATOK,1996-07,5 ROOM,10 TO 12,441500.0,418000.0,465000.0,429750.0,453250.0,3407.0746268656717,3344.0,3470.1492537313434,3375.5373134328356,3438.6119402985078
BUKIT BATOK,1996-07,5 ROOM,13 TO 15,402000.0,402000.0,402000.0,402000.0,402000.0,3295.0819672131147,3295.0819672131147,3295.0819672131147,3295.0819672131147,3295.0819672131147
BUKIT BATOK,1996-07,5 ROOM,22 TO 24,473500.0,473500.0,473500.0,473500.0,473500.0,3533.582089552239,3533.582089552239,3533.582089552239,3533.582089552239,3533.582089552239
BUKIT BATOK,1996-07,5 ROOM,25 TO 27,495000.0,495000.0,495000.0,495000.0,495000.0,3750.0,3750.0,3750.0,3750.0,3750.0
BUKIT BATOK,1996-07,EXECUTIVE,01 TO 03,505000.0,500000.0,510000.0,502500.0,507500.0,3435.374149659864,3401.360544217687,3469.387755102041,3418.367346938776,3452.3809523809523
BUKIT BATOK,1996-07,EXECUTIVE,04 TO 06,593000.0,568000.0,618000.0,580500.0,605500.0,4009.7716894977166,3786.6666666666665,4232.876712328767,3898.219178082192,4121.324200913242
BUKIT BATOK,1996-07,EXECUTIVE,10 TO 12,590000.0,543000.0,598000.0,566500.0,594000.0,3986.6666666666665,3503.2258064516127,4041.095890410959,3744.94623655914,4013.8812785388127
BUKIT BATOK,1996-07,EXECUTIVE,13 TO 15,565000.0,550000.0,580000.0,557500.0,572500.0,3964.2434988179666,3900.709219858156,4027.777777777778,3932.4763593380612,3996.0106382978724
BUKIT BATOK,1996-07,EXECUTIVE,16 TO 18,600000.0,600000.0,600000.0,600000.0,600000.0,4137.931034482759,4137.931034482759,4137.931034482759,4137.931034482759,4137.931034482759
BUKIT BATOK,1996-08,3 ROOM,01 TO 03,165000.0,135000.0,215000.0,156000.0,181500.0,2466.6666666666665,2082.1917808219177,2769.230769230769,2260.27397260274,2608.695652173913
BUKIT BATOK,1996-08,3 ROOM,04 TO 06,175000.0,135000.0,205000.0,164000.0,180500.0,2500.0,2000.0,2791.044776119403,2411.865431103948,2607.34001226743
BUKIT BATOK,1996-08,3 ROOM,07 TO 09,174000.0,150000.0,235000.0,165000.0,182250.0,2555.4214223002637,2232.876712328767,2945.205479452055,2376.6619661563254,2707.040692989525
BUKIT BATOK,1996-08,3 ROOM,10 TO 12,181000.0,142000.0,243000.0,175250.0,188750.0,2613.171355498721,2088.235294117647,2963.4146341463415,2534.246575342466,2709.5588235294117
BUKIT BATOK,1996-08,4 ROOM,01 TO 03,264000.0,207000.0,310000.0,245000.0,300000.0,2904.7619047619046,2325.8426966292136,3125.0,2763.440860215054,3009.7087378640776
BUKIT BATOK,1996-08,4 ROOM,04 TO 06,312500.0,230000.0,360000.0,284750.0,333000.0,3049.147900182593,2738.095238095238,3614.4578313253014,2944.1489361702124,3209.554705003734
BUKIT BATOK,1996-08,4 ROOM,07 TO 09,292000.0,221000.0,349000.0,247950.0,329000.0,3101.017105871475,2630.9523809523807,3355.769230769231,2921.5425531914893,3230.067666960871
BUKIT BATOK,1996-08,4 ROOM,10 TO 12,310000.0,275000.0,378000.0,285000.0,322250.0,3304.978154375745,2978.723404255319,3669.902912621359,3176.11757174864,3328.3132530120483
BUKIT BATOK,1996-08,4 ROOM,19 TO 21,331000.0,331000.0,331000.0,331000.0,331000.0,3213.5922330097087,3213.5922330097087,3213.5922330097087,3213.5922330097087,3213.5922330097087
BUKIT BATOK,1996-08,5 ROOM,01 TO 03,410000.0,405000.0,415000.0,407500.0,412500.0,3360.655737704918,3319.6721311475408,3401.6393442622953,3340.1639344262294,3381.1475409836066
BUKIT BATOK,1996-08,5 ROOM,04 TO 06,430000.0,420000.0,440000.0,425000.0,435000.0,3553.719008264463,3471.0743801652893,3636.3636363636365,3512.3966942148763,3595.0413223140495
BUKIT BATOK,1996-08,5 ROOM,07 TO 09,439000.0,380000.0,448000.0,409500.0,443500.0,3628.099173553719,3114.754098360656,3672.1311475409834,3371.4266359571875,3650.1151605473515
BUKIT BATOK,1996-08,5 ROOM,10 TO 12,405000.0,405000.0,405000.0,405000.0,405000.0,3240.0,3240.0,3240.0,3240.0,3240.0
BUKIT BATOK,1996-08,5 ROOM,13 TO 15,503250.0,480000.0,526500.0,491625.0,514875.0,3557.8232996093357,3533.557046979866,3582.089552238806,3545.6901732946008,3569.956425924071
BUKIT BATOK,1996-08,5 ROOM,16 TO 18,470000.0,470000.0,470000.0,470000.0,470000.0,3381.294964028777,3381.294964028777,3381.294964028777,3381.294964028777,3381.294964028777
BUKIT BATOK,1996-08,5 ROOM,22 TO 24,517000.0,517000.0,517000.0,517000.0,517000.0,3469.798657718121,3469.798657718121,3469.798657718121,3469.798657718121,3469.798657718121
BUKIT BATOK,1996-08,EXECUTIVE,01 TO 03,531500.0,500000.0,540000.0,517250.0,540000.0,3698.6301369863013,3424.6575342465753,3709.2198581560283,3630.1369863013697,3701.277567278733
BUKIT BATOK,1996-08,EXECUTIVE,04 TO 06,575000.0,553000.0,600000.0,564000.0,587500.0,4078.0141843971633,3787.671232876712,4137.931034482759,3932.8427086369375,4107.972609439961
BUKIT BATOK,1996-08,EXECUTIVE,07 TO 09,590000.0,590000.0,590000.0,590000.0,590000.0,3806.451612903226,3806.451612903226,3806.451612903226,3806.451612903226,3806.451612903226
BUKIT BATOK,1996-08,EXECUTIVE,10 TO 12,612000.0,612000.0,612000.0,612000.0,612000.0,4191.780821917808,4191.780821917808,4191.780821917808,4191.780821917808,4191.780821917808
BUKIT BATOK,1996-08,EXECUTIVE,13 TO 15,628000.0,628000.0,628000.0,628000.0,628000.0,4051.6129032258063,4051.6129032258063,4051.6129032258063,4051.6129032258063,4051.6129032258063
BUKIT BATOK,1996-09,3 ROOM,01 TO 03,164750.0,130000.0,193000.0,147500.0,170000.0,2385.9375,1911.764705882353,2746.268656716418,2124.6980676328503,2552.472527472528
BUKIT BATOK,1996-09,3 ROOM,04 TO 06,175000.0,148000.0,200000.0,170000.0,184500.0,2547.945205479452,2144.927536231884,2985.0746268656717,2500.0,2693.825393580045
BUKIT BATOK,1996-09,3 ROOM,07 TO 09,173400.0,140000.0,200000.0,166500.0,180750.0,2533.582089552239,2089.5522388059703,2764.705882352941,2399.394480841771,2641.091219096334
BUKIT BATOK,1996-09,3 ROOM,10 TO 12,181000.0,110000.0,200000.0,166000.0,188000.0,2671.2328767123286,1833.3333333333333,2941.176470588235,2568.0902497985494,2768.6567164179105
BUKIT BATOK,1996-09,3 ROOM,13 TO 15,178000.0,178000.0,178000.0,178000.0,178000.0,2656.716417910448,2656.716417910448,2656.716417910448,2656.716417910448,2656.716417910448
BUKIT BATOK,1996-09,4 ROOM,01 TO 03,270000.0,254000.0,331000.0,262000.0,282500.0,2914.378860672615,2524.2718446601943,3182.6923076923076,2860.146407899217,3028.0898876404494
BUKIT BATOK,1996-09,4 ROOM,04 TO 06,320400.0,150000.0,350000.0,305000.0,337500.0,3065.737833594976,1785.7142857142858,3398.0582524271845,2936.7198335644935,3252.8939507094847
BUKIT BATOK,1996-09,4 ROOM,07 TO 09,302000.0,205000.0,370000.0,272500.0,317250.0,3146.3017269468883,2440.4761904761904,3592.233009708738,3061.366088065117,3228.805073431242
BUKIT BATOK,1996-09,4 ROOM,10 TO 12,332000.0,280000.0,348000.0,311500.0,343000.0,3181.818181818182,2477.8761061946902,3378.640776699029,3109.126984126984,3190.4934687953555
BUKIT BATOK,1996-09,5 ROOM,01 TO 03,502500.0,502500.0,502500.0,502500.0,502500.0,3327.8145695364237,3327.8145695364237,3327.8145695364237,3327.8145695364237,3327.8145695364237
BUKIT BATOK,1996-09,5 ROOM,04 TO 06,448000.0,425000.0,471000.0,436500.0,459500.0,3656.437425029988,3483.6065573770493,3829.268292682927,3570.0219912035186,3742.8528588564577
BUKIT BATOK,1996-09,5 ROOM,07 TO 09,435000.0,435000.0,435000.0,435000.0,435000.0,3595.0413223140495,3595.0413223140495,3595.0413223140495,3595.0413223140495,3595.0413223140495
BUKIT BATOK,1996-09,5 ROOM,10 TO 12,425000.0,390000.0,460000.0,407500.0,442500.0,3512.3966942148763,3223.1404958677685,3801.6528925619837,3367.7685950413224,3657.0247933884298
BUKIT BATOK,1996-09,5 ROOM,13 TO 15,482500.0,435000.0,530000.0,458750.0,506250.0,3790.3626428216594,3565.5737704918033,4015.151515151515,3677.968206656731,3902.757078986587
BUKIT BATOK,1996-09,5 ROOM,19 TO 21,520000.0,518000.0,522000.0,519000.0,521000.0,3924.527227158806,3924.242424242424,3924.812030075188,3924.384825700615,3924.669628616997
BUKIT BATOK,1996-09,EXECUTIVE,01 TO 03,534500.0,510000.0,550000.0,518250.0,548500.0,3516.0640831348774,3400.0,3666.6666666666665,3472.48322147651,3568.279569892473
BUKIT BATOK,1996-09,EXECUTIVE,04 TO 06,555000.0,470000.0,580000.0,512500.0,567500.0,3651.315789473684,3219.178082191781,4113.475177304965,3435.2469358327326,3882.3954833893245
BUKIT BATOK,1996-09,EXECUTIVE,07 TO 09,570000.0,570000.0,570000.0,570000.0,570000.0,3904.109589041096,3904.109589041096,3904.109589041096,3904.109589041096,3904.109589041096
BUKIT BATOK,1996-09,EXECUTIVE,10 TO 12,575000.0,575000.0,575000.0,575000.0,575000.0,3965.5172413793102,3965.5172413793102,3965.5172413793102,3965.5172413793102,3965.5172413793102
BUKIT BATOK,1996-09,EXECUTIVE,13 TO 15,585000.0,585000.0,585000.0,585000.0,585000.0,4062.5,4062.5,4062.5,4062.5,4062.5
BUKIT BATOK,1996-09,EXECUTIVE,16 TO 18,585000.0,580000.0,590000.0,582500.0,587500.0,3864.2109851787272,3741.935483870968,3986.4864864864867,3803.0732345248475,3925.348735832607
BUKIT BATOK,1996-10,3 ROOM,01 TO 03,180000.0,136000.0,208000.0,168750.0,187700.0,2625.0,2029.8507462686566,2888.8888888888887,2494.8630136986303,2687.3626373626375
BUKIT BATOK,1996-10,3 ROOM,04 TO 06,181500.0,148000.0,195000.0,175250.0,185000.0,2621.323529411765,2208.955223880597,2867.6470588235293,2498.2876712328766,2720.5882352941176
BUKIT BATOK,1996-10,3 ROOM,07 TO 09,188750.0,154000.0,230000.0,180000.0,193200.0,2653.4842167957117,2463.768115942029,2910.4477611940297,2559.3283582089553,2766.4369034994697
BUKIT BATOK,1996-10,3 ROOM,10 TO 12,189000.0,140000.0,210000.0,174000.0,197500.0,2640.7583879293234,2109.756097560976,2955.223880597015,2494.8630136986303,2697.994402985075
BUKIT BATOK,1996-10,3 ROOM,13 TO 15,181000.0,181000.0,181000.0,181000.0,181000.0,2661.764705882353,2661.764705882353,2661.764705882353,2661.764705882353,2661.764705882353
BUKIT BATOK,1996-10,4 ROOM,01 TO 03,311500.0,233000.0,353000.0,287500.0,325000.0,3010.184036393714,2653.061224489796,3437.5,2956.441922563418,3138.9787846098525
BUKIT BATOK,1996-10,4 ROOM,04 TO 06,292500.0,238000.0,330000.0,258000.0,302472.0,3005.3763440860216,2822.429906542056,3225.8064516129034,2887.894417475728,3060.679611650485
BUKIT BATOK,1996-10,4 ROOM,07 TO 09,288750.0,230000.0,349500.0,265500.0,311250.0,3169.7167080231598,2738.095238095238,3393.2038834951454,3047.881729920565,3270.604395604396
BUKIT BATOK,1996-10,4 ROOM,10 TO 12,315000.0,245000.0,350000.0,297500.0,335375.0,3124.5603456939,2912.621359223301,3404.255319148936,2986.448220064725,3268.0288461538457
BUKIT BATOK,1996-10,4 ROOM,13 TO 15,333500.0,225000.0,343000.0,305250.0,337000.0,3147.6139601139603,2343.75,3330.097087378641,2891.4930555555557,3248.389656460045
BUKIT BATOK,1996-10,4 ROOM,25 TO 27,350000.0,350000.0,350000.0,350000.0,350000.0,3398.0582524271845,3398.0582524271845,3398.0582524271845,3398.0582524271845,3398.0582524271845
BUKIT BATOK,1996-10,5 ROOM,01 TO 03,423500.0,397000.0,450000.0,410250.0,436750.0,3471.311475409836,3254.098360655738,3688.5245901639346,3362.704918032787,3579.9180327868853
BUKIT BATOK,1996-10,5 ROOM,04 TO 06,435000.0,370000.0,525000.0,422250.0,435750.0,3584.405907058664,3057.8512396694214,3977.2727272727275,3484.3517138599104,3595.0413223140495
BUKIT BATOK,1996-10,5 ROOM,07 TO 09,495000.0,428000.0,590000.0,428000.0,510000.0,3834.5864661654136,3292.3076923076924,4125.0,3537.190082644628,3959.731543624161
BUKIT BATOK,1996-10,5 ROOM,10 TO 12,432000.0,420000.0,530000.0,426000.0,481000.0,3540.9836065573772,3442.622950819672,3955.223880597015,3491.8032786885246,3748.103743577196
BUKIT BATOK,1996-10,5 ROOM,16 TO 18,590000.0,590000.0,590000.0,590000.0,590000.0,4436.090225563909,4436.090225563909,4436.090225563909,4436.090225563909,4436.090225563909
BUKIT BATOK,1996-10,5 ROOM,22 TO 24,550000.0,550000.0,550000.0,550000.0,550000.0,4135.338345864661,4135.338345864661,4135.338345864661,4135.338345864661,4135.338345864661
BUKIT BATOK,1996-10,5 ROOM,25 TO 27,485000.0,485000.0,485000.0,485000.0,485000.0,3674.242424242424,3674.242424242424,3674.242424242424,3674.242424242424,3674.242424242424
BUKIT BATOK,1996-10,EXECUTIVE,01 TO 03,526500.0,518000.0,535000.0,522250.0,530750.0,3557.9829247135094,3476.510067114094,3639.4557823129253,3517.246495913802,3598.7193535132174
BUKIT BATOK,1996-10,EXECUTIVE,04 TO 06,566944.0,505000.0,650000.0,559000.0,595972.0,3857.0303591262496,3322.3684210526317,4265.09186351706,3758.083167059677,4082.0
BUKIT BATOK,1996-10,EXECUTIVE,07 TO 09,580000.0,530000.0,620000.0,540000.0,607000.0,3945.578231292517,3758.8652482269504,4217.687074829932,3857.1428571428573,3993.4210526315787
BUKIT BATOK,1996-10,EXECUTIVE,10 TO 12,570000.0,530000.0,580000.0,555000.0,570000.0,3827.5862068965516,3533.3333333333335,3931.0344827586205,3800.0,3892.6174496644294
BUKIT BATOK,1996-10,EXECUTIVE,13 TO 15,562500.0,526000.0,620000.0,560000.0,604750.0,3853.6974474474473,3602.7397260273974,4189.189189189189,3745.945945945946,3971.2253584229393
BUKIT BATOK,1996-10,EXECUTIVE,16 TO 18,560000.0,560000.0,560000.0,560000.0,560000.0,3733.3333333333335,3733.3333333333335,3733.3333333333335,3733.3333333333335,3733.3333333333335
BUKIT BATOK,1996-11,3 ROOM,01 TO 03,179800.0,130000.0,210000.0,167400.0,184500.0,2606.25,2031.25,2876.7123287671234,2507.8125,2659.2405618964003
BUKIT BATOK,1996-11,3 ROOM,04 TO 06,178000.0,155000.0,210000.0,166750.0,184500.0,2541.8198529411766,2313.4328358208954,2876.7123287671234,2486.3013698630134,2713.235294117647
BUKIT BATOK,1996-11,3 ROOM,07 TO 09,184500.0,155000.0,200000.0,176000.0,190000.0,2630.1369863013697,2313.4328358208954,2925.373134328358,2465.753424657534,2739.72602739726
BUKIT BATOK,1996-11,3 ROOM,10 TO 12,188000.0,157000.0,198000.0,173000.0,192750.0,2691.780821917808,2343.283582089552,2910.4477611940297,2593.562714041096,2804.4776119402986
BUKIT BATOK,1996-11,3 ROOM,13 TO 15,155000.0,155000.0,155000.0,155000.0,155000.0,2313.4328358208954,2313.4328358208954,2313.4328358208954,2313.4328358208954,2313.4328358208954
BUKIT BATOK,1996-11,4 ROOM,01 TO 03,310000.0,220000.0,375000.0,294000.0,325000.0,3076.530612244898,2417.5824175824177,3640.776699029126,3046.7032967032965,3293.2692307692305
BUKIT BATOK,1996-11,4 ROOM,04 TO 06,308000.0,250000.0,365000.0,276500.0,326500.0,3031.9148936170213,2903.846153846154,3250.0,2982.142857142857,3169.902912621359
BUKIT BATOK,1996-11,4 ROOM,07 TO 09,307500.0,240000.0,350000.0,268500.0,320500.0,3101.47498132935,2803.7383177570096,3317.3076923076924,2994.9098798397863,3139.4376899696044
BUKIT BATOK,1996-11,4 ROOM,10 TO 12,299000.0,260000.0,343800.0,289750.0,317375.0,3124.149659863946,2887.7551020408164,3337.864077669903,3032.7767470624613,3236.5358697905867
BUKIT BATOK,1996-11,4 ROOM,13 TO 15,292500.0,292500.0,292500.0,292500.0,292500.0,3145.1612903225805,3145.1612903225805,3145.1612903225805,3145.1612903225805,3145.1612903225805
BUKIT BATOK,1996-11,5 ROOM,01 TO 03,460000.0,410000.0,510000.0,435000.0,485000.0,3391.7372648256132,3360.655737704918,3422.818791946309,3376.196501265266,3407.278028385961
BUKIT BATOK,1996-11,5 ROOM,07 TO 09,471500.0,433000.0,510000.0,452250.0,490750.0,3543.1365897783808,3280.3030303030305,3805.9701492537315,3411.719810040706,3674.553369516056
BUKIT BATOK,1996-11,5 ROOM,10 TO 12,440000.0,440000.0,440000.0,440000.0,440000.0,3606.55737704918,3606.55737704918,3606.55737704918,3606.55737704918,3606.55737704918
BUKIT BATOK,1996-11,5 ROOM,13 TO 15,502000.0,502000.0,502000.0,502000.0,502000.0,3803.030303030303,3803.030303030303,3803.030303030303,3803.030303030303,3803.030303030303
BUKIT BATOK,1996-11,5 ROOM,19 TO 21,533000.0,522000.0,535000.0,527500.0,534000.0,4037.878787878788,3924.812030075188,4053.030303030303,3981.345408976988,4045.4545454545455
BUKIT BATOK,1996-11,5 ROOM,22 TO 24,505000.0,505000.0,505000.0,505000.0,505000.0,3768.6567164179105,3768.6567164179105,3768.6567164179105,3768.6567164179105,3768.6567164179105
BUKIT BATOK,1996-11,EXECUTIVE,04 TO 06,572500.0,550000.0,610000.0,561250.0,587500.0,3899.2172211350294,3866.6666666666665,4178.082191780822,3869.0639269406392,3990.9491193737767
BUKIT BATOK,1996-11,EXECUTIVE,07 TO 09,590000.0,590000.0,590000.0,590000.0,590000.0,4041.095890410959,4041.095890410959,4041.095890410959,4041.095890410959,4041.095890410959
BUKIT BATOK,1996-11,EXECUTIVE,10 TO 12,634000.0,628000.0,640000.0,631000.0,637000.0,4312.847093669012,4301.369863013699,4324.324324324324,4307.108478341355,4318.585708996668
BUKIT BATOK,1996-11,EXECUTIVE,16 TO 18,530000.0,530000.0,530000.0,530000.0,530000.0,3533.3333333333335,3533.3333333333335,3533.3333333333335,3533.3333333333335,3533.3333333333335
BUKIT BATOK,1996-12,3 ROOM,01 TO 03,178500.0,150000.0,198000.0,166250.0,187750.0,2586.730072463768,1938.1443298969073,2750.0,2430.9895833333335,2627.8361344537816
BUKIT BATOK,1996-12,3 ROOM,04 TO 06,182500.0,162000.0,212000.0,173500.0,189700.0,2611.9402985074626,2391.304347826087,2904.109589041096,2535.0132897158046,2688.67220801364
BUKIT BATOK,1996-12,3 ROOM,07 TO 09,184500.0,160000.0,200000.0,170875.0,187500.0,2666.6666666666665,2362.31884057971,2825.0,2595.9974315068494,2734.9415793714743
BUKIT BATOK,1996-12,3 ROOM,10 TO 12,186500.0,152000.0,200000.0,180625.0,192000.0,2630.1369863013697,2402.9850746268658,2838.235294117647,2536.546718462482,2733.4389695358823
BUKIT BATOK,1996-12,3 ROOM,13 TO 15,179000.0,162000.0,189000.0,170500.0,184000.0,2671.6417910447763,2417.910447761194,2820.89552238806,2544.7761194029854,2746.2686567164183
BUKIT BATOK,1996-12,4 ROOM,01 TO 03,289000.0,230000.0,356000.0,257500.0,325000.0,3036.4823348694317,2738.095238095238,3489.5833333333335,2939.526484751204,3265.6926406926405
BUKIT BATOK,1996-12,4 ROOM,04 TO 06,261500.0,220000.0,310000.0,246250.0,279250.0,2932.9507857733665,2471.9101123595506,3154.7619047619046,2850.9199134199134,3009.7087378640776
BUKIT BATOK,1996-12,4 ROOM,07 TO 09,315000.0,245000.0,365000.0,299500.0,330500.0,3114.5833333333335,2916.6666666666665,3509.6153846153848,3057.9723674383868,3261.904761904762
BUKIT BATOK,1996-12,4 ROOM,10 TO 12,320000.0,255000.0,345000.0,287250.0,335250.0,3250.7770007770005,2828.282828282828,3395.6043956043954,3098.127600554785,3330.097087378641
BUKIT BATOK,1996-12,4 ROOM,13 TO 15,305000.0,240000.0,370000.0,272500.0,337500.0,3040.610718737017,2891.5662650602408,3189.655172413793,2966.088491898629,3115.132945575405
BUKIT BATOK,1996-12,4 ROOM,25 TO 27,323000.0,323000.0,323000.0,323000.0,323000.0,3135.9223300970875,3135.9223300970875,3135.9223300970875,3135.9223300970875,3135.9223300970875
BUKIT BATOK,1996-12,5 ROOM,01 TO 03,420000.0,420000.0,420000.0,420000.0,420000.0,3471.0743801652893,3471.0743801652893,3471.0743801652893,3471.0743801652893,3471.0743801652893
BUKIT BATOK,1996-12,5 ROOM,04 TO 06,414000.0,400000.0,428000.0,407000.0,421000.0,3393.44262295082,3278.688524590164,3508.1967213114754,3336.065573770492,3450.8196721311474
BUKIT BATOK,1996-12,5 ROOM,07 TO 09,430000.0,428000.0,550000.0,429000.0,490000.0,3583.3333333333335,3537.190082644628,3691.2751677852348,3560.2617079889806,3637.304250559284
BUKIT BATOK,1996-12,5 ROOM,10 TO 12,416000.0,390000.0,500000.0,403000.0,458000.0,3328.0,3196.72131147541,3875.968992248062,3262.360655737705,3601.984496124031
BUKIT BATOK,1996-12,5 ROOM,13 TO 15,420000.0,420000.0,420000.0,420000.0,420000.0,3442.622950819672,3442.622950819672,3442.622950819672,3442.622950819672,3442.622950819672
BUKIT BATOK,1996-12,5 ROOM,16 TO 18,540000.0,540000.0,540000.0,540000.0,540000.0,4090.909090909091,4090.909090909091,4090.909090909091,4090.909090909091,4090.909090909091
BUKIT BATOK,1996-12,5 ROOM,25 TO 27,555000.0,555000.0,555000.0,555000.0,555000.0,4172.932330827068,4172.932330827068,4172.932330827068,4172.932330827068,4172.932330827068
BUKIT BATOK,1996-12,EXECUTIVE,01 TO 03,555000.0,540000.0,565000.0,542000.0,558000.0,3698.6301369863013,3603.896103896104,3817.5675675675675,3662.162162162162,3770.2702702702704
BUKIT BATOK,1996-12,EXECUTIVE,04 TO 06,594000.0,550000.0,638000.0,572000.0,616000.0,4018.264840182648,3666.6666666666665,4369.86301369863,3842.4657534246576,4194.063926940639
BUKIT BATOK,1996-12,EXECUTIVE,07 TO 09,562500.0,540000.0,570000.0,555000.0,566250.0,3848.027948882964,3698.6301369863013,3916.083916083916,3768.6172657902,3907.103170801801
BUKIT BATOK,1996-12,EXECUTIVE,13 TO 15,580000.0,575000.0,585000.0,577500.0,582500.0,4028.213166144201,3965.5172413793102,4090.909090909091,3996.8652037617553,4059.561128526646
BUKIT BATOK,1996-12,EXECUTIVE,16 TO 18,572000.0,572000.0,572000.0,572000.0,572000.0,3813.3333333333335,3813.3333333333335,3813.3333333333335,3813.3333333333335,3813.3333333333335
BUKIT BATOK,1997-01,3 ROOM,01 TO 03,181250.0,144000.0,200000.0,168500.0,189000.0,2582.089552238806,2149.2537313432836,2835.820895522388,2511.194029850746,2713.235294117647
BUKIT BATOK,1997-01,3 ROOM,04 TO 06,178500.0,160000.0,200000.0,174500.0,188125.0,2605.423917067753,2438.3561643835615,2798.507462686567,2528.985507246377,2691.300675675676
