town,month,flat_type,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
PUNGGOL,2022-12,5 ROOM,10 TO 12,670000.0,559000.0,838000.0,583000.0,724400.0,5929.203539823009,5081.818181818182,7415.929203539823,5300.0,6350.297619047619
PUNGGOL,2022-12,5 ROOM,13 TO 15,755000.0,588000.0,888888.0,746250.0,766000.0,6731.987577639751,5345.454545454545,7866.265486725663,6614.25548287803,6810.064935064935
PUNGGOL,2022-12,5 ROOM,16 TO 18,723000.0,700000.0,780000.0,706000.0,748500.0,6427.386219974716,6194.690265486725,6902.654867256637,6247.787610619469,6667.628002528445
PUNGGOL,2022-12,EXECUTIVE,01 TO 03,650000.0,650000.0,650000.0,650000.0,650000.0,5078.125,5078.125,5078.125,5078.125,5078.125
PUNGGOL,2023-01,2 ROOM,01 TO 03,315000.0,310000.0,320000.0,312500.0,317500.0,6504.255319148936,6200.0,6808.510638297872,6352.1276595744675,6656.382978723404
PUNGGOL,2023-01,2 ROOM,04 TO 06,335000.0,335000.0,335000.0,335000.0,335000.0,7127.659574468085,7127.659574468085,7127.659574468085,7127.659574468085,7127.659574468085
PUNGGOL,2023-01,2 ROOM,07 TO 09,334000.0,320000.0,348000.0,327000.0,341000.0,7186.86401480111,6808.510638297872,7565.217391304348,6997.6873265494905,7376.040703052729
PUNGGOL,2023-01,2 ROOM,10 TO 12,325000.0,325000.0,325000.0,325000.0,325000.0,7065.217391304348,7065.217391304348,7065.217391304348,7065.217391304348,7065.217391304348
PUNGGOL,2023-01,2 ROOM,13 TO 15,338888.0,338888.0,338888.0,338888.0,338888.0,7210.382978723404,7210.382978723404,7210.382978723404,7210.382978723404,7210.382978723404
PUNGGOL,2023-01,2 ROOM,16 TO 18,353000.0,348000.0,355000.0,350500.0,354000.0,7510.63829787234,7404.255319148936,7553.191489361702,7457.446808510638,7531.914893617021
PUNGGOL,2023-01,3 ROOM,01 TO 03,418000.0,410000.0,445000.0,415250.0,423750.0,6147.058823529412,6029.411764705882,6544.117647058823,6106.617647058823,6231.617647058823
PUNGGOL,2023-01,3 ROOM,04 TO 06,440000.0,418000.0,469000.0,430000.0,446250.0,6507.35294117647,6323.529411764706,7000.0,6377.149321266968,6693.43891402715
PUNGGOL,2023-01,3 ROOM,07 TO 09,452500.0,447000.0,470000.0,449250.0,458750.0,6595.588235294118,6500.0,7014.925373134329,6555.14705882353,6716.9666374012295
PUNGGOL,2023-01,3 ROOM,10 TO 12,453000.0,440000.0,500000.0,446000.0,468500.0,6661.764705882353,6567.164179104478,7246.376811594203,6582.967515364355,6863.064791133845
PUNGGOL,2023-01,3 ROOM,13 TO 15,468888.0,445000.0,490000.0,453000.0,473000.0,6895.411764705882,6544.117647058823,7205.882352941177,6661.764705882353,7044.776119402985
PUNGGOL,2023-01,3 ROOM,16 TO 18,482500.0,470000.0,510000.0,477500.0,491250.0,7148.814749780509,7014.925373134329,7500.0,7047.848990342406,7304.104477611941
PUNGGOL,2023-01,4 ROOM,01 TO 03,535000.0,510000.0,610000.0,530000.0,575000.0,5944.444444444444,5597.826086956522,6559.139784946236,5698.924731182796,6182.795698924731
PUNGGOL,2023-01,4 ROOM,04 TO 06,560444.0,470000.0,638888.0,530000.0,601250.0,6026.279569892473,5000.0,6869.763440860215,5741.397849462366,6465.05376344086
PUNGGOL,2023-01,4 ROOM,07 TO 09,594000.0,505000.0,668888.0,560000.0,633750.0,6283.266129032258,5611.111111111111,7115.829787234043,6021.5053763440865,6847.796867695184
PUNGGOL,2023-01,4 ROOM,10 TO 12,600888.0,500000.0,680000.0,579444.0,622944.0,6473.118279569892,5494.505494505494,7236.559139784947,6197.226938313526,6766.304347826087
PUNGGOL,2023-01,4 ROOM,13 TO 15,580888.0,475000.0,655000.0,542500.0,615000.0,6236.559139784947,5277.777777777777,6822.916666666667,5901.77304964539,6612.903225806452
PUNGGOL,2023-01,4 ROOM,16 TO 18,611000.0,525000.0,670000.0,562500.0,661500.0,6569.89247311828,5833.333333333333,7204.301075268817,6080.528284244974,7112.903225806452
PUNGGOL,2023-01,5 ROOM,01 TO 03,650000.0,556888.0,688000.0,601444.0,665500.0,5752.212389380531,5062.618181818182,6142.857142857143,5415.724675324675,5915.652654867257
PUNGGOL,2023-01,5 ROOM,04 TO 06,638000.0,530000.0,782888.0,567000.0,729444.0,5696.428571428572,4818.181818181818,6769.911504424779,5154.545454545454,6455.256637168141
PUNGGOL,2023-01,5 ROOM,07 TO 09,727500.0,542000.0,785000.0,701000.0,750000.0,6438.053097345133,4927.272727272727,6937.5,6294.2477876106195,6637.168141592921
PUNGGOL,2023-01,5 ROOM,10 TO 12,715000.0,570000.0,793800.0,607500.0,778166.0,6327.433628318584,5044.2477876106195,7024.778761061947,5522.727272727272,6836.13158907272
PUNGGOL,2023-01,5 ROOM,13 TO 15,670000.0,562888.0,820000.0,580000.0,732500.0,5929.203539823009,5117.163636363636,7256.637168141593,5248.976248976249,6510.943426042983
PUNGGOL,2023-01,5 ROOM,16 TO 18,594000.0,568000.0,1220000.0,580000.0,600000.0,5351.351351351352,5163.636363636364,8187.919463087248,5272.727272727273,5454.545454545455
PUNGGOL,2023-01,EXECUTIVE,13 TO 15,715000.0,690000.0,740000.0,702500.0,727500.0,5541.466346153846,5390.625,5692.307692307692,5466.045673076923,5616.8870192307695
PUNGGOL,2023-02,2 ROOM,01 TO 03,305000.0,295000.0,315000.0,300000.0,310000.0,6487.771739130435,6413.04347826087,6562.5,6450.407608695652,6525.135869565218
PUNGGOL,2023-02,2 ROOM,04 TO 06,320000.0,290000.0,335000.0,305000.0,327500.0,6808.510638297872,6170.212765957447,6979.166666666667,6489.36170212766,6893.838652482269
PUNGGOL,2023-02,2 ROOM,07 TO 09,320000.0,295000.0,335000.0,307500.0,327500.0,7127.659574468085,6956.521739130435,7972.972972972973,7042.090656799261,7550.316273720529
PUNGGOL,2023-02,2 ROOM,10 TO 12,355000.0,355000.0,355000.0,355000.0,355000.0,7553.191489361702,7553.191489361702,7553.191489361702,7553.191489361702,7553.191489361702
PUNGGOL,2023-02,2 ROOM,16 TO 18,340000.0,340000.0,340000.0,340000.0,340000.0,7391.304347826087,7391.304347826087,7391.304347826087,7391.304347826087,7391.304347826087
PUNGGOL,2023-02,3 ROOM,01 TO 03,410144.0,408000.0,412288.0,409072.0,411216.0,6031.529411764706,6000.0,6063.058823529412,6015.764705882353,6047.294117647059
PUNGGOL,2023-02,3 ROOM,04 TO 06,427500.0,420000.0,435000.0,423750.0,431250.0,6286.764705882353,6176.470588235294,6397.058823529412,6231.617647058823,6341.911764705882
PUNGGOL,2023-02,3 ROOM,07 TO 09,445000.0,445000.0,445000.0,445000.0,445000.0,6544.117647058823,6544.117647058823,6544.117647058823,6544.117647058823,6544.117647058823
PUNGGOL,2023-02,3 ROOM,10 TO 12,450000.0,440000.0,480000.0,448000.0,460000.0,6617.64705882353,6428.571428571428,7089.55223880597,6470.588235294118,6764.705882352941
PUNGGOL,2023-02,3 ROOM,13 TO 15,461000.0,450000.0,480000.0,455500.0,470500.0,6779.411764705882,6617.64705882353,7058.823529411765,6698.529411764706,6919.117647058823
PUNGGOL,2023-02,3 ROOM,16 TO 18,475000.0,470888.0,488000.0,472944.0,481500.0,6985.294117647059,6924.823529411765,7176.470588235294,6955.058823529412,7080.882352941177
PUNGGOL,2023-02,4 ROOM,01 TO 03,548000.0,456000.0,610000.0,520888.0,550000.0,5789.473684210527,5166.666666666667,6559.139784946236,5600.94623655914,5913.978494623656
PUNGGOL,2023-02,4 ROOM,04 TO 06,558500.0,490000.0,665000.0,528750.0,591250.0,6005.376344086022,5444.444444444444,6855.670103092783,5773.550724637681,6263.440860215054
PUNGGOL,2023-02,4 ROOM,07 TO 09,578000.0,470000.0,660000.0,560500.0,603750.0,6215.05376344086,4947.368421052632,6989.247311827957,6026.881720430108,6562.5
PUNGGOL,2023-02,4 ROOM,10 TO 12,580888.0,460000.0,672888.0,555000.0,620000.0,6278.365591397849,5054.945054945055,7235.354838709677,5967.741935483871,6666.666666666667
PUNGGOL,2023-02,4 ROOM,13 TO 15,600000.0,460000.0,698000.0,582500.0,631500.0,6487.913043478261,5111.111111111111,7195.876288659794,6297.62739597943,6763.440860215054
PUNGGOL,2023-02,4 ROOM,16 TO 18,600000.0,480000.0,690888.0,572500.0,615000.0,6500.0,5333.333333333333,7428.903225806452,6188.055165965405,6612.903225806452
PUNGGOL,2023-02,4 ROOM,19 TO 21,618000.0,618000.0,618000.0,618000.0,618000.0,6717.391304347826,6717.391304347826,6717.391304347826,6717.391304347826,6717.391304347826
PUNGGOL,2023-02,5 ROOM,01 TO 03,565000.0,530000.0,675000.0,548750.0,600000.0,5136.363636363636,4818.181818181818,5973.451327433629,4988.636363636363,5413.817377312953
PUNGGOL,2023-02,5 ROOM,04 TO 06,630000.0,495000.0,751000.0,520000.0,710000.0,5625.0,4419.642857142857,6705.357142857143,4727.272727272727,6283.185840707964
PUNGGOL,2023-02,5 ROOM,07 TO 09,687500.0,510000.0,780000.0,581250.0,727916.0,6057.095171557212,4636.363636363636,6964.285714285715,5284.090909090909,6484.928729456385
PUNGGOL,2023-02,5 ROOM,10 TO 12,694000.0,530000.0,825000.0,573250.0,750000.0,6196.428571428572,4818.181818181818,7173.913043478261,5211.363636363636,6637.168141592921
PUNGGOL,2023-02,5 ROOM,13 TO 15,620000.0,580000.0,780000.0,590500.0,752500.0,5636.363636363636,5272.727272727273,6902.654867256637,5392.8273561301085,6659.29203539823
PUNGGOL,2023-02,5 ROOM,16 TO 18,606944.0,598000.0,845000.0,599500.0,671666.0,5483.443079443079,5357.142857142857,7477.876106194691,5416.558441558442,6017.360918440564
PUNGGOL,2023-02,EXECUTIVE,04 TO 06,685000.0,685000.0,685000.0,685000.0,685000.0,5269.2307692307695,5269.2307692307695,5269.2307692307695,5269.2307692307695,5269.2307692307695
PUNGGOL,2023-02,EXECUTIVE,13 TO 15,680000.0,680000.0,680000.0,680000.0,680000.0,5230.7692307692305,5230.7692307692305,5230.7692307692305,5230.7692307692305,5230.7692307692305
PUNGGOL,2023-03,2 ROOM,01 TO 03,320000.0,320000.0,320000.0,320000.0,320000.0,6808.510638297872,6808.510638297872,6808.510638297872,6808.510638297872,6808.510638297872
PUNGGOL,2023-03,2 ROOM,07 TO 09,325500.0,311000.0,340000.0,318250.0,332750.0,7492.105263157895,6800.0,8184.210526315789,7146.0526315789475,7838.157894736842
PUNGGOL,2023-03,2 ROOM,10 TO 12,330000.0,312000.0,345000.0,321000.0,337500.0,7340.425531914893,7021.276595744681,8210.526315789473,7180.851063829787,7775.475923852184
PUNGGOL,2023-03,2 ROOM,13 TO 15,332500.0,310000.0,355000.0,321250.0,343750.0,7146.160962072156,6739.130434782609,7553.191489361702,6942.645698427383,7349.6762257169285
PUNGGOL,2023-03,2 ROOM,19 TO 21,362000.0,362000.0,362000.0,362000.0,362000.0,7702.127659574468,7702.127659574468,7702.127659574468,7702.127659574468,7702.127659574468
PUNGGOL,2023-03,3 ROOM,01 TO 03,435000.0,415000.0,437000.0,425000.0,436000.0,6397.058823529412,6102.941176470588,6426.470588235294,6250.0,6411.764705882353
PUNGGOL,2023-03,3 ROOM,04 TO 06,438000.0,400000.0,458000.0,430000.0,448000.0,6441.176470588235,5797.101449275362,6746.268656716418,6323.529411764706,6544.117647058823
PUNGGOL,2023-03,3 ROOM,07 TO 09,448750.0,430000.0,508000.0,437500.0,468750.0,6599.264705882353,6323.529411764706,7470.588235294118,6433.823529411765,6893.382352941177
PUNGGOL,2023-03,3 ROOM,10 TO 12,460000.0,415000.0,480000.0,457000.0,467500.0,6764.705882352941,6384.615384615385,7058.823529411765,6729.8593350383635,6971.266968325792
PUNGGOL,2023-03,3 ROOM,13 TO 15,457500.0,450000.0,465000.0,453750.0,461250.0,6778.972783143108,6617.64705882353,6940.298507462687,6698.309920983319,6859.6356453028975
PUNGGOL,2023-03,3 ROOM,16 TO 18,466500.0,438000.0,480000.0,458750.0,476250.0,6897.058823529412,6441.176470588235,7384.615384615385,6685.049019607843,7025.899912203688
PUNGGOL,2023-03,4 ROOM,01 TO 03,542500.0,490000.0,615000.0,530000.0,596000.0,5864.890135577372,5444.444444444444,6612.903225806452,5714.410939691445,6359.038978494624
PUNGGOL,2023-03,4 ROOM,04 TO 06,550000.0,468000.0,636888.0,535000.0,621000.0,5913.978494623656,5333.333333333333,6848.258064516129,5774.193548387097,6525.773195876289
PUNGGOL,2023-03,4 ROOM,07 TO 09,579444.0,480000.0,660000.0,549500.0,638500.0,6230.580645161291,5647.058823529412,7096.774193548387,5908.602150537634,6865.591397849463
PUNGGOL,2023-03,4 ROOM,10 TO 12,585000.0,475000.0,680000.0,545000.0,600000.0,6290.322580645161,5444.444444444444,7182.795698924731,5860.215053763441,6521.739130434783
PUNGGOL,2023-03,4 ROOM,13 TO 15,600000.0,530168.0,688000.0,582444.0,618944.0,6451.612903225807,5700.731182795699,7092.783505154639,6262.8387096774195,6694.434782608696
PUNGGOL,2023-03,4 ROOM,16 TO 18,595000.0,485000.0,700888.0,580000.0,600000.0,6430.10752688172,5105.263157894737,7536.430107526881,6236.559139784947,6459.502103786816
PUNGGOL,2023-03,4 ROOM,19 TO 21,665000.0,630000.0,700000.0,647500.0,682500.0,7150.537634408602,6774.193548387097,7526.881720430108,6962.365591397849,7338.709677419355
PUNGGOL,2023-03,5 ROOM,01 TO 03,545000.0,520000.0,625000.0,535000.0,568750.0,4954.545454545454,4727.272727272727,5530.973451327433,4863.636363636364,5132.743362831859
PUNGGOL,2023-03,5 ROOM,04 TO 06,725000.0,651000.0,828000.0,701250.0,737500.0,6333.53677143729,5812.5,7137.931034482759,6205.741995073891,6526.548672566372
PUNGGOL,2023-03,5 ROOM,07 TO 09,588000.0,528000.0,888000.0,565000.0,729444.0,5345.454545454545,4714.285714285715,7338.842975206611,5136.363636363636,6483.262642225032
PUNGGOL,2023-03,5 ROOM,10 TO 12,730000.0,565000.0,835000.0,593750.0,786250.0,6400.923432089265,5136.363636363636,7389.380530973452,5397.727272727273,6957.9646017699115
PUNGGOL,2023-03,5 ROOM,13 TO 15,606444.0,575000.0,880000.0,588472.0,720916.0,5513.127272727273,5180.18018018018,7586.206896551724,5349.745454545455,6421.500316055625
PUNGGOL,2023-03,5 ROOM,16 TO 18,645000.0,560000.0,750000.0,598000.0,730000.0,5657.894736842105,5000.0,6637.168141592921,5436.363636363636,6460.1769911504425
PUNGGOL,2023-03,5 ROOM,19 TO 21,623888.0,623888.0,623888.0,623888.0,623888.0,5472.701754385965,5472.701754385965,5472.701754385965,5472.701754385965,5472.701754385965
PUNGGOL,2023-03,EXECUTIVE,13 TO 15,770000.0,770000.0,770000.0,770000.0,770000.0,5923.076923076923,5923.076923076923,5923.076923076923,5923.076923076923,5923.076923076923
PUNGGOL,2023-04,2 ROOM,04 TO 06,322000.0,313000.0,348000.0,317500.0,335000.0,8459.45945945946,6851.063829787234,9157.894736842105,7655.261644623347,8808.677098150783
PUNGGOL,2023-04,2 ROOM,07 TO 09,343000.0,343000.0,343000.0,343000.0,343000.0,7456.521739130435,7456.521739130435,7456.521739130435,7456.521739130435,7456.521739130435
PUNGGOL,2023-04,2 ROOM,10 TO 12,323500.0,307000.0,340000.0,315250.0,331750.0,7765.669925244393,7234.04255319149,8297.297297297297,7499.856239217941,8031.483611270845
PUNGGOL,2023-04,2 ROOM,13 TO 15,346500.0,343000.0,350000.0,344750.0,348250.0,7296.320921985815,7145.833333333333,7446.808510638298,7221.077127659574,7371.564716312057
PUNGGOL,2023-04,2 ROOM,16 TO 18,368000.0,365000.0,386000.0,366500.0,377000.0,8212.765957446809,7829.787234042553,8295.454545454546,8021.276595744681,8254.110251450678
PUNGGOL,2023-04,3 ROOM,01 TO 03,420000.0,420000.0,445000.0,420000.0,432500.0,6176.470588235294,6176.470588235294,6544.117647058823,6176.470588235294,6360.294117647059
PUNGGOL,2023-04,3 ROOM,04 TO 06,438000.0,425000.0,470000.0,435000.0,442000.0,6441.176470588235,6159.420289855072,6911.764705882353,6304.347826086957,6500.0
PUNGGOL,2023-04,3 ROOM,07 TO 09,446888.0,425000.0,460000.0,430000.0,450000.0,6571.882352941177,6294.117647058823,6923.076923076923,6348.11237928007,6741.659350307287
PUNGGOL,2023-04,3 ROOM,10 TO 12,465088.0,448000.0,470000.0,460000.0,470000.0,6811.594202898551,6588.235294117647,6941.611940298508,6764.705882352941,6911.764705882353
PUNGGOL,2023-04,3 ROOM,13 TO 15,457000.0,440000.0,483000.0,448500.0,470000.0,6720.588235294118,6470.588235294118,6900.0,6595.588235294118,6810.2941176470595
PUNGGOL,2023-04,3 ROOM,16 TO 18,480000.0,480000.0,480000.0,480000.0,480000.0,7058.823529411765,7058.823529411765,7058.823529411765,7058.823529411765,7058.823529411765
PUNGGOL,2023-04,4 ROOM,01 TO 03,530000.0,470000.0,618688.0,514000.0,552750.0,5748.782608695652,5222.222222222223,6652.559139784947,5556.685366993923,5938.114847860901
PUNGGOL,2023-04,4 ROOM,04 TO 06,551000.0,465000.0,630000.0,536500.0,592500.0,5978.260869565217,5222.222222222223,6774.193548387097,5777.088502894954,6212.609970674486
PUNGGOL,2023-04,4 ROOM,07 TO 09,585000.0,475000.0,728000.0,559250.0,632250.0,6290.322580645161,5388.888888888889,7505.154639175258,6048.913043478261,6742.5198690977095
PUNGGOL,2023-04,4 ROOM,10 TO 12,586944.0,510000.0,690000.0,568750.0,610625.0,6318.23842917251,5666.666666666667,7113.40206185567,6115.591397849463,6583.537868162693
PUNGGOL,2023-04,4 ROOM,13 TO 15,600000.0,528000.0,718000.0,558500.0,656944.0,6451.612903225807,5677.419354838709,7402.061855670103,6037.050023375409,6953.125
PUNGGOL,2023-04,4 ROOM,16 TO 18,621944.0,565000.0,728000.0,598750.0,680666.0,6723.444600280505,6075.268817204301,7583.333333333333,6463.446704067321,7318.989247311828
PUNGGOL,2023-04,5 ROOM,01 TO 03,550000.0,520000.0,715000.0,530000.0,650000.0,5000.0,4727.272727272727,6327.433628318584,4818.181818181818,5752.212389380531
PUNGGOL,2023-04,5 ROOM,04 TO 06,700000.0,533000.0,788000.0,587250.0,754000.0,6194.690265486725,4845.454545454545,6884.95575221239,5338.636363636364,6700.12315270936
PUNGGOL,2023-04,5 ROOM,07 TO 09,570000.0,532500.0,720000.0,570000.0,595000.0,5181.818181818182,4840.909090909091,6371.6814159292035,5181.818181818182,5409.090909090909
PUNGGOL,2023-04,5 ROOM,10 TO 12,730500.0,588800.0,820000.0,606166.0,790000.0,6406.117737591381,5352.727272727273,7256.637168141593,5510.599999999999,6993.303571428572
PUNGGOL,2023-04,5 ROOM,13 TO 15,780000.0,560000.0,865000.0,590000.0,820001.0,6610.169491525424,5000.0,7654.867256637168,5363.636363636364,7256.646017699115
PUNGGOL,2023-04,5 ROOM,16 TO 18,725000.0,560000.0,820000.0,592388.0,790000.0,6415.929203539823,5045.045045045045,7321.428571428572,5385.345454545454,6991.150442477876
PUNGGOL,2023-04,EXECUTIVE,04 TO 06,698000.0,698000.0,698000.0,698000.0,698000.0,5369.2307692307695,5369.2307692307695,5369.2307692307695,5369.2307692307695,5369.2307692307695
PUNGGOL,2023-04,EXECUTIVE,07 TO 09,740000.0,740000.0,740000.0,740000.0,740000.0,5692.307692307692,5692.307692307692,5692.307692307692,5692.307692307692,5692.307692307692
PUNGGOL,2023-04,EXECUTIVE,10 TO 12,680000.0,680000.0,680000.0,680000.0,680000.0,5312.5,5312.5,5312.5,5312.5,5312.5
PUNGGOL,2023-04,EXECUTIVE,13 TO 15,738000.0,738000.0,738000.0,738000.0,738000.0,5765.625,5765.625,5765.625,5765.625,5765.625
PUNGGOL,2023-05,2 ROOM,01 TO 03,325000.0,300000.0,360000.0,312500.0,342500.0,7659.574468085107,6914.893617021276,8108.108108108108,7287.234042553191,7883.841288096608
PUNGGOL,2023-05,2 ROOM,04 TO 06,323000.0,323000.0,323000.0,323000.0,323000.0,6872.340425531915,6872.340425531915,6872.340425531915,6872.340425531915,6872.340425531915
PUNGGOL,2023-05,2 ROOM,10 TO 12,355000.0,355000.0,355000.0,355000.0,355000.0,7553.191489361702,7553.191489361702,7553.191489361702,7553.191489361702,7553.191489361702
PUNGGOL,2023-05,2 ROOM,13 TO 15,358000.0,358000.0,358000.0,358000.0,358000.0,7617.021276595745,7617.021276595745,7617.021276595745,7617.021276595745,7617.021276595745
PUNGGOL,2023-05,3 ROOM,01 TO 03,437500.0,420000.0,450000.0,431250.0,442500.0,6529.850746268657,6176.470588235294,6716.417910447762,6413.52063213345,6604.477611940299
PUNGGOL,2023-05,3 ROOM,04 TO 06,441500.0,412000.0,456000.0,425416.0,451472.0,6541.483757682177,6058.823529411765,6805.9701492537315,6365.255656108598,6707.280948200176
PUNGGOL,2023-05,3 ROOM,07 TO 09,467500.0,450000.0,485088.0,457500.0,477522.0,6927.129060579456,6617.64705882353,7133.64705882353,6727.941176470588,7100.57594381036
PUNGGOL,2023-05,3 ROOM,10 TO 12,455000.0,450000.0,475000.0,451000.0,470000.0,6911.764705882353,6617.64705882353,6985.294117647059,6691.176470588235,6938.461538461538
PUNGGOL,2023-05,3 ROOM,13 TO 15,467500.0,435000.0,483000.0,455250.0,474416.0,6819.565217391304,6397.058823529412,6998.35294117647,6670.0767263427115,6908.823529411765
PUNGGOL,2023-05,3 ROOM,16 TO 18,450000.0,450000.0,450000.0,450000.0,450000.0,6617.64705882353,6617.64705882353,6617.64705882353,6617.64705882353,6617.64705882353
PUNGGOL,2023-05,3 ROOM,19 TO 21,493000.0,493000.0,493000.0,493000.0,493000.0,7250.0,7250.0,7250.0,7250.0,7250.0
PUNGGOL,2023-05,4 ROOM,01 TO 03,538000.0,500000.0,610000.0,530000.0,573750.0,5816.503038803179,5376.344086021505,6421.0526315789475,5668.93039049236,6169.354838709677
PUNGGOL,2023-05,4 ROOM,04 TO 06,570000.0,495000.0,710000.0,555972.0,618750.0,6230.286738351255,5322.580645161291,7395.833333333333,6024.281206171108,6583.388759561024
PUNGGOL,2023-05,4 ROOM,07 TO 09,585944.0,478000.0,726000.0,572750.0,622500.0,6334.477793361384,5252.747252747253,7562.5,6170.698924731183,6711.518232819074
PUNGGOL,2023-05,4 ROOM,10 TO 12,600000.0,495000.0,690000.0,575000.0,650000.0,6451.612903225807,5823.529411764706,7364.387096774193,6224.602150537635,6989.247311827957
PUNGGOL,2023-05,4 ROOM,13 TO 15,605000.0,482000.0,700000.0,583944.0,647500.0,6436.170212765957,5355.555555555556,7526.881720430108,6298.820864790665,6962.365591397849
