town,month,flat_type,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
PASIR RIS,1993-10,5 ROOM,10 TO 12,235000.0,190000.0,280000.0,212500.0,257500.0,1916.8999067039852,1557.377049180328,2276.4227642276423,1737.1384779421564,2096.661335465814
PASIR RIS,1993-10,EXECUTIVE,04 TO 06,352500.0,327000.0,380000.0,340500.0,365000.0,2389.560540590236,2239.72602739726,2602.7397260273974,2332.1917808219177,2462.765468419601
PASIR RIS,1993-10,EXECUTIVE,07 TO 09,310000.0,310000.0,310000.0,310000.0,310000.0,2123.2876712328766,2123.2876712328766,2123.2876712328766,2123.2876712328766,2123.2876712328766
PASIR RIS,1993-10,EXECUTIVE,10 TO 12,326250.0,292500.0,360000.0,309375.0,343125.0,2234.5890410958905,2003.4246575342465,2465.753424657534,2119.0068493150684,2350.171232876712
PASIR RIS,1993-11,4 ROOM,04 TO 06,135000.0,135000.0,135000.0,135000.0,135000.0,1285.7142857142858,1285.7142857142858,1285.7142857142858,1285.7142857142858,1285.7142857142858
PASIR RIS,1993-11,4 ROOM,07 TO 09,160000.0,140000.0,203000.0,143750.0,182000.0,1508.0128205128203,1283.1858407079646,1951.923076923077,1320.796460176991,1750.0
PASIR RIS,1993-11,4 ROOM,10 TO 12,183000.0,183000.0,183000.0,183000.0,183000.0,1794.1176470588234,1794.1176470588234,1794.1176470588234,1794.1176470588234,1794.1176470588234
PASIR RIS,1993-11,5 ROOM,01 TO 03,182500.0,155000.0,210000.0,168750.0,196250.0,1447.77694982613,1174.2424242424242,1721.311475409836,1311.0096870342772,1584.544212617983
PASIR RIS,1993-11,5 ROOM,04 TO 06,210000.0,210000.0,210000.0,210000.0,210000.0,1640.625,1640.625,1640.625,1640.625,1640.625
PASIR RIS,1993-11,5 ROOM,07 TO 09,230000.0,225000.0,305000.0,227500.0,267500.0,1742.4242424242425,1704.5454545454545,2310.6060606060605,1723.4848484848485,2026.5151515151515
PASIR RIS,1993-11,5 ROOM,10 TO 12,270000.0,250000.0,280000.0,260000.0,275000.0,1970.802919708029,1893.939393939394,2121.212121212121,1932.3711568237115,2046.007520460075
PASIR RIS,1993-11,5 ROOM,13 TO 15,255000.0,255000.0,255000.0,255000.0,255000.0,1931.8181818181818,1931.8181818181818,1931.8181818181818,1931.8181818181818,1931.8181818181818
PASIR RIS,1993-11,EXECUTIVE,01 TO 03,304000.0,250000.0,372000.0,285750.0,329750.0,2075.482247693598,1724.1379310344828,2530.612244897959,1953.837014257758,2246.924797316187
PASIR RIS,1993-11,EXECUTIVE,04 TO 06,340000.0,310000.0,370000.0,325000.0,355000.0,2303.2545738714716,2123.2876712328766,2483.221476510067,2213.2711225521743,2393.2380251907693
PASIR RIS,1993-11,EXECUTIVE,07 TO 09,341500.0,300000.0,380000.0,324750.0,357500.0,2339.041095890411,2054.794520547945,2676.056338028169,2224.3150684931506,2466.9592899864942
PASIR RIS,1993-11,EXECUTIVE,10 TO 12,370000.0,330000.0,390000.0,348750.0,386250.0,2441.2751677852348,2214.7651006711408,2746.478873239437,2340.6040268456377,2561.6197183098593
PASIR RIS,1993-12,4 ROOM,01 TO 03,155000.0,135000.0,165000.0,145000.0,160000.0,1571.4285714285713,1504.8543689320388,1607.142857142857,1538.141470180305,1589.2857142857142
PASIR RIS,1993-12,4 ROOM,04 TO 06,160000.0,160000.0,160000.0,160000.0,160000.0,1523.8095238095239,1523.8095238095239,1523.8095238095239,1523.8095238095239,1523.8095238095239
PASIR RIS,1993-12,4 ROOM,10 TO 12,190000.0,170000.0,207000.0,180000.0,198500.0,1844.6601941747572,1650.485436893204,1990.3846153846155,1747.5728155339807,1917.5224047796864
PASIR RIS,1993-12,5 ROOM,01 TO 03,164000.0,140000.0,188000.0,152000.0,176000.0,1344.2622950819673,1147.5409836065573,1540.983606557377,1245.9016393442623,1442.622950819672
PASIR RIS,1993-12,5 ROOM,04 TO 06,244000.0,233000.0,270000.0,238500.0,257000.0,1983.739837398374,1765.1515151515152,2213.1147540983607,1874.4456762749446,2098.427295748367
PASIR RIS,1993-12,5 ROOM,07 TO 09,250000.0,250000.0,250000.0,250000.0,250000.0,1893.939393939394,1893.939393939394,1893.939393939394,1893.939393939394,1893.939393939394
PASIR RIS,1993-12,5 ROOM,10 TO 12,225000.0,150000.0,285000.0,220000.0,236500.0,1835.9375,1136.3636363636363,2317.0731707317073,1782.6626924987581,1844.2622950819673
PASIR RIS,1993-12,EXECUTIVE,01 TO 03,315250.0,292000.0,330000.0,301750.0,326625.0,2114.039408866995,1980.5194805194806,2323.943661971831,2005.4746977160771,2241.7002012072435
PASIR RIS,1993-12,EXECUTIVE,04 TO 06,312500.0,290000.0,365000.0,297750.0,347500.0,2130.1369863013697,1948.051948051948,2431.5068493150684,1998.2876712328766,2369.4207565998367
PASIR RIS,1993-12,EXECUTIVE,07 TO 09,255000.0,255000.0,255000.0,255000.0,255000.0,1746.5753424657535,1746.5753424657535,1746.5753424657535,1746.5753424657535,1746.5753424657535
PASIR RIS,1993-12,EXECUTIVE,10 TO 12,320000.0,295000.0,345000.0,307500.0,332500.0,2199.929145016533,2020.5479452054794,2379.310344827586,2110.2385451110063,2289.6197449220595
PASIR RIS,1994-01,4 ROOM,01 TO 03,156000.0,152000.0,160000.0,154000.0,158000.0,1673.992673992674,1538.4615384615386,1809.5238095238096,1606.2271062271063,1741.7582417582419
PASIR RIS,1994-01,4 ROOM,04 TO 06,183250.0,166500.0,200000.0,174875.0,191625.0,1693.2081793968555,1616.504854368932,1769.9115044247787,1654.8565168828936,1731.559841910817
PASIR RIS,1994-01,4 ROOM,07 TO 09,180000.0,160000.0,202000.0,167500.0,193000.0,1595.4249457338456,1504.424778761062,1923.8095238095239,1508.1816663883787,1742.0143278550358
PASIR RIS,1994-01,4 ROOM,10 TO 12,175000.0,146000.0,195000.0,165000.0,183000.0,1893.2038834951456,1619.4690265486727,2083.3333333333335,1738.095238095238,1964.2857142857142
PASIR RIS,1994-01,5 ROOM,01 TO 03,258000.0,205500.0,267800.0,231750.0,262900.0,2015.625,1605.46875,2195.0819672131147,1810.546875,2105.3534836065573
PASIR RIS,1994-01,5 ROOM,04 TO 06,255000.0,255000.0,255000.0,255000.0,255000.0,1931.8181818181818,1931.8181818181818,1931.8181818181818,1931.8181818181818,1931.8181818181818
PASIR RIS,1994-01,5 ROOM,07 TO 09,279000.0,240000.0,280000.0,259500.0,279500.0,2179.6875,1818.1818181818182,2295.0819672131147,1998.934659090909,2237.3847336065573
PASIR RIS,1994-01,5 ROOM,10 TO 12,258500.0,230000.0,287000.0,244250.0,272750.0,2081.511839708561,1885.2459016393443,2277.777777777778,1983.3788706739526,2179.6448087431695
PASIR RIS,1994-01,EXECUTIVE,01 TO 03,346500.0,335000.0,360000.0,336250.0,354500.0,2380.1369863013697,2294.5205479452056,2485.9154929577467,2303.082191780822,2469.9456778460085
PASIR RIS,1994-01,EXECUTIVE,04 TO 06,340000.0,340000.0,340000.0,340000.0,340000.0,2328.7671232876714,2328.7671232876714,2328.7671232876714,2328.7671232876714,2328.7671232876714
PASIR RIS,1994-01,EXECUTIVE,07 TO 09,358000.0,358000.0,358000.0,358000.0,358000.0,2452.054794520548,2452.054794520548,2452.054794520548,2452.054794520548,2452.054794520548
PASIR RIS,1994-01,EXECUTIVE,10 TO 12,340000.0,320000.0,360000.0,330000.0,350000.0,2272.2794446932376,2206.896551724138,2337.6623376623374,2239.587998208688,2304.9708911777875
PASIR RIS,1994-02,4 ROOM,01 TO 03,160000.0,160000.0,160000.0,160000.0,160000.0,1523.8095238095239,1523.8095238095239,1523.8095238095239,1523.8095238095239,1523.8095238095239
PASIR RIS,1994-02,4 ROOM,04 TO 06,203000.0,203000.0,203000.0,203000.0,203000.0,1915.0943396226414,1915.0943396226414,1915.0943396226414,1915.0943396226414,1915.0943396226414
PASIR RIS,1994-02,4 ROOM,07 TO 09,169000.0,150000.0,188000.0,159500.0,178500.0,1626.9070735090154,1428.5714285714287,1825.2427184466019,1527.739251040222,1726.0748959778086
PASIR RIS,1994-02,4 ROOM,10 TO 12,195000.0,171000.0,230000.0,183000.0,212500.0,1893.2038834951456,1513.274336283186,2211.5384615384614,1703.2391098891658,2052.3711725168037
PASIR RIS,1994-02,5 ROOM,01 TO 03,257500.0,240000.0,300000.0,247500.0,273750.0,2084.8085496984004,1967.2131147540983,2343.75,2016.1935225909635,2188.760080645161
PASIR RIS,1994-02,5 ROOM,04 TO 06,256000.0,235000.0,277000.0,245500.0,266500.0,2090.5304544848727,1910.5691056910568,2270.4918032786886,2000.5497800879648,2180.5111288817807
PASIR RIS,1994-02,5 ROOM,07 TO 09,275000.0,235000.0,308000.0,245000.0,295000.0,2148.4375,1835.9375,2398.3739837398375,1991.8699186991869,2351.1450381679388
PASIR RIS,1994-02,5 ROOM,13 TO 15,258000.0,240000.0,300000.0,249000.0,279000.0,2097.560975609756,1967.2131147540983,2439.0243902439024,2032.387045181927,2268.292682926829
PASIR RIS,1994-02,EXECUTIVE,01 TO 03,360000.0,360000.0,360000.0,360000.0,360000.0,2500.0,2500.0,2500.0,2500.0,2500.0
PASIR RIS,1994-02,EXECUTIVE,04 TO 06,347500.0,340000.0,355000.0,343750.0,351250.0,2301.324503311258,2251.655629139073,2350.9933774834435,2276.4900662251657,2326.1589403973508
PASIR RIS,1994-02,EXECUTIVE,07 TO 09,358000.0,350000.0,365000.0,354000.0,361500.0,2417.218543046358,2348.993288590604,2452.054794520548,2383.1059158184808,2434.636668783453
PASIR RIS,1994-03,4 ROOM,01 TO 03,163000.0,160000.0,170000.0,161500.0,166500.0,1567.3076923076924,1523.8095238095239,1603.7735849056603,1545.5586080586081,1585.5406386066763
PASIR RIS,1994-03,4 ROOM,04 TO 06,177500.0,173000.0,193000.0,174500.0,183250.0,1690.856313497823,1530.9734513274336,1855.7692307692307,1620.9509100016699,1762.0192307692307
PASIR RIS,1994-03,4 ROOM,07 TO 09,175000.0,160000.0,220000.0,167500.0,197500.0,1904.7619047619048,1650.9433962264152,2095.2380952380954,1777.8526504941601,2000.0
PASIR RIS,1994-03,4 ROOM,10 TO 12,182500.0,145000.0,215000.0,171250.0,201250.0,1703.8032026970081,1650.485436893204,2067.3076923076924,1658.5615294706963,1909.9130036630036
PASIR RIS,1994-03,5 ROOM,01 TO 03,248000.0,230000.0,310000.0,235000.0,268000.0,2032.7868852459017,1885.2459016393443,2348.4848484848485,1926.2295081967213,2196.72131147541
PASIR RIS,1994-03,5 ROOM,04 TO 06,285000.0,260000.0,310000.0,272500.0,297500.0,2336.065573770492,2131.1475409836066,2561.9834710743803,2233.6065573770493,2449.0245224224363
PASIR RIS,1994-03,5 ROOM,07 TO 09,275000.0,235000.0,290000.0,252500.0,277250.0,2127.249053030303,1926.2295081967213,2377.0491803278687,2032.6626924987581,2200.415826612903
PASIR RIS,1994-03,5 ROOM,10 TO 12,275000.0,230000.0,300000.0,255000.0,282000.0,2235.7723577235774,1854.8387096774193,2459.0163934426228,2090.1639344262294,2311.4754098360654
PASIR RIS,1994-03,EXECUTIVE,01 TO 03,360000.0,340000.0,370000.0,350000.0,365000.0,2448.9795918367345,2328.7671232876714,2570.4225352112676,2397.2602739726026,2450.3311258278145
PASIR RIS,1994-03,EXECUTIVE,07 TO 09,395000.0,395000.0,395000.0,395000.0,395000.0,2781.6901408450703,2781.6901408450703,2781.6901408450703,2781.6901408450703,2781.6901408450703
PASIR RIS,1994-03,EXECUTIVE,10 TO 12,376500.0,355000.0,398000.0,365750.0,387250.0,2554.288866415372,2382.55033557047,2726.027397260274,2468.419600992921,2640.158131837823
PASIR RIS,1994-04,4 ROOM,01 TO 03,170000.0,150000.0,215000.0,160000.0,192500.0,1785.7142857142858,1619.047619047619,1936.936936936937,1702.3809523809523,1861.3256113256114
PASIR RIS,1994-04,4 ROOM,04 TO 06,195000.0,147500.0,228000.0,164375.0,222000.0,1877.4849745723532,1404.7619047619048,2213.5922330097087,1565.4761904761904,2155.339805825243
PASIR RIS,1994-04,4 ROOM,07 TO 09,200000.0,200000.0,200000.0,200000.0,200000.0,1769.9115044247787,1769.9115044247787,1769.9115044247787,1769.9115044247787,1769.9115044247787
PASIR RIS,1994-04,4 ROOM,10 TO 12,170000.0,163000.0,191000.0,168250.0,175250.0,1600.9615384615386,1504.424778761062,1836.5384615384614,1551.5869639210348,1685.0961538461538
PASIR RIS,1994-04,4 ROOM,13 TO 15,185000.0,185000.0,185000.0,185000.0,185000.0,1796.116504854369,1796.116504854369,1796.116504854369,1796.116504854369,1796.116504854369
PASIR RIS,1994-04,5 ROOM,01 TO 03,282000.0,280000.0,310000.0,281000.0,296000.0,2203.125,2121.212121212121,2540.9836065573772,2162.1685606060605,2372.0543032786886
PASIR RIS,1994-04,5 ROOM,04 TO 06,265000.0,220000.0,330000.0,242500.0,297500.0,2172.1311475409834,1803.27868852459,2578.125,1987.7049180327867,2375.128073770492
PASIR RIS,1994-04,5 ROOM,07 TO 09,290000.0,290000.0,290000.0,290000.0,290000.0,2377.0491803278687,2377.0491803278687,2377.0491803278687,2377.0491803278687,2377.0491803278687
PASIR RIS,1994-04,5 ROOM,10 TO 12,305000.0,305000.0,305000.0,305000.0,305000.0,2382.8125,2382.8125,2382.8125,2382.8125,2382.8125
PASIR RIS,1994-04,EXECUTIVE,01 TO 03,362500.0,340000.0,385000.0,351250.0,373750.0,2430.5837277439714,2344.8275862068967,2516.3398692810456,2387.705656975434,2473.4617985125083
PASIR RIS,1994-04,EXECUTIVE,07 TO 09,354000.0,340000.0,355000.0,347000.0,354500.0,2424.6575342465753,2328.7671232876714,2431.5068493150684,2376.7123287671234,2428.0821917808216
PASIR RIS,1994-04,EXECUTIVE,10 TO 12,390000.0,377000.0,422000.0,383500.0,406000.0,2671.2328767123286,2582.1917808219177,2890.4109589041095,2626.712328767123,2780.821917808219
PASIR RIS,1994-05,4 ROOM,01 TO 03,172500.0,170000.0,175000.0,171250.0,173750.0,1634.995507637017,1619.047619047619,1650.9433962264152,1627.0215633423181,1642.969451931716
PASIR RIS,1994-05,4 ROOM,04 TO 06,192500.0,185000.0,200000.0,188750.0,196250.0,1850.4392048081368,1796.116504854369,1904.7619047619048,1823.2778548312529,1877.600554785021
PASIR RIS,1994-05,4 ROOM,07 TO 09,162500.0,150000.0,175000.0,156250.0,168750.0,1734.2032967032967,1682.6923076923076,1785.7142857142858,1708.447802197802,1759.9587912087914
PASIR RIS,1994-05,4 ROOM,10 TO 12,185000.0,160000.0,200000.0,175000.0,192500.0,1787.714712471994,1538.4615384615386,1941.7475728155339,1682.6923076923076,1868.9320388349513
PASIR RIS,1994-05,4 ROOM,13 TO 15,207000.0,207000.0,207000.0,207000.0,207000.0,2009.7087378640776,2009.7087378640776,2009.7087378640776,2009.7087378640776,2009.7087378640776
PASIR RIS,1994-05,5 ROOM,01 TO 03,295000.0,295000.0,295000.0,295000.0,295000.0,2398.3739837398375,2398.3739837398375,2398.3739837398375,2398.3739837398375,2398.3739837398375
PASIR RIS,1994-05,5 ROOM,04 TO 06,270000.0,245000.0,302000.0,260000.0,281750.0,2130.8370591157477,1991.8699186991869,2475.409836065574,2003.6492978566148,2309.426229508197
PASIR RIS,1994-05,5 ROOM,07 TO 09,245000.0,245000.0,245000.0,245000.0,245000.0,2024.793388429752,2024.793388429752,2024.793388429752,2024.793388429752,2024.793388429752
PASIR RIS,1994-05,5 ROOM,10 TO 12,305000.0,305000.0,305000.0,305000.0,305000.0,2479.6747967479673,2479.6747967479673,2479.6747967479673,2479.6747967479673,2479.6747967479673
PASIR RIS,1994-05,5 ROOM,13 TO 15,278800.0,278800.0,278800.0,278800.0,278800.0,2285.245901639344,2285.245901639344,2285.245901639344,2285.245901639344,2285.245901639344
PASIR RIS,1994-05,EXECUTIVE,01 TO 03,380000.0,330000.0,405000.0,355000.0,392500.0,2602.7397260273974,2275.862068965517,2718.1208053691275,2439.3008974964573,2660.4302656982627
PASIR RIS,1994-05,EXECUTIVE,10 TO 12,369000.0,340000.0,425000.0,351250.0,393500.0,2502.9190034016733,2312.925170068027,2931.0344827586205,2365.1440441948594,2700.2243741143125
PASIR RIS,1994-06,4 ROOM,01 TO 03,173000.0,172000.0,175000.0,172500.0,174000.0,1638.095238095238,1548.6725663716813,1663.4615384615386,1593.3839022334596,1650.7783882783883
PASIR RIS,1994-06,4 ROOM,04 TO 06,190000.0,170000.0,230000.0,180000.0,200000.0,1809.5238095238096,1650.485436893204,2211.5384615384614,1714.2857142857142,1923.076923076923
PASIR RIS,1994-06,4 ROOM,07 TO 09,180000.0,172000.0,235000.0,180000.0,190000.0,1714.2857142857142,1522.1238938053098,2238.095238095238,1696.4285714285713,1914.8936170212767
PASIR RIS,1994-06,4 ROOM,10 TO 12,190000.0,170000.0,217000.0,178000.0,201500.0,1844.6601941747572,1504.424778761062,2066.6666666666665,1728.1553398058252,1956.3106796116506
PASIR RIS,1994-06,5 ROOM,01 TO 03,256000.0,240000.0,280000.0,251250.0,262750.0,2098.3606557377047,1904.7619047619048,2295.0819672131147,2043.8134270101482,2153.688524590164
PASIR RIS,1994-06,5 ROOM,04 TO 06,260000.0,260000.0,260000.0,260000.0,260000.0,2131.1475409836066,2131.1475409836066,2131.1475409836066,2131.1475409836066,2131.1475409836066
PASIR RIS,1994-06,5 ROOM,07 TO 09,260000.0,260000.0,273000.0,260000.0,266500.0,2131.1475409836066,2131.1475409836066,2132.8125,2131.1475409836066,2131.9800204918033
PASIR RIS,1994-06,5 ROOM,10 TO 12,265000.0,260000.0,270000.0,262500.0,267500.0,2086.433531746032,2063.4920634920636,2109.375,2074.9627976190477,2097.904265873016
PASIR RIS,1994-06,EXECUTIVE,01 TO 03,376000.0,315000.0,393000.0,362000.0,384750.0,2471.410499683744,2114.0939597315437,2648.2758620689656,2335.483870967742,2580.0763258323464
PASIR RIS,1994-06,EXECUTIVE,04 TO 06,400000.0,345000.0,460000.0,387000.0,409250.0,2767.96149056423,2284.7682119205297,3108.108108108108,2664.8026630903346,2803.0821917808216
PASIR RIS,1994-06,EXECUTIVE,07 TO 09,394000.0,344000.0,410000.0,369000.0,402000.0,2662.3376623376626,2356.1643835616437,2755.244755244755,2509.251022949653,2708.791208791209
PASIR RIS,1994-06,EXECUTIVE,10 TO 12,430000.0,430000.0,430000.0,430000.0,430000.0,2885.9060402684563,2885.9060402684563,2885.9060402684563,2885.9060402684563,2885.9060402684563
PASIR RIS,1994-07,4 ROOM,01 TO 03,173000.0,170000.0,211000.0,171500.0,192000.0,1647.6190476190477,1619.047619047619,2048.5436893203882,1633.3333333333335,1848.081368469718
PASIR RIS,1994-07,4 ROOM,04 TO 06,202500.0,183000.0,248000.0,194250.0,205000.0,1937.7289377289376,1742.857142857143,2384.6153846153848,1845.5525606469002,1990.2912621359224
PASIR RIS,1994-07,4 ROOM,07 TO 09,189000.0,175000.0,225000.0,181000.0,223000.0,1723.8095238095239,1666.6666666666667,2123.809523809524,1672.5663716814158,1991.1504424778761
PASIR RIS,1994-07,4 ROOM,10 TO 12,181000.0,165000.0,204500.0,176250.0,187625.0,1848.8095238095239,1607.142857142857,1985.4368932038835,1701.7857142857142,1969.5735090152566
PASIR RIS,1994-07,4 ROOM,13 TO 15,215000.0,180000.0,233000.0,197500.0,224000.0,2061.9469026548672,1592.9203539823009,2087.378640776699,1827.433628318584,2074.662771715783
PASIR RIS,1994-07,5 ROOM,01 TO 03,261500.0,251000.0,330000.0,257750.0,279750.0,2092.9175204918033,2040.6504065040651,2500.0,2051.178226626016,2223.360655737705
PASIR RIS,1994-07,5 ROOM,04 TO 06,296500.0,245000.0,330000.0,257500.0,303250.0,2281.131628787879,1870.2290076335878,2500.0,2070.5414803775457,2309.1264204545455
PASIR RIS,1994-07,5 ROOM,07 TO 09,290000.0,260000.0,325000.0,275000.0,306250.0,2323.2581967213114,2131.1475409836066,2663.934426229508,2173.4118852459014,2510.245901639344
PASIR RIS,1994-07,5 ROOM,10 TO 12,310000.0,250000.0,327000.0,253500.0,322500.0,2348.4848484848485,1946.969696969697,2622.9508196721313,2049.731182795699,2546.875
PASIR RIS,1994-07,EXECUTIVE,01 TO 03,390000.0,335000.0,448000.0,360000.0,408000.0,2701.9867549668875,2278.91156462585,3006.711409395973,2535.211267605634,2727.2727272727275
PASIR RIS,1994-07,EXECUTIVE,04 TO 06,412000.0,412000.0,412000.0,412000.0,412000.0,2728.476821192053,2728.476821192053,2728.476821192053,2728.476821192053,2728.476821192053
PASIR RIS,1994-07,EXECUTIVE,10 TO 12,440000.0,400000.0,450000.0,428000.0,445000.0,2980.1324503311257,2739.72602739726,3013.698630136986,2931.5068493150684,2986.577181208054
PASIR RIS,1994-08,4 ROOM,01 TO 03,190000.0,157000.0,220000.0,174250.0,205000.0,1799.7123336929162,1670.212765957447,2095.2380952380954,1728.232803139847,1912.6984126984128
PASIR RIS,1994-08,4 ROOM,04 TO 06,193500.0,172000.0,230000.0,174500.0,215000.0,1878.6407766990292,1622.6415094339623,2211.5384615384614,1646.2264150943397,2009.8824786324785
PASIR RIS,1994-08,4 ROOM,07 TO 09,217000.0,185000.0,248000.0,190000.0,230000.0,2035.3982300884957,1637.1681415929204,2216.9811320754716,1792.4528301886792,2161.904761904762
PASIR RIS,1994-08,4 ROOM,10 TO 12,190000.0,180000.0,205000.0,185000.0,197500.0,1809.5238095238096,1714.2857142857142,1990.2912621359224,1761.904761904762,1899.907535829866
PASIR RIS,1994-08,5 ROOM,01 TO 03,275000.0,245000.0,330000.0,256000.0,295000.0,2254.098360655738,1976.5625,2598.4251968503936,2065.5737704918033,2407.60362521658
PASIR RIS,1994-08,5 ROOM,04 TO 06,318000.0,318000.0,318000.0,318000.0,318000.0,2606.55737704918,2606.55737704918,2606.55737704918,2606.55737704918,2606.55737704918
PASIR RIS,1994-08,5 ROOM,07 TO 09,265500.0,200000.0,318000.0,246000.0,303750.0,2176.2295081967213,1639.344262295082,2650.0,2016.3934426229507,2400.4226434426228
PASIR RIS,1994-08,5 ROOM,10 TO 12,266000.0,266000.0,266000.0,266000.0,266000.0,2078.125,2078.125,2078.125,2078.125,2078.125
PASIR RIS,1994-08,EXECUTIVE,01 TO 03,420000.0,320000.0,445000.0,384000.0,425000.0,2852.3489932885905,2091.503267973856,3027.2108843537417,2596.03707254714,2903.7553141237604
PASIR RIS,1994-08,EXECUTIVE,04 TO 06,360000.0,360000.0,360000.0,360000.0,360000.0,2465.753424657534,2465.753424657534,2465.753424657534,2465.753424657534,2465.753424657534
PASIR RIS,1994-08,EXECUTIVE,07 TO 09,434500.0,429000.0,440000.0,431750.0,437250.0,2927.3791163929964,2841.0596026490066,3013.698630136986,2884.2193595210015,2970.5388732649913
PASIR RIS,1994-09,4 ROOM,01 TO 03,180000.0,136000.0,182000.0,169000.0,180500.0,1740.4530744336569,1619.047619047619,1747.5728155339805,1704.7619047619046,1747.5728155339805
PASIR RIS,1994-09,4 ROOM,04 TO 06,190000.0,145000.0,222000.0,185000.0,210000.0,1796.116504854369,1504.0650406504064,2155.339805825243,1733.3333333333333,1912.280701754386
PASIR RIS,1994-09,4 ROOM,07 TO 09,212500.0,180000.0,235000.0,200000.0,228750.0,2042.3023578363382,1747.5728155339805,2233.009708737864,1914.0083217753122,2198.4501347708892
PASIR RIS,1994-09,4 ROOM,10 TO 12,205000.0,175000.0,240000.0,190000.0,222500.0,2009.8039215686274,1682.6923076923076,2123.8938053097345,1846.2481146304676,2066.848863439181
PASIR RIS,1994-09,5 ROOM,01 TO 03,283000.0,283000.0,283000.0,283000.0,283000.0,2210.9375,2210.9375,2210.9375,2210.9375,2210.9375
PASIR RIS,1994-09,5 ROOM,04 TO 06,245000.0,245000.0,245000.0,245000.0,245000.0,2008.1967213114754,2008.1967213114754,2008.1967213114754,2008.1967213114754,2008.1967213114754
PASIR RIS,1994-09,5 ROOM,07 TO 09,261500.0,248000.0,275000.0,254750.0,268250.0,1997.086247086247,1878.7878787878788,2115.3846153846152,1937.9370629370628,2056.235431235431
PASIR RIS,1994-09,5 ROOM,10 TO 12,293000.0,293000.0,293000.0,293000.0,293000.0,2236.641221374046,2236.641221374046,2236.641221374046,2236.641221374046,2236.641221374046
PASIR RIS,1994-09,5 ROOM,13 TO 15,273000.0,246000.0,300000.0,259500.0,286500.0,2200.0,2000.0,2400.0,2100.0,2300.0
PASIR RIS,1994-09,EXECUTIVE,01 TO 03,388000.0,388000.0,388000.0,388000.0,388000.0,2713.286713286713,2713.286713286713,2713.286713286713,2713.286713286713,2713.286713286713
PASIR RIS,1994-09,EXECUTIVE,04 TO 06,388000.0,380000.0,423000.0,384000.0,405500.0,2569.53642384106,2550.3355704697988,2746.753246753247,2559.9359971554295,2658.1448352971533
PASIR RIS,1994-09,EXECUTIVE,07 TO 09,420000.0,350000.0,420000.0,385000.0,420000.0,2876.7123287671234,2397.2602739726026,2916.6666666666665,2636.986301369863,2896.689497716895
PASIR RIS,1994-09,EXECUTIVE,10 TO 12,418000.0,418000.0,418000.0,418000.0,418000.0,2824.324324324324,2824.324324324324,2824.324324324324,2824.324324324324,2824.324324324324
PASIR RIS,1994-10,4 ROOM,01 TO 03,190000.0,175000.0,225000.0,180000.0,216750.0,1808.7808417997098,1666.6666666666667,2163.4615384615386,1706.2750333778372,1981.2741312741314
PASIR RIS,1994-10,4 ROOM,04 TO 06,203000.0,150000.0,228000.0,182000.0,222500.0,1970.873786407767,1456.3106796116506,2213.5922330097087,1652.0525451559934,2042.5200168563001
PASIR RIS,1994-10,4 ROOM,07 TO 09,228000.0,207000.0,252000.0,220500.0,236250.0,2181.855651218172,2009.7087378640776,2400.0,2136.8611467301707,2238.349514563107
PASIR RIS,1994-10,4 ROOM,10 TO 12,183000.0,165000.0,250000.0,170000.0,220000.0,1759.6153846153845,1603.7735849056603,2232.1428571428573,1747.5728155339805,2135.9223300970875
PASIR RIS,1994-10,4 ROOM,13 TO 15,210000.0,210000.0,210000.0,210000.0,210000.0,1858.4070796460178,1858.4070796460178,1858.4070796460178,1858.4070796460178,1858.4070796460178
PASIR RIS,1994-10,5 ROOM,01 TO 03,285000.0,285000.0,285000.0,285000.0,285000.0,2336.065573770492,2336.065573770492,2336.065573770492,2336.065573770492,2336.065573770492
PASIR RIS,1994-10,5 ROOM,04 TO 06,283000.0,267000.0,299000.0,275000.0,291000.0,2234.5311239371936,2038.1679389312976,2430.8943089430895,2136.3495314342454,2332.712716440142
PASIR RIS,1994-10,5 ROOM,07 TO 09,333000.0,300000.0,340000.0,316500.0,336500.0,2698.4126984126983,2459.0163934426228,2729.5081967213114,2578.7145459276608,2713.960447567005
PASIR RIS,1994-10,5 ROOM,10 TO 12,312500.0,305000.0,320000.0,308750.0,316250.0,2550.8130081300815,2500.0,2601.6260162601625,2525.4065040650407,2576.2195121951218
PASIR RIS,1994-10,EXECUTIVE,01 TO 03,367500.0,345000.0,415000.0,350000.0,405000.0,2534.4827586206898,2315.4362416107383,2785.2348993288592,2413.793103448276,2773.972602739726
PASIR RIS,1994-10,EXECUTIVE,04 TO 06,425500.0,388000.0,463000.0,406750.0,444250.0,2914.3835616438355,2657.5342465753424,3171.2328767123286,2785.9589041095887,3042.8082191780823
PASIR RIS,1994-11,4 ROOM,01 TO 03,185000.0,175000.0,225000.0,181500.0,210000.0,1745.2830188679245,1666.6666666666667,2184.4660194174758,1712.4610591900312,2000.0
PASIR RIS,1994-11,4 ROOM,04 TO 06,198000.0,171000.0,230000.0,175000.0,208875.0,1927.734017219271,1666.6666666666667,2169.811320754717,1782.8653896615062,2040.135228848821
