town,month,flat_type,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
BUKIT TIMAH,2016-10,4 ROOM,07 TO 09,670000.0,670000.0,670000.0,670000.0,670000.0,6442.307692307692,6442.307692307692,6442.307692307692,6442.307692307692,6442.307692307692
BUKIT TIMAH,2016-10,5 ROOM,22 TO 24,930000.0,930000.0,930000.0,930000.0,930000.0,7440.0,7440.0,7440.0,7440.0,7440.0
BUKIT TIMAH,2016-11,4 ROOM,07 TO 09,700000.0,600000.0,700000.0,650000.0,700000.0,6730.7692307692305,6593.406593406594,6730.7692307692305,6662.087912087913,6730.7692307692305
BUKIT TIMAH,2016-11,4 ROOM,10 TO 12,638000.0,638000.0,638000.0,638000.0,638000.0,7168.539325842697,7168.539325842697,7168.539325842697,7168.539325842697,7168.539325842697
BUKIT TIMAH,2016-12,3 ROOM,07 TO 09,420000.0,420000.0,420000.0,420000.0,420000.0,5675.675675675676,5675.675675675676,5675.675675675676,5675.675675675676,5675.675675675676
BUKIT TIMAH,2016-12,3 ROOM,10 TO 12,390000.0,390000.0,390000.0,390000.0,390000.0,6000.0,6000.0,6000.0,6000.0,6000.0
BUKIT TIMAH,2016-12,4 ROOM,10 TO 12,705000.0,705000.0,705000.0,705000.0,705000.0,6778.846153846154,6778.846153846154,6778.846153846154,6778.846153846154,6778.846153846154
BUKIT TIMAH,2016-12,4 ROOM,13 TO 15,690000.0,690000.0,690000.0,690000.0,690000.0,6634.615384615385,6634.615384615385,6634.615384615385,6634.615384615385,6634.615384615385
BUKIT TIMAH,2016-12,EXECUTIVE,10 TO 12,980000.0,980000.0,980000.0,980000.0,980000.0,6712.328767123287,6712.328767123287,6712.328767123287,6712.328767123287,6712.328767123287
BUKIT TIMAH,2017-01,4 ROOM,07 TO 09,670000.0,670000.0,670000.0,670000.0,670000.0,6442.307692307692,6442.307692307692,6442.307692307692,6442.307692307692,6442.307692307692
BUKIT TIMAH,2017-01,5 ROOM,10 TO 12,890000.0,890000.0,890000.0,890000.0,890000.0,7416.666666666667,7416.666666666667,7416.666666666667,7416.666666666667,7416.666666666667
BUKIT TIMAH,2017-01,EXECUTIVE,01 TO 03,876888.0,876888.0,876888.0,876888.0,876888.0,6006.082191780822,6006.082191780822,6006.082191780822,6006.082191780822,6006.082191780822
BUKIT TIMAH,2017-02,3 ROOM,07 TO 09,425000.0,425000.0,425000.0,425000.0,425000.0,5743.243243243243,5743.243243243243,5743.243243243243,5743.243243243243,5743.243243243243
BUKIT TIMAH,2017-02,5 ROOM,01 TO 03,710000.0,710000.0,710000.0,710000.0,710000.0,5819.672131147541,5819.672131147541,5819.672131147541,5819.672131147541,5819.672131147541
BUKIT TIMAH,2017-02,5 ROOM,07 TO 09,790000.0,790000.0,790000.0,790000.0,790000.0,6475.4098360655735,6475.4098360655735,6475.4098360655735,6475.4098360655735,6475.4098360655735
BUKIT TIMAH,2017-02,5 ROOM,10 TO 12,810000.0,810000.0,810000.0,810000.0,810000.0,6639.3442622950815,6639.3442622950815,6639.3442622950815,6639.3442622950815,6639.3442622950815
BUKIT TIMAH,2017-02,EXECUTIVE,04 TO 06,910000.0,910000.0,910000.0,910000.0,910000.0,6232.876712328767,6232.876712328767,6232.876712328767,6232.876712328767,6232.876712328767
BUKIT TIMAH,2017-03,3 ROOM,04 TO 06,390000.0,390000.0,390000.0,390000.0,390000.0,6000.0,6000.0,6000.0,6000.0,6000.0
BUKIT TIMAH,2017-03,3 ROOM,07 TO 09,428000.0,428000.0,428000.0,428000.0,428000.0,6584.615384615385,6584.615384615385,6584.615384615385,6584.615384615385,6584.615384615385
BUKIT TIMAH,2017-03,4 ROOM,01 TO 03,600000.0,600000.0,600000.0,600000.0,600000.0,6818.181818181818,6818.181818181818,6818.181818181818,6818.181818181818,6818.181818181818
BUKIT TIMAH,2017-03,4 ROOM,04 TO 06,648000.0,648000.0,648000.0,648000.0,648000.0,6230.7692307692305,6230.7692307692305,6230.7692307692305,6230.7692307692305,6230.7692307692305
BUKIT TIMAH,2017-03,4 ROOM,07 TO 09,720000.0,720000.0,720000.0,720000.0,720000.0,6923.076923076923,6923.076923076923,6923.076923076923,6923.076923076923,6923.076923076923
BUKIT TIMAH,2017-03,4 ROOM,10 TO 12,620000.0,620000.0,620000.0,620000.0,620000.0,6813.186813186813,6813.186813186813,6813.186813186813,6813.186813186813,6813.186813186813
BUKIT TIMAH,2017-04,4 ROOM,07 TO 09,675000.0,675000.0,675000.0,675000.0,675000.0,6490.384615384615,6490.384615384615,6490.384615384615,6490.384615384615,6490.384615384615
BUKIT TIMAH,2017-04,4 ROOM,13 TO 15,650000.0,650000.0,650000.0,650000.0,650000.0,6250.0,6250.0,6250.0,6250.0,6250.0
BUKIT TIMAH,2017-04,5 ROOM,10 TO 12,785000.0,785000.0,785000.0,785000.0,785000.0,6434.426229508197,6434.426229508197,6434.426229508197,6434.426229508197,6434.426229508197
BUKIT TIMAH,2017-04,EXECUTIVE,01 TO 03,915000.0,915000.0,915000.0,915000.0,915000.0,6267.123287671233,6267.123287671233,6267.123287671233,6267.123287671233,6267.123287671233
BUKIT TIMAH,2017-04,EXECUTIVE,10 TO 12,968888.0,968888.0,968888.0,968888.0,968888.0,6636.219178082192,6636.219178082192,6636.219178082192,6636.219178082192,6636.219178082192
BUKIT TIMAH,2017-05,4 ROOM,10 TO 12,690000.0,690000.0,690000.0,690000.0,690000.0,6634.615384615385,6634.615384615385,6634.615384615385,6634.615384615385,6634.615384615385
BUKIT TIMAH,2017-05,5 ROOM,22 TO 24,915000.0,915000.0,915000.0,915000.0,915000.0,7625.0,7625.0,7625.0,7625.0,7625.0
BUKIT TIMAH,2017-05,EXECUTIVE,13 TO 15,1015000.0,1015000.0,1015000.0,1015000.0,1015000.0,6952.054794520548,6952.054794520548,6952.054794520548,6952.054794520548,6952.054794520548
BUKIT TIMAH,2017-06,3 ROOM,04 TO 06,460000.0,460000.0,460000.0,460000.0,460000.0,6216.216216216216,6216.216216216216,6216.216216216216,6216.216216216216,6216.216216216216
BUKIT TIMAH,2017-06,4 ROOM,04 TO 06,680000.0,680000.0,680000.0,680000.0,680000.0,6538.461538461538,6538.461538461538,6538.461538461538,6538.461538461538,6538.461538461538
BUKIT TIMAH,2017-06,5 ROOM,10 TO 12,813000.0,813000.0,813000.0,813000.0,813000.0,6663.934426229508,6663.934426229508,6663.934426229508,6663.934426229508,6663.934426229508
BUKIT TIMAH,2017-06,EXECUTIVE,01 TO 03,882000.0,882000.0,882000.0,882000.0,882000.0,6041.095890410959,6041.095890410959,6041.095890410959,6041.095890410959,6041.095890410959
BUKIT TIMAH,2017-07,3 ROOM,10 TO 12,400000.0,400000.0,400000.0,400000.0,400000.0,6153.846153846154,6153.846153846154,6153.846153846154,6153.846153846154,6153.846153846154
BUKIT TIMAH,2017-07,4 ROOM,01 TO 03,550000.0,550000.0,550000.0,550000.0,550000.0,5092.592592592592,5092.592592592592,5092.592592592592,5092.592592592592,5092.592592592592
BUKIT TIMAH,2017-07,4 ROOM,13 TO 15,680000.0,680000.0,680000.0,680000.0,680000.0,6538.461538461538,6538.461538461538,6538.461538461538,6538.461538461538,6538.461538461538
BUKIT TIMAH,2017-07,5 ROOM,07 TO 09,823000.0,823000.0,823000.0,823000.0,823000.0,6745.901639344263,6745.901639344263,6745.901639344263,6745.901639344263,6745.901639344263
BUKIT TIMAH,2017-08,3 ROOM,10 TO 12,390000.0,390000.0,390000.0,390000.0,390000.0,6190.476190476191,6190.476190476191,6190.476190476191,6190.476190476191,6190.476190476191
BUKIT TIMAH,2017-08,4 ROOM,04 TO 06,610000.0,610000.0,610000.0,610000.0,610000.0,5865.384615384615,5865.384615384615,5865.384615384615,5865.384615384615,5865.384615384615
BUKIT TIMAH,2017-08,4 ROOM,10 TO 12,706000.0,706000.0,706000.0,706000.0,706000.0,6788.461538461538,6788.461538461538,6788.461538461538,6788.461538461538,6788.461538461538
BUKIT TIMAH,2017-09,3 ROOM,04 TO 06,445000.0,445000.0,445000.0,445000.0,445000.0,6095.890410958904,6095.890410958904,6095.890410958904,6095.890410958904,6095.890410958904
BUKIT TIMAH,2017-09,3 ROOM,07 TO 09,370000.0,370000.0,370000.0,370000.0,370000.0,5692.307692307692,5692.307692307692,5692.307692307692,5692.307692307692,5692.307692307692
BUKIT TIMAH,2017-09,4 ROOM,04 TO 06,584944.0,550000.0,619888.0,567472.0,602416.0,6711.787545787545,6043.956043956044,7379.619047619048,6377.871794871795,7045.7032967032965
BUKIT TIMAH,2017-09,4 ROOM,07 TO 09,696500.0,675000.0,718000.0,685750.0,707250.0,6697.115384615385,6490.384615384615,6903.846153846154,6593.75,6800.4807692307695
BUKIT TIMAH,2017-09,4 ROOM,13 TO 15,698000.0,698000.0,698000.0,698000.0,698000.0,6711.538461538462,6711.538461538462,6711.538461538462,6711.538461538462,6711.538461538462
BUKIT TIMAH,2017-09,EXECUTIVE,01 TO 03,885000.0,885000.0,885000.0,885000.0,885000.0,6061.643835616438,6061.643835616438,6061.643835616438,6061.643835616438,6061.643835616438
BUKIT TIMAH,2017-09,EXECUTIVE,04 TO 06,958888.0,958888.0,958888.0,958888.0,958888.0,6567.726027397261,6567.726027397261,6567.726027397261,6567.726027397261,6567.726027397261
BUKIT TIMAH,2017-09,EXECUTIVE,07 TO 09,1018888.0,1018888.0,1018888.0,1018888.0,1018888.0,6616.1558441558445,6616.1558441558445,6616.1558441558445,6616.1558441558445,6616.1558441558445
BUKIT TIMAH,2017-10,3 ROOM,07 TO 09,380000.0,380000.0,380000.0,380000.0,380000.0,5846.153846153846,5846.153846153846,5846.153846153846,5846.153846153846,5846.153846153846
BUKIT TIMAH,2017-10,3 ROOM,13 TO 15,437000.0,437000.0,437000.0,437000.0,437000.0,6723.076923076923,6723.076923076923,6723.076923076923,6723.076923076923,6723.076923076923
BUKIT TIMAH,2017-10,4 ROOM,01 TO 03,609888.0,609888.0,609888.0,609888.0,609888.0,5864.307692307692,5864.307692307692,5864.307692307692,5864.307692307692,5864.307692307692
BUKIT TIMAH,2017-11,4 ROOM,13 TO 15,735000.0,735000.0,735000.0,735000.0,735000.0,7067.307692307692,7067.307692307692,7067.307692307692,7067.307692307692,7067.307692307692
BUKIT TIMAH,2017-11,5 ROOM,04 TO 06,798000.0,798000.0,798000.0,798000.0,798000.0,6234.375,6234.375,6234.375,6234.375,6234.375
BUKIT TIMAH,2017-11,EXECUTIVE,04 TO 06,925000.0,900000.0,950000.0,912500.0,937500.0,6335.6164383561645,6164.3835616438355,6506.8493150684935,6250.0,6421.232876712329
BUKIT TIMAH,2017-12,3 ROOM,01 TO 03,370000.0,370000.0,370000.0,370000.0,370000.0,5781.25,5781.25,5781.25,5781.25,5781.25
BUKIT TIMAH,2017-12,3 ROOM,10 TO 12,450000.0,450000.0,450000.0,450000.0,450000.0,6923.076923076923,6923.076923076923,6923.076923076923,6923.076923076923,6923.076923076923
BUKIT TIMAH,2017-12,4 ROOM,04 TO 06,520000.0,520000.0,520000.0,520000.0,520000.0,5714.285714285715,5714.285714285715,5714.285714285715,5714.285714285715,5714.285714285715
BUKIT TIMAH,2017-12,5 ROOM,16 TO 18,888000.0,888000.0,888000.0,888000.0,888000.0,7104.0,7104.0,7104.0,7104.0,7104.0
BUKIT TIMAH,2017-12,EXECUTIVE,01 TO 03,919000.0,918000.0,920000.0,918500.0,919500.0,6337.931034482759,6331.0344827586205,6344.827586206897,6334.482758620689,6341.379310344828
BUKIT TIMAH,2018-01,4 ROOM,10 TO 12,708000.0,708000.0,708000.0,708000.0,708000.0,6807.692307692308,6807.692307692308,6807.692307692308,6807.692307692308,6807.692307692308
BUKIT TIMAH,2018-01,5 ROOM,01 TO 03,818000.0,818000.0,818000.0,818000.0,818000.0,6704.918032786885,6704.918032786885,6704.918032786885,6704.918032786885,6704.918032786885
BUKIT TIMAH,2018-01,5 ROOM,10 TO 12,805000.0,800000.0,810000.0,802500.0,807500.0,6598.360655737704,6557.377049180328,6639.3442622950815,6577.868852459016,6618.852459016393
BUKIT TIMAH,2018-02,5 ROOM,10 TO 12,839000.0,808000.0,870000.0,823500.0,854500.0,6791.475409836065,6622.950819672131,6960.0,6707.213114754099,6875.737704918032
BUKIT TIMAH,2018-02,EXECUTIVE,04 TO 06,955000.0,955000.0,955000.0,955000.0,955000.0,6366.666666666667,6366.666666666667,6366.666666666667,6366.666666666667,6366.666666666667
BUKIT TIMAH,2018-03,4 ROOM,07 TO 09,696000.0,696000.0,696000.0,696000.0,696000.0,6692.307692307692,6692.307692307692,6692.307692307692,6692.307692307692,6692.307692307692
BUKIT TIMAH,2018-03,4 ROOM,10 TO 12,625000.0,600000.0,650000.0,612500.0,637500.0,6495.786516853932,6250.0,6741.573033707865,6372.893258426966,6618.679775280899
BUKIT TIMAH,2018-03,5 ROOM,19 TO 21,883000.0,883000.0,883000.0,883000.0,883000.0,7178.861788617886,7178.861788617886,7178.861788617886,7178.861788617886,7178.861788617886
BUKIT TIMAH,2018-03,EXECUTIVE,01 TO 03,860000.0,860000.0,860000.0,860000.0,860000.0,5931.0344827586205,5931.0344827586205,5931.0344827586205,5931.0344827586205,5931.0344827586205
BUKIT TIMAH,2018-04,4 ROOM,07 TO 09,625000.0,550000.0,700000.0,587500.0,662500.0,6387.3626373626375,6043.956043956044,6730.7692307692305,6215.65934065934,6559.065934065934
BUKIT TIMAH,2018-04,4 ROOM,10 TO 12,716888.0,716888.0,716888.0,716888.0,716888.0,6893.153846153846,6893.153846153846,6893.153846153846,6893.153846153846,6893.153846153846
BUKIT TIMAH,2018-04,5 ROOM,01 TO 03,740000.0,740000.0,740000.0,740000.0,740000.0,5781.25,5781.25,5781.25,5781.25,5781.25
BUKIT TIMAH,2018-04,5 ROOM,13 TO 15,875000.0,875000.0,875000.0,875000.0,875000.0,7113.821138211382,7113.821138211382,7113.821138211382,7113.821138211382,7113.821138211382
BUKIT TIMAH,2018-04,EXECUTIVE,01 TO 03,898000.0,898000.0,898000.0,898000.0,898000.0,6150.684931506849,6150.684931506849,6150.684931506849,6150.684931506849,6150.684931506849
BUKIT TIMAH,2018-05,3 ROOM,10 TO 12,380000.0,380000.0,380000.0,380000.0,380000.0,5937.5,5937.5,5937.5,5937.5,5937.5
BUKIT TIMAH,2018-05,5 ROOM,01 TO 03,720000.0,720000.0,720000.0,720000.0,720000.0,5625.0,5625.0,5625.0,5625.0,5625.0
BUKIT TIMAH,2018-06,3 ROOM,07 TO 09,440000.0,440000.0,440000.0,440000.0,440000.0,6027.397260273972,6027.397260273972,6027.397260273972,6027.397260273972,6027.397260273972
BUKIT TIMAH,2018-06,4 ROOM,01 TO 03,595000.0,595000.0,595000.0,595000.0,595000.0,5721.153846153846,5721.153846153846,5721.153846153846,5721.153846153846,5721.153846153846
BUKIT TIMAH,2018-06,4 ROOM,07 TO 09,710000.0,710000.0,710000.0,710000.0,710000.0,6826.923076923077,6826.923076923077,6826.923076923077,6826.923076923077,6826.923076923077
BUKIT TIMAH,2018-06,5 ROOM,07 TO 09,760000.0,760000.0,760000.0,760000.0,760000.0,6229.508196721312,6229.508196721312,6229.508196721312,6229.508196721312,6229.508196721312
BUKIT TIMAH,2018-06,EXECUTIVE,01 TO 03,908888.0,908888.0,908888.0,908888.0,908888.0,6225.260273972603,6225.260273972603,6225.260273972603,6225.260273972603,6225.260273972603
BUKIT TIMAH,2018-06,EXECUTIVE,04 TO 06,969000.0,900000.0,1038000.0,934500.0,1003500.0,6636.986301369863,6164.3835616438355,7109.58904109589,6400.684931506849,6873.287671232876
BUKIT TIMAH,2018-07,3 ROOM,04 TO 06,495000.0,495000.0,495000.0,495000.0,495000.0,6513.1578947368425,6513.1578947368425,6513.1578947368425,6513.1578947368425,6513.1578947368425
BUKIT TIMAH,2018-07,3 ROOM,07 TO 09,435000.0,435000.0,435000.0,435000.0,435000.0,5958.904109589041,5958.904109589041,5958.904109589041,5958.904109589041,5958.904109589041
BUKIT TIMAH,2018-07,4 ROOM,01 TO 03,638000.0,638000.0,638000.0,638000.0,638000.0,6134.615384615385,6134.615384615385,6134.615384615385,6134.615384615385,6134.615384615385
BUKIT TIMAH,2018-07,4 ROOM,04 TO 06,662500.0,650000.0,675000.0,656250.0,668750.0,6370.192307692308,6250.0,6490.384615384615,6310.096153846154,6430.288461538461
BUKIT TIMAH,2018-07,4 ROOM,07 TO 09,575000.0,570000.0,580000.0,572500.0,577500.0,6318.681318681319,6263.736263736264,6373.626373626374,6291.208791208792,6346.153846153846
BUKIT TIMAH,2018-07,4 ROOM,10 TO 12,655000.0,590000.0,720000.0,622500.0,687500.0,6703.296703296703,6483.516483516483,6923.076923076923,6593.406593406593,6813.186813186813
BUKIT TIMAH,2018-07,4 ROOM,13 TO 15,738000.0,738000.0,738000.0,738000.0,738000.0,7096.153846153846,7096.153846153846,7096.153846153846,7096.153846153846,7096.153846153846
BUKIT TIMAH,2018-07,5 ROOM,01 TO 03,830000.0,830000.0,830000.0,830000.0,830000.0,6803.2786885245905,6803.2786885245905,6803.2786885245905,6803.2786885245905,6803.2786885245905
BUKIT TIMAH,2018-07,5 ROOM,10 TO 12,880000.0,880000.0,880000.0,880000.0,880000.0,7213.11475409836,7213.11475409836,7213.11475409836,7213.11475409836,7213.11475409836
BUKIT TIMAH,2018-07,EXECUTIVE,01 TO 03,906000.0,906000.0,906000.0,906000.0,906000.0,6040.0,6040.0,6040.0,6040.0,6040.0
BUKIT TIMAH,2018-08,4 ROOM,01 TO 03,620088.0,620088.0,620088.0,620088.0,620088.0,5962.384615384615,5962.384615384615,5962.384615384615,5962.384615384615,5962.384615384615
BUKIT TIMAH,2018-08,EXECUTIVE,04 TO 06,1058000.0,1058000.0,1058000.0,1058000.0,1058000.0,7246.575342465753,7246.575342465753,7246.575342465753,7246.575342465753,7246.575342465753
BUKIT TIMAH,2018-08,EXECUTIVE,10 TO 12,938000.0,938000.0,938000.0,938000.0,938000.0,6424.657534246576,6424.657534246576,6424.657534246576,6424.657534246576,6424.657534246576
BUKIT TIMAH,2018-09,3 ROOM,04 TO 06,450000.0,450000.0,450000.0,450000.0,450000.0,6164.3835616438355,6164.3835616438355,6164.3835616438355,6164.3835616438355,6164.3835616438355
BUKIT TIMAH,2018-09,3 ROOM,10 TO 12,380000.0,380000.0,380000.0,380000.0,380000.0,5000.0,5000.0,5000.0,5000.0,5000.0
BUKIT TIMAH,2018-09,5 ROOM,13 TO 15,755000.0,755000.0,755000.0,755000.0,755000.0,5807.692307692308,5807.692307692308,5807.692307692308,5807.692307692308,5807.692307692308
BUKIT TIMAH,2018-09,EXECUTIVE,01 TO 03,985000.0,985000.0,985000.0,985000.0,985000.0,6793.103448275862,6793.103448275862,6793.103448275862,6793.103448275862,6793.103448275862
BUKIT TIMAH,2018-10,3 ROOM,04 TO 06,430000.0,430000.0,430000.0,430000.0,430000.0,5810.810810810811,5810.810810810811,5810.810810810811,5810.810810810811,5810.810810810811
BUKIT TIMAH,2018-10,4 ROOM,04 TO 06,540888.0,540888.0,540888.0,540888.0,540888.0,5943.824175824176,5943.824175824176,5943.824175824176,5943.824175824176,5943.824175824176
BUKIT TIMAH,2018-10,5 ROOM,04 TO 06,760000.0,760000.0,760000.0,760000.0,760000.0,6229.508196721312,6229.508196721312,6229.508196721312,6229.508196721312,6229.508196721312
BUKIT TIMAH,2018-10,5 ROOM,16 TO 18,875000.0,875000.0,875000.0,875000.0,875000.0,7113.821138211382,7113.821138211382,7113.821138211382,7113.821138211382,7113.821138211382
BUKIT TIMAH,2018-10,EXECUTIVE,01 TO 03,990000.0,990000.0,990000.0,990000.0,990000.0,6827.586206896552,6827.586206896552,6827.586206896552,6827.586206896552,6827.586206896552
BUKIT TIMAH,2018-10,EXECUTIVE,07 TO 09,988888.0,988888.0,988888.0,988888.0,988888.0,6773.2054794520545,6773.2054794520545,6773.2054794520545,6773.2054794520545,6773.2054794520545
BUKIT TIMAH,2018-11,3 ROOM,07 TO 09,405000.0,405000.0,405000.0,405000.0,405000.0,5547.945205479452,5547.945205479452,5547.945205479452,5547.945205479452,5547.945205479452
BUKIT TIMAH,2018-11,4 ROOM,04 TO 06,630000.0,630000.0,630000.0,630000.0,630000.0,6057.692307692308,6057.692307692308,6057.692307692308,6057.692307692308,6057.692307692308
BUKIT TIMAH,2018-11,4 ROOM,07 TO 09,578888.0,578888.0,578888.0,578888.0,578888.0,6504.359550561798,6504.359550561798,6504.359550561798,6504.359550561798,6504.359550561798
BUKIT TIMAH,2018-11,EXECUTIVE,04 TO 06,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,6849.315068493151,6849.315068493151,6849.315068493151,6849.315068493151,6849.315068493151
BUKIT TIMAH,2018-12,3 ROOM,04 TO 06,392500.0,392500.0,392500.0,392500.0,392500.0,6132.8125,6132.8125,6132.8125,6132.8125,6132.8125
BUKIT TIMAH,2018-12,5 ROOM,13 TO 15,837500.0,825000.0,850000.0,831250.0,843750.0,6864.754098360656,6762.295081967213,6967.213114754099,6813.524590163935,6915.983606557377
BUKIT TIMAH,2018-12,EXECUTIVE,01 TO 03,933000.0,933000.0,933000.0,933000.0,933000.0,6390.41095890411,6390.41095890411,6390.41095890411,6390.41095890411,6390.41095890411
BUKIT TIMAH,2019-01,4 ROOM,07 TO 09,562500.0,545000.0,580000.0,553750.0,571250.0,6320.224719101123,6123.595505617977,6516.853932584269,6221.91011235955,6418.539325842697
BUKIT TIMAH,2019-01,5 ROOM,04 TO 06,750000.0,750000.0,750000.0,750000.0,750000.0,6147.540983606557,6147.540983606557,6147.540983606557,6147.540983606557,6147.540983606557
BUKIT TIMAH,2019-01,EXECUTIVE,13 TO 15,940000.0,940000.0,940000.0,940000.0,940000.0,6266.666666666667,6266.666666666667,6266.666666666667,6266.666666666667,6266.666666666667
BUKIT TIMAH,2019-02,3 ROOM,07 TO 09,450000.0,450000.0,450000.0,450000.0,450000.0,5921.0526315789475,5921.0526315789475,5921.0526315789475,5921.0526315789475,5921.0526315789475
BUKIT TIMAH,2019-02,4 ROOM,13 TO 15,725000.0,725000.0,725000.0,725000.0,725000.0,6971.153846153846,6971.153846153846,6971.153846153846,6971.153846153846,6971.153846153846
BUKIT TIMAH,2019-02,EXECUTIVE,04 TO 06,983000.0,983000.0,983000.0,983000.0,983000.0,6383.116883116883,6383.116883116883,6383.116883116883,6383.116883116883,6383.116883116883
BUKIT TIMAH,2019-03,4 ROOM,01 TO 03,685888.0,685888.0,685888.0,685888.0,685888.0,6595.076923076923,6595.076923076923,6595.076923076923,6595.076923076923,6595.076923076923
BUKIT TIMAH,2019-03,4 ROOM,10 TO 12,570000.0,570000.0,570000.0,570000.0,570000.0,6263.736263736264,6263.736263736264,6263.736263736264,6263.736263736264,6263.736263736264
BUKIT TIMAH,2019-03,5 ROOM,01 TO 03,815000.0,800000.0,830000.0,807500.0,822500.0,6652.672264427562,6557.377049180328,6747.967479674797,6605.024656803946,6700.319872051179
BUKIT TIMAH,2019-03,5 ROOM,04 TO 06,805000.0,805000.0,805000.0,805000.0,805000.0,6598.360655737705,6598.360655737705,6598.360655737705,6598.360655737705,6598.360655737705
BUKIT TIMAH,2019-03,EXECUTIVE,01 TO 03,888000.0,888000.0,888000.0,888000.0,888000.0,6082.191780821918,6082.191780821918,6082.191780821918,6082.191780821918,6082.191780821918
BUKIT TIMAH,2019-03,EXECUTIVE,13 TO 15,1038000.0,1038000.0,1038000.0,1038000.0,1038000.0,6920.0,6920.0,6920.0,6920.0,6920.0
BUKIT TIMAH,2019-04,4 ROOM,04 TO 06,665000.0,665000.0,665000.0,665000.0,665000.0,6394.2307692307695,6394.2307692307695,6394.2307692307695,6394.2307692307695,6394.2307692307695
BUKIT TIMAH,2019-04,4 ROOM,07 TO 09,638000.0,638000.0,638000.0,638000.0,638000.0,6134.615384615385,6134.615384615385,6134.615384615385,6134.615384615385,6134.615384615385
BUKIT TIMAH,2019-04,5 ROOM,10 TO 12,818000.0,818000.0,818000.0,818000.0,818000.0,6704.918032786885,6704.918032786885,6704.918032786885,6704.918032786885,6704.918032786885
BUKIT TIMAH,2019-05,3 ROOM,04 TO 06,403750.0,375000.0,432500.0,389375.0,418125.0,5806.912681912682,5769.2307692307695,5844.594594594595,5788.071725571726,5825.753638253638
BUKIT TIMAH,2019-05,3 ROOM,10 TO 12,410000.0,382000.0,438000.0,396000.0,424000.0,5938.461538461539,5876.923076923077,6000.0,5907.692307692308,5969.2307692307695
BUKIT TIMAH,2019-05,4 ROOM,04 TO 06,680000.0,538000.0,700000.0,609000.0,690000.0,6538.461538461538,6044.943820224719,6730.7692307692305,6291.702679343129,6634.615384615385
BUKIT TIMAH,2019-05,4 ROOM,07 TO 09,675000.0,495000.0,740000.0,675000.0,710000.0,6490.384615384615,5439.56043956044,7115.384615384615,6490.384615384615,6826.923076923077
BUKIT TIMAH,2019-05,4 ROOM,10 TO 12,699000.0,699000.0,699000.0,699000.0,699000.0,6721.153846153846,6721.153846153846,6721.153846153846,6721.153846153846,6721.153846153846
BUKIT TIMAH,2019-05,5 ROOM,07 TO 09,828500.0,768000.0,880000.0,795750.0,859000.0,6762.594962015194,6295.081967213115,6929.133858267716,6522.540983606557,6927.405415786441
BUKIT TIMAH,2019-05,EXECUTIVE,01 TO 03,950000.0,950000.0,950000.0,950000.0,950000.0,6506.8493150684935,6506.8493150684935,6506.8493150684935,6506.8493150684935,6506.8493150684935
BUKIT TIMAH,2019-05,EXECUTIVE,04 TO 06,970000.0,970000.0,970000.0,970000.0,970000.0,6643.835616438356,6643.835616438356,6643.835616438356,6643.835616438356,6643.835616438356
BUKIT TIMAH,2019-05,EXECUTIVE,07 TO 09,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,6849.315068493151,6849.315068493151,6849.315068493151,6849.315068493151,6849.315068493151
BUKIT TIMAH,2019-06,4 ROOM,07 TO 09,651944.0,638888.0,665000.0,645416.0,658472.0,6268.692307692308,6143.153846153846,6394.2307692307695,6205.923076923076,6331.461538461539
BUKIT TIMAH,2019-06,5 ROOM,01 TO 03,752888.0,752888.0,752888.0,752888.0,752888.0,6171.213114754099,6171.213114754099,6171.213114754099,6171.213114754099,6171.213114754099
BUKIT TIMAH,2019-07,4 ROOM,07 TO 09,525000.0,525000.0,525000.0,525000.0,525000.0,5769.2307692307695,5769.2307692307695,5769.2307692307695,5769.2307692307695,5769.2307692307695
BUKIT TIMAH,2019-07,5 ROOM,04 TO 06,818000.0,818000.0,818000.0,818000.0,818000.0,6704.918032786885,6704.918032786885,6704.918032786885,6704.918032786885,6704.918032786885
BUKIT TIMAH,2019-07,EXECUTIVE,04 TO 06,960000.0,960000.0,960000.0,960000.0,960000.0,6400.0,6400.0,6400.0,6400.0,6400.0
BUKIT TIMAH,2019-07,EXECUTIVE,10 TO 12,975000.0,975000.0,975000.0,975000.0,975000.0,6678.082191780822,6678.082191780822,6678.082191780822,6678.082191780822,6678.082191780822
BUKIT TIMAH,2019-08,4 ROOM,07 TO 09,670000.0,670000.0,670000.0,670000.0,670000.0,6442.307692307692,6442.307692307692,6442.307692307692,6442.307692307692,6442.307692307692
BUKIT TIMAH,2019-08,5 ROOM,10 TO 12,900000.0,900000.0,900000.0,900000.0,900000.0,7031.25,7031.25,7031.25,7031.25,7031.25
BUKIT TIMAH,2019-08,EXECUTIVE,01 TO 03,915000.0,915000.0,915000.0,915000.0,915000.0,6267.123287671233,6267.123287671233,6267.123287671233,6267.123287671233,6267.123287671233
BUKIT TIMAH,2019-09,3 ROOM,07 TO 09,410000.0,400000.0,420000.0,405000.0,415000.0,6507.936507936508,6349.206349206349,6666.666666666667,6428.571428571428,6587.3015873015875
