town,month,storey_range,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
BUKIT PANJANG,2011-11,very low,5 ROOM,431500.0,410000.0,498000.0,423500.0,450750.0,3922.727272727273,3693.6936936936936,4150.0,3841.6052416052416,4003.409090909091
BUKIT PANJANG,2011-11,very low,EXECUTIVE,560000.0,560000.0,560000.0,560000.0,560000.0,3835.6164383561645,3835.6164383561645,3835.6164383561645,3835.6164383561645,3835.6164383561645
BUKIT PANJANG,2011-12,high,3 ROOM,347500.0,326000.0,369000.0,332750.0,362250.0,4760.273972602739,4465.753424657534,5054.7945205479455,4558.219178082192,4962.328767123287
BUKIT PANJANG,2011-12,high,4 ROOM,409000.0,350000.0,488000.0,398500.0,441250.0,4151.294498381877,3679.6116504854367,5236.559139784947,4065.2912621359224,4582.920792079208
BUKIT PANJANG,2011-12,high,5 ROOM,514500.0,490000.0,530000.0,507000.0,523500.0,4606.592956592956,4083.3333333333335,4781.818181818182,4449.887387387387,4684.090909090909
BUKIT PANJANG,2011-12,high,EXECUTIVE,556500.0,518000.0,611000.0,521750.0,595250.0,4228.363636363636,4046.875,4538.461538461538,4149.71875,4339.160839160839
BUKIT PANJANG,2011-12,low,3 ROOM,320000.0,320000.0,320000.0,320000.0,320000.0,4383.561643835616,4383.561643835616,4383.561643835616,4383.561643835616,4383.561643835616
BUKIT PANJANG,2011-12,low,4 ROOM,395000.0,364500.0,491800.0,379750.0,443400.0,4647.058823529412,3608.910891089109,4869.306930693069,4127.98485730926,4758.1828771112405
BUKIT PANJANG,2011-12,low,5 ROOM,465000.0,433000.0,499000.0,447500.0,483500.0,3951.9906323185014,3549.1803278688526,4495.495495495496,3690.418989044782,4258.292383292383
BUKIT PANJANG,2011-12,low,EXECUTIVE,570000.0,570000.0,570000.0,570000.0,570000.0,3931.0344827586205,3931.0344827586205,3931.0344827586205,3931.0344827586205,3931.0344827586205
BUKIT PANJANG,2011-12,mid,3 ROOM,335000.0,335000.0,335000.0,335000.0,335000.0,4589.041095890411,4589.041095890411,4589.041095890411,4589.041095890411,4589.041095890411
BUKIT PANJANG,2011-12,mid,4 ROOM,401000.0,383000.0,409000.0,397000.0,405000.0,3868.9320388349515,3682.6923076923076,4450.549450549451,3821.149352983465,3896.401232262883
BUKIT PANJANG,2011-12,mid,5 ROOM,492000.0,439000.0,518000.0,465500.0,505000.0,4472.727272727273,3598.3606557377047,4709.090909090909,4035.543964232489,4590.909090909091
BUKIT PANJANG,2011-12,very low,4 ROOM,387500.0,356000.0,403000.0,377750.0,393250.0,3868.0753854940035,3811.8811881188117,4238.0952380952385,3820.6173558532323,3993.9898289412854
BUKIT PANJANG,2011-12,very low,5 ROOM,500000.0,494000.0,506000.0,497000.0,503000.0,4166.666666666667,4116.666666666667,4216.666666666667,4141.666666666667,4191.666666666667
BUKIT PANJANG,2011-12,very low,EXECUTIVE,572594.0,558000.0,587188.0,565297.0,579891.0,3870.9178082191784,3720.0,4021.8356164383563,3795.458904109589,3946.376712328767
BUKIT PANJANG,2012-01,high,3 ROOM,336500.0,330000.0,343000.0,333250.0,339750.0,4609.589041095891,4520.54794520548,4698.630136986301,4565.068493150685,4654.109589041096
BUKIT PANJANG,2012-01,high,4 ROOM,437500.0,350000.0,495000.0,415000.0,456000.0,4781.712852365026,3855.769230769231,5417.777777777777,4134.708737864078,5005.555555555556
BUKIT PANJANG,2012-01,high,5 ROOM,530000.0,450000.0,585000.0,513888.0,540000.0,4462.809917355372,3688.5245901639346,4875.0,4282.4,4818.181818181818
BUKIT PANJANG,2012-01,high,EXECUTIVE,528000.0,523000.0,641888.0,525500.0,584944.0,3932.3308270676694,3771.4285714285716,4584.914285714286,3851.8796992481202,4258.6225563909775
BUKIT PANJANG,2012-01,low,3 ROOM,315000.0,303000.0,315000.0,309000.0,315000.0,4315.068493150685,4315.068493150685,4734.375,4315.068493150685,4524.721746575342
BUKIT PANJANG,2012-01,low,4 ROOM,378500.0,330000.0,460000.0,346000.0,414750.0,4061.8530020703934,3708.73786407767,4833.333333333333,3953.0166435506244,4268.759018759019
BUKIT PANJANG,2012-01,low,5 ROOM,449000.0,433000.0,481000.0,441000.0,465000.0,4081.818181818182,3936.3636363636365,4333.333333333333,4009.090909090909,4207.575757575758
BUKIT PANJANG,2012-01,low,EXECUTIVE,533000.0,498000.0,608888.0,500250.0,575972.0,3880.244006849315,3795.4545454545455,4170.465753424657,3851.260896637609,3960.5851883561645
BUKIT PANJANG,2012-01,mid,3 ROOM,315500.0,301000.0,330000.0,308250.0,322750.0,4321.917808219178,4123.287671232877,4520.54794520548,4222.602739726028,4421.232876712329
BUKIT PANJANG,2012-01,mid,4 ROOM,416000.0,385000.0,498000.0,395000.0,419000.0,4019.2307692307695,3701.923076923077,5297.872340425532,3798.0769230769233,4038.7415982076177
BUKIT PANJANG,2012-01,mid,5 ROOM,463000.0,430000.0,513000.0,450000.0,510000.0,4204.918032786885,3688.5245901639346,4636.363636363636,3873.873873873874,4209.090909090909
BUKIT PANJANG,2012-01,very low,3 ROOM,314000.0,307000.0,357000.0,310500.0,335500.0,4796.875,4301.369863013699,4890.41095890411,4549.122431506849,4843.642979452055
BUKIT PANJANG,2012-01,very low,4 ROOM,397000.0,348000.0,442000.0,382000.0,410000.0,4019.607843137255,3673.076923076923,4333.333333333333,3710.2803738317757,4142.857142857143
BUKIT PANJANG,2012-01,very low,5 ROOM,433000.0,423000.0,450000.0,430500.0,437250.0,3890.909090909091,3578.5123966942147,4054.054054054054,3778.719008264463,3965.786240786241
BUKIT PANJANG,2012-01,very low,EXECUTIVE,580500.0,555000.0,605000.0,572250.0,588500.0,3921.66395248587,3761.2903225806454,4321.428571428572,3791.3499779054355,4111.825674325674
BUKIT PANJANG,2012-02,high,4 ROOM,481000.0,413000.0,505000.0,435500.0,491800.0,4888.888888888889,4393.617021276596,5611.111111111111,4771.684233640755,5217.676767676768
BUKIT PANJANG,2012-02,high,5 ROOM,506000.0,449000.0,562000.0,500000.0,516500.0,4305.785123966942,3846.153846153846,5109.090909090909,4144.255520932123,4652.272727272728
BUKIT PANJANG,2012-02,high,EXECUTIVE,598000.0,598000.0,598000.0,598000.0,598000.0,4152.777777777777,4152.777777777777,4152.777777777777,4152.777777777777,4152.777777777777
BUKIT PANJANG,2012-02,low,3 ROOM,326000.0,323000.0,338000.0,324500.0,332000.0,4465.753424657534,4424.657534246576,4630.13698630137,4445.205479452055,4547.945205479452
BUKIT PANJANG,2012-02,low,4 ROOM,397400.0,354000.0,450000.0,383000.0,417500.0,3931.0679611650485,3625.0,4500.0,3788.8349514563106,4240.041208791209
BUKIT PANJANG,2012-02,low,5 ROOM,456500.0,420000.0,470000.0,447000.0,460250.0,3828.332569857994,3768.595041322314,4272.727272727273,3779.986598168416,3972.842835130971
BUKIT PANJANG,2012-02,low,EXECUTIVE,577000.0,530000.0,597000.0,553500.0,587000.0,3952.054794520548,3630.1369863013697,4117.241379310345,3791.095890410959,4034.6480869154466
BUKIT PANJANG,2012-02,mid,4 ROOM,402800.0,341000.0,425000.0,398000.0,406000.0,4059.5238095238096,3864.0776699029125,4426.373626373626,3980.392156862745,4126.21359223301
BUKIT PANJANG,2012-02,mid,5 ROOM,518000.0,518000.0,518000.0,518000.0,518000.0,4709.090909090909,4709.090909090909,4709.090909090909,4709.090909090909,4709.090909090909
BUKIT PANJANG,2012-02,mid,EXECUTIVE,515000.0,515000.0,515000.0,515000.0,515000.0,4023.4375,4023.4375,4023.4375,4023.4375,4023.4375
BUKIT PANJANG,2012-02,very low,3 ROOM,348000.0,348000.0,348000.0,348000.0,348000.0,4767.123287671233,4767.123287671233,4767.123287671233,4767.123287671233,4767.123287671233
BUKIT PANJANG,2012-02,very low,4 ROOM,389000.0,374000.0,402000.0,379000.0,393000.0,3776.6990291262136,3596.153846153846,4020.0,3679.6116504854367,3891.089108910891
BUKIT PANJANG,2012-02,very low,5 ROOM,445000.0,399500.0,533000.0,432500.0,467500.0,3823.529411764706,3301.6528925619837,4441.666666666667,3586.065573770492,4159.090909090909
BUKIT PANJANG,2012-02,very low,EXECUTIVE,565000.0,565000.0,565000.0,565000.0,565000.0,3869.8630136986303,3869.8630136986303,3869.8630136986303,3869.8630136986303,3869.8630136986303
BUKIT PANJANG,2012-03,high,3 ROOM,343000.0,320000.0,350000.0,335000.0,347000.0,4698.630136986301,4571.428571428572,4794.520547945205,4636.00782778865,4753.424657534247
BUKIT PANJANG,2012-03,high,4 ROOM,413000.0,378000.0,525000.0,393222.0,428750.0,4196.097279630876,3653.846153846154,5198.019801980198,3917.4757281553398,4681.776556776557
BUKIT PANJANG,2012-03,high,5 ROOM,505000.0,445000.0,602888.0,479000.0,540000.0,4459.459459459459,3783.3333333333335,5176.991150442478,4035.022354694486,4695.454545454545
BUKIT PANJANG,2012-03,high,EXECUTIVE,592944.0,515000.0,650000.0,568500.0,622750.0,4020.9453642384105,3800.0,4846.153846153846,3922.7154424522846,4345.436119653341
BUKIT PANJANG,2012-04,high,3 ROOM,336000.0,299000.0,352000.0,317000.0,340000.0,4651.005993150685,4219.178082191781,5000.0,4609.589041095891,4760.27397260274
BUKIT PANJANG,2012-04,high,4 ROOM,410000.0,340000.0,512000.0,391625.0,450250.0,4235.644257703081,3519.230769230769,5611.111111111111,3937.1229260935143,4886.53784733312
BUKIT PANJANG,2012-04,high,5 ROOM,476500.0,400000.0,640000.0,446000.0,506950.0,3938.01652892562,3278.688524590164,5663.716814159292,3682.377049180328,4513.636363636364
BUKIT PANJANG,2012-04,high,EXECUTIVE,601000.0,495000.0,663000.0,518750.0,630000.0,4274.2261258741255,3946.153846153846,4807.692307692308,4052.734375,4489.9647887323945
BUKIT PANJANG,2012-05,high,3 ROOM,335000.0,317000.0,360000.0,325000.0,350000.0,4589.041095890411,4342.465753424657,4931.506849315068,4452.054794520548,4794.520547945205
BUKIT PANJANG,2012-05,high,4 ROOM,413500.0,358000.0,505000.0,391125.0,446000.0,4314.969604863221,3625.0,5444.444444444444,3919.61736150771,4751.320132013201
BUKIT PANJANG,2012-05,high,5 ROOM,509000.0,450000.0,615000.0,461500.0,558666.0,4604.545454545454,3719.00826446281,5540.540540540541,3829.4269069231814,4937.809917355372
BUKIT PANJANG,2012-05,high,EXECUTIVE,540500.0,503000.0,638000.0,529250.0,572000.0,4054.2535211267605,3753.521126760563,4833.333333333333,3860.166666666667,4114.87676056338
BUKIT PANJANG,2012-06,high,3 ROOM,361500.0,358000.0,365000.0,359750.0,363250.0,4952.054794520548,4904.109589041096,5000.0,4928.0821917808225,4976.027397260274
BUKIT PANJANG,2012-06,high,4 ROOM,428500.0,355000.0,543000.0,407500.0,515500.0,4735.470085470086,4009.90099009901,6033.333333333333,4402.701465201466,5303.030303030303
BUKIT PANJANG,2012-06,high,5 ROOM,510000.0,445000.0,620000.0,468000.0,545000.0,4594.594594594595,3836.065573770492,5636.363636363636,4090.909090909091,4713.11475409836
BUKIT PANJANG,2012-06,high,EXECUTIVE,618000.0,578000.0,678000.0,605000.0,658000.0,4414.285714285715,4033.3333333333335,5215.384615384615,4099.290780141844,4666.666666666667
BUKIT PANJANG,2012-06,low,4 ROOM,403000.0,352000.0,413000.0,396000.0,410000.0,3980.5825242718447,3700.9345794392525,4533.333333333333,3846.153846153846,4029.4117647058824
BUKIT PANJANG,2012-06,low,5 ROOM,468000.0,455000.0,605000.0,460000.0,525888.0,4136.363636363636,3770.4918032786886,5500.0,3836.065573770492,4382.4
BUKIT PANJANG,2012-06,low,EXECUTIVE,597000.0,596000.0,598000.0,596500.0,597500.0,4145.833333333333,4138.888888888889,4152.777777777777,4142.361111111111,4149.305555555555
BUKIT PANJANG,2012-06,mid,3 ROOM,350000.0,338800.0,356800.0,343450.0,355450.0,4794.520547945205,4641.095890410959,4887.671232876713,4704.794520547945,4869.178082191781
BUKIT PANJANG,2012-06,mid,4 ROOM,413000.0,395000.0,430000.0,405000.0,430000.0,4009.7087378640776,3798.076923076923,4777.777777777777,3932.0388349514565,4343.434343434344
BUKIT PANJANG,2012-06,mid,5 ROOM,472000.0,459000.0,547000.0,467000.0,488000.0,4104.347826086957,3923.076923076923,4972.727272727273,4033.0578512396696,4245.454545454545
BUKIT PANJANG,2012-06,mid,EXECUTIVE,610000.0,565000.0,655000.0,587500.0,632500.0,4463.286713286713,4346.153846153846,4580.419580419581,4404.720279720279,4521.853146853147
BUKIT PANJANG,2012-06,very low,3 ROOM,334500.0,334000.0,335000.0,334250.0,334750.0,4582.191780821918,4575.342465753424,4589.041095890411,4578.767123287671,4585.6164383561645
BUKIT PANJANG,2012-06,very low,4 ROOM,395000.0,360000.0,448000.0,375000.0,412000.0,4285.714285714285,3461.5384615384614,4977.777777777777,3870.0,4466.666666666667
BUKIT PANJANG,2012-06,very low,5 ROOM,432000.0,415000.0,450000.0,423500.0,441000.0,3927.2727272727275,3772.7272727272725,4090.909090909091,3850.0,4009.090909090909
BUKIT PANJANG,2012-06,very low,EXECUTIVE,537500.0,508000.0,567000.0,522750.0,552250.0,3756.0665362035224,3628.5714285714284,3883.5616438356165,3692.3189823874754,3819.8140900195694
BUKIT PANJANG,2012-07,high,3 ROOM,366500.0,343500.0,396000.0,348375.0,386250.0,5020.547945205479,4705.479452054795,5424.657534246576,4772.260273972603,5291.095890410959
BUKIT PANJANG,2012-07,high,4 ROOM,432000.0,402000.0,518000.0,415000.0,470000.0,4700.0,3757.0093457943926,5366.666666666667,4400.0,4888.888888888889
BUKIT PANJANG,2012-07,high,5 ROOM,517000.0,468000.0,635000.0,490000.0,559000.0,4607.142857142857,3692.3076923076924,5772.727272727273,3983.7398373983738,4875.0
BUKIT PANJANG,2012-07,high,EXECUTIVE,615888.0,540000.0,660000.0,545000.0,649888.0,4105.92,3892.8571428571427,4576.6760563380285,4060.1503759398497,4551.724137931034
BUKIT PANJANG,2012-07,low,3 ROOM,342000.0,342000.0,342000.0,342000.0,342000.0,4684.931506849315,4684.931506849315,4684.931506849315,4684.931506849315,4684.931506849315
BUKIT PANJANG,2012-07,low,4 ROOM,408000.0,350000.0,465000.0,397000.0,426500.0,4238.333333333334,3910.891089108911,4894.736842105263,4034.2409240924094,4481.346153846153
BUKIT PANJANG,2012-07,low,5 ROOM,448000.0,431000.0,545000.0,439500.0,496500.0,3702.4793388429753,3532.7868852459014,4954.545454545455,3617.6331120444383,4328.512396694216
BUKIT PANJANG,2012-07,low,EXECUTIVE,590000.0,560000.0,620000.0,575000.0,605000.0,4361.142733235756,3916.083916083916,4806.201550387597,4138.6133246598365,4583.672141811677
BUKIT PANJANG,2012-07,mid,3 ROOM,324500.0,320000.0,329000.0,322250.0,326750.0,4445.205479452055,4383.561643835616,4506.8493150684935,4414.3835616438355,4476.0273972602745
BUKIT PANJANG,2012-07,mid,4 ROOM,403750.0,360000.0,509000.0,393000.0,422750.0,4091.367874651543,3815.5339805825242,5593.406593406594,3818.466828478964,4359.89010989011
BUKIT PANJANG,2012-07,mid,5 ROOM,467500.0,438000.0,520000.0,449750.0,472000.0,3883.780991735537,3577.2357723577234,4684.684684684685,3801.844262295082,3973.7603305785124
BUKIT PANJANG,2012-07,mid,EXECUTIVE,567500.0,520000.0,615000.0,543750.0,591250.0,4135.416666666666,4000.0,4270.833333333333,4067.708333333333,4203.125
BUKIT PANJANG,2012-07,very low,3 ROOM,343000.0,340000.0,346000.0,341500.0,344500.0,4698.630136986301,4657.534246575343,4739.726027397261,4678.0821917808225,4719.178082191781
BUKIT PANJANG,2012-07,very low,4 ROOM,390000.0,340000.0,413000.0,377000.0,399000.0,4089.108910891089,3873.78640776699,4333.333333333333,4047.6190476190477,4097.826086956522
BUKIT PANJANG,2012-07,very low,5 ROOM,452500.0,445000.0,460000.0,448750.0,456250.0,3921.1711711711714,3833.3333333333335,4009.009009009009,3877.252252252252,3965.09009009009
BUKIT PANJANG,2012-07,very low,EXECUTIVE,597500.0,558000.0,605000.0,585750.0,601250.0,4155.251141552511,3875.0,4612.403100775194,4076.626712328767,4278.100775193799
BUKIT PANJANG,2012-08,high,3 ROOM,361500.0,345000.0,368000.0,354750.0,365750.0,4952.054794520548,4726.027397260274,5041.095890410959,4859.589041095891,5010.273972602739
BUKIT PANJANG,2012-08,high,4 ROOM,444188.0,365000.0,541000.0,425000.0,520000.0,4855.555555555556,3801.8691588785045,5777.777777777777,4312.504854368932,5222.222222222223
BUKIT PANJANG,2012-08,high,5 ROOM,525500.0,468000.0,582000.0,503750.0,546750.0,4702.761261261261,4132.231404958678,4990.909090909091,4292.690417690417,4812.217561983472
BUKIT PANJANG,2012-08,high,EXECUTIVE,585000.0,550000.0,683000.0,567500.0,634000.0,4135.338345864661,3874.1721854304637,5253.846153846154,4004.7552656475627,4694.592249855408
BUKIT PANJANG,2012-08,low,3 ROOM,307000.0,287000.0,327000.0,297000.0,317000.0,4481.913527397261,4479.45205479452,4484.375,4480.68279109589,4483.14426369863
BUKIT PANJANG,2012-08,low,4 ROOM,455000.0,420000.0,490000.0,437500.0,472500.0,4709.653092006033,4615.384615384615,4803.921568627451,4662.518853695325,4756.787330316742
BUKIT PANJANG,2012-08,low,5 ROOM,493500.0,490000.0,564000.0,491500.0,512250.0,4463.636363636364,3807.6923076923076,4585.365853658536,4292.832167832168,4500.886917960089
BUKIT PANJANG,2012-08,low,EXECUTIVE,633000.0,588000.0,678000.0,610500.0,655500.0,4648.862405200433,4523.076923076923,4774.647887323944,4585.969664138678,4711.755146262189
BUKIT PANJANG,2012-08,mid,3 ROOM,345000.0,345000.0,345000.0,345000.0,345000.0,4726.027397260274,4726.027397260274,4726.027397260274,4726.027397260274,4726.027397260274
BUKIT PANJANG,2012-08,mid,4 ROOM,402400.0,364000.0,420000.0,394125.0,414972.0,4067.8349514563106,3750.0,4542.260869565217,3793.201197387518,4339.473684210526
BUKIT PANJANG,2012-08,mid,5 ROOM,551000.0,506000.0,570000.0,530750.0,564750.0,4825.0,4600.0,5118.181818181818,4712.5,4954.545454545454
BUKIT PANJANG,2012-08,mid,EXECUTIVE,590000.0,590000.0,590000.0,590000.0,590000.0,4041.095890410959,4041.095890410959,4041.095890410959,4041.095890410959,4041.095890410959
BUKIT PANJANG,2012-08,very low,4 ROOM,389000.0,376000.0,415000.0,385500.0,402500.0,4029.126213592233,3701.923076923077,4505.494505494506,3743.9787154592977,4189.58997991256
BUKIT PANJANG,2012-08,very low,5 ROOM,455000.0,435000.0,590000.0,441250.0,476250.0,3744.5806801246445,3536.5853658536585,4876.033057851239,3624.339520390191,3952.868852459016
BUKIT PANJANG,2012-08,very low,EXECUTIVE,581250.0,528000.0,634500.0,554625.0,607875.0,4219.117335592502,3969.9248120300754,4468.30985915493,4094.521073811289,4343.713597373716
BUKIT PANJANG,2012-09,high,3 ROOM,362000.0,356000.0,368000.0,359000.0,365000.0,4958.904109589041,4876.712328767123,5041.095890410959,4917.808219178082,5000.0
BUKIT PANJANG,2012-09,high,4 ROOM,425000.0,355000.0,493000.0,381500.0,433000.0,4261.9047619047615,4155.339805825242,5301.075268817204,4218.864468864469,4585.164835164835
BUKIT PANJANG,2012-09,high,5 ROOM,571000.0,463000.0,640000.0,495000.0,574916.0,4738.705234159779,4209.090909090909,5663.716814159292,4382.231404958678,5118.175757575757
BUKIT PANJANG,2012-09,high,EXECUTIVE,643000.0,610000.0,675000.0,620500.0,665250.0,4907.575757575758,4178.082191780822,5192.307692307692,4644.520547945205,5059.44055944056
BUKIT PANJANG,2012-09,low,3 ROOM,341500.0,330000.0,350000.0,336000.0,346250.0,4678.082191780822,4520.54794520548,4794.520547945205,4602.739726027397,4743.1506849315065
BUKIT PANJANG,2012-09,low,4 ROOM,431000.0,375000.0,435000.0,412000.0,433000.0,4225.490196078431,3961.5384615384614,4464.285714285715,4027.777777777778,4245.098039215686
BUKIT PANJANG,2012-09,low,5 ROOM,465000.0,440000.0,545000.0,452500.0,505000.0,4227.272727272727,4000.0,4954.545454545455,4113.636363636364,4590.909090909091
BUKIT PANJANG,2012-09,low,EXECUTIVE,522000.0,513000.0,660000.0,517500.0,591000.0,4078.125,3857.1428571428573,5196.850393700787,3967.6339285714284,4637.487696850394
BUKIT PANJANG,2012-09,mid,4 ROOM,410000.0,394888.0,421000.0,402444.0,415500.0,4048.076923076923,3909.7821782178216,4059.4059405940593,3978.9295506473723,4053.7414318354913
BUKIT PANJANG,2012-09,mid,5 ROOM,571250.0,529500.0,613000.0,550375.0,592125.0,4939.876033057852,4813.636363636364,5066.115702479339,4876.756198347108,5002.995867768595
BUKIT PANJANG,2012-09,mid,EXECUTIVE,675000.0,675000.0,675000.0,675000.0,675000.0,4787.234042553191,4787.234042553191,4787.234042553191,4787.234042553191,4787.234042553191
BUKIT PANJANG,2012-09,very low,3 ROOM,324000.0,324000.0,324000.0,324000.0,324000.0,4438.356164383562,4438.356164383562,4438.356164383562,4438.356164383562,4438.356164383562
BUKIT PANJANG,2012-09,very low,4 ROOM,402250.0,376000.0,428000.0,392500.0,410125.0,3886.692494398805,3701.923076923077,4755.555555555556,3823.3510064701654,4167.314945780292
BUKIT PANJANG,2012-09,very low,5 ROOM,450000.0,450000.0,550000.0,450000.0,475000.0,3889.716840536513,3688.5245901639346,4545.454545454545,3688.5245901639346,4204.545454545454
