town,month,flat_type,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
KALLANG/WHAMPOA,2021-01,3 ROOM,04 TO 06,299444.0,248000.0,353000.0,279250.0,317500.0,4491.446153846154,3936.5079365079364,4846.153846153846,4344.078947368422,4654.106029106029
KALLANG/WHAMPOA,2021-01,3 ROOM,07 TO 09,276000.0,238000.0,485000.0,254000.0,391000.0,4677.966101694915,3923.076923076923,7693.548387096775,4269.067796610169,5974.170172978027
KALLANG/WHAMPOA,2021-01,3 ROOM,10 TO 12,282500.0,237000.0,335000.0,265500.0,301250.0,4640.16680118375,3646.153846153846,5583.333333333333,4185.347985347985,5082.274011299434
KALLANG/WHAMPOA,2021-01,3 ROOM,13 TO 15,292500.0,285000.0,300000.0,288750.0,296250.0,4500.0,4384.615384615385,4615.384615384615,4442.307692307692,4557.692307692308
KALLANG/WHAMPOA,2021-01,3 ROOM,22 TO 24,440000.0,400000.0,480000.0,420000.0,460000.0,6687.869150386188,5633.802816901409,7741.935483870968,6160.8359836437985,7214.902317128578
KALLANG/WHAMPOA,2021-01,4 ROOM,01 TO 03,435000.0,416000.0,602000.0,430250.0,476750.0,4753.746253746254,4627.659574468085,6020.0,4702.369439071566,5090.1648351648355
KALLANG/WHAMPOA,2021-01,4 ROOM,04 TO 06,590500.0,526000.0,655000.0,558250.0,622750.0,7145.555555555555,7013.333333333333,7277.777777777777,7079.444444444444,7211.666666666666
KALLANG/WHAMPOA,2021-01,4 ROOM,07 TO 09,475000.0,450000.0,655000.0,465000.0,523750.0,5689.31068931069,5113.636363636364,7277.777777777777,5234.453046953047,6397.366522366523
KALLANG/WHAMPOA,2021-01,4 ROOM,10 TO 12,585000.0,585000.0,585000.0,585000.0,585000.0,5571.428571428572,5571.428571428572,5571.428571428572,5571.428571428572,5571.428571428572
KALLANG/WHAMPOA,2021-01,4 ROOM,13 TO 15,742000.0,424000.0,818000.0,583000.0,780000.0,8153.846153846154,4818.181818181818,8702.127659574468,6486.013986013986,8427.98690671031
KALLANG/WHAMPOA,2021-01,4 ROOM,16 TO 18,634444.0,510000.0,758888.0,572222.0,696666.0,7263.4157303370785,6000.0,8526.831460674157,6631.707865168539,7895.123595505618
KALLANG/WHAMPOA,2021-01,4 ROOM,19 TO 21,394444.0,370000.0,740000.0,384166.0,485000.0,4334.549450549451,4065.934065934066,8222.222222222223,4221.604395604396,5352.258852258852
KALLANG/WHAMPOA,2021-01,4 ROOM,22 TO 24,725000.0,725000.0,725000.0,725000.0,725000.0,8055.555555555556,8055.555555555556,8055.555555555556,8055.555555555556,8055.555555555556
KALLANG/WHAMPOA,2021-01,4 ROOM,34 TO 36,873888.0,873888.0,873888.0,873888.0,873888.0,9198.82105263158,9198.82105263158,9198.82105263158,9198.82105263158,9198.82105263158
KALLANG/WHAMPOA,2021-01,5 ROOM,01 TO 03,620000.0,570000.0,690000.0,595000.0,655000.0,4769.2307692307695,4318.181818181818,5073.529411764706,4543.706293706294,4921.380090497738
KALLANG/WHAMPOA,2021-01,5 ROOM,04 TO 06,710000.0,630000.0,750000.0,670000.0,730000.0,5419.847328244275,4809.160305343511,6818.181818181818,5114.503816793893,6119.014573213046
KALLANG/WHAMPOA,2021-01,5 ROOM,07 TO 09,743500.0,620000.0,910000.0,691250.0,806500.0,5551.361068310221,5000.0,6642.335766423358,5190.677966101695,6046.947577969476
KALLANG/WHAMPOA,2021-01,5 ROOM,10 TO 12,597944.0,500000.0,695888.0,548972.0,646916.0,4952.8403361344535,4201.680672268908,5704.0,4577.260504201681,5328.420168067227
KALLANG/WHAMPOA,2021-01,5 ROOM,16 TO 18,825000.0,825000.0,825000.0,825000.0,825000.0,6707.317073170731,6707.317073170731,6707.317073170731,6707.317073170731,6707.317073170731
KALLANG/WHAMPOA,2021-01,5 ROOM,19 TO 21,688000.0,675000.0,760000.0,681500.0,724000.0,5830.5084745762715,5720.338983050848,6280.99173553719,5775.423728813559,6055.750105056731
KALLANG/WHAMPOA,2021-01,5 ROOM,22 TO 24,670000.0,665000.0,675000.0,667500.0,672500.0,6380.952380952381,6333.333333333333,6428.571428571428,6357.142857142857,6404.761904761905
KALLANG/WHAMPOA,2021-01,EXECUTIVE,04 TO 06,828000.0,828000.0,828000.0,828000.0,828000.0,5632.65306122449,5632.65306122449,5632.65306122449,5632.65306122449,5632.65306122449
KALLANG/WHAMPOA,2021-01,EXECUTIVE,07 TO 09,805000.0,805000.0,805000.0,805000.0,805000.0,5750.0,5750.0,5750.0,5750.0,5750.0
KALLANG/WHAMPOA,2021-02,3 ROOM,01 TO 03,250000.0,218000.0,468000.0,230000.0,308000.0,4133.333333333333,3846.153846153846,4967.741935483871,4017.8571428571427,4543.689320388349
KALLANG/WHAMPOA,2021-02,3 ROOM,04 TO 06,330000.0,330000.0,330000.0,330000.0,330000.0,5322.580645161291,5322.580645161291,5322.580645161291,5322.580645161291,5322.580645161291
KALLANG/WHAMPOA,2021-02,3 ROOM,07 TO 09,324000.0,220000.0,385000.0,283750.0,336000.0,4569.783197831978,3928.5714285714284,5211.267605633803,4315.909090909091,4898.190045248869
KALLANG/WHAMPOA,2021-02,3 ROOM,10 TO 12,317500.0,280000.0,355000.0,298750.0,336250.0,4832.516339869281,4444.444444444444,5220.588235294118,4638.480392156863,5026.5522875817
KALLANG/WHAMPOA,2021-02,3 ROOM,13 TO 15,310000.0,300000.0,355000.0,305000.0,332500.0,4733.333333333333,4615.384615384615,5254.237288135593,4674.358974358975,4993.785310734464
KALLANG/WHAMPOA,2021-02,3 ROOM,25 TO 27,505000.0,505000.0,505000.0,505000.0,505000.0,8145.1612903225805,8145.1612903225805,8145.1612903225805,8145.1612903225805,8145.1612903225805
KALLANG/WHAMPOA,2021-02,4 ROOM,01 TO 03,420000.0,420000.0,420000.0,420000.0,420000.0,4941.176470588235,4941.176470588235,4941.176470588235,4941.176470588235,4941.176470588235
KALLANG/WHAMPOA,2021-02,4 ROOM,04 TO 06,461500.0,405000.0,518000.0,433250.0,489750.0,5190.384615384615,4980.7692307692305,5400.0,5085.576923076923,5295.192307692308
KALLANG/WHAMPOA,2021-02,4 ROOM,07 TO 09,522500.0,470000.0,625000.0,488750.0,601250.0,5617.386489479513,5291.26213592233,6188.118811881188,5431.067588325653,6013.844116969836
KALLANG/WHAMPOA,2021-02,4 ROOM,10 TO 12,435000.0,405000.0,465000.0,420000.0,450000.0,5366.261398176292,4946.808510638298,5785.714285714285,5156.534954407294,5575.987841945289
KALLANG/WHAMPOA,2021-02,4 ROOM,13 TO 15,542500.0,515000.0,570000.0,528750.0,556250.0,5570.054945054944,5480.7692307692305,5659.340659340659,5525.412087912087,5614.697802197802
KALLANG/WHAMPOA,2021-02,4 ROOM,22 TO 24,888000.0,888000.0,888000.0,888000.0,888000.0,9347.368421052632,9347.368421052632,9347.368421052632,9347.368421052632,9347.368421052632
KALLANG/WHAMPOA,2021-02,5 ROOM,01 TO 03,656444.0,640888.0,672000.0,648666.0,664222.0,5424.465027322405,5340.733333333334,5508.196721311476,5382.599180327869,5466.33087431694
KALLANG/WHAMPOA,2021-02,5 ROOM,04 TO 06,687500.0,630000.0,785000.0,645000.0,740000.0,5823.412698412699,5338.983050847458,6590.909090909091,5397.245762711865,6320.346320346321
KALLANG/WHAMPOA,2021-02,5 ROOM,10 TO 12,885000.0,885000.0,885000.0,885000.0,885000.0,8271.028037383177,8271.028037383177,8271.028037383177,8271.028037383177,8271.028037383177
KALLANG/WHAMPOA,2021-02,5 ROOM,13 TO 15,787500.0,718888.0,1008000.0,719722.0,893250.0,6789.58944281525,5325.096296296297,8470.588235294117,5686.112783751493,7947.192513368984
KALLANG/WHAMPOA,2021-02,5 ROOM,16 TO 18,680000.0,680000.0,680000.0,680000.0,680000.0,6476.190476190476,6476.190476190476,6476.190476190476,6476.190476190476,6476.190476190476
KALLANG/WHAMPOA,2021-02,5 ROOM,19 TO 21,880000.0,880000.0,880000.0,880000.0,880000.0,8000.0,8000.0,8000.0,8000.0,8000.0
KALLANG/WHAMPOA,2021-02,5 ROOM,22 TO 24,860000.0,860000.0,860000.0,860000.0,860000.0,7818.181818181818,7818.181818181818,7818.181818181818,7818.181818181818,7818.181818181818
KALLANG/WHAMPOA,2021-02,EXECUTIVE,04 TO 06,830000.0,830000.0,830000.0,830000.0,830000.0,5886.524822695035,5886.524822695035,5886.524822695035,5886.524822695035,5886.524822695035
KALLANG/WHAMPOA,2021-03,3 ROOM,01 TO 03,275000.0,245000.0,830000.0,270000.0,460000.0,4285.714285714285,3888.8888888888887,8829.787234042553,4230.7692307692305,6216.216216216216
KALLANG/WHAMPOA,2021-03,3 ROOM,04 TO 06,326000.0,220000.0,465000.0,273888.0,335000.0,4666.666666666667,3928.5714285714284,7500.0,4642.169491525424,4897.058823529412
KALLANG/WHAMPOA,2021-03,3 ROOM,07 TO 09,329000.0,285000.0,405000.0,299250.0,342722.0,4838.235294117647,4384.615384615385,6044.776119402985,4603.846153846154,5040.029411764706
KALLANG/WHAMPOA,2021-03,3 ROOM,10 TO 12,332500.0,290000.0,375000.0,311250.0,353750.0,4995.477159656264,4393.939393939394,5597.014925373134,4694.708276797829,5296.246042514699
KALLANG/WHAMPOA,2021-03,3 ROOM,13 TO 15,298000.0,288000.0,308000.0,293000.0,303000.0,4809.908735332464,4738.461538461538,4881.35593220339,4774.185136897001,4845.632333767927
KALLANG/WHAMPOA,2021-03,3 ROOM,16 TO 18,336800.0,250000.0,497000.0,293400.0,416900.0,4431.578947368421,3846.153846153846,8016.129032258064,4138.866396761134,6223.853989813242
KALLANG/WHAMPOA,2021-03,3 ROOM,22 TO 24,528000.0,528000.0,528000.0,528000.0,528000.0,7880.5970149253735,7880.5970149253735,7880.5970149253735,7880.5970149253735,7880.5970149253735
KALLANG/WHAMPOA,2021-03,3 ROOM,28 TO 30,496000.0,496000.0,496000.0,496000.0,496000.0,8000.0,8000.0,8000.0,8000.0,8000.0
KALLANG/WHAMPOA,2021-03,4 ROOM,01 TO 03,490000.0,490000.0,490000.0,490000.0,490000.0,4579.439252336449,4579.439252336449,4579.439252336449,4579.439252336449,4579.439252336449
KALLANG/WHAMPOA,2021-03,4 ROOM,04 TO 06,520000.0,465000.0,560000.0,502000.0,538000.0,5516.483516483517,5109.89010989011,5912.087912087912,5384.615384615385,5714.285714285715
KALLANG/WHAMPOA,2021-03,4 ROOM,07 TO 09,630000.0,490000.0,685000.0,510000.0,650000.0,5930.232558139535,3920.0,7611.111111111111,5779.816513761468,7303.3707865168535
KALLANG/WHAMPOA,2021-03,4 ROOM,10 TO 12,597500.0,475000.0,705000.0,486250.0,705000.0,6877.3408239700375,5219.780219780219,7921.348314606742,5679.945054945055,7921.348314606742
KALLANG/WHAMPOA,2021-03,4 ROOM,13 TO 15,480000.0,480000.0,480000.0,480000.0,480000.0,6233.766233766234,6233.766233766234,6233.766233766234,6233.766233766234,6233.766233766234
KALLANG/WHAMPOA,2021-03,4 ROOM,16 TO 18,502500.0,385000.0,620000.0,443750.0,561250.0,5559.82905982906,4230.7692307692305,6888.888888888889,4895.299145299145,6224.358974358975
KALLANG/WHAMPOA,2021-03,4 ROOM,22 TO 24,725000.0,720000.0,730000.0,722500.0,727500.0,8055.555555555556,8000.0,8111.111111111111,8027.777777777777,8083.333333333334
KALLANG/WHAMPOA,2021-03,5 ROOM,01 TO 03,775000.0,735000.0,815000.0,755000.0,795000.0,6884.387351778656,6681.818181818182,7086.95652173913,6783.102766798419,6985.671936758893
KALLANG/WHAMPOA,2021-03,5 ROOM,04 TO 06,580444.0,520000.0,640888.0,550222.0,610666.0,4928.999275047122,4561.403508771929,5296.5950413223145,4745.201391909526,5112.797158184718
KALLANG/WHAMPOA,2021-03,5 ROOM,07 TO 09,608000.0,517000.0,685000.0,562500.0,646500.0,4983.606557377049,4535.087719298245,5708.333333333333,4759.347138337647,5345.969945355191
KALLANG/WHAMPOA,2021-03,5 ROOM,10 TO 12,842500.0,810000.0,875000.0,826250.0,858750.0,6440.164941217758,6294.964028776978,6585.365853658536,6367.564484997368,6512.7653974381465
KALLANG/WHAMPOA,2021-03,5 ROOM,13 TO 15,640000.0,630000.0,650000.0,635000.0,645000.0,5754.237288135593,5508.474576271186,6000.0,5631.35593220339,5877.118644067797
KALLANG/WHAMPOA,2021-03,5 ROOM,16 TO 18,973000.0,878000.0,1068000.0,925500.0,1020500.0,8594.35736677116,7981.818181818182,9206.896551724138,8288.08777429467,8900.62695924765
KALLANG/WHAMPOA,2021-03,5 ROOM,19 TO 21,870000.0,660000.0,1080000.0,765000.0,975000.0,7334.425295541945,5593.220338983051,9075.63025210084,6463.822817262499,8205.027773821394
KALLANG/WHAMPOA,2021-03,5 ROOM,22 TO 24,805000.0,805000.0,805000.0,805000.0,805000.0,6764.705882352941,6764.705882352941,6764.705882352941,6764.705882352941,6764.705882352941
KALLANG/WHAMPOA,2021-03,5 ROOM,28 TO 30,924000.0,858000.0,990000.0,891000.0,957000.0,8561.948040812827,7871.559633027523,9252.336448598131,8216.753836920176,8907.14224470548
KALLANG/WHAMPOA,2021-03,5 ROOM,31 TO 33,1125000.0,1125000.0,1125000.0,1125000.0,1125000.0,9615.384615384615,9615.384615384615,9615.384615384615,9615.384615384615,9615.384615384615
KALLANG/WHAMPOA,2021-03,5 ROOM,37 TO 39,975000.0,975000.0,975000.0,975000.0,975000.0,8944.954128440368,8944.954128440368,8944.954128440368,8944.954128440368,8944.954128440368
KALLANG/WHAMPOA,2021-03,EXECUTIVE,07 TO 09,805000.0,805000.0,805000.0,805000.0,805000.0,5366.666666666667,5366.666666666667,5366.666666666667,5366.666666666667,5366.666666666667
KALLANG/WHAMPOA,2021-04,2 ROOM,13 TO 15,235000.0,235000.0,235000.0,235000.0,235000.0,5222.222222222223,5222.222222222223,5222.222222222223,5222.222222222223,5222.222222222223
KALLANG/WHAMPOA,2021-04,3 ROOM,01 TO 03,314000.0,237000.0,1140000.0,297250.0,903750.0,4617.64705882353,3842.1052631578946,6404.494382022472,4504.508879023308,4874.304451510334
KALLANG/WHAMPOA,2021-04,3 ROOM,04 TO 06,317500.0,290000.0,330000.0,303750.0,323000.0,4735.2941176470595,4393.939393939394,4852.941176470588,4638.009049773756,4770.72192513369
KALLANG/WHAMPOA,2021-04,3 ROOM,07 TO 09,296500.0,281000.0,328000.0,282250.0,317500.0,4702.941176470588,4287.878787878788,4823.529411764706,4417.307692307692,4753.393665158372
KALLANG/WHAMPOA,2021-04,3 ROOM,10 TO 12,310000.0,250000.0,576888.0,290000.0,400000.0,4558.823529411765,3787.878787878788,6231.884057971014,4461.538461538462,5600.854368932039
KALLANG/WHAMPOA,2021-04,3 ROOM,13 TO 15,336900.0,293800.0,380000.0,315350.0,358450.0,5194.507575757576,4451.515151515152,5937.5,4823.011363636364,5566.003787878788
KALLANG/WHAMPOA,2021-04,3 ROOM,16 TO 18,270000.0,270000.0,270000.0,270000.0,270000.0,4153.846153846154,4153.846153846154,4153.846153846154,4153.846153846154,4153.846153846154
KALLANG/WHAMPOA,2021-04,3 ROOM,19 TO 21,548888.0,548888.0,548888.0,548888.0,548888.0,8853.032258064517,8853.032258064517,8853.032258064517,8853.032258064517,8853.032258064517
KALLANG/WHAMPOA,2021-04,4 ROOM,01 TO 03,555000.0,550000.0,560000.0,552500.0,557500.0,5969.951646327423,5544.554455445545,6395.3488372093025,5757.253050886484,6182.650241768363
KALLANG/WHAMPOA,2021-04,4 ROOM,04 TO 06,595000.0,465000.0,670000.0,470000.0,610000.0,5950.0,5470.588235294118,7444.444444444444,5529.411764705882,5980.392156862745
KALLANG/WHAMPOA,2021-04,4 ROOM,07 TO 09,680000.0,565000.0,685000.0,622500.0,682500.0,6666.666666666667,6141.304347826087,7611.111111111111,6403.985507246377,7138.888888888889
KALLANG/WHAMPOA,2021-04,4 ROOM,10 TO 12,385000.0,385000.0,385000.0,385000.0,385000.0,4425.287356321839,4425.287356321839,4425.287356321839,4425.287356321839,4425.287356321839
KALLANG/WHAMPOA,2021-04,4 ROOM,16 TO 18,709000.0,685000.0,733000.0,697000.0,721000.0,7379.88228999465,6523.809523809524,8235.955056179775,6951.845906902086,7807.9186730872125
KALLANG/WHAMPOA,2021-04,4 ROOM,25 TO 27,740000.0,740000.0,740000.0,740000.0,740000.0,8222.222222222223,8222.222222222223,8222.222222222223,8222.222222222223,8222.222222222223
KALLANG/WHAMPOA,2021-04,5 ROOM,04 TO 06,687500.0,585000.0,790000.0,636250.0,738750.0,6048.892284186402,4915.966386554622,7181.818181818182,5482.429335370512,6615.355233002292
KALLANG/WHAMPOA,2021-04,5 ROOM,10 TO 12,774000.0,708000.0,840000.0,741000.0,807000.0,6719.821162444114,5803.2786885245905,7636.363636363636,6261.549925484352,7178.092399403875
KALLANG/WHAMPOA,2021-04,5 ROOM,13 TO 15,635000.0,588000.0,720000.0,611500.0,677500.0,5381.35593220339,4900.0,6000.0,5140.677966101695,5690.677966101695
KALLANG/WHAMPOA,2021-04,5 ROOM,22 TO 24,642500.0,575000.0,808000.0,608750.0,700750.0,5543.785310734464,4914.529914529914,7345.454545454545,5169.310444734174,6211.363636363636
KALLANG/WHAMPOA,2021-04,5 ROOM,25 TO 27,982500.0,965000.0,1000000.0,973750.0,991250.0,9096.501757695274,9018.691588785046,9174.311926605504,9057.596673240161,9135.406842150389
KALLANG/WHAMPOA,2021-04,EXECUTIVE,01 TO 03,730000.0,730000.0,730000.0,730000.0,730000.0,5069.444444444444,5069.444444444444,5069.444444444444,5069.444444444444,5069.444444444444
KALLANG/WHAMPOA,2021-05,2 ROOM,04 TO 06,280000.0,280000.0,280000.0,280000.0,280000.0,5600.0,5600.0,5600.0,5600.0,5600.0
KALLANG/WHAMPOA,2021-05,3 ROOM,01 TO 03,320000.0,267500.0,845000.0,310000.0,393000.0,4769.2307692307695,4115.384615384615,8203.883495145632,4705.882352941177,4792.682926829269
KALLANG/WHAMPOA,2021-05,3 ROOM,04 TO 06,274000.0,255000.0,387000.0,266000.0,332500.0,4373.015873015873,3923.076923076923,5441.176470588235,4146.153846153847,4770.403377110694
KALLANG/WHAMPOA,2021-05,3 ROOM,07 TO 09,330500.0,280000.0,384000.0,308750.0,344750.0,4930.429864253394,4705.882352941177,5731.3432835820895,4811.440677966101,5069.85294117647
KALLANG/WHAMPOA,2021-05,3 ROOM,10 TO 12,290000.0,290000.0,290000.0,290000.0,290000.0,4647.4358974358975,4461.538461538462,4833.333333333333,4554.48717948718,4740.384615384615
KALLANG/WHAMPOA,2021-05,3 ROOM,13 TO 15,298000.0,267000.0,350000.0,282500.0,324000.0,4584.615384615385,4107.692307692308,4605.263157894737,4346.153846153846,4594.939271255061
KALLANG/WHAMPOA,2021-05,3 ROOM,16 TO 18,455000.0,310000.0,600000.0,382500.0,527500.0,6634.199134199134,4696.969696969697,8571.42857142857,5665.584415584415,7602.8138528138525
KALLANG/WHAMPOA,2021-05,4 ROOM,01 TO 03,470000.0,470000.0,470000.0,470000.0,470000.0,5595.238095238095,5595.238095238095,5595.238095238095,5595.238095238095,5595.238095238095
KALLANG/WHAMPOA,2021-05,4 ROOM,04 TO 06,590000.0,535000.0,705000.0,562500.0,647500.0,5566.037735849057,5144.2307692307695,7921.348314606742,5355.134252539913,6743.6930252279
KALLANG/WHAMPOA,2021-05,4 ROOM,07 TO 09,467500.0,435000.0,500000.0,451250.0,483750.0,5447.781385281385,4943.181818181818,5952.380952380952,5195.481601731602,5700.081168831169
KALLANG/WHAMPOA,2021-05,4 ROOM,10 TO 12,535000.0,535000.0,535000.0,535000.0,535000.0,4953.7037037037035,4953.7037037037035,4953.7037037037035,4953.7037037037035,4953.7037037037035
KALLANG/WHAMPOA,2021-05,4 ROOM,13 TO 15,710000.0,538000.0,883000.0,624000.0,796500.0,7888.888888888889,5977.777777777777,9294.736842105263,6933.333333333333,8591.812865497075
KALLANG/WHAMPOA,2021-05,4 ROOM,16 TO 18,630004.0,430000.0,735000.0,512500.0,723756.0,6492.369975989142,4725.274725274725,8166.666666666667,5113.357516270137,7848.182795698925
KALLANG/WHAMPOA,2021-05,4 ROOM,19 TO 21,736000.0,720000.0,738000.0,728000.0,737000.0,7913.978494623656,7741.935483870968,8200.0,7827.956989247312,8056.989247311828
KALLANG/WHAMPOA,2021-05,5 ROOM,01 TO 03,735000.0,528000.0,800000.0,631500.0,767500.0,5485.074626865671,4363.636363636364,7339.4495412844035,4924.355495251018,6412.262084075037
KALLANG/WHAMPOA,2021-05,5 ROOM,04 TO 06,874000.0,820000.0,928000.0,847000.0,901000.0,7077.209183019109,5942.028985507246,8212.389380530973,6509.619084263178,7644.799281775041
KALLANG/WHAMPOA,2021-05,5 ROOM,10 TO 12,730000.0,698000.0,910000.0,714000.0,820000.0,5965.811965811966,5840.0,8348.62385321101,5902.9059829059825,7157.217909511488
KALLANG/WHAMPOA,2021-05,5 ROOM,16 TO 18,945000.0,945000.0,945000.0,945000.0,945000.0,8669.724770642202,8669.724770642202,8669.724770642202,8669.724770642202,8669.724770642202
KALLANG/WHAMPOA,2021-05,5 ROOM,25 TO 27,908000.0,908000.0,908000.0,908000.0,908000.0,7630.252100840336,7630.252100840336,7630.252100840336,7630.252100840336,7630.252100840336
KALLANG/WHAMPOA,2021-05,EXECUTIVE,07 TO 09,860000.0,860000.0,860000.0,860000.0,860000.0,5443.037974683544,5443.037974683544,5443.037974683544,5443.037974683544,5443.037974683544
KALLANG/WHAMPOA,2021-06,2 ROOM,07 TO 09,230000.0,230000.0,230000.0,230000.0,230000.0,4791.666666666667,4791.666666666667,4791.666666666667,4791.666666666667,4791.666666666667
KALLANG/WHAMPOA,2021-06,3 ROOM,01 TO 03,400000.0,272800.0,1268000.0,291750.0,778400.0,5419.047619047619,4196.923076923077,9374.358974358975,4606.617647058823,7198.531153755034
KALLANG/WHAMPOA,2021-06,3 ROOM,04 TO 06,330000.0,236000.0,585000.0,282500.0,406000.0,4852.941176470588,4214.285714285715,8357.142857142857,4351.398601398601,5861.486486486487
KALLANG/WHAMPOA,2021-06,3 ROOM,07 TO 09,320000.0,275000.0,410000.0,290000.0,330000.0,4833.333333333333,4166.666666666667,6406.25,4400.0,5333.333333333333
KALLANG/WHAMPOA,2021-06,3 ROOM,10 TO 12,318000.0,245000.0,549000.0,290100.0,388000.0,5092.307692307692,3769.230769230769,7611.940298507463,4553.571428571428,5330.097087378641
KALLANG/WHAMPOA,2021-06,3 ROOM,13 TO 15,352500.0,310000.0,398000.0,321250.0,384500.0,5793.785310734464,5000.0,6745.762711864407,5190.677966101695,6436.440677966101
KALLANG/WHAMPOA,2021-06,3 ROOM,22 TO 24,490000.0,490000.0,490000.0,490000.0,490000.0,7903.225806451613,7903.225806451613,7903.225806451613,7903.225806451613,7903.225806451613
KALLANG/WHAMPOA,2021-06,3 ROOM,25 TO 27,528000.0,520000.0,540000.0,524000.0,534000.0,8059.701492537313,7761.194029850746,8516.129032258064,7910.447761194029,8287.915262397688
KALLANG/WHAMPOA,2021-06,4 ROOM,01 TO 03,511500.0,455000.0,568000.0,483250.0,539750.0,5465.614886731391,5416.666666666667,5514.563106796117,5441.14077669903,5490.088996763754
KALLANG/WHAMPOA,2021-06,4 ROOM,04 TO 06,490000.0,390000.0,640888.0,480000.0,515000.0,5914.822079013729,4285.714285714285,7200.988764044944,5521.870089051859,6186.95258230142
KALLANG/WHAMPOA,2021-06,4 ROOM,07 TO 09,617500.0,505000.0,730000.0,561250.0,673750.0,6787.2938082715755,5372.340425531915,8202.247191011236,6079.817116901745,7494.770499641406
KALLANG/WHAMPOA,2021-06,4 ROOM,10 TO 12,620000.0,540000.0,690000.0,580000.0,655000.0,5934.065934065934,5904.761904761905,7419.354838709677,5919.413919413919,6676.710386387806
KALLANG/WHAMPOA,2021-06,4 ROOM,13 TO 15,715000.0,710000.0,728000.0,712500.0,721500.0,7977.528089887641,7827.956989247312,8033.70786516854,7902.742539567476,8005.617977528091
KALLANG/WHAMPOA,2021-06,4 ROOM,16 TO 18,668000.0,668000.0,668000.0,668000.0,668000.0,7422.222222222223,7422.222222222223,7422.222222222223,7422.222222222223,7422.222222222223
KALLANG/WHAMPOA,2021-06,4 ROOM,19 TO 21,830000.0,730000.0,930000.0,780000.0,880000.0,8800.453514739229,8111.111111111111,9489.795918367347,8455.78231292517,9145.124716553288
KALLANG/WHAMPOA,2021-06,4 ROOM,22 TO 24,627500.0,540000.0,715000.0,583750.0,671250.0,6465.445244806348,5242.718446601942,7688.1720430107525,5854.081845704144,7076.80864390855
KALLANG/WHAMPOA,2021-06,4 ROOM,25 TO 27,770000.0,738000.0,885000.0,754000.0,827500.0,8651.685393258427,7935.4838709677415,9315.78947368421,8293.584632113085,8983.737433471319
KALLANG/WHAMPOA,2021-06,4 ROOM,28 TO 30,760000.0,760000.0,760000.0,760000.0,760000.0,8444.444444444445,8444.444444444445,8444.444444444445,8444.444444444445,8444.444444444445
KALLANG/WHAMPOA,2021-06,5 ROOM,04 TO 06,792888.0,792888.0,792888.0,792888.0,792888.0,5704.230215827338,5704.230215827338,5704.230215827338,5704.230215827338,5704.230215827338
KALLANG/WHAMPOA,2021-06,5 ROOM,07 TO 09,780000.0,780000.0,780000.0,780000.0,780000.0,5611.510791366906,5611.510791366906,5611.510791366906,5611.510791366906,5611.510791366906
KALLANG/WHAMPOA,2021-06,5 ROOM,13 TO 15,715000.0,560000.0,870000.0,637500.0,792500.0,5845.543345543345,4786.324786324786,6904.761904761905,5315.934065934066,6375.152625152625
KALLANG/WHAMPOA,2021-06,5 ROOM,16 TO 18,650000.0,650000.0,650000.0,650000.0,650000.0,6190.476190476191,6190.476190476191,6190.476190476191,6190.476190476191,6190.476190476191
KALLANG/WHAMPOA,2021-06,5 ROOM,22 TO 24,688000.0,688000.0,688000.0,688000.0,688000.0,6552.380952380952,6552.380952380952,6552.380952380952,6552.380952380952,6552.380952380952
KALLANG/WHAMPOA,2021-06,5 ROOM,25 TO 27,880000.0,880000.0,880000.0,880000.0,880000.0,8000.0,8000.0,8000.0,8000.0,8000.0
KALLANG/WHAMPOA,2021-06,EXECUTIVE,04 TO 06,780000.0,780000.0,780000.0,780000.0,780000.0,5200.0,5200.0,5200.0,5200.0,5200.0
KALLANG/WHAMPOA,2021-07,2 ROOM,04 TO 06,203000.0,203000.0,203000.0,203000.0,203000.0,4229.166666666667,4229.166666666667,4229.166666666667,4229.166666666667,4229.166666666667
KALLANG/WHAMPOA,2021-07,2 ROOM,07 TO 09,271500.0,255000.0,288000.0,263250.0,279750.0,5656.25,5312.5,6000.0,5484.375,5828.125
KALLANG/WHAMPOA,2021-07,3 ROOM,01 TO 03,278500.0,255000.0,1140000.0,271250.0,714750.0,4347.457627118644,4153.846153846154,9955.056179775282,4273.076923076924,6104.969574036511
KALLANG/WHAMPOA,2021-07,3 ROOM,04 TO 06,300000.0,238888.0,360000.0,291500.0,312500.0,4632.35294117647,4265.857142857143,5084.745762711865,4461.229946524065,4900.0
KALLANG/WHAMPOA,2021-07,3 ROOM,07 TO 09,335000.0,260000.0,440000.0,282500.0,341500.0,4926.470588235294,4000.0,7333.333333333333,4667.582417582418,5403.4147557328015
KALLANG/WHAMPOA,2021-07,3 ROOM,10 TO 12,337500.0,300000.0,518000.0,316000.0,406000.0,5127.118644067797,4761.9047619047615,7731.3432835820895,4917.929864253393,5833.465818759936
KALLANG/WHAMPOA,2021-07,3 ROOM,13 TO 15,394444.0,295000.0,520000.0,355000.0,440416.0,6266.682519605363,5000.0,7761.194029850746,5883.074626865672,6707.2476600050595
