town,month,flat_type,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
JURONG WEST,1997-09,3 ROOM,04 TO 06,153500.0,114000.0,193000.0,138100.0,176000.0,2260.135135135135,1701.4925373134329,2671.6417910447763,2104.4776119402986,2415.814114791053
JURONG WEST,1997-09,3 ROOM,07 TO 09,152000.0,127000.0,196000.0,137500.0,167500.0,2272.7272727272725,1953.8461538461538,2648.6486486486488,2032.5168918918919,2480.843321917808
JURONG WEST,1997-09,3 ROOM,10 TO 12,176000.0,130500.0,222000.0,142750.0,190000.0,2424.908817850247,2078.125,2707.317073170732,2255.6688043976183,2537.6712328767126
JURONG WEST,1997-09,3 ROOM,13 TO 15,143000.0,139000.0,155000.0,141000.0,149000.0,2279.4117647058824,2138.4615384615386,2423.728813559322,2208.9366515837105,2351.5702891326023
JURONG WEST,1997-09,3 ROOM,16 TO 18,137000.0,132000.0,149000.0,135000.0,146000.0,2246.153846153846,2076.923076923077,2525.423728813559,2237.2881355932204,2322.0338983050847
JURONG WEST,1997-09,3 ROOM,19 TO 21,149000.0,149000.0,149000.0,149000.0,149000.0,2292.3076923076924,2292.3076923076924,2292.3076923076924,2292.3076923076924,2292.3076923076924
JURONG WEST,1997-09,4 ROOM,01 TO 03,262000.0,175000.0,293000.0,249625.0,269000.0,2556.0632019798213,1988.6363636363637,2952.3809523809523,2394.989615784008,2655.3914835164837
JURONG WEST,1997-09,4 ROOM,04 TO 06,268000.0,248000.0,300000.0,260000.0,287000.0,2699.1758241758243,2471.153846153846,3131.868131868132,2557.420174165457,2845.8607370289174
JURONG WEST,1997-09,4 ROOM,07 TO 09,276000.0,190000.0,300000.0,259000.0,281000.0,2728.1553398058254,2183.9080459770116,3065.217391304348,2622.6415094339623,2813.186813186813
JURONG WEST,1997-09,4 ROOM,10 TO 12,264000.0,188000.0,310000.0,260375.0,275250.0,2628.267363704257,2136.3636363636365,2980.769230769231,2515.625,2848.1396321070233
JURONG WEST,1997-09,4 ROOM,13 TO 15,231000.0,183000.0,265000.0,193500.0,265000.0,2382.1839080459768,2103.448275862069,2572.8155339805826,2224.137931034483,2518.2038834951454
JURONG WEST,1997-09,4 ROOM,16 TO 18,307000.0,307000.0,307000.0,307000.0,307000.0,2896.2264150943397,2896.2264150943397,2896.2264150943397,2896.2264150943397,2896.2264150943397
JURONG WEST,1997-09,5 ROOM,01 TO 03,360000.0,355000.0,383000.0,357500.0,371500.0,2933.884297520661,2816.176470588235,2975.206611570248,2875.0303840544484,2954.5454545454545
JURONG WEST,1997-09,5 ROOM,04 TO 06,388000.0,333000.0,400000.0,371000.0,388000.0,2917.2932330827066,2752.0661157024792,3066.115702479339,2852.9411764705883,2985.0746268656717
JURONG WEST,1997-09,5 ROOM,07 TO 09,373000.0,343000.0,425000.0,346500.0,385500.0,2834.710743801653,2773.7226277372265,3057.5539568345325,2807.993344015777,2904.3510415382716
JURONG WEST,1997-09,5 ROOM,10 TO 12,366000.0,356000.0,375000.0,361000.0,370500.0,2840.909090909091,2772.7272727272725,2918.032786885246,2806.818181818182,2879.4709388971687
JURONG WEST,1997-09,5 ROOM,16 TO 18,351500.0,320000.0,383000.0,335750.0,367250.0,2956.2146892655364,2666.6666666666665,3245.762711864407,2811.4406779661017,3100.9887005649716
JURONG WEST,1997-09,5 ROOM,19 TO 21,394000.0,394000.0,394000.0,394000.0,394000.0,3338.9830508474574,3338.9830508474574,3338.9830508474574,3338.9830508474574,3338.9830508474574
JURONG WEST,1997-09,EXECUTIVE,01 TO 03,473000.0,448000.0,498000.0,460500.0,485500.0,3208.835156752781,3006.711409395973,3410.958904109589,3107.773283074377,3309.897030431185
JURONG WEST,1997-09,EXECUTIVE,07 TO 09,492500.0,470000.0,515000.0,481250.0,503750.0,3406.5315315315315,3333.3333333333335,3479.7297297297296,3369.9324324324325,3443.1306306306305
JURONG WEST,1997-09,EXECUTIVE,10 TO 12,480000.0,480000.0,480000.0,480000.0,480000.0,3200.0,3200.0,3200.0,3200.0,3200.0
JURONG WEST,1997-10,3 ROOM,01 TO 03,137000.0,120000.0,189000.0,131500.0,157500.0,2015.3846153846155,1714.2857142857142,2656.25,1930.5019305019305,2333.73573309921
JURONG WEST,1997-10,3 ROOM,04 TO 06,140000.0,121000.0,180000.0,131000.0,159000.0,2062.5,1805.9701492537313,2686.5671641791046,1942.857142857143,2373.134328358209
JURONG WEST,1997-10,3 ROOM,07 TO 09,146500.0,124000.0,185000.0,135250.0,174375.0,2177.300718439959,1885.7142857142858,2761.194029850746,2086.5384615384614,2534.246575342466
JURONG WEST,1997-10,3 ROOM,10 TO 12,146000.0,120000.0,192000.0,132375.0,174500.0,2229.2540792540794,1846.1538461538462,2630.1369863013697,2068.1401740723777,2407.5342465753424
JURONG WEST,1997-10,3 ROOM,13 TO 15,135750.0,131500.0,140000.0,133625.0,137875.0,1957.4844074844075,1891.8918918918919,2023.076923076923,1924.6881496881497,1990.2806652806653
JURONG WEST,1997-10,3 ROOM,16 TO 18,138000.0,121000.0,155000.0,138000.0,151000.0,2094.5945945945946,1861.5384615384614,2338.9830508474574,2040.5405405405406,2123.076923076923
JURONG WEST,1997-10,3 ROOM,19 TO 21,128500.0,128500.0,128500.0,128500.0,128500.0,2177.9661016949153,2177.9661016949153,2177.9661016949153,2177.9661016949153,2177.9661016949153
JURONG WEST,1997-10,4 ROOM,01 TO 03,264000.0,177000.0,310000.0,257000.0,266500.0,2565.253920836445,2034.4827586206898,2980.769230769231,2441.5438533429187,2612.5140029873037
JURONG WEST,1997-10,4 ROOM,04 TO 06,268000.0,254000.0,300000.0,260000.0,275000.0,2582.5242718446602,2442.3076923076924,2913.0434782608695,2485.576923076923,2647.2180731889466
JURONG WEST,1997-10,4 ROOM,07 TO 09,270000.0,193000.0,293800.0,268000.0,276500.0,2641.509433962264,2193.181818181818,2973.1182795698924,2576.923076923077,2740.3846153846152
JURONG WEST,1997-10,4 ROOM,10 TO 12,267500.0,187500.0,308000.0,254000.0,275750.0,2627.940627333831,2130.681818181818,2990.2912621359224,2496.359223300971,2707.5320512820513
JURONG WEST,1997-10,5 ROOM,01 TO 03,343000.0,288000.0,400000.0,335000.0,370000.0,2781.9548872180453,2463.235294117647,2941.176470588235,2706.7669172932333,2811.4754098360654
JURONG WEST,1997-10,5 ROOM,04 TO 06,360500.0,320500.0,412000.0,343750.0,370250.0,2814.1322781232334,2670.8333333333335,3144.0677966101694,2776.79943647541,2917.847898434611
JURONG WEST,1997-10,5 ROOM,07 TO 09,368000.0,358000.0,392000.0,366000.0,390000.0,2925.373134328358,2705.8823529411766,2934.4262295081967,2751.8796992481202,2932.3308270676694
JURONG WEST,1997-10,5 ROOM,10 TO 12,341800.0,303000.0,375000.0,340000.0,349000.0,2748.031496062992,2504.1322314049585,2801.6393442622953,2678.5714285714284,2786.8852459016393
JURONG WEST,1997-10,5 ROOM,16 TO 18,392000.0,392000.0,392000.0,392000.0,392000.0,3322.0338983050847,3322.0338983050847,3322.0338983050847,3322.0338983050847,3322.0338983050847
JURONG WEST,1997-10,5 ROOM,19 TO 21,299000.0,299000.0,299000.0,299000.0,299000.0,2491.6666666666665,2491.6666666666665,2491.6666666666665,2491.6666666666665,2491.6666666666665
JURONG WEST,1997-10,5 ROOM,25 TO 27,380000.0,380000.0,380000.0,380000.0,380000.0,3220.3389830508477,3220.3389830508477,3220.3389830508477,3220.3389830508477,3220.3389830508477
JURONG WEST,1997-10,EXECUTIVE,01 TO 03,470000.0,455000.0,485000.0,462500.0,477500.0,3285.888970408413,3226.950354609929,3344.8275862068967,3256.419662509171,3315.358278307655
JURONG WEST,1997-10,EXECUTIVE,04 TO 06,480000.0,480000.0,480000.0,480000.0,480000.0,3265.3061224489797,3265.3061224489797,3265.3061224489797,3265.3061224489797,3265.3061224489797
JURONG WEST,1997-10,EXECUTIVE,07 TO 09,455000.0,455000.0,455000.0,455000.0,455000.0,3074.324324324324,3074.324324324324,3074.324324324324,3074.324324324324,3074.324324324324
JURONG WEST,1997-10,EXECUTIVE,10 TO 12,537500.0,530000.0,545000.0,533750.0,541250.0,3538.389878244291,3471.3375796178343,3605.4421768707484,3504.8637289310627,3571.91602755752
JURONG WEST,1997-11,3 ROOM,01 TO 03,139000.0,112800.0,180000.0,130000.0,163000.0,2000.0,1714.2857142857142,2410.958904109589,1857.142857142857,2225.975975975976
JURONG WEST,1997-11,3 ROOM,04 TO 06,144800.0,121000.0,189000.0,137000.0,174000.0,2250.0,1833.3333333333333,2589.041095890411,2014.2411642411641,2480.849987351379
JURONG WEST,1997-11,3 ROOM,07 TO 09,165500.0,121000.0,200000.0,133000.0,177000.0,2333.857830433173,1833.3333333333333,2537.313432835821,1979.1666666666667,2452.2592516867717
JURONG WEST,1997-11,3 ROOM,10 TO 12,136000.0,118000.0,178500.0,120500.0,171250.0,2015.3846153846152,1776.1194029850747,2464.788732394366,1841.1458333333333,2337.79155868197
JURONG WEST,1997-11,3 ROOM,13 TO 15,130000.0,120000.0,146000.0,125250.0,136250.0,2003.4356390288594,1953.8461538461538,2046.1538461538462,1968.1912681912681,2036.9621903520208
JURONG WEST,1997-11,3 ROOM,16 TO 18,131000.0,123000.0,154500.0,125250.0,140625.0,2088.5267275097785,1938.4615384615386,2272.0588235294117,2048.1747066492826,2137.245475113122
JURONG WEST,1997-11,3 ROOM,19 TO 21,132000.0,132000.0,132000.0,132000.0,132000.0,2030.7692307692307,2030.7692307692307,2030.7692307692307,2030.7692307692307,2030.7692307692307
JURONG WEST,1997-11,3 ROOM,22 TO 24,141000.0,141000.0,141000.0,141000.0,141000.0,2169.230769230769,2169.230769230769,2169.230769230769,2169.230769230769,2169.230769230769
JURONG WEST,1997-11,4 ROOM,01 TO 03,260000.0,190000.0,280000.0,255000.0,270000.0,2471.153846153846,2183.9080459770116,2718.4466019417478,2431.1926605504586,2519.230769230769
JURONG WEST,1997-11,4 ROOM,04 TO 06,263750.0,180000.0,300000.0,254500.0,267750.0,2541.0287528005974,2068.9655172413795,3054.945054945055,2485.9482454593544,2716.002747252747
JURONG WEST,1997-11,4 ROOM,07 TO 09,252000.0,185000.0,276000.0,230000.0,265000.0,2548.076923076923,2126.4367816091954,2903.2258064516127,2471.153846153846,2688.1720430107525
JURONG WEST,1997-11,4 ROOM,10 TO 12,270000.0,265000.0,290000.0,267000.0,279000.0,2601.9417475728155,2523.3644859813085,2788.4615384615386,2565.253920836445,2708.4276018099545
JURONG WEST,1997-11,4 ROOM,13 TO 15,228000.0,228000.0,228000.0,228000.0,228000.0,2620.689655172414,2620.689655172414,2620.689655172414,2620.689655172414,2620.689655172414
JURONG WEST,1997-11,5 ROOM,01 TO 03,337500.0,288000.0,388000.0,323250.0,348500.0,2676.200023587687,2380.1652892561983,2832.116788321168,2563.5521885521885,2725.739168618267
JURONG WEST,1997-11,5 ROOM,04 TO 06,399000.0,350000.0,402000.0,353000.0,400000.0,2870.5035971223024,2755.9055118110236,2991.5254237288136,2857.1428571428573,2977.777777777778
JURONG WEST,1997-11,5 ROOM,07 TO 09,378250.0,333000.0,395000.0,374625.0,386000.0,2823.9254853551793,2729.5081967213114,3190.677966101695,2781.5789473684213,2936.3988329031536
JURONG WEST,1997-11,5 ROOM,10 TO 12,308000.0,308000.0,308000.0,308000.0,308000.0,2545.4545454545455,2545.4545454545455,2545.4545454545455,2545.4545454545455,2545.4545454545455
JURONG WEST,1997-11,5 ROOM,13 TO 15,373000.0,297000.0,415000.0,298000.0,390000.0,2742.6470588235293,2454.5454545454545,3051.470588235294,2733.9449541284403,2867.6470588235293
JURONG WEST,1997-11,EXECUTIVE,01 TO 03,458500.0,447000.0,470000.0,452750.0,464250.0,3150.968351440718,3082.7586206896553,3219.178082191781,3116.863486065187,3185.0732168162494
JURONG WEST,1997-11,EXECUTIVE,04 TO 06,479000.0,473000.0,485000.0,476000.0,482000.0,3236.529680365297,3233.3333333333335,3239.72602739726,3234.931506849315,3238.1278538812785
JURONG WEST,1997-11,EXECUTIVE,07 TO 09,446500.0,425000.0,468000.0,435750.0,457250.0,3057.353976073188,2931.0344827586205,3183.673469387755,2994.1942294159044,3120.5137227304713
JURONG WEST,1997-11,EXECUTIVE,10 TO 12,485000.0,485000.0,485000.0,485000.0,485000.0,3255.0335570469797,3255.0335570469797,3255.0335570469797,3255.0335570469797,3255.0335570469797
JURONG WEST,1997-12,3 ROOM,01 TO 03,157000.0,110000.0,200000.0,124500.0,168000.0,2135.593220338983,1571.4285714285713,2593.75,1857.142857142857,2383.5616438356165
JURONG WEST,1997-12,3 ROOM,04 TO 06,141000.0,118000.0,184000.0,129000.0,168500.0,2121.2542808219177,1815.3846153846155,2507.4626865671644,1949.4591346153848,2249.5934959349593
JURONG WEST,1997-12,3 ROOM,07 TO 09,130900.0,114000.0,182000.0,125500.0,173250.0,1922.3002633889378,1781.081081081081,2656.716417910448,1829.4642857142858,2341.2162162162163
JURONG WEST,1997-12,3 ROOM,10 TO 12,166500.0,119500.0,193000.0,130125.0,179000.0,2349.3150684931506,1838.4615384615386,2707.1641791044776,2019.53125,2505.5970149253735
JURONG WEST,1997-12,3 ROOM,13 TO 15,136000.0,120000.0,174000.0,125000.0,144500.0,1972.972972972973,1837.837837837838,2351.3513513513512,1846.1538461538462,2051.470588235294
JURONG WEST,1997-12,3 ROOM,16 TO 18,133000.0,128000.0,138000.0,130500.0,135500.0,2146.2842242503257,2123.076923076923,2169.491525423729,2134.6805736636243,2157.8878748370275
JURONG WEST,1997-12,3 ROOM,19 TO 21,124000.0,122000.0,126000.0,123000.0,125000.0,2006.25814863103,1876.923076923077,2135.593220338983,1941.5906127770534,2070.9256844850065
JURONG WEST,1997-12,4 ROOM,01 TO 03,258000.0,242000.0,278000.0,251500.0,266000.0,2436.893203883495,2290.909090909091,2650.4854368932038,2408.3450952717008,2511.908962597036
JURONG WEST,1997-12,4 ROOM,04 TO 06,257000.0,235000.0,278000.0,253000.0,265250.0,2495.1456310679614,2373.8317757009345,2845.2380952380954,2402.9006882989183,2617.4757281553398
JURONG WEST,1997-12,4 ROOM,07 TO 09,268000.0,250000.0,295000.0,259000.0,273000.0,2621.359223300971,2451.923076923077,2766.990291262136,2552.3809523809523,2731.4814814814813
JURONG WEST,1997-12,4 ROOM,10 TO 12,262000.0,205000.0,297500.0,245500.0,277000.0,2584.2105263157896,2356.32183908046,2888.349514563107,2448.5981308411215,2709.6774193548385
JURONG WEST,1997-12,4 ROOM,13 TO 15,258000.0,173000.0,270000.0,173000.0,263000.0,2553.3980582524273,1988.5057471264367,2715.7894736842104,1988.5057471264367,2621.359223300971
JURONG WEST,1997-12,5 ROOM,01 TO 03,337500.0,275000.0,367000.0,333500.0,352000.0,2711.2966843337854,2455.3571428571427,2759.3984962406016,2661.3604323308273,2750.524996612925
JURONG WEST,1997-12,5 ROOM,04 TO 06,370000.0,336000.0,413500.0,350000.0,373000.0,2776.8595041322315,2611.9402985074626,2974.820143884892,2742.6470588235293,2781.9548872180453
JURONG WEST,1997-12,5 ROOM,07 TO 09,353000.0,306000.0,388000.0,346500.0,373000.0,2834.710743801653,2528.9256198347107,3057.8512396694214,2740.915718868475,2917.0110192837465
JURONG WEST,1997-12,5 ROOM,10 TO 12,376000.0,340000.0,378000.0,362000.0,378000.0,2809.9173553719006,2661.764705882353,2842.1052631578946,2800.0,2827.0676691729323
JURONG WEST,1997-12,5 ROOM,16 TO 18,371500.0,345000.0,398000.0,358250.0,384750.0,3148.3050847457625,2923.728813559322,3372.8813559322034,3036.0169491525426,3260.593220338983
JURONG WEST,1997-12,5 ROOM,22 TO 24,388000.0,388000.0,388000.0,388000.0,388000.0,3288.135593220339,3288.135593220339,3288.135593220339,3288.135593220339,3288.135593220339
JURONG WEST,1997-12,EXECUTIVE,01 TO 03,450000.0,450000.0,450000.0,450000.0,450000.0,3092.8200283419933,3082.1917808219177,3103.448275862069,3087.5059045819553,3098.1341521020313
JURONG WEST,1997-12,EXECUTIVE,04 TO 06,466000.0,442000.0,480000.0,454500.0,474500.0,3149.3428359866716,3039.735099337748,3221.4765100671143,3061.8918280585735,3206.0810810810813
JURONG WEST,1997-12,EXECUTIVE,07 TO 09,452000.0,445000.0,477900.0,450000.0,462000.0,3103.448275862069,3043.9490445859874,3276.595744680851,3095.890410958904,3111.888111888112
JURONG WEST,1997-12,EXECUTIVE,10 TO 12,480000.0,463000.0,497000.0,471500.0,488500.0,3178.8079470198672,3066.225165562914,3291.390728476821,3122.5165562913908,3235.099337748344
JURONG WEST,1997-12,EXECUTIVE,13 TO 15,468500.0,450000.0,487000.0,459250.0,477750.0,3045.703800565234,2866.2420382165606,3225.1655629139073,2955.972919390897,3135.434681739571
JURONG WEST,1998-01,3 ROOM,01 TO 03,142000.0,113000.0,173000.0,118500.0,160500.0,2027.027027027027,1539.4736842105262,2306.6666666666665,1791.7582417582416,2205.265410958904
JURONG WEST,1998-01,3 ROOM,04 TO 06,154600.0,112000.0,188000.0,127750.0,170250.0,2108.1081081081084,1723.076923076923,2686.5671641791046,1877.3595258999121,2342.9306171843486
JURONG WEST,1998-01,3 ROOM,07 TO 09,159500.0,106000.0,188000.0,126000.0,171250.0,2212.3287671232874,1656.25,2465.753424657534,1859.2657342657344,2348.67890278338
JURONG WEST,1998-01,3 ROOM,10 TO 12,150000.0,115000.0,188000.0,130500.0,172500.0,2231.7073170731705,1742.4242424242425,2575.3424657534247,1963.326226012793,2349.3150684931506
JURONG WEST,1998-01,3 ROOM,13 TO 15,130000.0,118000.0,180000.0,126750.0,134500.0,2000.0,1900.0,2432.4324324324325,2000.0,2279.6610169491523
JURONG WEST,1998-01,3 ROOM,16 TO 18,126000.0,123500.0,134000.0,124750.0,130000.0,2061.5384615384614,1938.4615384615386,2093.2203389830506,2000.0,2077.379400260756
JURONG WEST,1998-01,3 ROOM,19 TO 21,118000.0,118000.0,118000.0,118000.0,118000.0,2000.0,2000.0,2000.0,2000.0,2000.0
JURONG WEST,1998-01,3 ROOM,22 TO 24,145000.0,145000.0,145000.0,145000.0,145000.0,2132.3529411764707,2132.3529411764707,2132.3529411764707,2132.3529411764707,2132.3529411764707
JURONG WEST,1998-01,4 ROOM,01 TO 03,257000.0,183000.0,290000.0,249500.0,260000.0,2471.153846153846,2079.5454545454545,2735.8490566037735,2399.0384615384614,2524.2718446601943
JURONG WEST,1998-01,4 ROOM,04 TO 06,259500.0,170000.0,305000.0,248750.0,265000.0,2502.4271844660198,1954.0229885057472,2961.1650485436894,2398.1227106227107,2572.8155339805826
JURONG WEST,1998-01,4 ROOM,07 TO 09,258000.0,175000.0,280000.0,247000.0,266500.0,2490.2912621359224,2011.3636363636363,2666.6666666666665,2305.06993006993,2538.189404934688
JURONG WEST,1998-01,4 ROOM,10 TO 12,260000.0,180000.0,295000.0,249500.0,268500.0,2500.0,2068.9655172413795,2821.0526315789475,2383.6996336996335,2600.9615384615386
JURONG WEST,1998-01,5 ROOM,01 TO 03,337750.0,273000.0,390000.0,331500.0,343750.0,2691.0416935587973,2275.0,2933.884297520661,2658.464566929134,2765.134297520661
JURONG WEST,1998-01,5 ROOM,04 TO 06,336500.0,320000.0,376000.0,333000.0,351250.0,2605.9600669536107,2503.7593984962405,2785.185185185185,2539.29539295393,2699.7046769527483
JURONG WEST,1998-01,5 ROOM,07 TO 09,360000.0,332000.0,385000.0,345000.0,371000.0,2692.8571428571427,2477.6119402985073,2894.7368421052633,2593.9849624060153,2768.6567164179105
JURONG WEST,1998-01,5 ROOM,10 TO 12,320000.0,262000.0,340000.0,318000.0,335000.0,2644.628099173554,2403.669724770642,2745.901639344262,2628.099173553719,2656.25
JURONG WEST,1998-01,5 ROOM,13 TO 15,370000.0,370000.0,373000.0,370000.0,371500.0,2913.3858267716537,2742.6470588235293,3135.593220338983,2828.0164427975915,3024.4895235553186
JURONG WEST,1998-01,EXECUTIVE,01 TO 03,465000.0,458000.0,465000.0,461500.0,465000.0,3079.4701986754967,2917.1974522292994,3184.931506849315,2998.333825452398,3132.2008527624057
JURONG WEST,1998-01,EXECUTIVE,04 TO 06,465000.0,460000.0,476000.0,462500.0,470500.0,3100.0,3046.3576158940396,3282.7586206896553,3073.17880794702,3191.379310344828
JURONG WEST,1998-01,EXECUTIVE,07 TO 09,447400.0,440000.0,455000.0,445100.0,449750.0,3064.3835616438355,3034.4827586206898,3095.2380952380954,3053.8261691072275,3075.1793868232226
JURONG WEST,1998-01,EXECUTIVE,10 TO 12,447500.0,410000.0,496000.0,433750.0,453750.0,3051.1494252873563,2827.5862068965516,3284.7682119205297,2967.2374429223746,3078.885214926783
JURONG WEST,1998-01,EXECUTIVE,13 TO 15,451000.0,451000.0,451000.0,451000.0,451000.0,2986.754966887417,2986.754966887417,2986.754966887417,2986.754966887417,2986.754966887417
JURONG WEST,1998-02,3 ROOM,01 TO 03,142500.0,112000.0,200000.0,124750.0,156500.0,2051.2920298879203,1600.0,2500.0,1860.7142857142858,2164.2302187691675
JURONG WEST,1998-02,3 ROOM,04 TO 06,140000.0,113000.0,194000.0,120500.0,157750.0,2114.11655444625,1714.2857142857142,2520.2702702702704,1964.3140889830509,2190.7106164383563
JURONG WEST,1998-02,3 ROOM,07 TO 09,151000.0,111000.0,182000.0,120000.0,161900.0,2179.10447761194,1552.6315789473683,2414.9253731343283,1850.0,2257.002657943161
JURONG WEST,1998-02,3 ROOM,10 TO 12,152000.0,105000.0,193800.0,121000.0,170000.0,2218.75,1615.3846153846155,2611.9402985074626,1835.8208955223881,2328.7671232876714
JURONG WEST,1998-02,3 ROOM,13 TO 15,143000.0,124000.0,174000.0,125000.0,167000.0,2200.0,1907.6923076923076,2351.3513513513512,1923.076923076923,2256.7567567567567
JURONG WEST,1998-02,3 ROOM,16 TO 18,122000.0,120000.0,125000.0,121000.0,123500.0,2033.8983050847457,1876.923076923077,2118.64406779661,1955.4106910039113,2076.271186440678
