town,month,flat_type,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
CENTRAL AREA,2018-11,3 ROOM,19 TO 21,411000.0,400000.0,422000.0,405500.0,416500.0,7025.438596491228,7017.543859649123,7033.333333333333,7021.491228070176,7029.3859649122805
CENTRAL AREA,2018-11,4 ROOM,01 TO 03,500000.0,500000.0,500000.0,500000.0,500000.0,6666.666666666667,6666.666666666667,6666.666666666667,6666.666666666667,6666.666666666667
CENTRAL AREA,2018-11,4 ROOM,07 TO 09,870000.0,870000.0,870000.0,870000.0,870000.0,9157.894736842105,9157.894736842105,9157.894736842105,9157.894736842105,9157.894736842105
CENTRAL AREA,2018-11,4 ROOM,25 TO 27,668000.0,668000.0,668000.0,668000.0,668000.0,7678.16091954023,7678.16091954023,7678.16091954023,7678.16091954023,7678.16091954023
CENTRAL AREA,2018-11,4 ROOM,28 TO 30,1015000.0,1015000.0,1015000.0,1015000.0,1015000.0,10797.872340425532,10797.872340425532,10797.872340425532,10797.872340425532,10797.872340425532
CENTRAL AREA,2018-11,4 ROOM,31 TO 33,920000.0,920000.0,920000.0,920000.0,920000.0,9583.333333333334,9583.333333333334,9583.333333333334,9583.333333333334,9583.333333333334
CENTRAL AREA,2018-11,4 ROOM,34 TO 36,1012888.0,1012888.0,1012888.0,1012888.0,1012888.0,10550.916666666666,10550.916666666666,10550.916666666666,10550.916666666666,10550.916666666666
CENTRAL AREA,2018-12,3 ROOM,07 TO 09,345000.0,345000.0,345000.0,345000.0,345000.0,5307.692307692308,5307.692307692308,5307.692307692308,5307.692307692308,5307.692307692308
CENTRAL AREA,2018-12,3 ROOM,10 TO 12,425000.0,425000.0,425000.0,425000.0,425000.0,7203.389830508475,7203.389830508475,7203.389830508475,7203.389830508475,7203.389830508475
CENTRAL AREA,2018-12,3 ROOM,16 TO 18,480000.0,450000.0,510000.0,465000.0,495000.0,7392.857142857143,7285.714285714285,7500.0,7339.285714285714,7446.428571428572
CENTRAL AREA,2018-12,4 ROOM,10 TO 12,920000.0,920000.0,920000.0,920000.0,920000.0,9787.234042553191,9787.234042553191,9787.234042553191,9787.234042553191,9787.234042553191
CENTRAL AREA,2018-12,5 ROOM,07 TO 09,786944.0,585888.0,988000.0,686416.0,887472.0,7406.765287049399,5579.885714285714,9233.644859813085,6493.325500667557,8320.205073431242
CENTRAL AREA,2019-01,3 ROOM,04 TO 06,325000.0,310000.0,340000.0,317500.0,332500.0,5708.128078817734,5344.827586206897,6071.428571428572,5526.477832512315,5889.778325123153
CENTRAL AREA,2019-01,3 ROOM,10 TO 12,455000.0,455000.0,455000.0,455000.0,455000.0,7711.864406779661,7711.864406779661,7711.864406779661,7711.864406779661,7711.864406779661
CENTRAL AREA,2019-01,3 ROOM,16 TO 18,485000.0,485000.0,485000.0,485000.0,485000.0,8083.333333333333,8083.333333333333,8083.333333333333,8083.333333333333,8083.333333333333
CENTRAL AREA,2019-01,3 ROOM,19 TO 21,500000.0,500000.0,500000.0,500000.0,500000.0,7352.941176470588,7352.941176470588,7352.941176470588,7352.941176470588,7352.941176470588
CENTRAL AREA,2019-01,4 ROOM,01 TO 03,445000.0,445000.0,445000.0,445000.0,445000.0,5933.333333333333,5933.333333333333,5933.333333333333,5933.333333333333,5933.333333333333
CENTRAL AREA,2019-01,4 ROOM,04 TO 06,820000.0,800000.0,840000.0,810000.0,830000.0,8723.404255319148,8510.63829787234,8936.170212765957,8617.021276595744,8829.787234042553
CENTRAL AREA,2019-01,4 ROOM,07 TO 09,560000.0,550000.0,570000.0,555000.0,565000.0,6129.813371131585,5392.156862745098,6867.469879518072,5760.985116938342,6498.641625324828
CENTRAL AREA,2019-01,4 ROOM,10 TO 12,925000.0,925000.0,925000.0,925000.0,925000.0,9946.236559139785,9946.236559139785,9946.236559139785,9946.236559139785,9946.236559139785
CENTRAL AREA,2019-01,5 ROOM,13 TO 15,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,9523.809523809523,9523.809523809523,9523.809523809523,9523.809523809523,9523.809523809523
CENTRAL AREA,2019-01,5 ROOM,16 TO 18,1050000.0,1050000.0,1050000.0,1050000.0,1050000.0,9813.084112149532,9813.084112149532,9813.084112149532,9813.084112149532,9813.084112149532
CENTRAL AREA,2019-01,5 ROOM,46 TO 48,1148000.0,1148000.0,1148000.0,1148000.0,1148000.0,10728.971962616823,10728.971962616823,10728.971962616823,10728.971962616823,10728.971962616823
CENTRAL AREA,2019-02,2 ROOM,10 TO 12,230000.0,230000.0,230000.0,230000.0,230000.0,4339.622641509434,4339.622641509434,4339.622641509434,4339.622641509434,4339.622641509434
CENTRAL AREA,2019-02,3 ROOM,07 TO 09,371500.0,370000.0,373000.0,370750.0,372250.0,5771.929824561404,5000.0,6543.859649122807,5385.964912280702,6157.894736842105
CENTRAL AREA,2019-02,3 ROOM,13 TO 15,415000.0,368000.0,450000.0,391500.0,432500.0,6164.3835616438355,5661.538461538462,7033.8983050847455,5912.961011591149,6599.1409333642905
CENTRAL AREA,2019-02,4 ROOM,04 TO 06,400000.0,400000.0,400000.0,400000.0,400000.0,4395.604395604396,4395.604395604396,4395.604395604396,4395.604395604396,4395.604395604396
CENTRAL AREA,2019-02,4 ROOM,10 TO 12,535000.0,535000.0,535000.0,535000.0,535000.0,6294.117647058823,6294.117647058823,6294.117647058823,6294.117647058823,6294.117647058823
CENTRAL AREA,2019-02,4 ROOM,13 TO 15,560000.0,560000.0,560000.0,560000.0,560000.0,5436.8932038834955,5436.8932038834955,5436.8932038834955,5436.8932038834955,5436.8932038834955
CENTRAL AREA,2019-02,4 ROOM,25 TO 27,700000.0,640000.0,925888.0,670000.0,812944.0,8433.734939759037,7710.843373493976,9849.872340425532,8072.289156626506,9141.803640092285
CENTRAL AREA,2019-02,5 ROOM,04 TO 06,970000.0,970000.0,970000.0,970000.0,970000.0,9150.943396226416,9150.943396226416,9150.943396226416,9150.943396226416,9150.943396226416
CENTRAL AREA,2019-02,5 ROOM,22 TO 24,743000.0,743000.0,743000.0,743000.0,743000.0,5345.323741007194,5345.323741007194,5345.323741007194,5345.323741007194,5345.323741007194
CENTRAL AREA,2019-03,2 ROOM,04 TO 06,230000.0,230000.0,230000.0,230000.0,230000.0,4181.818181818182,4181.818181818182,4181.818181818182,4181.818181818182,4181.818181818182
CENTRAL AREA,2019-03,3 ROOM,04 TO 06,480000.0,435000.0,523000.0,457500.0,501500.0,6397.058823529412,3817.5182481751826,6857.142857142857,5107.288535852297,6627.100840336134
CENTRAL AREA,2019-03,3 ROOM,07 TO 09,395500.0,340000.0,451000.0,367750.0,423250.0,6794.047619047619,6071.428571428572,7516.666666666667,6432.738095238095,7155.357142857143
CENTRAL AREA,2019-03,3 ROOM,13 TO 15,381000.0,381000.0,381000.0,381000.0,381000.0,6803.571428571428,6803.571428571428,6803.571428571428,6803.571428571428,6803.571428571428
CENTRAL AREA,2019-03,3 ROOM,22 TO 24,445000.0,445000.0,445000.0,445000.0,445000.0,7542.372881355932,7542.372881355932,7542.372881355932,7542.372881355932,7542.372881355932
CENTRAL AREA,2019-03,4 ROOM,01 TO 03,430000.0,430000.0,430000.0,430000.0,430000.0,5733.333333333333,5733.333333333333,5733.333333333333,5733.333333333333,5733.333333333333
CENTRAL AREA,2019-03,4 ROOM,10 TO 12,473000.0,473000.0,473000.0,473000.0,473000.0,6306.666666666667,6306.666666666667,6306.666666666667,6306.666666666667,6306.666666666667
CENTRAL AREA,2019-03,4 ROOM,13 TO 15,605000.0,605000.0,605000.0,605000.0,605000.0,7378.048780487805,7378.048780487805,7378.048780487805,7378.048780487805,7378.048780487805
CENTRAL AREA,2019-03,4 ROOM,16 TO 18,731500.0,485000.0,978000.0,608250.0,854750.0,8000.30959752322,5705.882352941177,10294.736842105263,6853.095975232198,9147.523219814242
CENTRAL AREA,2019-03,5 ROOM,10 TO 12,1020000.0,1020000.0,1020000.0,1020000.0,1020000.0,9622.641509433963,9622.641509433963,9622.641509433963,9622.641509433963,9622.641509433963
CENTRAL AREA,2019-03,5 ROOM,25 TO 27,698000.0,698000.0,698000.0,698000.0,698000.0,5021.582733812949,5021.582733812949,5021.582733812949,5021.582733812949,5021.582733812949
CENTRAL AREA,2019-03,5 ROOM,34 TO 36,1133000.0,1133000.0,1133000.0,1133000.0,1133000.0,10588.785046728972,10588.785046728972,10588.785046728972,10588.785046728972,10588.785046728972
CENTRAL AREA,2019-04,2 ROOM,04 TO 06,215000.0,215000.0,215000.0,215000.0,215000.0,3981.4814814814813,3981.4814814814813,3981.4814814814813,3981.4814814814813,3981.4814814814813
CENTRAL AREA,2019-04,3 ROOM,01 TO 03,295000.0,295000.0,295000.0,295000.0,295000.0,4538.461538461538,4538.461538461538,4538.461538461538,4538.461538461538,4538.461538461538
CENTRAL AREA,2019-04,3 ROOM,04 TO 06,410000.0,410000.0,410000.0,410000.0,410000.0,6949.152542372882,6949.152542372882,6949.152542372882,6949.152542372882,6949.152542372882
CENTRAL AREA,2019-04,4 ROOM,01 TO 03,450000.0,450000.0,450000.0,450000.0,450000.0,6000.0,6000.0,6000.0,6000.0,6000.0
CENTRAL AREA,2019-04,4 ROOM,04 TO 06,880000.0,880000.0,880000.0,880000.0,880000.0,9166.666666666666,9166.666666666666,9166.666666666666,9166.666666666666,9166.666666666666
CENTRAL AREA,2019-04,4 ROOM,07 TO 09,512000.0,512000.0,512000.0,512000.0,512000.0,4970.873786407767,4970.873786407767,4970.873786407767,4970.873786407767,4970.873786407767
CENTRAL AREA,2019-04,4 ROOM,10 TO 12,643888.0,643888.0,643888.0,643888.0,643888.0,7757.686746987952,7757.686746987952,7757.686746987952,7757.686746987952,7757.686746987952
CENTRAL AREA,2019-04,4 ROOM,16 TO 18,600500.0,516000.0,685000.0,558250.0,642750.0,6758.1202046035805,6070.588235294118,7445.652173913043,6414.354219948849,7101.886189258312
CENTRAL AREA,2019-04,4 ROOM,25 TO 27,962888.0,962888.0,962888.0,962888.0,962888.0,10243.489361702128,10243.489361702128,10243.489361702128,10243.489361702128,10243.489361702128
CENTRAL AREA,2019-04,4 ROOM,31 TO 33,968000.0,968000.0,968000.0,968000.0,968000.0,10189.473684210527,10189.473684210527,10189.473684210527,10189.473684210527,10189.473684210527
CENTRAL AREA,2019-04,4 ROOM,40 TO 42,950000.0,950000.0,950000.0,950000.0,950000.0,9895.833333333334,9895.833333333334,9895.833333333334,9895.833333333334,9895.833333333334
CENTRAL AREA,2019-04,5 ROOM,04 TO 06,948000.0,948000.0,948000.0,948000.0,948000.0,9028.57142857143,9028.57142857143,9028.57142857143,9028.57142857143,9028.57142857143
CENTRAL AREA,2019-04,5 ROOM,16 TO 18,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,9345.794392523365,9345.794392523365,9345.794392523365,9345.794392523365,9345.794392523365
CENTRAL AREA,2019-04,5 ROOM,19 TO 21,645000.0,645000.0,645000.0,645000.0,645000.0,6084.905660377359,6084.905660377359,6084.905660377359,6084.905660377359,6084.905660377359
CENTRAL AREA,2019-04,5 ROOM,37 TO 39,1050000.0,1050000.0,1050000.0,1050000.0,1050000.0,9813.084112149532,9813.084112149532,9813.084112149532,9813.084112149532,9813.084112149532
CENTRAL AREA,2019-05,3 ROOM,01 TO 03,359000.0,350000.0,368000.0,354500.0,363500.0,4986.111111111111,4861.111111111111,5111.111111111111,4923.611111111111,5048.611111111111
CENTRAL AREA,2019-05,3 ROOM,04 TO 06,449000.0,388000.0,510000.0,418500.0,479500.0,5094.647201946473,3722.6277372262775,6466.666666666667,4408.637469586375,5780.656934306569
CENTRAL AREA,2019-05,3 ROOM,07 TO 09,425000.0,360000.0,495000.0,370000.0,450000.0,6617.64705882353,6379.310344827586,7203.389830508475,6428.571428571428,7071.428571428572
CENTRAL AREA,2019-05,3 ROOM,10 TO 12,433000.0,433000.0,433000.0,433000.0,433000.0,4977.0114942528735,4977.0114942528735,4977.0114942528735,4977.0114942528735,4977.0114942528735
CENTRAL AREA,2019-05,3 ROOM,13 TO 15,397500.0,370000.0,425000.0,383750.0,411250.0,6447.848761408084,5692.307692307692,7203.389830508475,6070.078226857888,6825.6192959582795
CENTRAL AREA,2019-05,4 ROOM,13 TO 15,602000.0,602000.0,602000.0,602000.0,602000.0,7253.012048192771,7253.012048192771,7253.012048192771,7253.012048192771,7253.012048192771
CENTRAL AREA,2019-05,4 ROOM,22 TO 24,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,10526.315789473685,10526.315789473685,10526.315789473685,10526.315789473685,10526.315789473685
CENTRAL AREA,2019-05,4 ROOM,25 TO 27,755000.0,680000.0,830000.0,717500.0,792500.0,8511.279159189951,8192.77108433735,8829.787234042553,8352.02512176365,8670.533196616252
CENTRAL AREA,2019-05,4 ROOM,34 TO 36,950000.0,950000.0,950000.0,950000.0,950000.0,10215.053763440861,10215.053763440861,10215.053763440861,10215.053763440861,10215.053763440861
CENTRAL AREA,2019-05,4 ROOM,43 TO 45,1030000.0,1030000.0,1030000.0,1030000.0,1030000.0,11075.268817204302,11075.268817204302,11075.268817204302,11075.268817204302,11075.268817204302
CENTRAL AREA,2019-06,2 ROOM,10 TO 12,240000.0,240000.0,240000.0,240000.0,240000.0,4363.636363636364,4363.636363636364,4363.636363636364,4363.636363636364,4363.636363636364
CENTRAL AREA,2019-06,3 ROOM,01 TO 03,380000.0,380000.0,380000.0,380000.0,380000.0,6333.333333333333,6333.333333333333,6333.333333333333,6333.333333333333,6333.333333333333
CENTRAL AREA,2019-06,3 ROOM,07 TO 09,475000.0,475000.0,475000.0,475000.0,475000.0,6785.714285714285,6785.714285714285,6785.714285714285,6785.714285714285,6785.714285714285
CENTRAL AREA,2019-06,3 ROOM,10 TO 12,380000.0,365000.0,398000.0,372500.0,389000.0,6633.333333333333,6517.857142857143,6666.666666666667,6575.5952380952385,6650.0
CENTRAL AREA,2019-06,3 ROOM,13 TO 15,362000.0,362000.0,362000.0,362000.0,362000.0,6464.285714285715,6464.285714285715,6464.285714285715,6464.285714285715,6464.285714285715
CENTRAL AREA,2019-06,3 ROOM,19 TO 21,460000.0,460000.0,460000.0,460000.0,460000.0,7796.610169491525,7796.610169491525,7796.610169491525,7796.610169491525,7796.610169491525
CENTRAL AREA,2019-06,3 ROOM,22 TO 24,550000.0,550000.0,550000.0,550000.0,550000.0,7857.142857142857,7857.142857142857,7857.142857142857,7857.142857142857,7857.142857142857
CENTRAL AREA,2019-06,4 ROOM,07 TO 09,677000.0,527000.0,827000.0,602000.0,752000.0,6838.750985027581,4879.62962962963,8797.872340425532,5859.190307328605,7818.311662726557
CENTRAL AREA,2019-06,4 ROOM,10 TO 12,570000.0,565000.0,575000.0,567500.0,572500.0,4967.776177117295,4752.06611570248,5183.48623853211,4859.921146409887,5075.631207824703
CENTRAL AREA,2019-06,4 ROOM,22 TO 24,580000.0,580000.0,580000.0,580000.0,580000.0,5370.37037037037,5370.37037037037,5370.37037037037,5370.37037037037,5370.37037037037
CENTRAL AREA,2019-06,4 ROOM,28 TO 30,948000.0,948000.0,948000.0,948000.0,948000.0,9978.947368421053,9978.947368421053,9978.947368421053,9978.947368421053,9978.947368421053
CENTRAL AREA,2019-06,4 ROOM,37 TO 39,1038000.0,1038000.0,1038000.0,1038000.0,1038000.0,10926.315789473685,10926.315789473685,10926.315789473685,10926.315789473685,10926.315789473685
CENTRAL AREA,2019-06,5 ROOM,34 TO 36,1108800.0,1108800.0,1108800.0,1108800.0,1108800.0,10560.0,10560.0,10560.0,10560.0,10560.0
CENTRAL AREA,2019-06,5 ROOM,40 TO 42,1188000.0,1188000.0,1188000.0,1188000.0,1188000.0,11207.547169811322,11207.547169811322,11207.547169811322,11207.547169811322,11207.547169811322
CENTRAL AREA,2019-07,3 ROOM,04 TO 06,380000.0,335000.0,432000.0,357500.0,406000.0,6785.714285714285,5982.142857142857,7200.0,6383.928571428571,6992.857142857143
CENTRAL AREA,2019-07,3 ROOM,13 TO 15,355000.0,355000.0,355000.0,355000.0,355000.0,5461.538461538462,5461.538461538462,5461.538461538462,5461.538461538462,5461.538461538462
CENTRAL AREA,2019-07,3 ROOM,16 TO 18,380000.0,380000.0,380000.0,380000.0,380000.0,5846.153846153846,5846.153846153846,5846.153846153846,5846.153846153846,5846.153846153846
CENTRAL AREA,2019-07,4 ROOM,04 TO 06,890000.0,890000.0,890000.0,890000.0,890000.0,9569.89247311828,9569.89247311828,9569.89247311828,9569.89247311828,9569.89247311828
CENTRAL AREA,2019-07,4 ROOM,07 TO 09,566500.0,483000.0,650000.0,524750.0,608250.0,7052.0262869660455,6272.727272727273,7831.325301204819,6662.37677984666,7441.675794085432
CENTRAL AREA,2019-07,4 ROOM,10 TO 12,567500.0,485000.0,650000.0,526250.0,608750.0,6750.770955985422,5574.712643678161,7926.829268292683,6162.7417998317915,7338.8001121390525
CENTRAL AREA,2019-07,4 ROOM,16 TO 18,730500.0,545000.0,916000.0,637750.0,823250.0,8078.222778473091,6411.764705882353,9744.68085106383,7244.993742177722,8911.451814768461
CENTRAL AREA,2019-07,4 ROOM,22 TO 24,945000.0,945000.0,945000.0,945000.0,945000.0,9947.368421052632,9947.368421052632,9947.368421052632,9947.368421052632,9947.368421052632
CENTRAL AREA,2019-07,4 ROOM,25 TO 27,670000.0,670000.0,670000.0,670000.0,670000.0,8170.731707317073,8170.731707317073,8170.731707317073,8170.731707317073,8170.731707317073
CENTRAL AREA,2019-07,4 ROOM,46 TO 48,1010000.0,1010000.0,1010000.0,1010000.0,1010000.0,10860.21505376344,10860.21505376344,10860.21505376344,10860.21505376344,10860.21505376344
CENTRAL AREA,2019-07,4 ROOM,49 TO 51,1110000.0,1110000.0,1110000.0,1110000.0,1110000.0,11808.510638297872,11808.510638297872,11808.510638297872,11808.510638297872,11808.510638297872
CENTRAL AREA,2019-07,5 ROOM,10 TO 12,650000.0,650000.0,650000.0,650000.0,650000.0,6190.476190476191,6190.476190476191,6190.476190476191,6190.476190476191,6190.476190476191
CENTRAL AREA,2019-08,2 ROOM,10 TO 12,250000.0,250000.0,250000.0,250000.0,250000.0,4629.62962962963,4629.62962962963,4629.62962962963,4629.62962962963,4629.62962962963
CENTRAL AREA,2019-08,3 ROOM,07 TO 09,330000.0,330000.0,330000.0,330000.0,330000.0,5076.923076923077,5076.923076923077,5076.923076923077,5076.923076923077,5076.923076923077
CENTRAL AREA,2019-08,3 ROOM,13 TO 15,434000.0,388000.0,480000.0,411000.0,457000.0,6514.027149321268,5969.2307692307695,7058.823529411765,6241.628959276019,6786.425339366516
CENTRAL AREA,2019-08,3 ROOM,16 TO 18,425000.0,420000.0,430000.0,422500.0,427500.0,7203.389830508475,7118.64406779661,7288.135593220339,7161.016949152542,7245.762711864407
CENTRAL AREA,2019-08,3 ROOM,22 TO 24,485000.0,485000.0,485000.0,485000.0,485000.0,8220.338983050848,8220.338983050848,8220.338983050848,8220.338983050848,8220.338983050848
CENTRAL AREA,2019-08,4 ROOM,04 TO 06,450000.0,450000.0,450000.0,450000.0,450000.0,6000.0,6000.0,6000.0,6000.0,6000.0
CENTRAL AREA,2019-08,4 ROOM,16 TO 18,622500.0,590000.0,655000.0,606250.0,638750.0,6914.694518232311,5841.584158415842,7987.804878048781,6378.139338324077,7451.249698140546
CENTRAL AREA,2019-08,4 ROOM,19 TO 21,960000.0,960000.0,960000.0,960000.0,960000.0,10000.0,10000.0,10000.0,10000.0,10000.0
CENTRAL AREA,2019-08,4 ROOM,37 TO 39,1001900.5,980000.0,1023801.0,990950.25,1012850.75,10546.321052631578,10315.78947368421,10776.852631578948,10431.055263157894,10661.586842105264
CENTRAL AREA,2019-08,5 ROOM,16 TO 18,1038000.0,1038000.0,1038000.0,1038000.0,1038000.0,9885.714285714286,9885.714285714286,9885.714285714286,9885.714285714286,9885.714285714286
CENTRAL AREA,2019-08,5 ROOM,19 TO 21,668000.0,668000.0,668000.0,668000.0,668000.0,6361.9047619047615,6361.9047619047615,6361.9047619047615,6361.9047619047615,6361.9047619047615
CENTRAL AREA,2019-08,5 ROOM,28 TO 30,1030000.0,1030000.0,1030000.0,1030000.0,1030000.0,9537.037037037036,9537.037037037036,9537.037037037036,9537.037037037036,9537.037037037036
CENTRAL AREA,2019-08,5 ROOM,40 TO 42,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,11320.754716981131,11320.754716981131,11320.754716981131,11320.754716981131,11320.754716981131
CENTRAL AREA,2019-09,2 ROOM,10 TO 12,230000.0,230000.0,230000.0,230000.0,230000.0,4339.622641509434,4339.622641509434,4339.622641509434,4339.622641509434,4339.622641509434
CENTRAL AREA,2019-09,3 ROOM,04 TO 06,365944.0,323888.0,408000.0,344916.0,386972.0,5911.324088341037,4907.393939393939,6915.254237288135,5409.359013867488,6413.289162814586
CENTRAL AREA,2019-09,3 ROOM,10 TO 12,400000.0,400000.0,400000.0,400000.0,400000.0,5555.555555555556,5555.555555555556,5555.555555555556,5555.555555555556,5555.555555555556
CENTRAL AREA,2019-09,3 ROOM,16 TO 18,430000.0,430000.0,430000.0,430000.0,430000.0,7288.135593220339,7288.135593220339,7288.135593220339,7288.135593220339,7288.135593220339
CENTRAL AREA,2019-09,3 ROOM,22 TO 24,405000.0,405000.0,405000.0,405000.0,405000.0,6864.406779661017,6864.406779661017,6864.406779661017,6864.406779661017,6864.406779661017
CENTRAL AREA,2019-09,4 ROOM,01 TO 03,500000.0,500000.0,500000.0,500000.0,500000.0,5882.35294117647,5882.35294117647,5882.35294117647,5882.35294117647,5882.35294117647
CENTRAL AREA,2019-09,4 ROOM,07 TO 09,916000.0,916000.0,916000.0,916000.0,916000.0,9443.298969072164,9443.298969072164,9443.298969072164,9443.298969072164,9443.298969072164
CENTRAL AREA,2019-09,4 ROOM,22 TO 24,650000.0,650000.0,650000.0,650000.0,650000.0,7926.829268292683,7926.829268292683,7926.829268292683,7926.829268292683,7926.829268292683
CENTRAL AREA,2019-09,4 ROOM,28 TO 30,930000.0,930000.0,930000.0,930000.0,930000.0,9789.473684210527,9789.473684210527,9789.473684210527,9789.473684210527,9789.473684210527
CENTRAL AREA,2019-09,4 ROOM,37 TO 39,995000.0,995000.0,995000.0,995000.0,995000.0,10698.924731182795,10698.924731182795,10698.924731182795,10698.924731182795,10698.924731182795
