town,month,storey_range,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
CENTRAL AREA,1990-04,mid,2 ROOM,23000.0,23000.0,23000.0,23000.0,23000.0,589.7435897435897,589.7435897435897,589.7435897435897,589.7435897435897,589.7435897435897
CENTRAL AREA,1990-04,mid,3 ROOM,52000.0,49000.0,55000.0,50500.0,53500.0,788.4701159678858,644.7368421052631,932.2033898305085,716.6034790365745,860.3367528991971
CENTRAL AREA,1990-04,mid,4 ROOM,83000.0,83000.0,83000.0,83000.0,83000.0,1012.1951219512196,1012.1951219512196,1012.1951219512196,1012.1951219512196,1012.1951219512196
CENTRAL AREA,1990-04,very low,2 ROOM,19000.0,19000.0,19000.0,19000.0,19000.0,500.0,500.0,500.0,500.0,500.0
CENTRAL AREA,1990-05,high,2 ROOM,29800.0,29800.0,29800.0,29800.0,29800.0,562.2641509433962,562.2641509433962,562.2641509433962,562.2641509433962,562.2641509433962
CENTRAL AREA,1990-05,high,3 ROOM,55000.0,50000.0,63000.0,52500.0,59000.0,846.1538461538462,746.2686567164179,940.2985074626865,796.211251435132,893.2261768082664
CENTRAL AREA,1990-05,low,3 ROOM,98000.0,98000.0,98000.0,98000.0,98000.0,1342.4657534246576,1342.4657534246576,1342.4657534246576,1342.4657534246576,1342.4657534246576
CENTRAL AREA,1990-05,low,4 ROOM,80000.0,80000.0,80000.0,80000.0,80000.0,941.1764705882352,941.1764705882352,941.1764705882352,941.1764705882352,941.1764705882352
CENTRAL AREA,1990-05,mid,2 ROOM,24000.0,20000.0,28000.0,22000.0,26000.0,581.9916517590937,512.8205128205128,651.1627906976744,547.4060822898032,616.577221228384
CENTRAL AREA,1990-05,mid,3 ROOM,70000.0,70000.0,70000.0,70000.0,70000.0,1044.7761194029852,1044.7761194029852,1044.7761194029852,1044.7761194029852,1044.7761194029852
CENTRAL AREA,1990-05,mid,4 ROOM,85000.0,85000.0,85000.0,85000.0,85000.0,1103.8961038961038,1103.8961038961038,1103.8961038961038,1103.8961038961038,1103.8961038961038
CENTRAL AREA,1990-05,very low,4 ROOM,142000.0,142000.0,142000.0,142000.0,142000.0,1339.622641509434,1339.622641509434,1339.622641509434,1339.622641509434,1339.622641509434
CENTRAL AREA,1990-06,high,3 ROOM,44000.0,32500.0,55500.0,38250.0,49750.0,752.6785714285714,580.3571428571429,925.0,666.5178571428571,838.8392857142858
CENTRAL AREA,1990-06,low,2 ROOM,27550.0,19000.0,49300.0,19750.0,38650.0,569.090909090909,475.0,896.3636363636364,493.75,702.7272727272727
CENTRAL AREA,1990-06,mid,2 ROOM,35850.0,30000.0,41700.0,32925.0,38775.0,742.23343571742,697.6744186046511,786.7924528301887,719.9539271610355,764.5129442738044
CENTRAL AREA,1990-06,mid,3 ROOM,55000.0,30000.0,59000.0,42500.0,57000.0,846.1538461538462,517.2413793103449,893.939393939394,681.6976127320955,870.0466200466201
CENTRAL AREA,1990-06,very low,2 ROOM,21000.0,21000.0,21000.0,21000.0,21000.0,525.0,525.0,525.0,525.0,525.0
CENTRAL AREA,1990-06,very low,3 ROOM,40000.0,40000.0,40000.0,40000.0,40000.0,666.6666666666666,666.6666666666666,666.6666666666666,666.6666666666666,666.6666666666666
CENTRAL AREA,1990-06,very low,4 ROOM,89000.0,89000.0,89000.0,89000.0,89000.0,1085.3658536585365,1085.3658536585365,1085.3658536585365,1085.3658536585365,1085.3658536585365
CENTRAL AREA,1990-07,high,2 ROOM,26500.0,25000.0,28000.0,25750.0,27250.0,616.2790697674418,581.3953488372093,651.1627906976744,598.8372093023256,633.7209302325581
CENTRAL AREA,1990-07,high,3 ROOM,68250.0,51000.0,90000.0,60250.0,74025.0,1034.0686274509803,850.0,1117.910447761194,941.6898558057172,1072.7558635394457
CENTRAL AREA,1990-07,high,4 ROOM,100000.0,66000.0,157000.0,100000.0,126000.0,1219.5121951219512,785.7142857142857,1414.4144144144145,1155.9633027522937,1219.5121951219512
CENTRAL AREA,1990-07,low,2 ROOM,22350.0,18700.0,26000.0,20525.0,24175.0,588.1578947368421,492.10526315789474,684.2105263157895,540.1315789473684,636.1842105263158
CENTRAL AREA,1990-07,low,3 ROOM,65000.0,50700.0,74900.0,57675.0,71225.0,926.8292682926829,667.1052631578947,1117.910447761194,807.020218228498,1029.4776119402986
CENTRAL AREA,1990-07,mid,2 ROOM,27750.0,19000.0,36500.0,23375.0,32125.0,581.5527065527066,487.1794871794872,675.925925925926,534.3660968660969,628.7393162393163
CENTRAL AREA,1990-07,mid,3 ROOM,42000.0,42000.0,42000.0,42000.0,42000.0,636.3636363636364,636.3636363636364,636.3636363636364,636.3636363636364,636.3636363636364
CENTRAL AREA,1990-07,very low,2 ROOM,21000.0,19000.0,23000.0,20000.0,22000.0,538.4615384615385,487.1794871794872,589.7435897435897,512.8205128205128,564.1025641025641
CENTRAL AREA,1990-07,very low,3 ROOM,80000.0,80000.0,80000.0,80000.0,80000.0,1095.890410958904,1095.890410958904,1095.890410958904,1095.890410958904,1095.890410958904
CENTRAL AREA,1990-08,high,3 ROOM,60000.0,55580.0,65000.0,57790.0,62500.0,926.3333333333334,810.8108108108108,1000.0,868.5720720720722,963.1666666666667
CENTRAL AREA,1990-08,high,4 ROOM,127500.0,120000.0,135000.0,123750.0,131250.0,1536.144578313253,1445.7831325301204,1626.5060240963855,1490.9638554216867,1581.3253012048192
CENTRAL AREA,1990-08,low,2 ROOM,28000.0,28000.0,28000.0,28000.0,28000.0,528.3018867924528,528.3018867924528,528.3018867924528,528.3018867924528,528.3018867924528
CENTRAL AREA,1990-08,low,3 ROOM,55000.0,55000.0,55000.0,55000.0,55000.0,932.2033898305085,932.2033898305085,932.2033898305085,932.2033898305085,932.2033898305085
CENTRAL AREA,1990-08,low,4 ROOM,100000.0,100000.0,100000.0,100000.0,100000.0,1204.8192771084337,1204.8192771084337,1204.8192771084337,1204.8192771084337,1204.8192771084337
CENTRAL AREA,1990-08,mid,2 ROOM,28000.0,28000.0,28000.0,28000.0,28000.0,538.4615384615385,538.4615384615385,538.4615384615385,538.4615384615385,538.4615384615385
CENTRAL AREA,1990-08,mid,3 ROOM,69000.0,69000.0,69000.0,69000.0,69000.0,1014.7058823529412,1014.7058823529412,1014.7058823529412,1014.7058823529412,1014.7058823529412
CENTRAL AREA,1990-08,mid,4 ROOM,88000.0,88000.0,88000.0,88000.0,88000.0,1073.1707317073171,1073.1707317073171,1073.1707317073171,1073.1707317073171,1073.1707317073171
CENTRAL AREA,1990-09,high,2 ROOM,41900.0,41900.0,41900.0,41900.0,41900.0,790.566037735849,790.566037735849,790.566037735849,790.566037735849,790.566037735849
CENTRAL AREA,1990-09,high,3 ROOM,47000.0,42000.0,60000.0,44500.0,53500.0,796.6101694915254,711.8644067796611,1016.9491525423729,754.2372881355932,906.7796610169491
CENTRAL AREA,1990-09,low,2 ROOM,26000.0,22000.0,27000.0,24000.0,26500.0,627.9069767441861,578.9473684210526,666.6666666666666,603.4271725826193,647.2868217054263
CENTRAL AREA,1990-09,low,3 ROOM,48000.0,45000.0,50600.0,46500.0,49300.0,800.0,692.3076923076923,843.3333333333334,746.1538461538462,821.6666666666667
CENTRAL AREA,1990-09,mid,3 ROOM,65250.0,60000.0,74000.0,60750.0,70625.0,1018.6567164179105,924.2424242424242,1104.4776119402984,981.060606060606,1054.1044776119404
CENTRAL AREA,1990-09,very low,2 ROOM,26300.0,26300.0,26300.0,26300.0,26300.0,692.1052631578947,692.1052631578947,692.1052631578947,692.1052631578947,692.1052631578947
CENTRAL AREA,1990-10,high,2 ROOM,30000.0,30000.0,30000.0,30000.0,30000.0,566.0377358490566,566.0377358490566,566.0377358490566,566.0377358490566,566.0377358490566
CENTRAL AREA,1990-10,high,3 ROOM,72500.0,55000.0,82000.0,60000.0,74900.0,1117.910447761194,857.1428571428571,1223.8805970149253,932.2033898305085,1208.3333333333333
CENTRAL AREA,1990-10,low,2 ROOM,19000.0,19000.0,19000.0,19000.0,19000.0,500.0,500.0,500.0,500.0,500.0
CENTRAL AREA,1990-10,low,3 ROOM,79000.0,79000.0,79000.0,79000.0,79000.0,963.4146341463414,963.4146341463414,963.4146341463414,963.4146341463414,963.4146341463414
CENTRAL AREA,1990-10,mid,2 ROOM,30000.0,30000.0,30000.0,30000.0,30000.0,476.1904761904762,476.1904761904762,476.1904761904762,476.1904761904762,476.1904761904762
CENTRAL AREA,1990-10,very low,2 ROOM,18700.0,18700.0,18700.0,18700.0,18700.0,467.5,467.5,467.5,467.5,467.5
CENTRAL AREA,1990-11,high,3 ROOM,65000.0,45000.0,68000.0,50500.0,67050.0,933.3333333333334,692.3076923076923,1152.542372881356,815.6666666666667,1054.2123629112662
CENTRAL AREA,1990-11,high,4 ROOM,111750.0,100000.0,140000.0,101125.0,126500.0,1231.2756179356602,1194.1176470588234,1686.7469879518073,1202.143869596031,1364.9857160601168
CENTRAL AREA,1990-11,low,3 ROOM,24000.0,24000.0,24000.0,24000.0,24000.0,413.7931034482759,413.7931034482759,413.7931034482759,413.7931034482759,413.7931034482759
CENTRAL AREA,1990-11,mid,2 ROOM,32950.0,24000.0,41900.0,28475.0,37425.0,711.072492552135,631.578947368421,790.566037735849,671.3257199602781,750.819265143992
CENTRAL AREA,1990-11,mid,3 ROOM,68900.0,50000.0,87800.0,59450.0,78350.0,1078.952694156337,847.457627118644,1310.44776119403,963.2051606374905,1194.7002276751834
CENTRAL AREA,1990-11,very low,2 ROOM,22350.0,18700.0,26000.0,20525.0,24175.0,571.0526315789474,492.10526315789474,650.0,531.578947368421,610.5263157894736
CENTRAL AREA,1990-12,high,2 ROOM,41900.0,41900.0,41900.0,41900.0,41900.0,775.925925925926,775.925925925926,775.925925925926,775.925925925926,775.925925925926
CENTRAL AREA,1990-12,high,3 ROOM,64000.0,51600.0,75000.0,63000.0,73800.0,969.2307692307693,793.8461538461538,1135.3846153846155,914.2857142857143,1119.402985074627
CENTRAL AREA,1990-12,high,4 ROOM,160000.0,110000.0,183000.0,135000.0,171500.0,1584.1584158415842,1325.301204819277,2204.8192771084337,1454.7298103304306,1894.4888464750088
CENTRAL AREA,1990-12,low,3 ROOM,56000.0,28000.0,74500.0,42000.0,65250.0,949.1525423728814,430.7692307692308,1111.9402985074628,689.9608865710561,1030.5464204401721
CENTRAL AREA,1990-12,low,4 ROOM,157640.0,157640.0,157640.0,157640.0,157640.0,1420.1801801801803,1420.1801801801803,1420.1801801801803,1420.1801801801803,1420.1801801801803
CENTRAL AREA,1990-12,mid,2 ROOM,24000.0,24000.0,24000.0,24000.0,24000.0,631.578947368421,631.578947368421,631.578947368421,631.578947368421,631.578947368421
CENTRAL AREA,1990-12,mid,3 ROOM,59600.0,44200.0,75000.0,51900.0,67300.0,875.0900900900901,736.6666666666666,1013.5135135135135,805.8783783783783,944.3018018018018
CENTRAL AREA,1990-12,very low,2 ROOM,19000.0,19000.0,19000.0,19000.0,19000.0,500.0,500.0,500.0,500.0,500.0
CENTRAL AREA,1991-01,high,2 ROOM,20000.0,20000.0,20000.0,20000.0,20000.0,444.44444444444446,444.44444444444446,444.44444444444446,444.44444444444446,444.44444444444446
CENTRAL AREA,1991-01,high,3 ROOM,40000.0,40000.0,40000.0,40000.0,40000.0,714.2857142857143,714.2857142857143,714.2857142857143,714.2857142857143,714.2857142857143
CENTRAL AREA,1991-01,high,4 ROOM,116500.0,85000.0,148000.0,100750.0,132250.0,1358.599232093208,934.065934065934,1783.132530120482,1146.3325830795711,1570.8658811068449
CENTRAL AREA,1991-01,low,2 ROOM,39000.0,39000.0,39000.0,39000.0,39000.0,722.2222222222222,722.2222222222222,722.2222222222222,722.2222222222222,722.2222222222222
CENTRAL AREA,1991-01,low,3 ROOM,65000.0,65000.0,65000.0,65000.0,65000.0,970.1492537313433,970.1492537313433,970.1492537313433,970.1492537313433,970.1492537313433
CENTRAL AREA,1991-01,low,4 ROOM,140000.0,140000.0,140000.0,140000.0,140000.0,1296.2962962962963,1296.2962962962963,1296.2962962962963,1296.2962962962963,1296.2962962962963
CENTRAL AREA,1991-01,mid,2 ROOM,36000.0,30000.0,42000.0,33000.0,39000.0,684.687953555878,576.9230769230769,792.4528301886793,630.8055152394775,738.5703918722787
CENTRAL AREA,1991-01,mid,3 ROOM,61000.0,55000.0,67000.0,58000.0,64000.0,990.8735332464146,846.1538461538462,1135.593220338983,918.5136897001304,1063.233376792699
CENTRAL AREA,1991-01,very low,4 ROOM,100000.0,100000.0,100000.0,100000.0,100000.0,1176.4705882352941,1176.4705882352941,1176.4705882352941,1176.4705882352941,1176.4705882352941
CENTRAL AREA,1991-02,high,2 ROOM,19000.0,19000.0,19000.0,19000.0,19000.0,463.4146341463415,463.4146341463415,463.4146341463415,463.4146341463415,463.4146341463415
CENTRAL AREA,1991-02,high,3 ROOM,62000.0,60000.0,102000.0,60000.0,73500.0,932.1266968325792,882.3529411764706,1397.2602739726028,912.89592760181,1055.1974214343272
CENTRAL AREA,1991-02,high,4 ROOM,129000.0,100000.0,158000.0,114500.0,143500.0,1299.9470058293587,1176.4705882352941,1423.4234234234234,1238.2087970323264,1361.6852146263911
CENTRAL AREA,1991-02,low,2 ROOM,23000.0,23000.0,23000.0,23000.0,23000.0,589.7435897435897,589.7435897435897,589.7435897435897,589.7435897435897,589.7435897435897
CENTRAL AREA,1991-02,low,4 ROOM,108500.0,90000.0,127000.0,99250.0,117750.0,1111.0103488744264,989.010989010989,1233.009708737864,1050.0106689427078,1172.0100288061453
CENTRAL AREA,1991-02,very low,2 ROOM,26000.0,26000.0,26000.0,26000.0,26000.0,684.2105263157895,684.2105263157895,684.2105263157895,684.2105263157895,684.2105263157895
CENTRAL AREA,1991-02,very low,3 ROOM,95000.0,95000.0,95000.0,95000.0,95000.0,1283.7837837837837,1283.7837837837837,1283.7837837837837,1283.7837837837837,1283.7837837837837
CENTRAL AREA,1991-03,high,3 ROOM,60000.0,28000.0,76000.0,55580.0,68000.0,971.4285714285714,482.7586206896552,1266.6666666666667,855.0769230769231,1000.0
CENTRAL AREA,1991-03,high,4 ROOM,86500.0,73000.0,100000.0,79750.0,93250.0,1070.3583565029348,935.8974358974359,1204.8192771084337,1003.1278962001853,1137.5888168056842
CENTRAL AREA,1991-03,low,2 ROOM,37700.0,37700.0,37700.0,37700.0,37700.0,698.1481481481482,698.1481481481482,698.1481481481482,698.1481481481482,698.1481481481482
CENTRAL AREA,1991-03,low,3 ROOM,55000.0,30000.0,95000.0,45000.0,68750.0,779.0143084260731,535.7142857142857,1067.4157303370787,640.6853281853281,928.6186384666227
CENTRAL AREA,1991-03,mid,2 ROOM,41900.0,41900.0,41900.0,41900.0,41900.0,761.8181818181819,761.8181818181819,761.8181818181819,761.8181818181819,761.8181818181819
CENTRAL AREA,1991-03,mid,3 ROOM,55000.0,24000.0,70000.0,50000.0,56000.0,846.1538461538462,413.7931034482759,1076.923076923077,757.5757575757576,949.1525423728814
CENTRAL AREA,1991-04,high,2 ROOM,41000.0,40000.0,42000.0,40500.0,41500.0,773.5849056603774,754.7169811320755,792.4528301886793,764.1509433962265,783.0188679245283
CENTRAL AREA,1991-04,high,3 ROOM,60000.0,45000.0,83000.0,52000.0,70000.0,1052.6315789473683,762.7118644067797,1106.6666666666667,881.3559322033898,1076.923076923077
CENTRAL AREA,1991-04,high,4 ROOM,120000.0,120000.0,120000.0,120000.0,120000.0,1463.4146341463415,1463.4146341463415,1463.4146341463415,1463.4146341463415,1463.4146341463415
CENTRAL AREA,1991-04,low,2 ROOM,30000.0,20000.0,40000.0,25000.0,35000.0,640.5163853028798,526.3157894736842,754.7169811320755,583.416087388282,697.6166832174777
CENTRAL AREA,1991-04,low,3 ROOM,60000.0,50680.0,86000.0,55340.0,73000.0,895.5223880597015,844.6666666666666,1194.4444444444443,870.094527363184,1044.9834162520729
CENTRAL AREA,1991-04,mid,2 ROOM,30000.0,30000.0,30000.0,30000.0,30000.0,697.6744186046511,697.6744186046511,697.6744186046511,697.6744186046511,697.6744186046511
CENTRAL AREA,1991-04,mid,3 ROOM,60000.0,60000.0,60000.0,60000.0,60000.0,1000.0,1000.0,1000.0,1000.0,1000.0
CENTRAL AREA,1991-05,high,3 ROOM,60000.0,46000.0,80000.0,55500.0,63000.0,911.7647058823529,793.1034482758621,1095.890410958904,816.1764705882354,985.2941176470588
CENTRAL AREA,1991-05,high,4 ROOM,90000.0,65000.0,119700.0,77500.0,104850.0,1097.560975609756,792.6829268292682,1442.1686746987953,945.1219512195121,1269.8648251542756
CENTRAL AREA,1991-05,high,5 ROOM,230000.0,230000.0,230000.0,230000.0,230000.0,1703.7037037037037,1703.7037037037037,1703.7037037037037,1703.7037037037037,1703.7037037037037
CENTRAL AREA,1991-05,low,2 ROOM,22000.0,22000.0,22000.0,22000.0,22000.0,423.0769230769231,423.0769230769231,423.0769230769231,423.0769230769231,423.0769230769231
CENTRAL AREA,1991-05,low,3 ROOM,51000.0,32000.0,70000.0,41500.0,60500.0,803.0898140874575,561.4035087719299,1044.7761194029852,682.2466614296936,923.9329667452214
CENTRAL AREA,1991-05,low,4 ROOM,90000.0,90000.0,90000.0,90000.0,90000.0,1084.3373493975903,1084.3373493975903,1084.3373493975903,1084.3373493975903,1084.3373493975903
CENTRAL AREA,1991-06,high,2 ROOM,25000.0,25000.0,25000.0,25000.0,25000.0,581.3953488372093,581.3953488372093,581.3953488372093,581.3953488372093,581.3953488372093
CENTRAL AREA,1991-06,high,3 ROOM,55000.0,23200.0,80000.0,43300.0,65000.0,864.4278606965174,414.2857142857143,1230.7692307692307,728.5714285714286,979.3340987370838
CENTRAL AREA,1991-06,high,4 ROOM,115000.0,100000.0,155000.0,107500.0,128750.0,1393.6232735821334,1204.8192771084337,1504.8543689320388,1307.3023802527182,1460.5509416306
CENTRAL AREA,1991-06,mid,2 ROOM,26000.0,26000.0,26000.0,26000.0,26000.0,684.2105263157895,684.2105263157895,684.2105263157895,684.2105263157895,684.2105263157895
CENTRAL AREA,1991-06,mid,3 ROOM,40000.0,40000.0,40000.0,40000.0,40000.0,689.6551724137931,689.6551724137931,689.6551724137931,689.6551724137931,689.6551724137931
CENTRAL AREA,1991-06,very low,2 ROOM,24000.0,24000.0,24000.0,24000.0,24000.0,631.578947368421,631.578947368421,631.578947368421,631.578947368421,631.578947368421
CENTRAL AREA,1991-07,high,2 ROOM,22100.0,22100.0,22100.0,22100.0,22100.0,513.953488372093,513.953488372093,513.953488372093,513.953488372093,513.953488372093
CENTRAL AREA,1991-07,high,3 ROOM,58000.0,26000.0,76500.0,51000.0,66000.0,868.0057388809182,448.2758620689655,1275.0,775.8741258741259,1034.180790960452
CENTRAL AREA,1991-07,high,4 ROOM,75000.0,75000.0,75000.0,75000.0,75000.0,914.6341463414634,914.6341463414634,914.6341463414634,914.6341463414634,914.6341463414634
CENTRAL AREA,1991-07,high,5 ROOM,232000.0,232000.0,232000.0,232000.0,232000.0,1645.3900709219859,1645.3900709219859,1645.3900709219859,1645.3900709219859,1645.3900709219859
CENTRAL AREA,1991-07,low,2 ROOM,26000.0,26000.0,26000.0,26000.0,26000.0,500.0,500.0,500.0,500.0,500.0
CENTRAL AREA,1991-07,low,3 ROOM,50000.0,40000.0,60000.0,45000.0,55000.0,841.8079096045198,666.6666666666666,1016.9491525423729,754.2372881355932,929.3785310734463
CENTRAL AREA,1991-07,mid,2 ROOM,21000.0,21000.0,21000.0,21000.0,21000.0,538.4615384615385,538.4615384615385,538.4615384615385,538.4615384615385,538.4615384615385
CENTRAL AREA,1991-07,mid,3 ROOM,55500.0,30000.0,102000.0,42750.0,78750.0,940.6779661016949,526.3157894736842,1416.6666666666667,733.4968777876895,1178.6723163841807
CENTRAL AREA,1991-07,very low,2 ROOM,26000.0,26000.0,26000.0,26000.0,26000.0,666.6666666666666,666.6666666666666,666.6666666666666,666.6666666666666,666.6666666666666
CENTRAL AREA,1991-08,high,3 ROOM,60500.0,30000.0,88000.0,50750.0,77500.0,978.2520325203252,517.2413793103449,1205.8823529411766,840.3846153846155,1131.127450980392
CENTRAL AREA,1991-08,high,4 ROOM,125000.0,90000.0,160000.0,107500.0,142500.0,1458.3609161922416,989.010989010989,1927.710843373494,1223.6859526016153,1693.0358797828678
CENTRAL AREA,1991-08,high,5 ROOM,219000.0,210000.0,228000.0,214500.0,223500.0,1615.5984303466319,1590.909090909091,1640.2877697841727,1603.2537606278615,1627.9431000654022
CENTRAL AREA,1991-08,low,2 ROOM,27500.0,27500.0,27500.0,27500.0,27500.0,687.5,687.5,687.5,687.5,687.5
CENTRAL AREA,1991-08,low,3 ROOM,75500.0,67000.0,84000.0,71250.0,79750.0,1011.9231429061589,770.1149425287356,1253.7313432835822,891.0190427174473,1132.8272430948705
CENTRAL AREA,1991-08,mid,2 ROOM,30000.0,30000.0,30000.0,30000.0,30000.0,697.6744186046511,697.6744186046511,697.6744186046511,697.6744186046511,697.6744186046511
CENTRAL AREA,1991-08,mid,3 ROOM,76000.0,50000.0,102000.0,63000.0,89000.0,1112.9180027485113,847.457627118644,1378.3783783783783,980.1878149335776,1245.6481905634448
CENTRAL AREA,1991-08,mid,4 ROOM,119000.0,78000.0,160000.0,98500.0,139500.0,1189.8954703832753,951.219512195122,1428.5714285714287,1070.5574912891987,1309.233449477352
CENTRAL AREA,1991-09,high,2 ROOM,26350.0,18700.0,34000.0,22525.0,30175.0,603.1266149870801,415.55555555555554,790.6976744186046,509.3410852713178,696.9121447028424
CENTRAL AREA,1991-09,high,3 ROOM,67000.0,50000.0,84500.0,64250.0,78750.0,1069.820389577536,735.2941176470588,1408.3333333333333,948.4196663740122,1170.9443099273608
CENTRAL AREA,1991-09,high,4 ROOM,150000.0,150000.0,150000.0,150000.0,150000.0,1376.1467889908256,1376.1467889908256,1376.1467889908256,1376.1467889908256,1376.1467889908256
CENTRAL AREA,1991-09,mid,2 ROOM,28150.0,20000.0,36300.0,24075.0,32225.0,598.8630865989356,512.8205128205128,684.9056603773585,555.8417997097242,641.884373488147
CENTRAL AREA,1991-09,mid,3 ROOM,47500.0,40000.0,55000.0,43750.0,51250.0,673.605655930872,526.3157894736842,820.8955223880597,599.9607227022781,747.2505891594658
CENTRAL AREA,1991-09,very low,2 ROOM,23000.0,23000.0,23000.0,23000.0,23000.0,575.0,575.0,575.0,575.0,575.0
CENTRAL AREA,1991-09,very low,3 ROOM,68250.0,34500.0,102000.0,51375.0,85125.0,997.2249034749034,616.0714285714286,1378.3783783783783,806.648166023166,1187.8016409266409
CENTRAL AREA,1991-10,high,2 ROOM,30000.0,30000.0,38000.0,30000.0,34000.0,697.6744186046511,566.0377358490566,703.7037037037037,631.8560772268538,700.6890611541774
CENTRAL AREA,1991-10,high,3 ROOM,55000.0,33000.0,85000.0,42300.0,82250.0,846.1538461538462,589.2857142857143,1355.9322033898304,688.1241565452092,1168.2926829268292
CENTRAL AREA,1991-10,high,4 ROOM,130000.0,75000.0,157000.0,86000.0,130000.0,1171.1711711711712,914.6341463414634,1566.2650602409637,1048.780487804878,1440.366972477064
CENTRAL AREA,1991-10,high,5 ROOM,213000.0,213000.0,213000.0,213000.0,213000.0,1532.3741007194244,1532.3741007194244,1532.3741007194244,1532.3741007194244,1532.3741007194244
CENTRAL AREA,1991-10,low,2 ROOM,24000.0,22000.0,26000.0,23000.0,25000.0,622.8070175438596,578.9473684210526,666.6666666666666,600.8771929824561,644.7368421052631
CENTRAL AREA,1991-10,low,3 ROOM,83000.0,40000.0,107000.0,61500.0,95000.0,1136.986301369863,689.6551724137931,1486.111111111111,913.3207368918281,1311.548706240487
CENTRAL AREA,1991-10,low,4 ROOM,150000.0,150000.0,150000.0,150000.0,150000.0,1456.3106796116506,1456.3106796116506,1456.3106796116506,1456.3106796116506,1456.3106796116506
CENTRAL AREA,1991-10,mid,2 ROOM,28300.0,19000.0,30000.0,23650.0,29150.0,566.0377358490566,475.0,744.7368421052631,520.5188679245283,655.3872889771599
CENTRAL AREA,1991-10,very low,3 ROOM,30000.0,30000.0,30000.0,30000.0,30000.0,535.7142857142857,535.7142857142857,535.7142857142857,535.7142857142857,535.7142857142857
CENTRAL AREA,1991-11,high,2 ROOM,30000.0,30000.0,30000.0,30000.0,30000.0,697.6744186046511,697.6744186046511,697.6744186046511,697.6744186046511,697.6744186046511
CENTRAL AREA,1991-11,high,3 ROOM,62000.0,32000.0,75000.0,52000.0,64000.0,941.1764705882352,551.7241379310345,1119.402985074627,912.280701754386,1033.3333333333333
CENTRAL AREA,1991-11,low,3 ROOM,75000.0,60000.0,90000.0,67500.0,82500.0,1133.1802525832377,923.0769230769231,1343.2835820895523,1028.1285878300805,1238.2319173363949
CENTRAL AREA,1991-11,mid,2 ROOM,39500.0,39500.0,39500.0,39500.0,39500.0,731.4814814814815,731.4814814814815,731.4814814814815,731.4814814814815,731.4814814814815
CENTRAL AREA,1991-11,mid,3 ROOM,62000.0,62000.0,62000.0,62000.0,62000.0,1033.3333333333333,1033.3333333333333,1033.3333333333333,1033.3333333333333,1033.3333333333333
CENTRAL AREA,1991-11,mid,4 ROOM,100000.0,100000.0,100000.0,100000.0,100000.0,1219.5121951219512,1219.5121951219512,1219.5121951219512,1219.5121951219512,1219.5121951219512
CENTRAL AREA,1991-11,very low,2 ROOM,19000.0,19000.0,19000.0,19000.0,19000.0,475.0,475.0,475.0,475.0,475.0
CENTRAL AREA,1991-12,high,2 ROOM,38000.0,35000.0,41000.0,36500.0,39500.0,806.9328652917947,660.377358490566,953.4883720930233,733.6551118911804,880.210618692409
CENTRAL AREA,1991-12,high,3 ROOM,60000.0,35000.0,81000.0,47500.0,72500.0,964.7435897435897,625.0,1372.8813559322034,774.0384615384615,1136.2179487179487
CENTRAL AREA,1991-12,high,4 ROOM,134000.0,134000.0,134000.0,134000.0,134000.0,1456.5217391304348,1456.5217391304348,1456.5217391304348,1456.5217391304348,1456.5217391304348
CENTRAL AREA,1991-12,mid,2 ROOM,24500.0,19000.0,30000.0,21750.0,27250.0,532.051282051282,487.1794871794872,576.9230769230769,509.61538461538464,554.4871794871794
CENTRAL AREA,1991-12,mid,3 ROOM,48500.0,32000.0,65000.0,40250.0,56750.0,730.9197651663405,571.4285714285714,890.4109589041096,651.1741682974559,810.6653620352251
CENTRAL AREA,1991-12,very low,2 ROOM,19000.0,19000.0,19000.0,19000.0,19000.0,500.0,500.0,500.0,500.0,500.0
CENTRAL AREA,1991-12,very low,3 ROOM,75000.0,75000.0,75000.0,75000.0,75000.0,872.0930232558139,872.0930232558139,872.0930232558139,872.0930232558139,872.0930232558139
CENTRAL AREA,1992-01,high,2 ROOM,40300.0,40300.0,40300.0,40300.0,40300.0,760.377358490566,760.377358490566,760.377358490566,760.377358490566,760.377358490566
CENTRAL AREA,1992-01,high,3 ROOM,65000.0,65000.0,65000.0,65000.0,65000.0,1019.6078431372548,955.8823529411765,1083.3333333333333,987.7450980392157,1051.4705882352941
CENTRAL AREA,1992-01,high,4 ROOM,140000.0,140000.0,140000.0,140000.0,140000.0,1686.7469879518073,1686.7469879518073,1686.7469879518073,1686.7469879518073,1686.7469879518073
CENTRAL AREA,1992-01,low,3 ROOM,60000.0,60000.0,60000.0,60000.0,60000.0,857.1428571428571,857.1428571428571,857.1428571428571,857.1428571428571,857.1428571428571
CENTRAL AREA,1992-01,low,4 ROOM,130000.0,130000.0,130000.0,130000.0,130000.0,1150.4424778761063,1150.4424778761063,1150.4424778761063,1150.4424778761063,1150.4424778761063
CENTRAL AREA,1992-01,mid,2 ROOM,22500.0,19000.0,26000.0,20750.0,24250.0,592.1052631578948,500.0,684.2105263157895,546.0526315789474,638.1578947368421
