town,month,storey_range,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
WOODLANDS,2001-06,very low,4 ROOM,211000.0,137000.0,235000.0,201000.0,217500.0,2105.0,1556.8181818181818,2281.5533980582522,1995.1456310679612,2163.333333333333
WOODLANDS,2001-06,very low,5 ROOM,285000.0,275000.0,304000.0,280625.0,289750.0,2369.3675072343945,2182.5396825396824,2512.396694214876,2331.2146892655364,2414.7464630900686
WOODLANDS,2001-06,very low,EXECUTIVE,389000.0,375000.0,435000.0,380100.0,413000.0,2326.086956521739,2135.4166666666665,2809.5238095238096,2265.625,2622.377622377622
WOODLANDS,2001-07,high,3 ROOM,160000.0,100000.0,163000.0,109000.0,160000.0,2191.780821917808,1492.5373134328358,2232.876712328767,1602.9411764705883,2191.780821917808
WOODLANDS,2001-07,high,4 ROOM,219500.0,114000.0,257000.0,204750.0,225000.0,2174.967496749675,1266.6666666666667,2544.5544554455446,2095.2380952380954,2250.631313131313
WOODLANDS,2001-07,high,5 ROOM,299250.0,241000.0,370000.0,291000.0,307625.0,2422.131147540984,2000.0,2700.7299270072995,2366.4554531490016,2528.773201463216
WOODLANDS,2001-07,high,EXECUTIVE,420000.0,399000.0,450000.0,408000.0,445000.0,2860.9078014184397,2514.124293785311,3070.921985815603,2760.7361963190183,2900.709219858156
WOODLANDS,2001-07,low,3 ROOM,109000.0,93000.0,154000.0,100500.0,149000.0,1602.9411764705883,1430.7692307692307,2109.5890410958905,1477.9411764705883,2041.0958904109589
WOODLANDS,2001-07,low,4 ROOM,212000.0,142000.0,240000.0,201000.0,217500.0,2107.843137254902,1560.4395604395604,2380.0,2044.0384615384614,2194.139194139194
WOODLANDS,2001-07,low,5 ROOM,290500.0,272000.0,323000.0,280000.0,299375.0,2379.0636287857737,2089.5522388059703,2625.0,2315.4552228695297,2447.870851659336
WOODLANDS,2001-07,low,EXECUTIVE,400000.0,345000.0,476000.0,390000.0,420000.0,2627.1186440677966,2201.086956521739,2916.6666666666665,2346.938775510204,2777.777777777778
WOODLANDS,2001-07,mid,3 ROOM,103750.0,86000.0,163000.0,94500.0,125000.0,1471.5954875100724,1323.076923076923,2232.876712328767,1453.8461538461538,1802.2260273972602
WOODLANDS,2001-07,mid,4 ROOM,218000.0,130000.0,237000.0,205500.0,224500.0,2171.4285714285716,1477.2727272727273,2362.6373626373625,2096.638655462185,2230.769230769231
WOODLANDS,2001-07,mid,5 ROOM,295000.0,275000.0,319000.0,285500.0,304500.0,2417.3553719008264,2089.5522388059703,2638.655462184874,2348.6017357762776,2491.666666666667
WOODLANDS,2001-07,mid,EXECUTIVE,409000.0,385000.0,470000.0,403000.0,432125.0,2746.6572836030964,2375.722543352601,2931.0344827586205,2489.23863330643,2857.038236201048
WOODLANDS,2001-07,very low,3 ROOM,101000.0,91000.0,145500.0,97000.0,138000.0,1485.2941176470588,1400.0,2029.4117647058824,1436.8964003511853,1941.7808219178082
WOODLANDS,2001-07,very low,4 ROOM,210000.0,132000.0,229000.0,203000.0,213000.0,2083.7216074548633,1466.6666666666667,2267.3267326732675,2019.3707991038088,2120.0
WOODLANDS,2001-07,very low,5 ROOM,281500.0,250000.0,300000.0,272250.0,285000.0,2305.485498108449,2049.1803278688526,2438.0165289256197,2227.298924180328,2359.474854126146
WOODLANDS,2001-07,very low,EXECUTIVE,390750.0,360000.0,439500.0,382500.0,412500.0,2702.1051864801866,2208.588957055215,2881.9444444444443,2494.5449874400547,2727.2321428571427
WOODLANDS,2001-08,high,3 ROOM,113400.0,90000.0,159000.0,100750.0,128875.0,1598.012718600954,1323.5294117647059,2178.082191780822,1456.4363416599517,1857.9522562449638
WOODLANDS,2001-08,high,4 ROOM,219500.0,171000.0,250000.0,213000.0,225000.0,2163.366336633663,1852.1739130434783,2383.838383838384,2114.285714285714,2238.095238095238
WOODLANDS,2001-08,high,5 ROOM,298750.0,260000.0,333000.0,290000.0,305875.0,2426.2295081967213,2131.1475409836066,2798.3193277310925,2369.262295081967,2502.3658536585363
WOODLANDS,2001-08,high,EXECUTIVE,430000.0,396000.0,485000.0,415000.0,440000.0,2836.8794326241136,2117.6470588235293,3120.567375886525,2659.217877094972,2958.041958041958
WOODLANDS,2001-08,low,3 ROOM,115000.0,92000.0,130000.0,101000.0,129000.0,1691.1764705882354,1415.3846153846155,1940.2985074626865,1485.2941176470588,1897.0588235294117
WOODLANDS,2001-08,low,4 ROOM,212000.0,163000.0,230000.0,201000.0,217500.0,2100.0,1913.0434782608695,2263.736263736264,2048.8292404340377,2161.6161616161617
WOODLANDS,2001-08,low,5 ROOM,285000.0,255500.0,335000.0,277500.0,291000.0,2344.2622950819673,2111.5702479338843,2791.6666666666665,2272.727272727273,2413.223140495868
WOODLANDS,2001-08,low,EXECUTIVE,400000.0,376000.0,450000.0,390000.0,420000.0,2671.2328767123286,2036.1990950226245,2943.2624113475176,2429.3785310734465,2818.840579710145
WOODLANDS,2001-08,mid,3 ROOM,107000.0,85000.0,156500.0,88875.0,117000.0,1573.5294117647059,1307.6923076923076,2143.8356164383563,1336.3088404133182,1785.878300803674
WOODLANDS,2001-08,mid,4 ROOM,217000.0,125000.0,238000.0,206000.0,222000.0,2145.631067961165,1420.4545454545455,2310.6796116504856,2059.5238095238096,2191.919191919192
WOODLANDS,2001-08,mid,5 ROOM,291750.0,209000.0,327000.0,287000.0,302000.0,2395.8260990346553,1699.1869918699188,2725.0,2352.0491803278687,2461.7768595041325
WOODLANDS,2001-08,mid,EXECUTIVE,409000.0,372000.0,445000.0,395000.0,425750.0,2739.3707482993195,2146.7391304347825,3076.3888888888887,2303.4452702082763,2940.3858552794723
WOODLANDS,2001-08,very low,3 ROOM,141000.0,116000.0,143000.0,128500.0,142000.0,1931.5068493150684,1705.8823529411766,1958.9041095890411,1818.6946011281225,1945.2054794520548
WOODLANDS,2001-08,very low,4 ROOM,208000.0,155000.0,228000.0,202000.0,212000.0,2078.4313725490197,1682.2429906542056,2280.0,2039.2156862745098,2119.108910891089
WOODLANDS,2001-08,very low,5 ROOM,279000.0,223000.0,306000.0,275000.0,283500.0,2289.2561983471073,1842.9752066115702,2457.6271186440677,2223.492860920148,2336.782786885246
WOODLANDS,2001-08,very low,EXECUTIVE,386000.0,370000.0,436000.0,377000.0,414000.0,2395.4802259887006,2176.470588235294,2731.8840579710145,2312.849162011173,2662.0689655172414
WOODLANDS,2001-09,high,3 ROOM,104500.0,85000.0,168000.0,96000.0,136250.0,1556.2004790860512,1307.6923076923076,2123.2876712328766,1476.923076923077,1714.9793202661392
WOODLANDS,2001-09,high,4 ROOM,220000.0,152000.0,245000.0,215000.0,226000.0,2190.0,1670.3296703296703,2343.4343434343436,2127.3584905660377,2210.0
WOODLANDS,2001-09,high,5 ROOM,297000.0,243000.0,335000.0,289500.0,306500.0,2434.4262295081967,2008.2644628099174,2701.6129032258063,2372.4604175423847,2493.800799008128
WOODLANDS,2001-09,high,EXECUTIVE,414000.0,388000.0,485000.0,401750.0,434750.0,2764.614320304393,2407.4074074074074,3069.9300699300697,2667.137171417993,2883.7331334332835
WOODLANDS,2001-09,low,3 ROOM,102000.0,80000.0,150000.0,100000.0,147000.0,1500.0,1333.3333333333333,2054.794520547945,1351.3513513513512,2013.6986301369864
WOODLANDS,2001-09,low,4 ROOM,212000.0,126000.0,228000.0,200000.0,216500.0,2098.0392156862745,1369.5652173913043,2230.769230769231,2035.7142857142858,2150.0
WOODLANDS,2001-09,low,5 ROOM,285750.0,232800.0,313000.0,282000.0,294000.0,2388.4636413340622,1847.6190476190477,2467.2131147540986,2317.622950819672,2400.0
WOODLANDS,2001-09,low,EXECUTIVE,424000.0,360000.0,456500.0,382750.0,449500.0,2589.3682588597844,2264.1509433962265,2986.6666666666665,2418.796345338983,2742.4242424242425
WOODLANDS,2001-09,mid,3 ROOM,104000.0,90000.0,135000.0,95750.0,116625.0,1529.4117647058824,1260.2739726027398,1813.4328358208954,1431.974741676234,1663.8605751729158
WOODLANDS,2001-09,mid,4 ROOM,214000.0,136000.0,242000.0,204000.0,221000.0,2152.3809523809523,1478.2608695652175,2368.0,2058.823529411765,2211.1111111111113
WOODLANDS,2001-09,mid,5 ROOM,292000.0,240000.0,320000.0,284500.0,298500.0,2396.694214876033,1917.2661870503598,2575.0,2352.7000964320155,2452.750304836743
WOODLANDS,2001-09,mid,EXECUTIVE,410000.0,393888.0,470000.0,401500.0,437500.0,2763.8888888888887,2316.9882352941177,3027.5862068965516,2450.9744794311837,2907.801418439716
WOODLANDS,2001-09,very low,3 ROOM,120000.0,78000.0,150000.0,105500.0,130000.0,1768.1159420289855,1200.0,2054.794520547945,1551.4705882352941,1910.2282704126428
WOODLANDS,2001-09,very low,4 ROOM,203500.0,137000.0,227000.0,194750.0,211250.0,2087.912087912088,1505.4945054945056,2203.883495145631,1980.576923076923,2132.881681425371
WOODLANDS,2001-09,very low,5 ROOM,280500.0,255000.0,307000.0,271875.0,289000.0,2295.0819672131147,2096.7741935483873,2479.6747967479673,2219.3786718889087,2369.262295081967
WOODLANDS,2001-09,very low,EXECUTIVE,384000.0,363800.0,423000.0,380000.0,390000.0,2602.7397260273974,2102.8901734104047,3000.0,2524.8344370860927,2690.3572617858335
WOODLANDS,2001-10,high,3 ROOM,161500.0,98000.0,180000.0,135375.0,170500.0,2147.6316223799304,1441.1764705882354,2301.3698630136987,1880.8924254633362,2194.999174781317
WOODLANDS,2001-10,high,4 ROOM,215000.0,138000.0,240000.0,207000.0,220000.0,2138.6138613861385,1500.0,2376.237623762376,2058.252427184466,2189.89898989899
WOODLANDS,2001-10,high,5 ROOM,295000.0,233000.0,320000.0,288000.0,303750.0,2409.8360655737706,1925.6198347107438,2641.6666666666665,2340.5839416058398,2483.4515773522526
WOODLANDS,2001-10,high,EXECUTIVE,419500.0,391000.0,462000.0,416750.0,441000.0,2964.5390070921985,2355.421686746988,2992.8571428571427,2695.215771126337,2984.68085106383
WOODLANDS,2001-10,low,3 ROOM,110500.0,85000.0,149500.0,88750.0,138250.0,1609.313725490196,1307.6923076923076,2047.945205479452,1354.908906882591,1893.835616438356
WOODLANDS,2001-10,low,4 ROOM,210000.0,137000.0,226000.0,202750.0,214625.0,2076.9515353311135,1412.3711340206185,2351.6483516483518,2030.2272727272727,2115.126050420168
WOODLANDS,2001-10,low,5 ROOM,282000.0,205000.0,305000.0,278000.0,291500.0,2347.4576271186443,1666.6666666666667,2576.271186440678,2296.3013141850697,2378.040719196192
WOODLANDS,2001-10,low,EXECUTIVE,409500.0,378000.0,461800.0,389750.0,425250.0,2641.325329566855,2300.0,2928.5714285714284,2402.551038092267,2814.080459770115
WOODLANDS,2001-10,mid,3 ROOM,121000.0,93000.0,152000.0,99500.0,133500.0,1779.4117647058824,1280.8219178082193,2082.1917808219177,1458.522604369457,1977.721685689201
WOODLANDS,2001-10,mid,4 ROOM,212000.0,140000.0,242000.0,204000.0,218000.0,2117.6470588235293,1538.4615384615386,2280.0,2069.3069306930693,2175.8241758241757
WOODLANDS,2001-10,mid,5 ROOM,290000.0,225000.0,326500.0,282875.0,298000.0,2382.705595447771,1891.2698412698412,2579.831932773109,2326.0117827868853,2441.905737704918
WOODLANDS,2001-10,mid,EXECUTIVE,412000.0,350000.0,471000.0,399500.0,439250.0,2508.4745762711864,2282.3529411764707,3031.25,2389.1063274624917,2878.900709219858
WOODLANDS,2001-10,very low,3 ROOM,117000.0,89000.0,163000.0,102000.0,150000.0,1719.229937270171,1308.8235294117646,2054.794520547945,1483.5358056265984,1986.5901964020463
WOODLANDS,2001-10,very low,4 ROOM,203500.0,154000.0,223000.0,195250.0,210000.0,2029.7058823529412,1680.8510638297873,2198.019801980198,1973.0392156862745,2109.6453051898598
WOODLANDS,2001-10,very low,5 ROOM,277000.0,195000.0,292000.0,272750.0,283000.0,2288.6958957837232,1572.5806451612902,2390.7563025210084,2220.683500793231,2353.4957627118647
WOODLANDS,2001-10,very low,EXECUTIVE,388500.0,370000.0,410000.0,384000.0,400250.0,2659.722222222222,2176.470588235294,2854.6099290780144,2349.909881806523,2719.6232339089484
WOODLANDS,2001-11,high,3 ROOM,122500.0,97000.0,157000.0,100500.0,141750.0,1778.141751042287,1356.164383561644,2150.6849315068494,1538.4615384615386,1980.1165405847473
WOODLANDS,2001-11,high,4 ROOM,211000.0,133000.0,238000.0,204000.0,217750.0,2119.50314106225,1445.6521739130435,2330.0,2058.3952027412906,2199.5049504950493
WOODLANDS,2001-11,high,5 ROOM,293000.0,245000.0,320000.0,283000.0,303000.0,2398.3050847457625,2041.3223140495868,2601.6260162601625,2311.4754098360654,2446.280991735537
WOODLANDS,2001-11,high,EXECUTIVE,413500.0,383000.0,488000.0,391000.0,439500.0,2663.5128859995357,2319.277108433735,3102.7397260273974,2576.8485631256053,2827.7281746031745
WOODLANDS,2001-11,low,3 ROOM,112000.0,84500.0,157000.0,99000.0,136000.0,1647.0588235294117,1300.0,2150.6849315068494,1405.5197421434327,1863.013698630137
WOODLANDS,2001-11,low,4 ROOM,207500.0,131000.0,237000.0,198000.0,214750.0,2077.669902912621,1439.5604395604396,2259.6153846153848,2019.512659432705,2129.3564356435645
WOODLANDS,2001-11,low,5 ROOM,280000.0,260000.0,302000.0,275000.0,284000.0,2295.0819672131147,2144.0,2457.6271186440677,2254.098360655738,2334.7457627118642
WOODLANDS,2001-11,low,EXECUTIVE,407000.0,381000.0,432800.0,396000.0,423000.0,2527.950310559006,2284.090909090909,2945.205479452055,2422.002510985562,2759.639665889666
WOODLANDS,2001-11,mid,3 ROOM,102000.0,98000.0,147950.0,102000.0,123000.0,1522.3880597014925,1342.1052631578948,2026.7123287671234,1449.2753623188405,1747.49539971376
WOODLANDS,2001-11,mid,4 ROOM,212000.0,166100.0,232000.0,208000.0,217250.0,2132.5382538253825,1825.2747252747254,2340.6593406593406,2059.7058823529414,2170.357142857143
WOODLANDS,2001-11,mid,5 ROOM,288000.0,260000.0,335000.0,282500.0,294250.0,2382.3903369357913,2148.7603305785124,2557.377049180328,2338.1147540983607,2409.715742468675
WOODLANDS,2001-11,mid,EXECUTIVE,408444.0,383000.0,450000.0,394750.0,433950.0,2695.689655172414,2440.677966101695,2898.550724637681,2527.9661016949153,2786.7659817351596
WOODLANDS,2001-11,very low,3 ROOM,117500.0,82000.0,148000.0,94500.0,137000.0,1702.8985507246375,1261.5384615384614,2027.3972602739725,1389.7058823529412,1931.1097875719674
WOODLANDS,2001-11,very low,4 ROOM,202000.0,148000.0,230000.0,195000.0,206550.0,2000.0,1761.904761904762,2233.009708737864,1915.880503144654,2044.16995097568
WOODLANDS,2001-11,very low,5 ROOM,278000.0,250000.0,313000.0,271300.0,280000.0,2278.688524590164,2049.1803278688526,2401.6393442622953,2240.0,2305.785123966942
WOODLANDS,2001-11,very low,EXECUTIVE,388000.0,354000.0,435000.0,381000.0,410500.0,2457.6271186440677,2282.3529411764707,2693.877551020408,2432.4053320750263,2654.938811188811
WOODLANDS,2001-12,high,3 ROOM,113000.0,95000.0,155000.0,98000.0,143750.0,1511.8310884601383,1289.4736842105262,2123.2876712328766,1461.825487944891,1921.0658202472437
WOODLANDS,2001-12,high,4 ROOM,212500.0,130000.0,245000.0,200000.0,218875.0,2136.2254901960787,1352.9411764705883,2450.0,2049.3909685086155,2207.1428571428573
WOODLANDS,2001-12,high,5 ROOM,285000.0,240000.0,340000.0,278750.0,300000.0,2350.0243072435587,2000.0,2541.6666666666665,2306.963769114203,2455.6631892697465
WOODLANDS,2001-12,high,EXECUTIVE,415500.0,383000.0,458000.0,402750.0,435750.0,2744.129768065938,2423.2804232804233,3145.8333333333335,2569.9682794199666,2930.851063829787
WOODLANDS,2001-12,low,3 ROOM,96000.0,90000.0,160000.0,94500.0,134625.0,1411.764705882353,1343.2835820895523,2191.780821917808,1405.1799824407376,1868.3521353746978
WOODLANDS,2001-12,low,4 ROOM,201000.0,115000.0,242000.0,190000.0,207250.0,2024.7524752475247,1306.8181818181818,2349.5145631067962,1939.9459513562206,2087.912087912088
WOODLANDS,2001-12,low,5 ROOM,278250.0,256800.0,300000.0,271250.0,284250.0,2283.273131425396,2131.1475409836066,2458.3333333333335,2229.5081967213114,2358.3838362959905
WOODLANDS,2001-12,low,EXECUTIVE,395000.0,360000.0,476000.0,378500.0,419750.0,2489.72602739726,2168.6746987951806,2789.855072463768,2358.383985200846,2649.289700659564
WOODLANDS,2001-12,mid,3 ROOM,97000.0,84000.0,151000.0,92250.0,126350.0,1428.6199095022625,1328.7671232876712,2068.4931506849316,1379.8507462686566,1858.0882352941176
WOODLANDS,2001-12,mid,4 ROOM,209000.0,135000.0,228588.0,195500.0,215000.0,2078.4313725490197,1483.5164835164835,2303.030303030303,1984.9397590361446,2119.5238095238096
WOODLANDS,2001-12,mid,5 ROOM,285000.0,223000.0,311000.0,275500.0,295000.0,2314.0495867768595,1889.8305084745762,2540.9836065573772,2270.07299270073,2385.245901639344
WOODLANDS,2001-12,mid,EXECUTIVE,398000.0,397000.0,415000.0,397500.0,406500.0,2737.9310344827586,2426.829268292683,2881.9444444444443,2582.3801513877206,2809.9377394636012
WOODLANDS,2001-12,very low,3 ROOM,123875.0,87000.0,142000.0,104250.0,137687.5,1686.3661606812293,1191.7808219178082,1945.2054794520548,1381.8456614509246,1886.1301369863013
WOODLANDS,2001-12,very low,4 ROOM,200500.0,156000.0,221000.0,195000.0,205250.0,2020.0,1717.391304347826,2166.6666666666665,1979.949494949495,2078.823529411765
WOODLANDS,2001-12,very low,5 ROOM,273500.0,210000.0,295000.0,267250.0,276000.0,2262.5034731869964,1544.1176470588234,2338.7096774193546,2152.2702104097452,2286.5466101694915
WOODLANDS,2001-12,very low,EXECUTIVE,381000.0,373000.0,425000.0,376250.0,388000.0,2676.9704433497536,2374.3016759776538,2768.1159420289855,2619.1964285714284,2693.6903888481293
WOODLANDS,2002-01,high,3 ROOM,146000.0,92000.0,164500.0,97000.0,154000.0,1972.6027397260275,1410.958904109589,2191.780821917808,1446.1538461538462,2054.794520547945
WOODLANDS,2002-01,high,4 ROOM,210000.0,132000.0,233000.0,202750.0,214250.0,2100.0,1466.6666666666667,2417.5824175824177,2045.4230235783634,2150.0
WOODLANDS,2002-01,high,5 ROOM,282000.0,238000.0,308000.0,275750.0,293875.0,2333.322043083593,1919.3548387096773,2545.4545454545455,2225.035909445746,2419.05737704918
WOODLANDS,2002-01,high,EXECUTIVE,397000.0,370000.0,460000.0,389750.0,415625.0,2790.020263424519,2176.470588235294,2881.9444444444443,2625.0,2824.929317615488
WOODLANDS,2002-01,low,3 ROOM,102000.0,88000.0,147000.0,94000.0,143000.0,1500.0,1353.8461538461538,2013.6986301369864,1412.89592760181,1958.9041095890411
WOODLANDS,2002-01,low,4 ROOM,202000.0,132000.0,222000.0,193000.0,208000.0,2009.90099009901,1419.3548387096773,2176.470588235294,1939.9541050484447,2059.1147350029123
WOODLANDS,2002-01,low,5 ROOM,276500.0,223000.0,315000.0,270000.0,282375.0,2254.0983606557375,1813.0081300813008,2487.3949579831933,2215.8360655737706,2329.901097412275
WOODLANDS,2002-01,low,EXECUTIVE,386500.0,358000.0,435000.0,380000.0,406000.0,2636.733716475096,2152.9411764705883,2942.8571428571427,2553.708653524892,2722.6231215592916
WOODLANDS,2002-01,mid,3 ROOM,99250.0,83000.0,157000.0,90625.0,101750.0,1456.1487638533674,1226.027397260274,2150.6849315068494,1326.3574660633483,1561.5384615384617
WOODLANDS,2002-01,mid,4 ROOM,203000.0,129000.0,235000.0,194250.0,208000.0,2034.6078431372548,1402.1739130434783,2238.095238095238,1964.1415662650602,2095.098039215686
WOODLANDS,2002-01,mid,5 ROOM,279000.0,226000.0,308000.0,272000.0,285875.0,2312.7624983064625,1867.7685950413222,2545.4545454545455,2247.987450260178,2360.3678363365398
WOODLANDS,2002-01,mid,EXECUTIVE,390750.0,355000.0,417000.0,372250.0,409250.0,2563.52408901932,2052.023121387283,2873.1884057971015,2185.344827586207,2792.3179910261974
WOODLANDS,2002-01,very low,3 ROOM,135000.0,77000.0,144000.0,96500.0,141000.0,1910.958904109589,1184.6153846153845,2117.6470588235293,1484.6153846153845,1945.2054794520548
WOODLANDS,2002-01,very low,4 ROOM,200000.0,155000.0,211000.0,197000.0,204000.0,1985.0,1803.763440860215,2142.8571428571427,1942.857142857143,2019.8019801980197
WOODLANDS,2002-01,very low,5 ROOM,270000.0,250000.0,280000.0,264500.0,273000.0,2208.2522923034176,2047.244094488189,2330.508474576271,2166.6666666666665,2222.485386010885
WOODLANDS,2002-01,very low,EXECUTIVE,378000.0,345000.0,450000.0,372250.0,396375.0,2501.190476190476,2183.5443037974683,2886.206896551724,2297.518946228798,2679.103343465046
WOODLANDS,2002-02,high,3 ROOM,120000.0,90000.0,161000.0,97000.0,139000.0,1585.3658536585365,1232.876712328767,2054.794520547945,1276.3157894736842,1904.109589041096
WOODLANDS,2002-02,high,4 ROOM,210000.0,130000.0,226000.0,204000.0,213250.0,2093.574063288682,1413.0434782608695,2252.747252747253,2038.7415982076177,2130.0
WOODLANDS,2002-02,high,5 ROOM,283000.0,220000.0,320000.0,279000.0,297000.0,2303.27868852459,1864.406779661017,2573.7704918032787,2255.5555555555557,2403.361344537815
WOODLANDS,2002-02,high,EXECUTIVE,408000.0,360000.0,440000.0,391500.0,420500.0,2767.5014707118244,2448.9795918367345,2913.0434782608695,2636.7847752597972,2854.973198332341
