town,month,flat_type,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
BUKIT MERAH,2022-05,5 ROOM,19 TO 21,788000.0,675000.0,1080000.0,731500.0,934000.0,6852.173913043478,5769.2307692307695,9391.304347826086,6310.702341137124,8121.739130434782
BUKIT MERAH,2022-05,5 ROOM,22 TO 24,814000.0,746888.0,938000.0,794222.0,848000.0,7118.7929717341485,6438.689655172414,8228.070175438597,6765.134598667053,7579.744816586923
BUKIT MERAH,2022-05,5 ROOM,25 TO 27,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,8695.652173913044,8695.652173913044,8695.652173913044,8695.652173913044,8695.652173913044
BUKIT MERAH,2022-05,5 ROOM,28 TO 30,949000.0,920000.0,978000.0,934500.0,963500.0,8433.99209486166,8363.636363636364,8504.347826086956,8398.814229249012,8469.169960474308
BUKIT MERAH,2022-05,5 ROOM,40 TO 42,1400000.0,1400000.0,1400000.0,1400000.0,1400000.0,12389.38053097345,12389.38053097345,12389.38053097345,12389.38053097345,12389.38053097345
BUKIT MERAH,2022-05,5 ROOM,46 TO 48,1380000.0,1380000.0,1380000.0,1380000.0,1380000.0,12212.389380530973,12212.389380530973,12212.389380530973,12212.389380530973,12212.389380530973
BUKIT MERAH,2022-06,1 ROOM,01 TO 03,248000.0,248000.0,248000.0,248000.0,248000.0,8000.0,8000.0,8000.0,8000.0,8000.0
BUKIT MERAH,2022-06,2 ROOM,01 TO 03,432000.0,432000.0,432000.0,432000.0,432000.0,9818.181818181818,9818.181818181818,9818.181818181818,9818.181818181818,9818.181818181818
BUKIT MERAH,2022-06,2 ROOM,07 TO 09,240000.0,240000.0,240000.0,240000.0,240000.0,5454.545454545455,5454.545454545455,5454.545454545455,5454.545454545455,5454.545454545455
BUKIT MERAH,2022-06,3 ROOM,01 TO 03,325000.0,307000.0,355000.0,323000.0,345000.0,5000.0,4928.571428571428,5378.787878787879,4969.2307692307695,5203.389830508475
BUKIT MERAH,2022-06,3 ROOM,04 TO 06,409944.0,305000.0,720000.0,320472.0,574500.0,6216.954022988506,5169.4915254237285,9677.41935483871,5471.106954997078,7865.530303030303
BUKIT MERAH,2022-06,3 ROOM,07 TO 09,388000.0,260000.0,468000.0,358000.0,388000.0,5969.2307692307695,4905.66037735849,6324.324324324324,5791.044776119403,6172.413793103448
BUKIT MERAH,2022-06,3 ROOM,10 TO 12,365000.0,335000.0,535000.0,349250.0,437000.0,5438.461538461539,4718.30985915493,8916.666666666666,5247.377622377622,6070.273794002607
BUKIT MERAH,2022-06,3 ROOM,13 TO 15,486500.0,355000.0,618000.0,420750.0,552250.0,7923.4375,5546.875,10300.0,6735.15625,9111.71875
BUKIT MERAH,2022-06,3 ROOM,16 TO 18,600000.0,570000.0,661000.0,585000.0,630500.0,8955.223880597016,8507.462686567163,9865.671641791045,8731.34328358209,9410.447761194031
BUKIT MERAH,2022-06,3 ROOM,22 TO 24,625000.0,625000.0,625000.0,625000.0,625000.0,10416.666666666666,10416.666666666666,10416.666666666666,10416.666666666666,10416.666666666666
BUKIT MERAH,2022-06,4 ROOM,01 TO 03,547000.0,425000.0,690000.0,500000.0,675000.0,5743.243243243243,5102.040816326531,7500.0,5259.615384615385,7500.0
BUKIT MERAH,2022-06,4 ROOM,04 TO 06,680000.0,510000.0,775000.0,595000.0,727500.0,6800.0,4811.320754716981,8244.68085106383,5805.66037735849,7522.340425531915
BUKIT MERAH,2022-06,4 ROOM,07 TO 09,620000.0,512000.0,780000.0,540000.0,770000.0,5934.065934065934,5636.363636363636,8387.09677419355,5818.181818181818,8369.565217391304
BUKIT MERAH,2022-06,4 ROOM,10 TO 12,663444.0,530000.0,855000.0,604222.0,755000.0,7846.428571428572,5408.163265306122,9466.666666666666,6234.425824175824,8931.617647058823
BUKIT MERAH,2022-06,4 ROOM,13 TO 15,776000.0,455000.0,950000.0,653750.0,881000.0,8531.400966183575,5170.454545454545,9659.574468085106,7218.478260869565,9347.222222222223
BUKIT MERAH,2022-06,4 ROOM,19 TO 21,765000.0,765000.0,765000.0,765000.0,765000.0,8315.217391304348,8315.217391304348,8315.217391304348,8315.217391304348,8315.217391304348
BUKIT MERAH,2022-06,4 ROOM,22 TO 24,810000.0,800000.0,825000.0,805000.0,817500.0,8804.347826086956,8695.652173913044,9705.882352941177,8750.0,9255.115089514067
BUKIT MERAH,2022-06,4 ROOM,25 TO 27,882500.0,855000.0,910000.0,868750.0,896250.0,9642.47311827957,9500.0,9784.946236559139,9571.236559139785,9713.709677419354
BUKIT MERAH,2022-06,4 ROOM,28 TO 30,1158000.0,1158000.0,1158000.0,1158000.0,1158000.0,13310.344827586207,13310.344827586207,13310.344827586207,13310.344827586207,13310.344827586207
BUKIT MERAH,2022-06,4 ROOM,31 TO 33,950000.0,950000.0,950000.0,950000.0,950000.0,10106.382978723404,10106.382978723404,10106.382978723404,10106.382978723404,10106.382978723404
BUKIT MERAH,2022-06,4 ROOM,37 TO 39,940000.0,940000.0,940000.0,940000.0,940000.0,10217.391304347826,10217.391304347826,10217.391304347826,10217.391304347826,10217.391304347826
BUKIT MERAH,2022-06,4 ROOM,43 TO 45,980000.0,980000.0,980000.0,980000.0,980000.0,10537.63440860215,10537.63440860215,10537.63440860215,10537.63440860215,10537.63440860215
BUKIT MERAH,2022-06,5 ROOM,01 TO 03,827500.0,600000.0,1055000.0,713750.0,941250.0,6305.237315875614,5128.205128205128,7482.269503546099,5716.721222040371,6893.753409710856
BUKIT MERAH,2022-06,5 ROOM,04 TO 06,800444.0,800000.0,800888.0,800222.0,800666.0,6467.196365996107,5970.149253731343,6964.24347826087,6218.672809863725,6715.719922128488
BUKIT MERAH,2022-06,5 ROOM,07 TO 09,733000.0,660000.0,1030000.0,685000.0,970000.0,6159.663865546218,5641.025641025641,7463.768115942029,5756.302521008403,6928.571428571428
BUKIT MERAH,2022-06,5 ROOM,13 TO 15,754000.0,740000.0,768000.0,747000.0,761000.0,6362.483976641504,6271.186440677966,6453.781512605042,6316.835208659735,6408.132744623273
BUKIT MERAH,2022-06,5 ROOM,16 TO 18,953000.0,808000.0,1030000.0,880500.0,991500.0,8663.636363636364,5941.176470588235,9363.636363636364,7302.406417112299,9013.636363636364
BUKIT MERAH,2022-06,5 ROOM,22 TO 24,1068000.0,1068000.0,1068000.0,1068000.0,1068000.0,9286.95652173913,9286.95652173913,9286.95652173913,9286.95652173913,9286.95652173913
BUKIT MERAH,2022-06,5 ROOM,25 TO 27,912500.0,725000.0,1100000.0,818750.0,1006250.0,8098.290598290598,6196.581196581196,10000.0,7147.4358974358975,9049.145299145299
BUKIT MERAH,2022-07,1 ROOM,01 TO 03,230000.0,230000.0,230000.0,230000.0,230000.0,7419.354838709677,7419.354838709677,7419.354838709677,7419.354838709677,7419.354838709677
BUKIT MERAH,2022-07,1 ROOM,07 TO 09,240000.0,240000.0,240000.0,240000.0,240000.0,7741.935483870968,7741.935483870968,7741.935483870968,7741.935483870968,7741.935483870968
BUKIT MERAH,2022-07,1 ROOM,10 TO 12,235000.0,235000.0,235000.0,235000.0,235000.0,7580.645161290323,7580.645161290323,7580.645161290323,7580.645161290323,7580.645161290323
BUKIT MERAH,2022-07,2 ROOM,01 TO 03,300000.0,240000.0,550000.0,270000.0,425000.0,7058.823529411765,6250.0,8593.75,6654.411764705883,7826.286764705883
BUKIT MERAH,2022-07,2 ROOM,10 TO 12,230000.0,230000.0,230000.0,230000.0,230000.0,4893.617021276596,4893.617021276596,4893.617021276596,4893.617021276596,4893.617021276596
BUKIT MERAH,2022-07,3 ROOM,01 TO 03,333000.0,315000.0,628000.0,322500.0,479000.0,5250.0,4850.746268656716,7136.363636363636,5120.361990950227,6177.773497688751
BUKIT MERAH,2022-07,3 ROOM,04 TO 06,328000.0,280000.0,390000.0,311500.0,339000.0,5338.983050847458,4315.789473684211,6610.169491525424,5104.196001126444,5426.923076923077
BUKIT MERAH,2022-07,3 ROOM,07 TO 09,381888.0,345000.0,418000.0,380000.0,385000.0,6050.847457627118,5390.625,6525.423728813559,5846.153846153846,6440.677966101695
BUKIT MERAH,2022-07,3 ROOM,10 TO 12,418000.0,332000.0,600000.0,370500.0,435500.0,5753.333333333334,5343.2835820895525,10000.0,5637.005649717514,5857.260273972603
BUKIT MERAH,2022-07,3 ROOM,16 TO 18,380000.0,380000.0,380000.0,380000.0,380000.0,5937.5,5937.5,5937.5,5937.5,5937.5
BUKIT MERAH,2022-07,3 ROOM,19 TO 21,700000.0,700000.0,700000.0,700000.0,700000.0,11290.322580645161,11290.322580645161,11290.322580645161,11290.322580645161,11290.322580645161
BUKIT MERAH,2022-07,3 ROOM,28 TO 30,658000.0,658000.0,658000.0,658000.0,658000.0,9676.470588235294,9676.470588235294,9676.470588235294,9676.470588235294,9676.470588235294
BUKIT MERAH,2022-07,4 ROOM,01 TO 03,545000.0,526000.0,768000.0,530000.0,627500.0,5989.010989010989,4781.818181818182,7680.0,5681.609722540701,6616.666666666666
BUKIT MERAH,2022-07,4 ROOM,04 TO 06,520000.0,515000.0,830000.0,517500.0,675000.0,5537.634408602151,5306.122448979592,8300.0,5421.878428790871,6918.817204301075
BUKIT MERAH,2022-07,4 ROOM,07 TO 09,708888.0,446000.0,790000.0,588000.0,720000.0,7789.978021978022,5439.024390243902,8777.777777777777,5653.846153846154,7826.086956521739
BUKIT MERAH,2022-07,4 ROOM,10 TO 12,825000.0,538000.0,830000.0,749500.0,830000.0,8294.141292332428,5784.94623655914,8924.731182795698,7193.900110541655,8924.731182795698
BUKIT MERAH,2022-07,4 ROOM,13 TO 15,652500.0,535000.0,770000.0,593750.0,711250.0,7124.343048256092,5879.120879120879,8369.565217391304,6501.731963688486,7746.954132823697
BUKIT MERAH,2022-07,4 ROOM,16 TO 18,857500.0,845000.0,870000.0,851250.0,863750.0,9044.444444444445,8700.0,9388.888888888889,8872.222222222223,9216.666666666666
BUKIT MERAH,2022-07,4 ROOM,19 TO 21,805000.0,790000.0,820000.0,797500.0,812500.0,8706.464764123471,8118.811881188119,9294.117647058823,8412.638322655795,9000.291205591147
BUKIT MERAH,2022-07,4 ROOM,22 TO 24,840000.0,839999.0,938000.0,839999.5,889000.0,9882.35294117647,9032.247311827958,10422.222222222223,9457.300126502214,10152.287581699347
BUKIT MERAH,2022-07,4 ROOM,34 TO 36,888000.0,888000.0,888000.0,888000.0,888000.0,9548.387096774193,9548.387096774193,9548.387096774193,9548.387096774193,9548.387096774193
BUKIT MERAH,2022-07,5 ROOM,01 TO 03,850000.0,850000.0,850000.0,850000.0,850000.0,7024.793388429752,7024.793388429752,7024.793388429752,7024.793388429752,7024.793388429752
BUKIT MERAH,2022-07,5 ROOM,04 TO 06,685000.0,630000.0,790000.0,657500.0,737500.0,5854.7008547008545,5478.260869565217,6370.967741935484,5666.480862133036,6112.834298318169
BUKIT MERAH,2022-07,5 ROOM,07 TO 09,862000.0,745000.0,1038000.0,808000.0,1020000.0,7305.0847457627115,6422.413793103448,9185.840707964602,6677.6859504132235,8095.238095238095
BUKIT MERAH,2022-07,5 ROOM,10 TO 12,755500.0,725000.0,786000.0,740250.0,770750.0,6043.910256410256,6041.666666666667,6046.153846153846,6042.788461538462,6045.032051282051
BUKIT MERAH,2022-07,5 ROOM,13 TO 15,927500.0,855000.0,1000000.0,891250.0,963750.0,7071.077012159814,6369.426751592357,7772.727272727273,6720.2518818760855,7421.902142443544
BUKIT MERAH,2022-07,5 ROOM,16 TO 18,738000.0,738000.0,738000.0,738000.0,738000.0,6307.692307692308,6307.692307692308,6307.692307692308,6307.692307692308,6307.692307692308
BUKIT MERAH,2022-07,5 ROOM,19 TO 21,777500.0,685000.0,870000.0,731250.0,823750.0,6881.895881895882,5854.7008547008545,7909.090909090909,6368.298368298369,7395.493395493395
BUKIT MERAH,2022-07,5 ROOM,22 TO 24,750000.0,700000.0,865000.0,725000.0,807500.0,6410.25641025641,5982.9059829059825,7032.5203252032525,6196.581196581196,6721.388367729831
BUKIT MERAH,2022-08,2 ROOM,04 TO 06,248000.0,248000.0,248000.0,248000.0,248000.0,7294.117647058823,7294.117647058823,7294.117647058823,7294.117647058823,7294.117647058823
BUKIT MERAH,2022-08,3 ROOM,01 TO 03,358000.0,305000.0,400000.0,329000.0,373000.0,5424.242424242424,4841.269841269841,6111.111111111111,5060.646011865524,5533.507170795307
BUKIT MERAH,2022-08,3 ROOM,04 TO 06,395000.0,302000.0,750000.0,375000.0,409000.0,5342.465753424657,4736.8421052631575,8522.727272727272,5158.006244424621,5526.75799086758
BUKIT MERAH,2022-08,3 ROOM,07 TO 09,385000.0,385000.0,385000.0,385000.0,385000.0,5923.076923076923,5923.076923076923,5923.076923076923,5923.076923076923,5923.076923076923
BUKIT MERAH,2022-08,3 ROOM,10 TO 12,400000.0,330000.0,585000.0,351250.0,520000.0,6055.109070034443,4928.571428571428,9750.0,5290.264423076923,8257.703418391911
BUKIT MERAH,2022-08,3 ROOM,13 TO 15,496500.0,305000.0,688000.0,400750.0,592250.0,7406.142167011732,4841.269841269841,9971.014492753624,6123.706004140787,8688.57832988268
BUKIT MERAH,2022-08,3 ROOM,19 TO 21,710000.0,710000.0,710000.0,710000.0,710000.0,11451.612903225807,11451.612903225807,11451.612903225807,11451.612903225807,11451.612903225807
BUKIT MERAH,2022-08,3 ROOM,22 TO 24,672000.0,672000.0,672000.0,672000.0,672000.0,9882.35294117647,9882.35294117647,9882.35294117647,9882.35294117647,9882.35294117647
BUKIT MERAH,2022-08,3 ROOM,28 TO 30,750000.0,750000.0,750000.0,750000.0,750000.0,11029.411764705883,11029.411764705883,11029.411764705883,11029.411764705883,11029.411764705883
BUKIT MERAH,2022-08,4 ROOM,01 TO 03,520000.0,433000.0,560000.0,480000.0,560000.0,5600.0,5161.290322580645,5851.351351351352,5384.615384615385,5714.285714285715
BUKIT MERAH,2022-08,4 ROOM,04 TO 06,765000.0,435000.0,810000.0,535000.0,770000.0,7064.220183486239,5304.878048780488,9000.0,5879.120879120879,8500.0
BUKIT MERAH,2022-08,4 ROOM,07 TO 09,750000.0,505000.0,888888.0,530688.0,845000.0,8241.758241758242,6030.545454545455,9086.021505376344,6234.567901234568,8888.88
BUKIT MERAH,2022-08,4 ROOM,10 TO 12,666000.0,666000.0,666000.0,666000.0,666000.0,6660.0,6660.0,6660.0,6660.0,6660.0
BUKIT MERAH,2022-08,4 ROOM,13 TO 15,767500.0,655000.0,880000.0,711250.0,823750.0,7168.805309734513,6550.0,7787.6106194690265,6859.402654867256,7478.20796460177
BUKIT MERAH,2022-08,4 ROOM,16 TO 18,850000.0,835000.0,865000.0,842500.0,857500.0,8814.247311827956,8650.0,8978.494623655914,8732.123655913978,8896.370967741936
BUKIT MERAH,2022-08,4 ROOM,19 TO 21,868000.0,813000.0,893888.0,840500.0,880944.0,8938.88,8836.95652173913,9333.333333333334,8887.918260869565,9136.106666666667
BUKIT MERAH,2022-08,4 ROOM,22 TO 24,824900.0,761800.0,888000.0,793350.0,856450.0,9518.666666666668,8880.0,10157.333333333334,9199.333333333334,9838.0
BUKIT MERAH,2022-08,4 ROOM,25 TO 27,855944.0,851888.0,860000.0,853916.0,857972.0,9634.761796331437,9247.31182795699,10022.211764705882,9441.036812144213,9828.486780518659
BUKIT MERAH,2022-08,4 ROOM,28 TO 30,760000.0,760000.0,760000.0,760000.0,760000.0,8941.176470588236,8941.176470588236,8941.176470588236,8941.176470588236,8941.176470588236
BUKIT MERAH,2022-08,5 ROOM,01 TO 03,740000.0,625000.0,1052500.0,677500.0,768750.0,6271.551724137931,5122.950819672131,9232.456140350878,5722.163865546218,6340.225014611338
BUKIT MERAH,2022-08,5 ROOM,04 TO 06,870000.0,751000.0,920000.0,828500.0,904000.0,7627.272727272727,5913.385826771653,8000.0,7161.416490486257,7954.545454545454
BUKIT MERAH,2022-08,5 ROOM,07 TO 09,769000.0,658000.0,880000.0,713500.0,824500.0,5820.261437908497,5529.411764705882,6111.111111111111,5674.836601307189,5965.686274509804
BUKIT MERAH,2022-08,5 ROOM,10 TO 12,840000.0,840000.0,840000.0,840000.0,840000.0,7000.0,7000.0,7000.0,7000.0,7000.0
BUKIT MERAH,2022-08,5 ROOM,13 TO 15,975000.0,718000.0,1118000.0,854500.0,1067000.0,8146.48591734667,6033.6134453781515,9130.434782608696,7327.368878585917,8683.3720544308
BUKIT MERAH,2022-08,5 ROOM,16 TO 18,1050000.0,1050000.0,1050000.0,1050000.0,1050000.0,8015.267175572519,8015.267175572519,8015.267175572519,8015.267175572519,8015.267175572519
BUKIT MERAH,2022-08,5 ROOM,19 TO 21,924000.0,858000.0,990000.0,891000.0,957000.0,7792.152704135738,6975.609756097561,8608.695652173914,7383.881230116649,8200.424178154826
BUKIT MERAH,2022-08,5 ROOM,22 TO 24,1068800.0,885000.0,1090889.0,976900.0,1079844.5,8158.778625954198,7254.098360655737,9917.172727272728,7706.438493304968,9037.975676613463
BUKIT MERAH,2022-08,5 ROOM,25 TO 27,1060000.0,1060000.0,1060000.0,1060000.0,1060000.0,8760.330578512398,8760.330578512398,8760.330578512398,8760.330578512398,8760.330578512398
BUKIT MERAH,2022-08,5 ROOM,28 TO 30,998888.0,998888.0,998888.0,998888.0,998888.0,8255.272727272728,8255.272727272728,8255.272727272728,8255.272727272728,8255.272727272728
BUKIT MERAH,2022-09,2 ROOM,04 TO 06,337500.0,255000.0,420000.0,296250.0,378750.0,8218.08510638298,7500.0,8936.170212765957,7859.04255319149,8577.127659574468
BUKIT MERAH,2022-09,2 ROOM,10 TO 12,270000.0,270000.0,270000.0,270000.0,270000.0,6000.0,6000.0,6000.0,6000.0,6000.0
BUKIT MERAH,2022-09,2 ROOM,25 TO 27,510000.0,510000.0,510000.0,510000.0,510000.0,10851.063829787234,10851.063829787234,10851.063829787234,10851.063829787234,10851.063829787234
BUKIT MERAH,2022-09,3 ROOM,01 TO 03,360000.0,305000.0,742888.0,337500.0,380000.0,5522.388059701492,4692.307692307692,8441.90909090909,5224.445952057893,6186.440677966102
BUKIT MERAH,2022-09,3 ROOM,04 TO 06,342000.0,270000.0,440000.0,311650.0,355000.0,5310.169491525424,4500.0,6333.333333333333,5059.322033898305,5765.107212475634
BUKIT MERAH,2022-09,3 ROOM,07 TO 09,368000.0,350000.0,550000.0,359000.0,459000.0,6237.28813559322,5932.203389830508,6547.619047619048,6084.745762711864,6392.453591606134
BUKIT MERAH,2022-09,3 ROOM,10 TO 12,388944.0,350000.0,427888.0,369472.0,408416.0,6025.821153846154,5468.75,6582.892307692307,5747.285576923077,6304.35673076923
BUKIT MERAH,2022-09,3 ROOM,13 TO 15,370000.0,360000.0,660000.0,365000.0,515000.0,6271.186440677966,5538.461538461538,9565.217391304348,5904.823989569752,7918.201915991157
BUKIT MERAH,2022-09,3 ROOM,25 TO 27,677500.0,617000.0,738000.0,647250.0,707750.0,11125.806451612903,9951.612903225807,12300.0,10538.709677419356,11712.90322580645
BUKIT MERAH,2022-09,3 ROOM,28 TO 30,790000.0,790000.0,790000.0,790000.0,790000.0,11617.64705882353,11617.64705882353,11617.64705882353,11617.64705882353,11617.64705882353
BUKIT MERAH,2022-09,4 ROOM,01 TO 03,516000.0,472000.0,560000.0,494000.0,538000.0,5926.739926739927,5186.813186813187,6666.666666666667,5556.776556776556,6296.703296703297
BUKIT MERAH,2022-09,4 ROOM,04 TO 06,685000.0,475000.0,770000.0,580000.0,727500.0,7527.472527472528,5792.682926829269,8555.555555555555,6660.077727150898,8041.514041514041
BUKIT MERAH,2022-09,4 ROOM,07 TO 09,620000.0,583000.0,850000.0,600000.0,640000.0,6813.186813186813,5660.377358490566,9042.553191489362,6336.95652173913,7032.9670329670325
BUKIT MERAH,2022-09,4 ROOM,10 TO 12,692500.0,540000.0,835000.0,585000.0,797500.0,7198.5724555818015,6428.571428571428,8532.608695652174,6552.197802197803,7985.9559122308
BUKIT MERAH,2022-09,4 ROOM,13 TO 15,655000.0,505000.0,860000.0,520000.0,735000.0,6550.0,5714.285714285715,8647.058823529413,5738.636363636364,8600.0
BUKIT MERAH,2022-09,4 ROOM,16 TO 18,818888.0,788000.0,857000.0,803444.0,837944.0,8900.95652173913,8473.118279569893,9215.053763440861,8687.037400654512,9058.005142589995
BUKIT MERAH,2022-09,4 ROOM,19 TO 21,867000.0,854000.0,880000.0,860500.0,873500.0,9475.627240143369,9462.36559139785,9488.888888888889,9468.996415770609,9482.258064516129
BUKIT MERAH,2022-09,4 ROOM,25 TO 27,917000.0,917000.0,917000.0,917000.0,917000.0,9860.21505376344,9860.21505376344,9860.21505376344,9860.21505376344,9860.21505376344
BUKIT MERAH,2022-09,4 ROOM,28 TO 30,930000.0,722000.0,988000.0,765000.0,938000.0,9626.666666666666,7650.0,10977.777777777777,9300.0,10539.32584269663
BUKIT MERAH,2022-09,5 ROOM,01 TO 03,930000.0,696800.0,960000.0,813400.0,945000.0,7328.244274809161,5711.475409836065,8086.95652173913,6519.859842322613,7707.600398274146
BUKIT MERAH,2022-09,5 ROOM,04 TO 06,893500.0,893500.0,893500.0,893500.0,893500.0,7035.433070866142,7035.433070866142,7035.433070866142,7035.433070866142,7035.433070866142
BUKIT MERAH,2022-09,5 ROOM,07 TO 09,670000.0,670000.0,670000.0,670000.0,670000.0,5677.966101694915,5677.966101694915,5677.966101694915,5677.966101694915,5677.966101694915
BUKIT MERAH,2022-09,5 ROOM,10 TO 12,950000.0,750000.0,1108000.0,892500.0,997000.0,8346.687211093991,6097.5609756097565,9634.782608695652,7498.9665150888795,8954.15019762846
BUKIT MERAH,2022-09,5 ROOM,13 TO 15,946500.0,833000.0,1060000.0,889750.0,1003250.0,8401.375059269796,7504.504504504504,9298.245614035088,7952.93978188715,8849.810336652441
BUKIT MERAH,2022-09,5 ROOM,16 TO 18,952888.0,880000.0,1280000.0,916444.0,1116444.0,8662.618181818181,6423.3576642335765,11428.57142857143,7542.987923025879,10045.594805194805
BUKIT MERAH,2022-09,5 ROOM,19 TO 21,992500.0,930000.0,1055000.0,961250.0,1023750.0,8814.229249011856,8454.545454545454,9173.91304347826,8634.387351778656,8994.071146245058
BUKIT MERAH,2022-09,5 ROOM,22 TO 24,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,8264.462809917355,8264.462809917355,8264.462809917355,8264.462809917355,8264.462809917355
BUKIT MERAH,2022-09,5 ROOM,37 TO 39,1320000.0,1320000.0,1320000.0,1320000.0,1320000.0,11681.41592920354,11681.41592920354,11681.41592920354,11681.41592920354,11681.41592920354
BUKIT MERAH,2022-10,2 ROOM,04 TO 06,265000.0,265000.0,265000.0,265000.0,265000.0,6022.727272727273,6022.727272727273,6022.727272727273,6022.727272727273,6022.727272727273
BUKIT MERAH,2022-10,3 ROOM,01 TO 03,642500.0,525000.0,760000.0,583750.0,701250.0,8552.052785923754,8467.741935483871,8636.363636363636,8509.897360703813,8594.208211143694
