town,month,storey_range,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
PUNGGOL,2021-10,mid,4 ROOM,500000.0,420000.0,585000.0,475000.0,528000.0,5433.565217391304,4666.666666666667,6290.322580645161,5166.666666666667,5677.419354838709
PUNGGOL,2021-10,mid,5 ROOM,524000.0,460000.0,738000.0,499000.0,654000.0,4679.106858054227,4181.818181818182,6589.285714285715,4546.580483736448,5839.285714285714
PUNGGOL,2021-10,very low,2 ROOM,280000.0,280000.0,280000.0,280000.0,280000.0,5957.446808510638,5957.446808510638,5957.446808510638,5957.446808510638,5957.446808510638
PUNGGOL,2021-10,very low,3 ROOM,390000.0,380000.0,400000.0,385000.0,395000.0,5820.89552238806,5671.641791044776,5970.149253731343,5746.268656716418,5895.522388059701
PUNGGOL,2021-10,very low,4 ROOM,468000.0,400000.0,525000.0,450000.0,500000.0,5053.763440860215,4395.604395604396,5706.521739130435,4782.608695652174,5380.434782608696
PUNGGOL,2021-10,very low,5 ROOM,574944.0,445000.0,695000.0,490625.0,635000.0,5110.9886219974715,4009.009009009009,6205.357142857143,4430.128992628993,5580.493537015276
PUNGGOL,2021-10,very low,EXECUTIVE,581000.0,581000.0,581000.0,581000.0,581000.0,4539.0625,4539.0625,4539.0625,4539.0625,4539.0625
PUNGGOL,2021-11,high,2 ROOM,293500.0,285000.0,302000.0,289250.0,297750.0,6310.59204440333,6195.652173913043,6425.531914893617,6253.1221091581865,6368.061979648473
PUNGGOL,2021-11,high,3 ROOM,413000.0,400000.0,448000.0,410000.0,437500.0,6119.4029850746265,5797.101449275362,6686.567164179104,6051.470588235294,6518.327480245829
PUNGGOL,2021-11,high,4 ROOM,540000.0,408000.0,610000.0,510000.0,568000.0,5847.826086956522,4725.274725274725,6608.695652173913,5474.226804123711,6118.347826086957
PUNGGOL,2021-11,high,5 ROOM,640000.0,478000.0,970000.0,518666.0,682500.0,5739.742558326629,4306.306306306306,6973.451327433629,4700.484848484848,6093.75
PUNGGOL,2021-11,high,EXECUTIVE,655000.0,650000.0,662000.0,652500.0,658500.0,5038.461538461538,5000.0,5092.307692307692,5019.2307692307695,5065.384615384615
PUNGGOL,2021-11,low,2 ROOM,281000.0,280000.0,282000.0,280500.0,281500.0,6043.940795559667,5957.446808510638,6130.434782608696,6000.693802035153,6087.1877890841815
PUNGGOL,2021-11,low,3 ROOM,420000.0,405000.0,420000.0,412500.0,420000.0,6176.470588235294,6044.776119402985,6268.6567164179105,6110.623353819139,6222.563652326602
PUNGGOL,2021-11,low,4 ROOM,510000.0,452000.0,580000.0,472000.0,540000.0,5512.505843852267,4913.04347826087,6236.559139784947,5121.844319775596,5853.786816269285
PUNGGOL,2021-11,low,5 ROOM,618000.0,478000.0,718000.0,500000.0,668000.0,5517.857142857143,4345.454545454545,6353.982300884956,4545.454545454545,5964.285714285715
PUNGGOL,2021-11,mid,2 ROOM,290000.0,280000.0,300000.0,285000.0,295000.0,6043.478260869565,6000.0,6086.95652173913,6021.739130434782,6065.217391304348
PUNGGOL,2021-11,mid,3 ROOM,407500.0,380000.0,415000.0,398750.0,411250.0,6073.858647936787,5671.641791044776,6119.4029850746265,5951.492537313433,6107.056628621598
PUNGGOL,2021-11,mid,4 ROOM,498000.0,438000.0,610000.0,479500.0,537000.0,5432.974910394265,4866.666666666667,6365.591397849463,5278.414492753624,5789.971949509116
PUNGGOL,2021-11,mid,5 ROOM,644888.0,450000.0,723000.0,510000.0,685000.0,5757.928571428572,4090.909090909091,6455.357142857143,4616.071428571428,6071.428571428572
PUNGGOL,2021-11,very low,3 ROOM,375000.0,370000.0,380000.0,372500.0,377500.0,5522.388059701492,5428.571428571428,5597.014925373134,5475.479744136461,5559.701492537313
PUNGGOL,2021-11,very low,4 ROOM,475000.0,415000.0,535000.0,455000.0,500000.0,5163.04347826087,4368.421052631579,5815.217391304348,4946.236559139785,5434.782608695652
PUNGGOL,2021-11,very low,5 ROOM,609000.0,438000.0,700000.0,470000.0,653500.0,5336.098820058997,3945.945945945946,6194.690265486725,4272.727272727273,5783.185840707965
PUNGGOL,2021-12,high,2 ROOM,295000.0,295000.0,295000.0,295000.0,295000.0,6558.794466403162,6413.04347826087,6704.545454545455,6485.918972332016,6631.669960474309
PUNGGOL,2021-12,high,3 ROOM,400000.0,350000.0,430000.0,380000.0,415000.0,5897.515527950311,5384.615384615385,6307.692307692308,5585.284280936455,6184.065934065934
PUNGGOL,2021-12,high,4 ROOM,540000.0,435000.0,623088.0,515000.0,561000.0,5869.565217391304,4780.219780219781,6699.870967741936,5560.488888888889,6076.086956521739
PUNGGOL,2021-12,high,5 ROOM,606500.0,490000.0,778000.0,523750.0,700000.0,5367.256637168142,4454.545454545455,6946.428571428572,4721.291866028709,6236.172566371682
PUNGGOL,2021-12,high,EXECUTIVE,687500.0,675000.0,700000.0,681250.0,693750.0,5371.09375,5273.4375,5468.75,5322.265625,5419.921875
PUNGGOL,2021-12,low,2 ROOM,285000.0,285000.0,285000.0,285000.0,285000.0,6195.652173913043,6195.652173913043,6195.652173913043,6195.652173913043,6195.652173913043
PUNGGOL,2021-12,low,3 ROOM,410000.0,390000.0,415000.0,400000.0,412500.0,6102.941176470588,5820.895522388059,6119.4029850746265,5961.918349429324,6111.172080772607
PUNGGOL,2021-12,low,4 ROOM,500000.0,405000.0,610000.0,476750.0,525250.0,5432.445067788686,4450.549450549451,6559.139784946236,5198.913043478261,5647.8494623655915
PUNGGOL,2021-12,low,5 ROOM,515000.0,468000.0,702000.0,490000.0,628000.0,4681.818181818182,4254.545454545455,6212.3893805309735,4485.211009174312,5575.221238938053
PUNGGOL,2021-12,mid,3 ROOM,420000.0,420000.0,420000.0,420000.0,420000.0,6176.470588235294,6176.470588235294,6176.470588235294,6176.470588235294,6176.470588235294
PUNGGOL,2021-12,mid,4 ROOM,521000.0,450000.0,635000.0,478500.0,556000.0,5632.655446470313,4926.315789473684,6720.430107526881,5223.843478260869,5978.4946236559135
PUNGGOL,2021-12,mid,5 ROOM,530000.0,460000.0,742888.0,518500.0,712500.0,4818.181818181818,4144.144144144144,6589.285714285715,4671.022727272728,6116.887905604719
PUNGGOL,2021-12,very low,3 ROOM,382500.0,375000.0,390000.0,378750.0,386250.0,5667.8007023705,5514.705882352941,5820.895522388059,5591.253292361721,5744.34811237928
PUNGGOL,2021-12,very low,4 ROOM,490000.0,420000.0,535000.0,465000.0,510000.0,5326.086956521739,4615.384615384615,5591.397849462365,5000.0,5483.870967741936
PUNGGOL,2021-12,very low,5 ROOM,590000.0,433000.0,658888.0,504000.0,636944.0,5267.857142857143,3900.900900900901,5823.008849557522,4509.56937799043,5661.759481668774
PUNGGOL,2021-12,very low,EXECUTIVE,583500.0,582000.0,585000.0,582750.0,584250.0,4523.4375,4500.0,4546.875,4511.71875,4535.15625
PUNGGOL,2022-01,high,2 ROOM,291234.0,280000.0,310000.0,285000.0,300000.0,6331.173913043478,6086.95652173913,6595.744680851064,6195.652173913043,6521.739130434783
PUNGGOL,2022-01,high,3 ROOM,418000.0,390000.0,458000.0,409000.0,425000.0,6268.6567164179105,5735.294117647059,6735.294117647059,6133.23090430202,6392.533936651584
PUNGGOL,2022-01,high,4 ROOM,528000.0,435000.0,628888.0,501250.0,550000.0,5746.689605734767,4787.234042553191,6608.695652173913,5388.641043239533,5923.913043478261
PUNGGOL,2022-01,high,5 ROOM,600000.0,490000.0,828000.0,526250.0,707500.0,5358.851674641149,4414.414414414415,7327.433628318584,4784.090909090909,6269.396551724138
PUNGGOL,2022-01,high,EXECUTIVE,652000.0,651000.0,657968.0,651500.0,654984.0,5093.75,5007.692307692308,5140.375,5050.721153846154,5117.0625
PUNGGOL,2022-01,low,3 ROOM,410000.0,385000.0,425000.0,397500.0,417500.0,6029.411764705882,5746.268656716418,6343.2835820895525,5887.840210711151,6186.347673397717
PUNGGOL,2022-01,low,4 ROOM,499000.0,420000.0,585000.0,467500.0,539166.0,5407.608695652174,4666.666666666667,6290.322580645161,5054.649651423845,5815.4845430107525
PUNGGOL,2022-01,low,5 ROOM,527500.0,480000.0,680000.0,488750.0,570915.75,4795.454545454546,4324.324324324324,6071.428571428572,4471.305087572978,5176.089285714286
PUNGGOL,2022-01,mid,3 ROOM,402944.0,380000.0,420000.0,397000.0,409722.0,6006.529411764706,5588.235294117647,6268.6567164179105,5904.0,6080.260180995475
PUNGGOL,2022-01,mid,4 ROOM,526400.0,440000.0,610000.0,500000.0,546250.0,5666.666666666667,4888.888888888889,6559.139784946236,5528.225806451614,5923.913043478261
PUNGGOL,2022-01,mid,5 ROOM,630000.0,480000.0,710000.0,529000.0,661444.0,5575.221238938053,4285.714285714285,6283.185840707964,4724.561403508772,5905.75
PUNGGOL,2022-01,very low,3 ROOM,380000.0,377000.0,385000.0,378500.0,382500.0,5746.268656716418,5671.641791044776,5800.0,5708.955223880597,5773.134328358209
PUNGGOL,2022-01,very low,4 ROOM,455000.0,425000.0,532000.0,445000.0,490888.0,5000.0,4631.578947368421,5782.608695652174,4944.444444444444,5315.789473684211
PUNGGOL,2022-01,very low,5 ROOM,485000.0,480000.0,490000.0,482500.0,487500.0,4409.09090909091,4363.636363636364,4454.545454545455,4386.363636363637,4431.818181818182
PUNGGOL,2022-01,very low,EXECUTIVE,605000.0,605000.0,605000.0,605000.0,605000.0,4653.846153846154,4653.846153846154,4653.846153846154,4653.846153846154,4653.846153846154
PUNGGOL,2022-02,high,2 ROOM,315000.0,315000.0,315000.0,315000.0,315000.0,6702.127659574468,6702.127659574468,6702.127659574468,6702.127659574468,6702.127659574468
PUNGGOL,2022-02,high,3 ROOM,425944.0,390000.0,430000.0,416916.0,427000.0,6263.882352941177,5735.294117647059,6323.529411764706,6131.117647058823,6279.411764705883
PUNGGOL,2022-02,high,4 ROOM,537500.0,410000.0,620000.0,512722.0,578750.0,5818.996415770609,4725.274725274725,6717.391304347826,5552.345537757437,6147.283531409168
PUNGGOL,2022-02,high,5 ROOM,580000.0,498000.0,805888.0,534000.0,683794.0,5272.727272727273,4527.272727272727,7131.7522123893805,4831.818181818182,6037.18671679198
PUNGGOL,2022-02,high,EXECUTIVE,645000.0,645000.0,645000.0,645000.0,645000.0,4961.538461538462,4961.538461538462,4961.538461538462,4961.538461538462,4961.538461538462
PUNGGOL,2022-02,low,3 ROOM,415000.0,410000.0,425888.0,412500.0,420444.0,6119.4029850746265,6102.941176470588,6263.058823529412,6111.172080772607,6191.23090430202
PUNGGOL,2022-02,low,4 ROOM,510000.0,405000.0,595000.0,475000.0,536500.0,5434.343434343435,4560.43956043956,6397.8494623655915,5080.07320979181,5618.279569892473
PUNGGOL,2022-02,low,5 ROOM,667500.0,435000.0,763500.0,613750.0,709250.0,5778.298350824588,3918.9189189189187,6470.338983050848,5442.643633540373,6236.782880683551
PUNGGOL,2022-02,mid,3 ROOM,415000.0,405000.0,433000.0,410000.0,424000.0,6367.64705882353,5955.882352941177,6384.615384615385,6161.764705882353,6376.131221719457
PUNGGOL,2022-02,mid,4 ROOM,555000.0,462500.0,598000.0,490000.0,565000.0,5967.741935483871,5138.888888888889,6430.10752688172,5268.817204301075,6075.268817204301
PUNGGOL,2022-02,mid,5 ROOM,528444.0,520000.0,750000.0,523222.0,626750.0,4804.036363636364,4727.272727272727,6637.168141592921,4756.563636363637,5578.6202735317775
PUNGGOL,2022-02,very low,3 ROOM,388000.0,385000.0,395000.0,386500.0,391500.0,5705.882352941177,5661.764705882353,5808.823529411765,5683.823529411765,5757.35294117647
PUNGGOL,2022-02,very low,4 ROOM,483000.0,425000.0,502888.0,430000.0,496000.0,5193.548387096775,4569.89247311828,5407.397849462365,4725.274725274725,5354.8387096774195
PUNGGOL,2022-02,very low,5 ROOM,503000.0,475000.0,628000.0,495000.0,610000.0,4500.0,4318.181818181818,5607.142857142857,4412.2807017543855,5446.428571428572
PUNGGOL,2022-03,high,2 ROOM,297000.0,290000.0,318000.0,295000.0,308888.0,6704.545454545455,6304.347826086957,7020.181818181818,6456.521739130435,6765.95744680851
PUNGGOL,2022-03,high,3 ROOM,415000.0,390000.0,442000.0,412000.0,428888.0,6261.538461538462,5820.895522388059,6597.014925373134,6149.253731343284,6401.313432835821
PUNGGOL,2022-03,high,4 ROOM,536500.0,445000.0,675000.0,502500.0,566000.0,5824.27536231884,4890.10989010989,7105.263157894737,5513.297872340426,6083.934782608695
PUNGGOL,2022-03,high,5 ROOM,559000.0,470000.0,778888.0,526250.0,690000.0,4989.6331738437,4234.2342342342345,6892.814159292036,4784.090909090909,6160.714285714285
PUNGGOL,2022-03,low,2 ROOM,280000.0,280000.0,280000.0,280000.0,280000.0,5957.446808510638,5957.446808510638,5957.446808510638,5957.446808510638,5957.446808510638
PUNGGOL,2022-03,low,3 ROOM,393500.0,380000.0,425000.0,387000.0,408916.0,5888.348416289593,5671.641791044776,6352.123076923077,5761.029411764705,6242.078071182549
PUNGGOL,2022-03,low,4 ROOM,510944.0,415000.0,580000.0,487000.0,556416.0,5593.357487922705,4414.893617021276,6236.559139784947,5236.559139784946,5962.40768702814
PUNGGOL,2022-03,low,5 ROOM,656944.0,482888.0,718000.0,563750.0,698472.0,5865.571428571428,4389.890909090909,6353.982300884956,4970.042293233082,6236.357142857143
PUNGGOL,2022-03,low,EXECUTIVE,648888.0,648888.0,648888.0,648888.0,648888.0,5069.4375,5069.4375,5069.4375,5069.4375,5069.4375
PUNGGOL,2022-03,mid,3 ROOM,435000.0,435000.0,435000.0,435000.0,435000.0,6397.058823529412,6397.058823529412,6397.058823529412,6397.058823529412,6397.058823529412
PUNGGOL,2022-03,mid,4 ROOM,542500.0,428000.0,616000.0,509166.0,578750.0,5833.333333333334,4505.263157894737,6623.655913978495,5489.805049088359,6223.118279569893
PUNGGOL,2022-03,mid,5 ROOM,665500.0,500000.0,745000.0,568500.0,724500.0,5889.8026315789475,4545.454545454545,6592.920353982301,5118.221690590111,6452.137326169406
PUNGGOL,2022-03,mid,EXECUTIVE,636944.0,618000.0,655888.0,627472.0,646416.0,4936.7086538461535,4828.125,5045.292307692308,4882.416826923077,4991.000480769231
PUNGGOL,2022-03,very low,2 ROOM,290000.0,290000.0,290000.0,290000.0,290000.0,6590.909090909091,6590.909090909091,6590.909090909091,6590.909090909091,6590.909090909091
PUNGGOL,2022-03,very low,4 ROOM,471500.0,432000.0,560000.0,459875.0,507500.0,5181.521739130435,4547.368421052632,5773.19587628866,5104.166666666666,5524.472431937772
PUNGGOL,2022-03,very low,5 ROOM,640000.0,467000.0,700000.0,495000.0,700000.0,5714.285714285715,4207.207207207207,6194.690265486725,4500.0,6194.690265486725
PUNGGOL,2022-04,high,3 ROOM,431500.0,410000.0,483000.0,419750.0,450750.0,6489.140271493213,6119.4029850746265,7102.941176470588,6382.791922739245,6656.504524886877
PUNGGOL,2022-04,high,4 ROOM,562500.0,490000.0,640000.0,540000.0,597250.0,6075.268817204301,5322.580645161291,6881.720430107527,5814.215053763441,6463.446704067321
PUNGGOL,2022-04,high,5 ROOM,588000.0,502000.0,770000.0,535000.0,680694.0,5345.454545454545,4522.522522522522,6875.0,4840.909090909091,6014.859649122807
PUNGGOL,2022-04,high,EXECUTIVE,670000.0,670000.0,670000.0,670000.0,670000.0,5234.375,5234.375,5234.375,5234.375,5234.375
PUNGGOL,2022-04,low,3 ROOM,443000.0,415000.0,445000.0,429000.0,444000.0,6514.705882352941,5928.571428571428,6544.117647058823,6221.638655462185,6529.411764705883
PUNGGOL,2022-04,low,4 ROOM,521000.0,445000.0,615000.0,471250.0,545500.0,5633.806451612903,4944.444444444444,6612.903225806452,5424.414927261227,5904.121863799282
PUNGGOL,2022-04,low,5 ROOM,641500.0,450002.0,768000.0,511250.0,671250.0,5677.161654135338,4090.927272727273,6743.362831858407,4647.727272727272,5975.6242098609355
PUNGGOL,2022-04,low,EXECUTIVE,632500.0,630000.0,635000.0,631250.0,633750.0,4941.40625,4921.875,4960.9375,4931.640625,4951.171875
PUNGGOL,2022-04,mid,2 ROOM,308000.0,308000.0,308000.0,308000.0,308000.0,6695.652173913043,6695.652173913043,6695.652173913043,6695.652173913043,6695.652173913043
PUNGGOL,2022-04,mid,3 ROOM,440000.0,391800.0,470000.0,420000.0,455000.0,6470.588235294118,6027.692307692308,6940.298507462687,6268.6567164179105,6677.855924978687
PUNGGOL,2022-04,mid,4 ROOM,547500.0,510000.0,628000.0,533750.0,561666.0,5887.096774193548,5618.347826086957,6541.666666666667,5801.630434782609,6088.410238429173
PUNGGOL,2022-04,mid,5 ROOM,615000.0,470000.0,752000.0,528500.0,690000.0,5486.725663716814,4234.2342342342345,6714.285714285715,4804.545454545454,6231.087662337663
PUNGGOL,2022-04,very low,4 ROOM,487000.0,450000.0,600000.0,473000.0,500000.0,5268.817204301075,4891.304347826087,6451.612903225807,5086.021505376344,5430.10752688172
PUNGGOL,2022-04,very low,5 ROOM,500000.0,480000.0,670000.0,487250.0,586250.0,4545.454545454545,4363.636363636364,5982.142857142857,4429.545454545454,5254.667207792208
PUNGGOL,2022-05,high,2 ROOM,312500.0,312500.0,312500.0,312500.0,312500.0,6793.478260869565,6793.478260869565,6793.478260869565,6793.478260869565,6793.478260869565
PUNGGOL,2022-05,high,3 ROOM,430000.0,400000.0,490000.0,425000.0,463944.0,6514.705882352941,5970.149253731343,7205.882352941177,6323.529411764706,6745.015126050421
PUNGGOL,2022-05,high,4 ROOM,570000.0,475000.0,628000.0,548000.0,595750.0,6195.652173913043,5277.777777777777,6752.688172043011,5945.88592800374,6422.685834502105
PUNGGOL,2022-05,high,5 ROOM,550000.0,513000.0,830000.0,532500.0,645222.0,5000.0,4580.357142857143,7345.132743362832,4795.86038961039,5696.404750815091
PUNGGOL,2022-05,high,EXECUTIVE,677500.0,665000.0,690000.0,671250.0,683750.0,5211.538461538461,5115.384615384615,5307.692307692308,5163.461538461538,5259.615384615385
PUNGGOL,2022-05,low,4 ROOM,514000.0,420000.0,612000.0,499000.0,528750.0,5559.782608695652,4941.176470588235,6580.645161290323,5373.655913978495,5685.483870967742
PUNGGOL,2022-05,low,5 ROOM,543000.0,468888.0,730000.0,510000.0,663697.5,4763.1578947368425,4224.216216216216,6460.1769911504425,4636.363636363636,5874.962014411028
PUNGGOL,2022-05,low,EXECUTIVE,650000.0,650000.0,650000.0,650000.0,650000.0,5078.125,5078.125,5078.125,5078.125,5078.125
PUNGGOL,2022-05,mid,2 ROOM,316000.0,316000.0,316000.0,316000.0,316000.0,6869.565217391304,6869.565217391304,6869.565217391304,6869.565217391304,6869.565217391304
PUNGGOL,2022-05,mid,4 ROOM,540000.0,488000.0,623888.0,532888.0,590000.0,5869.565217391304,5362.6373626373625,6413.04347826087,5792.260869565217,6301.89898989899
PUNGGOL,2022-05,mid,5 ROOM,670000.0,460000.0,780000.0,510000.0,722000.0,5877.19298245614,4144.144144144144,6902.654867256637,4636.363636363636,6446.428571428572
PUNGGOL,2022-05,very low,3 ROOM,420000.0,420000.0,420000.0,420000.0,420000.0,6176.470588235294,6176.470588235294,6176.470588235294,6176.470588235294,6176.470588235294
PUNGGOL,2022-05,very low,4 ROOM,504000.0,453000.0,548000.0,492000.0,523750.0,5426.834969611968,4978.021978021978,5956.521739130435,5365.591397849462,5577.5369623655915
PUNGGOL,2022-05,very low,5 ROOM,541840.0,492000.0,685000.0,509760.0,597250.0,4857.274336283186,4472.727272727273,6116.071428571428,4634.181818181818,5298.929361567636
PUNGGOL,2022-06,high,3 ROOM,447500.0,436000.0,458000.0,441250.0,450000.0,6543.487394957983,6470.588235294118,6716.417910447762,6516.311300639659,6673.342844600527
PUNGGOL,2022-06,high,4 ROOM,570000.0,452000.0,650000.0,535444.0,600000.0,6125.0,5000.0,6989.247311827957,5756.48667601683,6451.612903225807
PUNGGOL,2022-06,high,5 ROOM,580000.0,510000.0,758000.0,550000.0,712500.0,5227.272727272727,4598.214285714285,6707.9646017699115,5000.0,6316.964285714286
PUNGGOL,2022-06,low,2 ROOM,295000.0,280000.0,310000.0,287500.0,302500.0,6704.545454545454,6363.636363636364,7045.454545454545,6534.090909090909,6875.0
PUNGGOL,2022-06,low,4 ROOM,532944.0,505000.0,580000.0,519500.0,551750.0,5796.497584541063,5430.10752688172,6304.347826086957,5657.550878815911,5932.795698924731
PUNGGOL,2022-06,low,5 ROOM,653000.0,505000.0,745000.0,547500.0,708444.0,5830.357142857143,4590.909090909091,6592.920353982301,4884.768740031898,6269.785087719298
PUNGGOL,2022-06,mid,2 ROOM,320000.0,320000.0,320000.0,320000.0,320000.0,6666.666666666667,6666.666666666667,6666.666666666667,6666.666666666667,6666.666666666667
PUNGGOL,2022-06,mid,3 ROOM,410000.0,400000.0,450000.0,405000.0,430000.0,6119.4029850746265,5882.35294117647,6716.417910447762,6000.877963125548,6417.9104477611945
PUNGGOL,2022-06,mid,4 ROOM,547500.0,440000.0,655000.0,535750.0,563000.0,5867.074275362318,4888.888888888889,7043.010752688172,5792.514025245442,6050.960878517502
PUNGGOL,2022-06,mid,5 ROOM,678888.0,525000.0,800000.0,547500.0,723500.0,5964.912280701755,4772.727272727273,6896.551724137931,4977.272727272728,6157.608695652174
PUNGGOL,2022-06,mid,EXECUTIVE,648000.0,648000.0,648000.0,648000.0,648000.0,5062.5,5062.5,5062.5,5062.5,5062.5
PUNGGOL,2022-06,very low,3 ROOM,422000.0,390000.0,428000.0,406000.0,425000.0,6205.882352941177,5735.294117647059,6388.059701492537,5970.588235294117,6296.971027216857
PUNGGOL,2022-06,very low,4 ROOM,498000.0,435000.0,576500.0,485000.0,518000.0,5444.444444444444,4728.260869565217,6266.304347826087,5271.739130434783,5569.89247311828
PUNGGOL,2022-06,very low,5 ROOM,520000.0,505000.0,682000.0,513500.0,591500.0,4727.272727272727,4590.909090909091,6035.398230088495,4668.181818181818,5324.107142857143
PUNGGOL,2022-07,high,2 ROOM,308000.0,308000.0,308000.0,308000.0,308000.0,7000.0,7000.0,7000.0,7000.0,7000.0
PUNGGOL,2022-07,high,3 ROOM,438000.0,395000.0,475000.0,430000.0,440000.0,6441.176470588235,6076.923076923077,6769.2307692307695,6250.0,6567.164179104478
PUNGGOL,2022-07,high,4 ROOM,570944.0,465000.0,650000.0,543750.0,604000.0,6141.843971631206,5166.666666666667,6881.720430107527,5848.9656381486675,6529.910408432148
PUNGGOL,2022-07,high,5 ROOM,656500.0,515000.0,828000.0,554250.0,719450.0,5866.5850189633375,4598.214285714285,7327.433628318584,5038.636363636363,6409.185366624526
PUNGGOL,2022-07,low,2 ROOM,310000.0,310000.0,310000.0,310000.0,310000.0,6595.744680851064,6595.744680851064,6595.744680851064,6595.744680851064,6595.744680851064
PUNGGOL,2022-07,low,3 ROOM,414000.0,392000.0,425000.0,407750.0,417500.0,6161.764705882353,6030.7692307692305,6384.615384615385,6062.839366515837,6283.653846153846
PUNGGOL,2022-07,low,4 ROOM,529000.0,455000.0,578000.0,512500.0,543500.0,5706.521739130435,4894.736842105263,6215.05376344086,5525.508415147266,5871.978260869565
PUNGGOL,2022-07,low,5 ROOM,675000.0,508000.0,775000.0,542500.0,720000.0,6026.785714285715,4618.181818181818,6858.407079646017,4843.301435406698,6305.678466076696
PUNGGOL,2022-07,mid,2 ROOM,319500.0,315000.0,324000.0,317250.0,321750.0,6726.063829787234,6702.127659574468,6750.0,6714.095744680852,6738.031914893617
PUNGGOL,2022-07,mid,3 ROOM,417500.0,415000.0,420000.0,416250.0,418750.0,6095.481670929241,6014.492753623188,6176.470588235294,6054.987212276214,6135.976129582267
PUNGGOL,2022-07,mid,4 ROOM,565000.0,460000.0,668888.0,536666.0,598750.0,6075.268817204301,5111.111111111111,6967.583333333333,5783.370967741936,6368.889258397074
PUNGGOL,2022-07,mid,5 ROOM,612500.0,490000.0,738000.0,532500.0,712500.0,5487.93242156074,4414.414414414415,6589.285714285715,4840.909090909091,6288.964598997493
PUNGGOL,2022-07,mid,EXECUTIVE,713500.0,677000.0,750000.0,695250.0,731750.0,5529.146634615385,5289.0625,5769.2307692307695,5409.104567307692,5649.188701923077
PUNGGOL,2022-07,very low,3 ROOM,428000.0,428000.0,428000.0,428000.0,428000.0,6294.117647058823,6294.117647058823,6294.117647058823,6294.117647058823,6294.117647058823
PUNGGOL,2022-07,very low,4 ROOM,515000.0,485000.0,555000.0,508000.0,523761.0,5576.086956521739,5215.05376344086,5679.586956521739,5502.512856474988,5654.213298222515
PUNGGOL,2022-07,very low,5 ROOM,630750.0,520000.0,705000.0,588750.0,645375.0,5631.696428571428,4727.272727272727,6238.938053097345,5189.144736842105,5723.7575063211125
PUNGGOL,2022-07,very low,EXECUTIVE,665000.0,665000.0,665000.0,665000.0,665000.0,5195.3125,5195.3125,5195.3125,5195.3125,5195.3125
PUNGGOL,2022-08,high,3 ROOM,453168.0,432500.0,480000.0,440944.0,471500.0,6763.701492537313,6397.058823529412,7164.179104477612,6647.8185993111365,6970.588235294117
PUNGGOL,2022-08,high,4 ROOM,568000.0,455000.0,670000.0,516000.0,590000.0,6111.111111111111,5333.333333333333,6943.75,5733.333333333333,6413.04347826087
PUNGGOL,2022-08,high,5 ROOM,592500.0,535000.0,890000.0,551500.0,724416.0,5288.277511961723,4863.636363636364,7876.1061946902655,5013.636363636364,6398.197850821744
PUNGGOL,2022-08,low,3 ROOM,420000.0,403888.0,430000.0,410000.0,423000.0,6042.857142857143,5939.529411764706,6323.529411764706,6029.411764705882,6176.470588235294
PUNGGOL,2022-08,low,4 ROOM,542000.0,488000.0,618888.0,528000.0,575000.0,5765.95744680851,5136.8421052631575,6514.61052631579,5739.130434782609,6250.0
PUNGGOL,2022-08,low,5 ROOM,644000.0,550000.0,765000.0,573750.0,688750.0,5649.122807017544,4868.421052631579,6769.911504424779,5131.578947368421,6041.666666666666
PUNGGOL,2022-08,mid,2 ROOM,315000.0,315000.0,315000.0,315000.0,315000.0,6847.826086956522,6847.826086956522,6847.826086956522,6847.826086956522,6847.826086956522
PUNGGOL,2022-08,mid,3 ROOM,448000.0,418000.0,458000.0,433000.0,453000.0,6588.235294117647,6147.058823529412,6735.294117647059,6367.64705882353,6661.764705882353
PUNGGOL,2022-08,mid,4 ROOM,532500.0,483000.0,615000.0,511500.0,579500.0,5757.843137254902,5319.587628865979,6612.903225806452,5525.946704067321,6206.784712482468
PUNGGOL,2022-08,mid,5 ROOM,560444.0,515000.0,733000.0,545500.0,659166.0,5094.945454545455,4598.214285714285,6544.642857142857,4959.090909090909,5833.327433628319
PUNGGOL,2022-08,very low,4 ROOM,515000.0,485000.0,645000.0,496000.0,545000.0,5531.914893617021,5215.05376344086,6935.4838709677415,5483.870967741936,5860.215053763441
PUNGGOL,2022-08,very low,5 ROOM,520000.0,505000.0,665000.0,515000.0,565000.0,4681.818181818182,4561.403508771929,5937.5,4654.545454545455,5000.0
PUNGGOL,2022-08,very low,EXECUTIVE,635000.0,635000.0,635000.0,635000.0,635000.0,4884.615384615385,4884.615384615385,4884.615384615385,4884.615384615385,4884.615384615385
PUNGGOL,2022-09,high,2 ROOM,338000.0,338000.0,338000.0,338000.0,338000.0,9135.135135135135,9135.135135135135,9135.135135135135,9135.135135135135,9135.135135135135
PUNGGOL,2022-09,high,3 ROOM,440000.0,430000.0,490000.0,440000.0,451000.0,6632.35294117647,6323.529411764706,7205.882352941177,6567.164179104478,6769.2307692307695
PUNGGOL,2022-09,high,4 ROOM,580000.0,488000.0,680000.0,550000.0,613000.0,6290.322580645161,5362.6373626373625,7234.04255319149,5977.531914893617,6612.903225806452
PUNGGOL,2022-09,high,5 ROOM,626500.0,535000.0,1198000.0,573500.0,753750.0,5534.290271132377,4819.81981981982,8053.097345132744,5213.636363636364,6637.642857142857
