town,month,storey_range,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
ANG MO KIO,2016-08,very low,4 ROOM,400000.0,370000.0,428000.0,385000.0,414000.0,4123.711340206186,4021.7391304347825,4652.173913043478,4072.725235320484,4387.942626624832
ANG MO KIO,2016-08,very low,5 ROOM,561500.0,518000.0,605000.0,539750.0,583250.0,4155.3976181329235,3894.7368421052633,4416.058394160584,4025.0672301190934,4285.728006146754
ANG MO KIO,2016-09,high,3 ROOM,328000.0,300000.0,570000.0,319000.0,482500.0,4823.529411764706,4424.657534246576,8142.857142857143,4666.922739244952,6892.857142857143
ANG MO KIO,2016-09,high,4 ROOM,430000.0,385000.0,565000.0,416500.0,468500.0,4673.913043478261,4184.782608695652,6277.777777777777,4527.173913043478,4882.860866731835
ANG MO KIO,2016-09,high,5 ROOM,705000.0,586000.0,980000.0,638000.0,825000.0,5762.71186440678,4632.35294117647,8166.666666666667,5406.779661016949,7432.4324324324325
ANG MO KIO,2016-09,high,EXECUTIVE,779000.0,779000.0,779000.0,779000.0,779000.0,5299.319727891157,5299.319727891157,5299.319727891157,5299.319727891157,5299.319727891157
ANG MO KIO,2016-09,low,3 ROOM,307500.0,280000.0,358888.0,302450.0,327500.0,4505.9701492537315,3963.4146341463415,5149.253731343284,4414.179104477612,4734.6356453028975
ANG MO KIO,2016-09,low,4 ROOM,465000.0,450000.0,480000.0,457500.0,472500.0,5083.0148112756815,4891.304347826087,5274.725274725275,4987.159579550884,5178.870043000478
ANG MO KIO,2016-09,low,5 ROOM,565000.0,565000.0,565000.0,565000.0,565000.0,5136.363636363636,5136.363636363636,5136.363636363636,5136.363636363636,5136.363636363636
ANG MO KIO,2016-09,mid,2 ROOM,245000.0,245000.0,245000.0,245000.0,245000.0,5568.181818181818,5568.181818181818,5568.181818181818,5568.181818181818,5568.181818181818
ANG MO KIO,2016-09,mid,3 ROOM,322250.0,288000.0,390000.0,317250.0,346750.0,4669.117647058823,4298.507462686567,5119.4029850746265,4397.5609756097565,4748.725882781217
ANG MO KIO,2016-09,mid,4 ROOM,485000.0,453000.0,520000.0,470000.0,495000.0,4950.0,4845.360824742268,5306.122448979592,4923.913043478261,5271.739130434783
ANG MO KIO,2016-09,mid,5 ROOM,665000.0,580000.0,670000.0,622500.0,667500.0,5406.504065040651,4957.264957264957,5726.495726495727,5181.884511152804,5566.499895768189
ANG MO KIO,2016-09,very low,3 ROOM,293000.0,270000.0,395000.0,280000.0,315000.0,4256.756756756757,4000.0,4701.492537313433,4179.104477611941,4488.636363636364
ANG MO KIO,2016-10,high,2 ROOM,244000.0,228000.0,260000.0,236000.0,252000.0,5545.454545454546,5181.818181818182,5909.090909090909,5363.636363636364,5727.272727272727
ANG MO KIO,2016-10,high,3 ROOM,335000.0,280000.0,400000.0,300000.0,352000.0,4693.333333333333,4179.104477611941,5237.134328358209,4451.219512195122,4878.048780487805
ANG MO KIO,2016-10,high,4 ROOM,490000.0,395000.0,632888.0,476500.0,547000.0,5304.347826086957,4293.478260869565,6661.978947368421,4906.238922367955,5976.409460105112
ANG MO KIO,2016-10,high,5 ROOM,824444.0,580000.0,898000.0,693750.0,880000.0,7269.047619047619,4823.529411764706,7928.571428571428,5829.83193277311,7496.397541852088
ANG MO KIO,2016-10,low,2 ROOM,233750.0,230000.0,237500.0,231875.0,235625.0,5312.5,5227.272727272727,5397.727272727273,5269.886363636364,5355.113636363636
ANG MO KIO,2016-10,low,3 ROOM,320944.0,273000.0,357000.0,296750.0,342750.0,4470.149253731343,4074.626865671642,5073.529411764706,4298.690817790531,4540.510878323932
ANG MO KIO,2016-10,low,4 ROOM,483000.0,483000.0,483000.0,483000.0,483000.0,4928.571428571428,4928.571428571428,4928.571428571428,4928.571428571428,4928.571428571428
ANG MO KIO,2016-10,low,5 ROOM,582888.0,582888.0,582888.0,582888.0,582888.0,4738.926829268293,4738.926829268293,4738.926829268293,4738.926829268293,4738.926829268293
ANG MO KIO,2016-10,mid,2 ROOM,251000.0,250000.0,252000.0,250500.0,251500.0,5704.545454545454,5681.818181818182,5727.272727272727,5693.181818181818,5715.909090909091
ANG MO KIO,2016-10,mid,3 ROOM,316000.0,260000.0,388000.0,292000.0,360000.0,4390.243902439024,3823.529411764706,5315.068493150685,4253.731343283582,4779.411764705882
ANG MO KIO,2016-10,mid,4 ROOM,490000.0,418188.0,660000.0,446000.0,548000.0,4913.04347826087,4545.521739130435,7586.206896551724,4835.229581470947,5586.512866015972
ANG MO KIO,2016-10,mid,5 ROOM,651000.0,651000.0,651000.0,651000.0,651000.0,5918.181818181818,5918.181818181818,5918.181818181818,5918.181818181818,5918.181818181818
ANG MO KIO,2016-10,very low,3 ROOM,315000.0,265000.0,370000.0,287500.0,330000.0,4328.358208955224,3897.0588235294117,4970.588235294118,4107.783357245337,4516.371533578349
ANG MO KIO,2016-10,very low,4 ROOM,445000.0,375000.0,515000.0,410000.0,480000.0,4665.594498669033,4076.086956521739,5255.102040816327,4370.840727595386,4960.34826974268
ANG MO KIO,2016-10,very low,5 ROOM,638000.0,638000.0,638000.0,638000.0,638000.0,5361.344537815126,5361.344537815126,5361.344537815126,5361.344537815126,5361.344537815126
ANG MO KIO,2016-11,high,3 ROOM,310000.0,280000.0,359000.0,305000.0,318500.0,4558.823529411765,4179.104477611941,5117.64705882353,4485.294117647059,4701.492537313433
ANG MO KIO,2016-11,high,4 ROOM,523000.0,390000.0,660888.0,440250.0,616250.0,5712.016244624941,4285.714285714285,7352.941176470588,4798.942904921166,6820.797711670481
ANG MO KIO,2016-11,high,5 ROOM,700000.0,560000.0,870000.0,680000.0,853000.0,5932.203389830508,4786.324786324786,7290.598290598291,5762.71186440678,7250.0
ANG MO KIO,2016-11,low,3 ROOM,315000.0,290000.0,370000.0,306000.0,351250.0,4554.605023662177,4268.292682926829,4776.119402985075,4391.140602582496,4658.673843895278
ANG MO KIO,2016-11,low,4 ROOM,467500.0,408000.0,550000.0,433750.0,527500.0,4923.469387755102,4434.782608695652,6055.555555555556,4714.481946624804,5733.695652173913
ANG MO KIO,2016-11,low,5 ROOM,803888.0,803888.0,803888.0,803888.0,803888.0,6755.361344537815,6755.361344537815,6755.361344537815,6755.361344537815,6755.361344537815
ANG MO KIO,2016-11,low,EXECUTIVE,630000.0,630000.0,630000.0,630000.0,630000.0,4144.736842105263,4144.736842105263,4144.736842105263,4144.736842105263,4144.736842105263
ANG MO KIO,2016-11,mid,3 ROOM,325800.0,302000.0,423000.0,310000.0,356500.0,4806.818181818182,4494.38202247191,5073.529411764706,4540.605794556628,4862.850132897158
ANG MO KIO,2016-11,mid,4 ROOM,443000.0,412000.0,485000.0,428000.0,468000.0,4763.440860215053,4478.260869565217,5271.739130434783,4602.1505376344085,5142.857142857143
ANG MO KIO,2016-11,mid,5 ROOM,680000.0,680000.0,680000.0,680000.0,680000.0,5714.285714285715,5714.285714285715,5714.285714285715,5714.285714285715,5714.285714285715
ANG MO KIO,2016-11,mid,EXECUTIVE,782944.0,750888.0,815000.0,766916.0,798972.0,5254.657718120805,5039.51677852349,5469.798657718121,5147.087248322147,5362.228187919463
ANG MO KIO,2016-11,very low,3 ROOM,295444.0,280000.0,415000.0,280222.0,349000.0,4296.869311976702,4117.64705882353,5928.571428571428,4142.805531167691,4573.807790316709
ANG MO KIO,2016-11,very low,4 ROOM,410000.0,380000.0,438888.0,395000.0,424444.0,4456.521739130435,4175.824175824176,4770.521739130435,4316.172957477305,4613.521739130435
ANG MO KIO,2016-11,very low,5 ROOM,567000.0,567000.0,567000.0,567000.0,567000.0,4685.9504132231405,4685.9504132231405,4685.9504132231405,4685.9504132231405,4685.9504132231405
ANG MO KIO,2016-12,high,2 ROOM,258000.0,258000.0,258000.0,258000.0,258000.0,5863.636363636364,5863.636363636364,5863.636363636364,5863.636363636364,5863.636363636364
ANG MO KIO,2016-12,high,3 ROOM,321500.0,305000.0,390000.0,309000.0,350500.0,4615.23266022827,4292.682926829269,5567.164179104478,4496.323529411765,4947.377085162423
ANG MO KIO,2016-12,high,4 ROOM,510000.0,405000.0,750000.0,456888.0,620000.0,5604.395604395604,3932.0388349514565,8241.758241758242,4966.173913043478,6821.0526315789475
ANG MO KIO,2016-12,high,5 ROOM,687500.0,600000.0,888000.0,672500.0,736250.0,5916.112342941611,5084.745762711865,7338.842975206611,5635.290701646512,6659.090909090909
ANG MO KIO,2016-12,high,EXECUTIVE,800000.0,800000.0,800000.0,800000.0,800000.0,4907.9754601227,4907.9754601227,4907.9754601227,4907.9754601227,4907.9754601227
ANG MO KIO,2016-12,low,3 ROOM,320000.0,288000.0,452000.0,302500.0,339000.0,4533.333333333333,4060.9756097560976,5136.363636363636,4342.309220985691,4738.805970149254
ANG MO KIO,2016-12,low,4 ROOM,408000.0,390000.0,466000.0,399000.0,437000.0,4483.516483516483,4239.130434782609,5065.217391304348,4361.323459149546,4774.366937410416
ANG MO KIO,2016-12,low,5 ROOM,645000.0,580000.0,710000.0,612500.0,677500.0,5635.172988114165,4873.949579831933,6396.396396396396,5254.561283973049,6015.78469225528
ANG MO KIO,2016-12,low,EXECUTIVE,757500.0,745000.0,770000.0,751250.0,763750.0,4906.25,4812.5,5000.0,4859.375,4953.125
ANG MO KIO,2016-12,mid,3 ROOM,333000.0,295000.0,370000.0,311500.0,337500.0,4527.027027027027,4146.341463414634,5068.493150684932,4411.764705882353,4911.764705882353
ANG MO KIO,2016-12,mid,4 ROOM,463000.0,380000.0,695000.0,450544.0,537500.0,5032.608695652174,4634.1463414634145,7637.3626373626375,4924.152412804587,5773.011100832562
ANG MO KIO,2016-12,very low,3 ROOM,311794.0,285000.0,328000.0,303750.0,317191.0,4529.649052037112,3851.3513513513512,4680.417910447762,4287.1621621621625,4640.253731343284
ANG MO KIO,2016-12,very low,4 ROOM,441444.0,440000.0,442888.0,440722.0,442166.0,4824.754897276636,4782.608695652174,4866.9010989010985,4803.681796464405,4845.827998088867
ANG MO KIO,2016-12,very low,5 ROOM,495000.0,495000.0,495000.0,495000.0,495000.0,3897.6377952755906,3897.6377952755906,3897.6377952755906,3897.6377952755906,3897.6377952755906
ANG MO KIO,2017-01,high,2 ROOM,232000.0,232000.0,232000.0,232000.0,232000.0,5272.727272727273,5272.727272727273,5272.727272727273,5272.727272727273,5272.727272727273
ANG MO KIO,2017-01,high,3 ROOM,330000.0,295000.0,373000.0,306250.0,358250.0,4533.32651809446,4402.985074626866,5109.58904109589,4466.963960684383,4785.31997546514
ANG MO KIO,2017-01,high,4 ROOM,560000.0,400000.0,756000.0,518000.0,709000.0,5714.285714285715,4347.826086956522,8307.692307692309,5286.264708945121,7833.211233211234
ANG MO KIO,2017-01,high,5 ROOM,725000.0,668000.0,832000.0,668000.0,770000.0,6092.436974789916,5613.44537815126,6876.033057851239,5661.016949152542,6875.0
ANG MO KIO,2017-01,low,3 ROOM,296500.0,265000.0,328000.0,285000.0,309250.0,4400.122674299734,3897.0588235294117,4895.522388059701,4206.815188762072,4442.438542581212
ANG MO KIO,2017-01,low,4 ROOM,435000.0,430000.0,460000.0,435000.0,440000.0,4742.268041237114,4432.98969072165,4782.608695652174,4728.260869565217,4780.219780219781
ANG MO KIO,2017-01,mid,3 ROOM,321000.0,297000.0,375000.0,304000.0,332000.0,4570.167455405897,4382.35294117647,4970.588235294118,4452.8035498184745,4705.7726075504825
ANG MO KIO,2017-01,mid,4 ROOM,400000.0,400000.0,400000.0,400000.0,400000.0,4395.604395604396,4395.604395604396,4395.604395604396,4395.604395604396,4395.604395604396
ANG MO KIO,2017-01,mid,EXECUTIVE,888000.0,888000.0,888000.0,888000.0,888000.0,6040.816326530612,6040.816326530612,6040.816326530612,6040.816326530612,6040.816326530612
ANG MO KIO,2017-01,very low,3 ROOM,280000.0,250000.0,390000.0,264250.0,297625.0,4143.382352941177,3731.3432835820895,4850.746268656716,3944.0298507462685,4394.00221116639
ANG MO KIO,2017-01,very low,4 ROOM,410000.0,403000.0,425888.0,406500.0,417944.0,4345.7959183673465,4287.234042553191,4456.521739130435,4316.514980460269,4401.15882874889
ANG MO KIO,2017-01,very low,5 ROOM,500000.0,500000.0,500000.0,500000.0,500000.0,4273.504273504273,4273.504273504273,4273.504273504273,4273.504273504273,4273.504273504273
ANG MO KIO,2017-02,high,3 ROOM,316000.0,285000.0,356000.0,313000.0,350000.0,4716.417910447762,4253.731343283582,5147.058823529412,4671.641791044776,4876.712328767123
ANG MO KIO,2017-02,high,4 ROOM,632000.0,530000.0,658000.0,581000.0,645000.0,6945.054945054945,5578.9473684210525,7311.111111111111,6262.001156737999,7128.083028083029
ANG MO KIO,2017-02,high,5 ROOM,672000.0,620000.0,788888.0,646000.0,730444.0,5647.058823529412,5166.666666666667,5716.579710144928,5406.862745098039,5681.81926683717
ANG MO KIO,2017-02,low,2 ROOM,233000.0,233000.0,233000.0,233000.0,233000.0,5295.454545454545,5295.454545454545,5295.454545454545,5295.454545454545,5295.454545454545
ANG MO KIO,2017-02,low,3 ROOM,326500.0,270000.0,495000.0,309000.0,367500.0,4776.119402985075,4029.8507462686566,7071.428571428572,4404.850746268657,5093.688845401174
ANG MO KIO,2017-02,mid,2 ROOM,241500.0,238000.0,245000.0,239750.0,243250.0,5488.636363636364,5409.090909090909,5568.181818181818,5448.863636363636,5528.409090909091
ANG MO KIO,2017-02,mid,3 ROOM,315000.0,295000.0,380000.0,312000.0,315000.0,4632.35294117647,4402.985074626866,5205.479452054795,4588.235294117647,4701.492537313433
ANG MO KIO,2017-02,mid,4 ROOM,485000.0,400000.0,580000.0,428888.0,490000.0,5215.05376344086,4347.826086956522,6373.626373626374,4661.826086956522,5326.086956521739
ANG MO KIO,2017-02,very low,3 ROOM,300000.0,253000.0,448000.0,290000.0,315000.0,4315.068493150685,3720.5882352941176,5090.909090909091,3972.6027397260273,4411.764705882353
ANG MO KIO,2017-02,very low,4 ROOM,425500.0,415000.0,459000.0,421000.0,435750.0,4437.368362709234,4316.326530612245,4500.0,4388.359983168525,4471.774193548386
ANG MO KIO,2017-03,high,3 ROOM,320000.0,260000.0,363000.0,311250.0,347250.0,4647.257551669316,3880.597014925373,5313.432835820896,4459.8278335724535,4773.870374156614
ANG MO KIO,2017-03,high,4 ROOM,511500.0,415000.0,630000.0,470000.0,597500.0,5299.24578527063,4560.43956043956,7159.090909090909,4988.908606921029,6434.21052631579
ANG MO KIO,2017-03,high,5 ROOM,756800.0,585000.0,920000.0,649400.0,819000.0,6757.142857142857,4957.627118644068,7863.247863247863,5457.142857142857,7128.030303030303
ANG MO KIO,2017-03,low,2 ROOM,230000.0,230000.0,230000.0,230000.0,230000.0,5227.272727272727,5227.272727272727,5227.272727272727,5227.272727272727,5227.272727272727
ANG MO KIO,2017-03,low,3 ROOM,317000.0,271000.0,420000.0,301500.0,375000.0,4455.882352941177,3658.5365853658536,5136.986301369863,4239.094514210179,4700.6567164179105
ANG MO KIO,2017-03,low,4 ROOM,455000.0,400000.0,490000.0,427500.0,472500.0,4417.47572815534,4395.604395604396,5157.894736842105,4406.5400618798685,4787.685232498723
ANG MO KIO,2017-03,low,5 ROOM,630000.0,630000.0,630000.0,630000.0,630000.0,5727.272727272727,5727.272727272727,5727.272727272727,5727.272727272727,5727.272727272727
ANG MO KIO,2017-03,mid,3 ROOM,316500.0,270000.0,415000.0,306625.0,353500.0,4455.02218636547,4029.8507462686566,5684.931506849315,4337.732071350564,4569.803421914816
ANG MO KIO,2017-03,mid,4 ROOM,477500.0,430000.0,690000.0,439500.0,497000.0,5190.217391304348,4673.913043478261,7666.666666666667,4816.591017677974,5311.002661934339
ANG MO KIO,2017-03,mid,5 ROOM,844000.0,844000.0,844000.0,844000.0,844000.0,7213.675213675214,7213.675213675214,7213.675213675214,7213.675213675214,7213.675213675214
ANG MO KIO,2017-03,mid,EXECUTIVE,820000.0,820000.0,820000.0,820000.0,820000.0,5503.355704697987,5503.355704697987,5503.355704697987,5503.355704697987,5503.355704697987
ANG MO KIO,2017-03,very low,3 ROOM,280000.0,250000.0,338000.0,267500.0,294000.0,4029.8507462686566,3695.121951219512,4191.176470588235,3814.2010535557506,4150.527848562067
ANG MO KIO,2017-03,very low,4 ROOM,428000.0,398000.0,431888.0,413000.0,429944.0,4602.1505376344085,4326.086956521739,4694.434782608696,4464.118747078073,4648.292660121552
ANG MO KIO,2017-03,very low,5 ROOM,610000.0,610000.0,610000.0,610000.0,610000.0,4803.149606299213,4803.149606299213,4803.149606299213,4803.149606299213,4803.149606299213
ANG MO KIO,2017-04,high,2 ROOM,250000.0,250000.0,250000.0,250000.0,250000.0,5681.818181818182,5681.818181818182,5681.818181818182,5681.818181818182,5681.818181818182
ANG MO KIO,2017-04,high,3 ROOM,320000.0,295000.0,400000.0,310000.0,370000.0,4705.882352941177,4189.189189189189,5479.45205479452,4558.823529411765,5000.0
ANG MO KIO,2017-04,high,4 ROOM,462500.0,406000.0,715000.0,432500.0,626250.0,5292.365112624411,4413.04347826087,7857.142857142857,4739.608217869087,6797.178538390379
ANG MO KIO,2017-04,high,5 ROOM,626500.0,560000.0,840000.0,601416.0,751250.0,5074.170051827987,4444.444444444444,7345.454545454545,4859.799070847852,6561.98347107438
ANG MO KIO,2017-04,low,2 ROOM,210000.0,210000.0,210000.0,210000.0,210000.0,4666.666666666667,4666.666666666667,4666.666666666667,4666.666666666667,4666.666666666667
ANG MO KIO,2017-04,low,3 ROOM,302500.0,270000.0,420888.0,297500.0,318250.0,4392.549019607843,3658.5365853658536,5765.58904109589,4225.1762632197415,4553.884986830553
ANG MO KIO,2017-04,low,4 ROOM,420000.0,390000.0,470000.0,402916.0,438500.0,4589.823220258003,3979.591836734694,5164.8351648351645,4415.703774486383,4818.681318681319
ANG MO KIO,2017-04,low,5 ROOM,590000.0,545000.0,635000.0,567500.0,612500.0,4920.133342593235,4504.1322314049585,5336.134453781513,4712.132786999097,5128.133898187374
ANG MO KIO,2017-04,low,EXECUTIVE,770000.0,770000.0,770000.0,770000.0,770000.0,5167.785234899329,5167.785234899329,5167.785234899329,5167.785234899329,5167.785234899329
ANG MO KIO,2017-04,mid,2 ROOM,239000.0,239000.0,239000.0,239000.0,239000.0,5431.818181818182,5431.818181818182,5431.818181818182,5431.818181818182,5431.818181818182
ANG MO KIO,2017-04,mid,3 ROOM,322000.0,296000.0,402000.0,312000.0,344000.0,4757.35294117647,4256.756756756757,4902.4390243902435,4496.268656716417,4827.038587550054
ANG MO KIO,2017-04,mid,4 ROOM,498000.0,400000.0,667000.0,449000.0,582500.0,5081.632653061224,4347.826086956522,7329.67032967033,4714.729370008873,6205.6514913657775
ANG MO KIO,2017-04,mid,5 ROOM,570000.0,570000.0,570000.0,570000.0,570000.0,4710.743801652892,4710.743801652892,4710.743801652892,4710.743801652892,4710.743801652892
ANG MO KIO,2017-04,very low,2 ROOM,205000.0,205000.0,205000.0,205000.0,205000.0,4555.555555555556,4555.555555555556,4555.555555555556,4555.555555555556,4555.555555555556
ANG MO KIO,2017-04,very low,3 ROOM,293000.0,260000.0,325000.0,283000.0,300000.0,4306.666666666667,3823.529411764706,4411.764705882353,4161.764705882353,4333.333333333333
ANG MO KIO,2017-04,very low,4 ROOM,420000.0,420000.0,420000.0,420000.0,420000.0,4516.129032258064,4516.129032258064,4516.129032258064,4516.129032258064,4516.129032258064
ANG MO KIO,2017-04,very low,5 ROOM,508000.0,508000.0,508000.0,508000.0,508000.0,4305.0847457627115,4305.0847457627115,4305.0847457627115,4305.0847457627115,4305.0847457627115
ANG MO KIO,2017-05,high,2 ROOM,235000.0,235000.0,235000.0,235000.0,235000.0,5340.909090909091,5340.909090909091,5340.909090909091,5340.909090909091,5340.909090909091
ANG MO KIO,2017-05,high,3 ROOM,312500.0,280000.0,470000.0,296250.0,347250.0,4518.766461808604,4085.3658536585367,6714.285714285715,4338.235294117647,4957.115109384584
ANG MO KIO,2017-05,high,4 ROOM,685000.0,416000.0,780000.0,527500.0,747500.0,7582.417582417583,4288.659793814433,8439.560439560439,5534.05057675244,8100.961538461539
ANG MO KIO,2017-05,high,5 ROOM,773000.0,620000.0,888000.0,720000.0,850000.0,6901.785714285715,5254.237288135593,7490.071428571428,6545.454545454545,7307.692307692308
ANG MO KIO,2017-05,low,2 ROOM,210000.0,210000.0,210000.0,210000.0,210000.0,4772.727272727273,4772.727272727273,4772.727272727273,4772.727272727273,4772.727272727273
ANG MO KIO,2017-05,low,3 ROOM,305000.0,255000.0,370000.0,288000.0,340000.0,4264.705882352941,3805.9701492537315,4662.1621621621625,4146.341463414634,4485.294117647059
ANG MO KIO,2017-05,low,4 ROOM,527500.0,450000.0,605000.0,488750.0,566250.0,5423.967459324155,4411.764705882353,6436.170212765957,4917.866082603254,5930.068836045057
ANG MO KIO,2017-05,low,5 ROOM,706500.0,562000.0,800000.0,609250.0,791000.0,5724.739583333334,4496.0,6837.606837606838,4786.109375,6634.40170940171
ANG MO KIO,2017-05,mid,2 ROOM,255000.0,255000.0,255000.0,255000.0,255000.0,5795.454545454545,5795.454545454545,5795.454545454545,5795.454545454545,5795.454545454545
ANG MO KIO,2017-05,mid,3 ROOM,318000.0,295000.0,398000.0,302000.0,337000.0,4537.313432835821,4197.530864197531,4913.580246913581,4373.0794556628625,4820.895522388059
ANG MO KIO,2017-05,mid,4 ROOM,463000.0,425000.0,630000.0,450000.0,470000.0,5032.608695652174,4670.32967032967,6702.127659574468,4891.304347826087,5108.695652173913
ANG MO KIO,2017-05,mid,5 ROOM,613000.0,560000.0,760000.0,586500.0,686500.0,4789.0625,4745.762711864407,6785.714285714285,4767.412605932203,5787.388392857143
ANG MO KIO,2017-05,very low,3 ROOM,290000.0,250000.0,370000.0,277500.0,302500.0,4264.705882352941,3731.3432835820895,4826.666666666667,4111.611062335382,4448.529411764706
ANG MO KIO,2017-05,very low,4 ROOM,380000.0,323000.0,388000.0,351500.0,384000.0,4175.824175824176,3891.5662650602408,4263.736263736264,4033.695220442208,4219.780219780219
ANG MO KIO,2017-06,high,3 ROOM,332500.0,276888.0,370000.0,311000.0,356250.0,4627.274585974239,4132.6567164179105,5149.253731343284,4467.089876378216,4875.100725221595
ANG MO KIO,2017-06,high,4 ROOM,474044.0,430000.0,688000.0,461000.0,584416.0,5141.304347826086,4432.98969072165,7644.444444444444,4769.021739130435,6432.931914893617
ANG MO KIO,2017-06,high,5 ROOM,800000.0,530000.0,912000.0,690000.0,830000.0,7272.727272727273,4240.0,7600.0,6272.727272727273,7356.142857142857
ANG MO KIO,2017-06,low,3 ROOM,308000.0,265000.0,383000.0,293500.0,353000.0,4397.058823529412,3955.223880597015,5246.575342465753,4172.7941176470595,4839.846897663175
ANG MO KIO,2017-06,low,4 ROOM,436944.0,388000.0,543000.0,416500.0,496950.0,4775.901576684186,4217.391304347826,5715.789473684211,4539.028905876732,5158.063442768412
ANG MO KIO,2017-06,low,5 ROOM,621500.0,612888.0,628000.0,614472.0,628000.0,5116.481977915133,4550.724637681159,5709.090909090909,4949.66463049467,5290.012223071046
ANG MO KIO,2017-06,low,EXECUTIVE,750000.0,750000.0,750000.0,750000.0,750000.0,5033.557046979866,5033.557046979866,5033.557046979866,5033.557046979866,5033.557046979866
ANG MO KIO,2017-06,mid,2 ROOM,241500.0,233000.0,250000.0,237250.0,245750.0,5429.79797979798,5177.777777777777,5681.818181818182,5303.787878787878,5555.808080808081
ANG MO KIO,2017-06,mid,3 ROOM,310000.0,235000.0,365000.0,284500.0,337500.0,4544.117647058823,3507.4626865671644,5000.0,4216.417910447761,4716.187172246873
ANG MO KIO,2017-06,mid,4 ROOM,470000.0,458000.0,515000.0,467000.0,481250.0,5108.695652173913,4978.260869565217,5150.0,5076.086956521739,5119.021739130435
ANG MO KIO,2017-06,mid,5 ROOM,648000.0,570000.0,788000.0,636000.0,660000.0,5102.36220472441,4710.743801652892,7099.0990990990995,5007.8740157480315,5196.850393700787
ANG MO KIO,2017-06,mid,EXECUTIVE,850000.0,850000.0,850000.0,850000.0,850000.0,5214.7239263803685,5214.7239263803685,5214.7239263803685,5214.7239263803685,5214.7239263803685
ANG MO KIO,2017-06,very low,3 ROOM,280000.0,260000.0,350000.0,270000.0,300000.0,4029.8507462686566,3823.529411764706,4268.292682926829,4000.0,4109.58904109589
ANG MO KIO,2017-06,very low,4 ROOM,520000.0,520000.0,520000.0,520000.0,520000.0,5306.122448979592,5306.122448979592,5306.122448979592,5306.122448979592,5306.122448979592
ANG MO KIO,2017-07,high,3 ROOM,321500.0,285000.0,373000.0,306000.0,353750.0,4537.313432835821,4191.176470588235,4973.333333333333,4417.181757434013,4723.880597014926
ANG MO KIO,2017-07,high,4 ROOM,608000.0,445000.0,658000.0,483888.0,648000.0,6400.0,4540.816326530612,7448.275862068966,5259.652173913043,7230.7692307692305
ANG MO KIO,2017-07,high,5 ROOM,728500.0,580000.0,945000.0,647000.0,803222.0,5742.4408014571945,4873.949579831933,7809.917355371901,5449.537750385208,6315.286868686869
ANG MO KIO,2017-07,low,3 ROOM,316000.0,270000.0,395000.0,308000.0,340000.0,4498.634146341464,3820.224719101124,5410.958904109589,4162.1621621621625,4602.941176470588
ANG MO KIO,2017-07,low,4 ROOM,457500.0,388000.0,595000.0,427500.0,475972.0,4809.782608695652,4263.736263736264,6761.363636363636,4600.1373626373625,5173.608695652174
ANG MO KIO,2017-07,low,5 ROOM,607500.0,565000.0,650000.0,586250.0,628750.0,5289.256198347108,4669.421487603306,5909.090909090909,4979.338842975207,5599.173553719008
ANG MO KIO,2017-07,mid,2 ROOM,249000.0,249000.0,249000.0,249000.0,249000.0,5659.090909090909,5659.090909090909,5659.090909090909,5659.090909090909,5659.090909090909
ANG MO KIO,2017-07,mid,3 ROOM,304000.0,266000.0,430000.0,277250.0,310750.0,4411.764705882353,3911.764705882353,6142.857142857143,4093.641382130444,4541.068866571019
ANG MO KIO,2017-07,mid,4 ROOM,469000.0,420000.0,660000.0,441000.0,515750.0,5097.826086956522,4565.217391304348,7333.333333333333,4755.084151472651,5343.944099378882
ANG MO KIO,2017-07,mid,5 ROOM,618900.0,585000.0,778500.0,598350.0,670875.0,4929.022038567493,4669.117647058823,7013.513513513513,4793.312469615946,5520.878378378378
ANG MO KIO,2017-07,mid,EXECUTIVE,860000.0,860000.0,860000.0,860000.0,860000.0,5512.820512820513,5512.820512820513,5512.820512820513,5512.820512820513,5512.820512820513
ANG MO KIO,2017-07,very low,2 ROOM,215000.0,215000.0,215000.0,215000.0,215000.0,4886.363636363636,4886.363636363636,4886.363636363636,4886.363636363636,4886.363636363636
ANG MO KIO,2017-07,very low,3 ROOM,283500.0,250000.0,340000.0,262500.0,305000.0,4059.0430201931517,3676.470588235294,4328.358208955224,3894.5941026574446,4221.516872702973
ANG MO KIO,2017-07,very low,4 ROOM,423000.0,385000.0,445000.0,409750.0,432250.0,4480.726131779471,4184.782608695652,4836.95652173913,4278.154415060511,4698.369565217391
ANG MO KIO,2017-07,very low,5 ROOM,638888.0,638888.0,638888.0,638888.0,638888.0,5368.806722689075,5368.806722689075,5368.806722689075,5368.806722689075,5368.806722689075
ANG MO KIO,2017-08,high,2 ROOM,257000.0,257000.0,257000.0,257000.0,257000.0,5840.909090909091,5840.909090909091,5840.909090909091,5840.909090909091,5840.909090909091
ANG MO KIO,2017-08,high,3 ROOM,329000.0,258000.0,480000.0,305000.0,368750.0,4445.945945945946,3850.7462686567164,6857.142857142857,4211.45795413178,4617.557388809182
ANG MO KIO,2017-08,high,4 ROOM,587000.0,425000.0,718000.0,520000.0,640000.0,6178.9473684210525,4670.32967032967,7911.111111111111,5510.2040816326535,7529.411764705882
